age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,81239,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
67,Self-emp-not-inc,137655,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2477,0,40,United-States,1
52,Private,111258,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,1,40,United-States,1
33,Private,56619,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,100204,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,1,1,40,United-States,0
51,Private,129196,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
41,Private,160255,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,40,United-States,1
25,Private,86270,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Male,2,0,40,United-States,0
40,Private,160680,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
27,Private,196443,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3,0,40,United-States,0
23,Private,114935,10th,7,Never-married,Other-service,Other-relative,White,Female,2,0,40,United-States,0
33,Private,154452,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,159174,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,3,0,40,United-States,0
52,Private,158758,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,40,United-States,0
59,Private,122127,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
53,Private,185051,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,40,United-States,0
51,Private,100228,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,26,0,40,United-States,0
19,Private,249070,10th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3,1,40,United-States,0
58,Private,88132,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,3,0,40,United-States,0
22,Private,53137,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
27,Private,123164,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3,0,40,United-States,0
62,Private,163783,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,12,0,40,United-States,1
44,Private,171135,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7921,0,40,United-States,1
28,Private,171783,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
48,Private,157597,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,17,0,40,United-States,0
57,Private,72970,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
30,Private,165860,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
50,Private,60628,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
19,Private,116852,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,3,0,40,United-States,0
53,Private,194324,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,3546,0,40,United-States,0
57,Private,109912,Assoc-voc,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
21,Private,163803,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,1,20,United-States,0
26,Private,177261,Assoc-acdm,3,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
54,Private,174757,HS-grad,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,4,0,40,United-States,0
37,Private,113028,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,55,United-States,1
25,Private,104932,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
18,Private,277146,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,1,1,40,United-States,0
49,Private,104519,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
30,Private,77535,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,1,0,40,United-States,0
54,Private,84384,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,1,0,40,United-States,0
40,Private,150766,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,5,0,40,United-States,0
33,Private,196445,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,1,40,United-States,0
41,Self-emp-not-inc,65394,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,1,59,United-States,1
39,Self-emp-not-inc,116834,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,50,United-States,0
18,Private,96635,10th,3,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,151618,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
59,Private,117060,Bachelors,13,Married-AF-spouse,Prof-specialty,Wife,White,Female,15030,0,40,United-States,1
49,Private,151963,11th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1,40,United-States,0
43,Private,112104,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,170620,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
48,Private,115416,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,Female,1,0,40,United-States,0
64,Private,92943,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,1,0,40,United-States,0
57,Private,117436,10th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
36,Private,78078,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,115053,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,40,United-States,0
30,Private,98098,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,146755,HS-grad,9,Never-married,Other-service,Own-child,White,Male,1,0,40,United-States,0
41,Private,153679,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,1
37,Private,95138,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
40,Private,174839,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,67087,5th-6th,4,Never-married,Other-service,Own-child,White,Female,1,0,15,United-States,0
51,Private,113664,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,10,1,40,United-States,1
48,Private,154058,Some-college,10,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,1,40,United-States,1
36,Private,117214,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,102036,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,2,0,40,United-States,0
29,Private,97633,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
27,Private,83686,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
66,Private,110401,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,4,0,40,United-States,0
35,Private,61368,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,2,1,40,United-States,0
45,Private,216876,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4,0,40,United-States,0
44,Private,67571,11th,10,Separated,Other-service,Unmarried,Black,Female,2895,0,40,United-States,0
52,Private,158772,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2185,0,40,United-States,1
41,Private,193091,Some-college,10,Divorced,Exec-managerial,Unmarried,Other,Female,13,0,40,United-States,0
17,Private,87565,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,1,1,16,United-States,0
48,Private,174301,HS-grad,9,Divorced,Sales,Unmarried,Black,Female,27,1,40,United-States,0
33,Private,152790,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
25,Private,157168,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,105560,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
26,Private,94229,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,50,United-States,0
19,Private,228515,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,3,0,40,United-States,0
40,Private,111878,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
34,Private,250259,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
32,Private,103103,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,131677,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
64,Private,122870,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,3,0,40,United-States,0
19,Private,114021,5th-6th,4,Never-married,Other-service,Not-in-family,White,Female,0,0,17,United-States,0
52,Private,153939,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
25,Private,90247,11th,7,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
22,Private,112840,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
36,Self-emp-not-inc,103548,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
17,Private,144723,Some-college,10,Never-married,Sales,Own-child,White,Male,2,0,40,United-States,0
41,Private,188397,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1,40,United-States,1
58,Private,90264,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,3094,0,40,United-States,0
50,Private,59596,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
50,Private,62840,5th-6th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
54,Private,206430,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,1,0,40,United-States,1
25,Private,173364,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
47,Private,69274,5th-6th,5,Divorced,Other-service,Wife,White,Female,0,0,40,United-States,0
46,Private,152673,5th-6th,6,Married-civ-spouse,Other-service,Unmarried,White,Male,3,1,40,United-States,0
46,Private,58782,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
47,Private,138330,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2,0,40,United-States,0
43,Self-emp-not-inc,140745,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2890,0,50,United-States,0
28,Private,225121,10th,3,Never-married,Other-service,Not-in-family,Black,Male,2,0,40,United-States,0
44,Private,105882,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,1,0,40,United-States,1
32,Private,157868,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,3,0,50,United-States,0
44,Private,177665,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
44,Private,177938,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Male,20,0,40,United-States,1
41,Private,98348,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,2728,0,22,United-States,0
29,Private,66023,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,79422,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
57,Private,143157,Assoc-acdm,10,Widowed,Other-service,Unmarried,White,Female,1,0,13,United-States,0
22,Private,171798,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,1,0,40,United-States,0
42,Self-emp-not-inc,60043,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,2,1,50,United-States,0
24,Private,176546,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
28,Private,135868,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,2781,0,40,United-States,0
17,Private,176866,5th-6th,7,Never-married,Other-service,Own-child,White,Female,1,0,24,United-States,0
53,Private,79404,HS-grad,9,Widowed,Exec-managerial,Unmarried,White,Female,12,0,40,United-States,0
34,Private,149240,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Female,2741,0,40,United-States,0
33,Private,90919,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,212364,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,10,United-States,0
46,Private,164340,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
46,Private,183624,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
17,Private,115985,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,24,United-States,0
37,Private,139980,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
21,Private,148818,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
23,Private,185909,Some-college,4,Never-married,Tech-support,Not-in-family,White,Male,2,1,40,United-States,0
50,Private,114251,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
33,Private,246576,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
36,Private,112090,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
27,Private,152999,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,2,0,40,United-States,0
32,Private,56233,5th-6th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
42,Private,95587,7th-8th,4,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,40,United-States,0
51,Private,96862,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,3,0,40,United-States,0
24,Private,195062,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,2,0,17,United-States,0
29,Private,73172,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,1,40,United-States,0
50,Private,141921,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
58,Private,162877,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
18,Private,187990,10th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,124970,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7276,0,40,United-States,1
22,Private,176371,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
23,Private,65028,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,117910,7th-8th,4,Never-married,Other-service,Unmarried,White,Female,1,0,12,United-States,0
44,Private,137614,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,40,United-States,1
20,Private,82257,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,1,1,40,United-States,0
44,Private,175459,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,50,United-States,1
26,Private,103136,1st-4th,3,Never-married,Machine-op-inspct,Not-in-family,White,Male,3,0,40,United-States,0
41,Private,159072,Doctorate,15,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,0
51,Private,216213,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
64,Private,89589,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,1926,0,40,United-States,0
31,Private,61407,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
56,Private,105595,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,4,0,40,United-States,0
67,Private,107400,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,1,0,40,United-States,0
26,Private,56092,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,1,40,United-States,0
45,Private,245359,Assoc-voc,11,Married-civ-spouse,Craft-repair,Wife,Black,Male,3,2,40,United-States,1
50,Private,139883,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3,0,40,United-States,0
36,Private,183053,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,1,0,40,United-States,0
24,Private,57775,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,4,0,40,United-States,0
19,Private,175932,Bachelors,13,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,0
25,Private,103295,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
24,Private,119967,11th,6,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
20,Private,161448,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
55,Private,191749,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,5,0,40,United-States,0
22,Private,256006,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,1,40,United-States,0
42,Private,185616,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,4507,0,40,United-States,0
27,Private,119368,5th-6th,4,Divorced,Other-service,Unmarried,White,Female,0,1,40,United-States,0
41,Private,192680,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,40,United-States,1
52,Private,195704,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,5,1,40,United-States,1
40,Self-emp-not-inc,109325,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Male,1,1,40,United-States,0
21,Private,106865,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,3,0,16,United-States,0
41,Private,108616,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,10,0,40,United-States,0
33,Private,266274,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
18,Private,195332,HS-grad,7,Never-married,Handlers-cleaners,Own-child,White,Male,1,1,12,United-States,0
20,Private,256865,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,2,0,40,United-States,0
49,Private,154578,Some-college,10,Widowed,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
38,Private,104297,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,2976,0,40,United-States,0
21,Private,133418,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,1,29,United-States,0
52,Private,163528,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,1
59,Private,168437,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,3,0,40,United-States,0
28,Private,201284,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
20,Private,160708,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
19,Private,142706,Some-college,10,Never-married,Sales,Own-child,White,Male,3,0,19,United-States,0
41,Self-emp-not-inc,67963,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,4569,0,50,United-States,0
27,Private,249670,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
46,Private,202223,5th-6th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1,40,United-States,1
25,Private,35592,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
27,Private,147187,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
29,Private,221416,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
23,Private,203448,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
57,Private,94109,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,1,40,United-States,0
32,Private,180172,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
34,Self-emp-not-inc,49341,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,2303,0,50,United-States,0
45,Self-emp-not-inc,99795,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14508,0,50,United-States,1
29,Private,193793,Bachelors,13,Never-married,Prof-specialty,Unmarried,Black,Female,2,1,40,United-States,0
29,Private,171739,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,3,0,40,United-States,0
19,Private,187493,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
36,Self-emp-not-inc,151895,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,1,1,50,United-States,0
49,Private,62937,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
26,Private,176660,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,1,1,25,United-States,0
49,Private,47103,5th-6th,6,Married-civ-spouse,Other-service,Unmarried,White,Female,2,0,40,United-States,0
38,Private,137388,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,1
34,Private,99319,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
25,Private,154792,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
52,Private,120991,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,0
53,Private,67930,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
25,Private,155927,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
42,Private,43816,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
38,Private,120059,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
25,Private,228498,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,4,0,40,United-States,0
45,Private,203162,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,40,United-States,1
32,Private,186450,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2,2,40,United-States,0
50,Self-emp-not-inc,106450,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
58,Private,147297,Some-college,10,Married-civ-spouse,Protective-serv,Wife,White,Male,3,1,40,United-States,1
22,Private,90860,5th-6th,10,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
35,Private,129938,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,3,0,40,United-States,0
30,Private,95957,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,2,0,40,United-States,0
39,Private,130469,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Female,3,0,40,United-States,0
64,Private,116617,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3234,1,40,United-States,0
49,Private,198065,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,40,United-States,1
37,Private,102487,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,1,1,40,United-States,0
28,Private,78696,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,3,0,40,United-States,0
26,Private,86579,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
44,Private,101197,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
51,Private,97433,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,13,0,40,United-States,1
69,Private,182321,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Male,2271,0,40,United-States,0
43,Private,67699,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,1,0,40,United-States,1
41,Private,100759,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
17,Private,42376,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
52,Private,85566,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,40,United-States,1
24,Private,143215,Some-college,10,Never-married,Other-service,Own-child,White,Female,3,1,16,United-States,0
23,Private,87530,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
30,Private,199345,Assoc-acdm,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
28,Self-emp-not-inc,136679,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,50,United-States,0
24,Private,133758,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
61,Private,111451,Assoc-voc,11,Widowed,Other-service,Unmarried,White,Female,2,0,40,United-States,0
25,Private,212920,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
53,Private,143538,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,0,1878,40,United-States,1
45,Private,156791,Masters,13,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,1,50,United-States,1
52,Private,85758,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
38,Self-emp-not-inc,127975,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
22,Private,85302,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,14,United-States,0
51,Private,124548,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,40,United-States,1
59,Private,180913,7th-8th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2902,1,40,United-States,1
49,Private,132401,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
22,Private,187448,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,5,1,40,United-States,0
34,Private,153337,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
31,Private,188503,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
40,Private,79875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7292,1,40,United-States,1
35,Private,137195,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
48,Self-emp-not-inc,162561,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6928,0,50,United-States,1
20,Private,176521,7th-8th,7,Never-married,Sales,Own-child,White,Male,2,1,16,United-States,0
55,Private,213521,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,6,1,40,United-States,0
31,Private,168687,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,40,United-States,0
31,Private,154491,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1,1,40,United-States,0
44,Private,89295,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,4805,0,40,United-States,0
23,Private,133573,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
54,Private,47886,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,0
26,Private,124666,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
52,Private,92600,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,40,United-States,0
49,Private,170811,10th,7,Married-civ-spouse,Sales,Husband,White,Male,7615,0,40,United-States,1
50,Private,170941,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,1,0,40,United-States,0
50,Private,145725,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,1,0,40,United-States,0
44,Private,96966,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,1,0,40,United-States,0
17,Private,163129,HS-grad,9,Never-married,Sales,Own-child,White,Male,2,0,27,United-States,0
