age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,122864,Some-college,10,Never-married,Sales,Not-in-family,White,Male,12,0,19,Thailand, <=50K
60,Self-emp-inc,356067,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
57,Local-gov,213659,7th-8th,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States, <=50K
20,Private,88363,10th,13,Never-married,Other-service,Not-in-family,White,Female,16,0,21,United-States, <=50K
29,Private,283565,Assoc-acdm,12,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Male,2,0,30,Canada, >50K
37,Private,173549,11th,4,Never-married,Exec-managerial,Own-child,White,Female,0,0,24,United-States, <=50K
44,Private,60141,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,2135,59,United-States, >50K
41,Private,170364,Some-college,10,Never-married,Sales,Own-child,White,Female,5,0,35,United-States, <=50K
38,Private,89537,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,11,0,47,United-States, <=50K
35,Private,214674,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,18,0,50,United-States, <=50K
50,Self-emp-not-inc,177152,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,12,0,50,United-States, >50K
51,Self-emp-not-inc,124946,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,1,70,United-States, >50K
36,Private,136128,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,11,0,36,United-States, <=50K
57,Private,121606,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, >50K
54,Private,226538,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,67,United-States, <=50K
42,Private,322228,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,28,0,40,United-States, >50K
33,Private,139218,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,39,0,21,United-States, <=50K
21,Private,139659,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States, >50K
36,Private,187087,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6,0,40,United-States, <=50K
55,Local-gov,176059,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,Male,6,0,40,United-States, >50K
31,Private,372424,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,13,1,40,United-States, <=50K
27,Private,147725,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,16,0,40,United-States, <=50K
43,Self-emp-not-inc,203297,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7,0,40,China, <=50K
29,Private,201143,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States, >50K
25,Private,87928,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,4,0,21,United-States, <=50K
32,Self-emp-not-inc,374726,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,1,40,United-States, <=50K
43,State-gov,148822,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,18,0,57,United-States, >50K
38,Private,137204,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,1,1,45,United-States, >50K
28,Self-emp-not-inc,278239,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States, <=50K
46,Private,143808,5th-6th,6,Widowed,Machine-op-inspct,Own-child,White,Female,4,1,24,United-States, <=50K
86,Self-emp-not-inc,220624,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,73,United-States, <=50K
36,Federal-gov,216257,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4,0,40,United-States, >50K
26,Private,275513,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,18,0,40,Peru, <=50K
28,Private,384321,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States, <=50K
81,Self-emp-not-inc,50720,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,21,0,72,United-States, <=50K
25,Private,98242,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,15,1,44,United-States, >50K
31,Local-gov,90490,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,1,51,United-States, <=50K
32,Private,177407,Some-college,10,Married-civ-spouse,Sales,Wife,White,Male,5,1,40,United-States, <=50K
54,Private,173744,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,9,0,36,United-States, >50K
54,Self-emp-inc,51646,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,73,United-States, <=50K
66,Private,141137,10th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,30,United-States, <=50K
25,Private,131729,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,6,0,46,United-States, <=50K
35,Private,76752,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,20,United-States, <=50K
60,Private,109266,10th,7,Married-civ-spouse,Other-service,Own-child,White,Male,2,0,25,United-States, <=50K
25,Private,212501,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,9,0,37,United-States, <=50K
29,Local-gov,253957,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,26,1,59,United-States, <=50K
34,Private,159748,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States, <=50K
35,Private,71948,Some-college,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,11,1,40,United-States, <=50K
27,Private,431541,Some-college,10,Divorced,Sales,Own-child,White,Male,8,0,23,Greece, >50K
62,Private,212618,Bachelors,13,Never-married,Sales,Unmarried,White,Female,8,0,22,United-States, >50K
55,Self-emp-inc,33928,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,10,0,50,United-States, <=50K
49,Self-emp-not-inc,257890,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,0,40,United-States, <=50K
48,Self-emp-not-inc,145474,10th,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,46,United-States, <=50K
34,Private,132178,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,7,0,40,United-States, >50K
39,Self-emp-not-inc,143884,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,68,United-States, <=50K
56,Private,97415,10th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,27,0,36,Mexico, <=50K
49,Private,124897,5th-6th,7,Married-civ-spouse,Other-service,Husband,White,Female,39,0,40,United-States, <=50K
47,Self-emp-not-inc,138344,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,75,United-States, <=50K
36,Private,150623,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,46,United-States, >50K
35,Private,463495,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,46,United-States, >50K
28,Private,291570,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3,1,40,United-States, <=50K
35,Local-gov,115716,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,50,United-States, <=50K
49,Self-emp-inc,197352,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15358,1,57,United-States, >50K
59,Private,279205,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,1,40,United-States, <=50K
70,Private,108659,11th,6,Widowed,Other-service,Unmarried,Black,Male,5,1,35,United-States, <=50K
60,Self-emp-inc,42789,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,1,45,United-States, >50K
49,Private,137247,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,18,0,45,United-States, >50K
38,Private,173571,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,26,1,44,United-States, >50K
51,Private,168618,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,15,1,59,United-States, <=50K
32,Private,103905,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, <=50K
42,Federal-gov,132984,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,45,United-States, >50K
46,Private,153325,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,44,United-States, <=50K
30,Self-emp-not-inc,177549,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4,0,40,United-States, <=50K
31,Private,174836,Some-college,10,Never-married,Other-service,Own-child,White,Female,6,0,40,United-States, <=50K
42,Self-emp-inc,329035,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,12,1,88,United-States, >50K
21,Private,360692,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,7,0,25,United-States, <=50K
36,Self-emp-not-inc,220492,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,0,46,United-States, <=50K
76,State-gov,303548,Prof-school,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,4,1,40,United-States, <=50K
53,Local-gov,194967,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,8,0,60,United-States, >50K
42,Private,177664,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15521,0,45,United-States, >50K
61,Self-emp-not-inc,36235,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4,0,24,United-States, <=50K
49,State-gov,140786,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Male,7,0,40,United-States, >50K
36,Private,48795,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,11,1,50,United-States, >50K
32,Self-emp-not-inc,201579,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,United-States, <=50K
37,Local-gov,178220,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-States, >50K
37,Federal-gov,182289,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,12,0,44,United-States, >50K
25,Private,127191,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, <=50K
37,Private,151332,Bachelors,13,Never-married,Sales,Own-child,White,Female,11,0,40,United-States, >50K
28,Private,226594,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,24,United-States, <=50K
26,Private,194972,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,30,United-States, <=50K
46,Self-emp-inc,295158,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,9,0,40,United-States, <=50K
65,Self-emp-inc,184933,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States, >50K
25,Private,166022,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States, <=50K
47,Private,59030,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,3,0,40,United-States, <=50K
34,Local-gov,182823,Bachelors,13,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,40,China, >50K
33,State-gov,211695,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,14830,0,50,United-States, >50K
36,Private,134905,Bachelors,13,Married-civ-spouse,Sales,Unmarried,Other,Female,5,0,40,United-States, >50K
35,Private,103519,Some-college,10,Never-married,Sales,Not-in-family,White,Female,3537,0,40,Greece, >50K
55,Self-emp-inc,119693,10th,7,Married-AF-spouse,Transport-moving,Husband,White,Male,10,1,40,United-States, <=50K
31,Private,368032,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,37,United-States, <=50K
25,Private,195499,Some-college,10,Never-married,Sales,Own-child,White,Male,6,1,40,United-States, <=50K
34,Self-emp-not-inc,195094,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,36,United-States, <=50K
27,Private,328591,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States, <=50K
36,Local-gov,159956,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,14423,0,40,United-States, <=50K
30,Private,169197,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,36,United-States, <=50K
21,Private,225747,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,13,1,37,United-States, <=50K
49,State-gov,136361,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,12,1,70,United-States, >50K
53,Local-gov,200750,HS-grad,9,Never-married,Sales,Unmarried,Other,Male,6,1,40,United-States, <=50K
56,Private,137575,5th-6th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,8,0,40,Mexico, <=50K
59,Self-emp-not-inc,398743,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,63,United-States, <=50K
57,Private,137750,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,14,1,40,United-States, <=50K
53,Private,201107,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15115,0,45,United-States, >50K
38,State-gov,214695,Prof-school,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,14839,1851,40,United-States, >50K
50,Self-emp-not-inc,100935,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,62,United-States, <=50K
27,Local-gov,163161,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,10,0,59,United-States, >50K
36,Private,186309,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,3419,0,46,United-States, >50K
44,Private,339530,Some-college,10,Married-AF-spouse,Sales,Husband,White,Male,0,0,40,United-States, >50K
29,Private,163092,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,37,United-States, <=50K
46,Federal-gov,131400,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,23,0,40,United-States, <=50K
40,Private,388486,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,31,0,40,United-States, >50K
39,Private,110651,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,37,United-States, <=50K
57,Private,133272,5th-6th,4,Widowed,Other-service,Unmarried,Other,Female,0,1,40,United-States, <=50K
57,Private,163036,Assoc-voc,12,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States, <=50K
28,Self-emp-inc,272411,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States, <=50K
52,Private,169520,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,13,0,22,United-States, <=50K
67,Private,447149,HS-grad,9,Widowed,Other-service,Not-in-family,White,Male,10,0,40,United-States, <=50K
47,Private,155297,10th,7,Married-civ-spouse,Other-service,Husband,White,Male,1,0,40,Trinadad&Tobago, <=50K
25,Private,121531,11th,9,Married-civ-spouse,Other-service,Own-child,White,Male,5,0,20,Mexico, <=50K
28,Self-emp-not-inc,124789,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Puerto-Rico, <=50K
30,Private,377855,10th,7,Married-civ-spouse,Other-service,Husband,White,Male,3383,0,45,United-States, <=50K
26,Private,469475,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Male,0,1,40,United-States, <=50K
46,State-gov,207855,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,16,0,45,United-States, >50K
36,Private,364362,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Female,0,1,40,United-States, <=50K
33,Private,348021,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,Female,26,0,35,United-States, <=50K
40,Local-gov,429412,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,8,0,58,United-States, <=50K
43,Private,133289,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States, >50K
26,Private,127022,Some-college,10,Never-married,Sales,Own-child,White,Male,5,0,18,United-States, <=50K
18,Private,332916,5th-6th,7,Widowed,Other-service,Unmarried,Black,Female,11,1,30,Trinadad&Tobago, <=50K
28,Private,74904,11th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States, <=50K
44,Self-emp-not-inc,209285,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,9,0,57,United-States, >50K
42,Self-emp-not-inc,180086,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6,0,40,United-States, <=50K
39,Private,191593,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States, <=50K
31,Private,161064,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,14677,0,40,United-States, >50K
77,Private,90049,HS-grad,9,Never-married,Sales,Not-in-family,Black,Male,2,1,40,United-States, <=50K
46,Private,224241,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States, >50K
22,Private,422789,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,21,0,40,United-States, <=50K
50,Private,164609,Some-college,10,Divorced,Other-service,Unmarried,White,Female,3,0,40,United-States, <=50K
61,Private,100927,10th,9,Widowed,Other-service,Not-in-family,White,Female,0,2,40,United-States, <=50K
39,Private,95244,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,9,0,40,United-States, <=50K
57,Private,184626,HS-grad,9,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, >50K
34,Private,32411,HS-grad,9,Divorced,Other-service,Unmarried,White,Male,0,2,40,United-States, <=50K
25,Private,163609,11th,7,Widowed,Other-service,Own-child,White,Female,29,0,23,United-States, <=50K
37,Local-gov,240042,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States, >50K
56,State-gov,168269,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,7188,1851,59,United-States, >50K
41,Private,70924,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,11,1,45,United-States, >50K
41,Private,177594,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,0,1,62,United-States, >50K
71,Self-emp-not-inc,151381,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States, <=50K
53,Private,106689,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,71,United-States, <=50K
40,Federal-gov,201022,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,20,0,44,United-States, >50K
45,State-gov,163169,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,11,0,46,United-States, <=50K
40,Federal-gov,202217,Some-college,10,Never-married,Tech-support,Wife,Black,Female,12,0,45,Yugoslavia, >50K
68,Private,168633,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,16,0,40,United-States, <=50K
49,State-gov,217631,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
50,Private,193871,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States, >50K
49,State-gov,82703,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States, <=50K
35,Private,119288,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,61,United-States, >50K
61,Self-emp-not-inc,98219,7th-8th,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,22,United-States, <=50K
54,Private,178313,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,5,0,40,United-States, >50K
31,Private,135749,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,2,0,40,United-States, <=50K
43,Private,102357,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,11,0,40,United-States, <=50K
54,Private,76367,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,3,0,17,United-States, <=50K
44,Local-gov,140269,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,73,United-States, >50K
42,Self-emp-not-inc,49783,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
47,Private,109092,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,5,0,19,United-States, <=50K
42,Federal-gov,179233,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States, <=50K
60,Self-emp-inc,341126,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,12,1,40,United-States, <=50K
33,Private,119187,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-States, <=50K
35,State-gov,156487,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,3258,0,40,United-States, >50K
41,Local-gov,212624,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,11,0,40,United-States, <=50K
37,Private,436723,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,26,1,40,United-States, <=50K
51,Private,240901,10th,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,13,0,95,United-States, <=50K
51,Private,97439,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,2933,0,40,United-States, >50K
52,Private,141556,Some-college,10,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,24,0,40,United-States, <=50K
57,Self-emp-not-inc,130042,Some-college,6,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Trinadad&Tobago, <=50K
29,State-gov,176745,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States, >50K
32,Private,213454,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,36,United-States, <=50K
53,Private,618124,Bachelors,13,Married-AF-spouse,Sales,Husband,White,Male,0,0,61,United-States, <=50K
20,Private,41411,5th-6th,7,Never-married,Adm-clerical,Own-child,White,Female,0,1,20,United-States, <=50K
32,Private,228040,Bachelors,13,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States, <=50K
64,Private,278563,10th,4,Married-civ-spouse,Other-service,Husband,White,Male,3,1,40,Trinadad&Tobago, <=50K
19,Private,108529,Bachelors,13,Divorced,Sales,Own-child,White,Female,14,1,40,United-States, <=50K
49,Private,153138,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,46,United-States, <=50K
25,Private,362134,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,46,United-States, <=50K
25,Private,169524,HS-grad,9,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,1,40,United-States, >50K
58,Local-gov,181027,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,50,United-States, <=50K
56,Private,204078,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States, <=50K
36,Private,270883,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,4,0,40,United-States, <=50K
54,Private,177139,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,3138,0,45,United-States, <=50K
29,Private,379841,5th-6th,4,Widowed,Farming-fishing,Unmarried,Other,Female,0,0,40,United-States, <=50K
37,Private,165480,Prof-school,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,3,0,50,United-States, >50K
48,Local-gov,201491,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States, >50K
37,Private,188637,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6,0,40,United-States, <=50K
25,Private,129739,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,19,United-States, <=50K
43,Private,162008,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,22,United-States, <=50K
20,Private,168109,Some-college,10,Never-married,Sales,Own-child,White,Male,2946,0,46,United-States, >50K
20,Private,126633,Some-college,10,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,21,United-States, <=50K
23,Private,90228,Some-college,10,Never-married,Handlers-cleaners,Husband,White,Female,6,0,45,United-States, <=50K
34,Private,158372,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,1,0,16,United-States, >50K
51,Private,203742,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States, <=50K
24,Private,32504,Some-college,10,Never-married,Sales,Own-child,White,Female,18,0,20,United-States, <=50K
32,Private,73875,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,23,United-States, <=50K
46,Local-gov,147632,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,98240,0,60,United-States, >50K
17,Private,29368,7th-8th,7,Never-married,Handlers-cleaners,Own-child,White,Male,22,1,36,United-States, <=50K
22,Private,206305,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,14,0,40,United-States, <=50K
28,State-gov,343752,Assoc-acdm,11,Never-married,Sales,Not-in-family,White,Male,7473,1,46,United-States, >50K
35,Private,154791,5th-6th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,12,0,40,United-States, <=50K
62,Self-emp-not-inc,140080,10th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,61,United-States, <=50K
67,Private,174181,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, >50K
17,Private,307475,10th,4,Never-married,Adm-clerical,Unmarried,White,Female,7,1,40,United-States, <=50K
38,Private,65615,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Female,3730,0,40,United-States, <=50K
42,Local-gov,359057,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,50,United-States, <=50K
63,Private,90129,5th-6th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,14,0,68,United-States, <=50K
26,Private,180793,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,24,United-States, <=50K
58,Self-emp-not-inc,209273,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
44,State-gov,138731,Bachelors,13,Divorced,Tech-support,Unmarried,White,Female,27,0,44,Yugoslavia, <=50K
19,Private,196469,Some-college,10,Divorced,Sales,Own-child,White,Male,1,0,40,Puerto-Rico, <=50K
41,Private,140869,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,5,0,30,United-States, <=50K
39,State-gov,124694,Bachelors,13,Divorced,Prof-specialty,Unmarried,Other,Female,4,0,40,United-States, >50K
44,Private,293957,Some-college,10,Married-AF-spouse,Craft-repair,Husband,White,Male,6,0,40,United-States, >50K
29,Private,168554,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,4,0,40,United-States, <=50K
30,Private,122994,5th-6th,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,37,United-States, <=50K
60,Private,447643,5th-6th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,United-States, <=50K
23,Private,178058,Some-college,10,Divorced,Exec-managerial,Own-child,White,Female,3,0,35,United-States, >50K
27,Private,133449,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4,0,45,United-States, <=50K
25,Private,182339,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,13,0,40,United-States, <=50K
21,Private,304290,Some-college,3,Never-married,Sales,Own-child,Other,Male,11,0,19,United-States, <=50K
33,Private,217217,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States, >50K
63,Self-emp-inc,344626,HS-grad,9,Married-civ-spouse,Sales,Unmarried,White,Male,2,0,40,United-States, <=50K
46,State-gov,134566,10th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States, <=50K
37,Private,150388,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,8,0,46,Hong, >50K
23,Self-emp-not-inc,354774,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,22,United-States, <=50K
50,Local-gov,298022,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Male,8,0,50,United-States, >50K
50,Private,162192,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,12,0,40,United-States, >50K
45,Private,169876,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,17,1,40,United-States, >50K
