age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
70,Private,100959,Assoc-voc,11,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,17,United-States,0
18,Private,226030,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,22,United-States,0
39,Private,87234,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
42,Private,194349,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,11,0,40,United-States,1
45,Private,210060,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
44,Private,127420,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
42,Private,131145,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,27,United-States,0
38,Private,164660,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,7524,0,40,United-States,1
39,Private,218286,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
37,Private,206769,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,1,40,United-States,0
36,Private,167421,Bachelors,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
30,Private,184064,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,Male,8,0,40,United-States,0
23,Private,99692,12th,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,0
59,Private,77744,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
45,Private,68977,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
58,Private,97573,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,10,1,40,United-States,1
66,Private,135199,7th-8th,4,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
63,Private,83769,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,24,United-States,0
27,Private,115393,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,16,United-States,0
38,Private,186535,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
36,Private,96535,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,191381,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,101171,12th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,139399,Bachelors,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1,40,United-States,0
25,Private,90706,Some-college,10,Separated,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
66,Private,86086,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,12,0,40,United-States,0
22,Private,205764,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,1,40,United-States,0
56,Private,216640,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
25,Private,120853,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,0
42,Private,87157,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
17,Private,70800,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,14,United-States,0
47,Private,72879,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,11,1,40,United-States,0
43,Private,208692,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,7,1,40,United-States,1
34,Private,192440,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
69,Local-gov,104252,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,18,1,40,United-States,0
20,Private,152347,HS-grad,4,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
20,Private,246934,5th-6th,3,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
27,Private,79933,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,10,0,40,United-States,0
45,Private,195305,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
52,Private,91180,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,13,0,24,United-States,0
42,Private,207834,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,4,0,40,United-States,0
37,Private,102551,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,Female,6,0,40,United-States,0
31,Private,189771,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
21,Private,123101,Some-college,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,19,United-States,0
20,Private,119440,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,23,United-States,0
25,Private,141987,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,4,0,40,United-States,0
64,Private,87726,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,1
52,Private,202909,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
49,Private,122526,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,5,0,40,United-States,0
70,Private,118528,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
65,Self-emp-inc,93329,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
40,Private,178753,Some-college,10,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,0
22,Private,199850,HS-grad,9,Never-married,Other-service,Own-child,White,Male,2,0,40,United-States,0
36,Private,198476,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
24,Private,85669,Prof-school,15,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
23,Private,185780,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,10,0,40,United-States,0
38,Private,222063,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
45,Private,40812,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,9,0,40,United-States,0
39,Private,204866,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,40,United-States,1
17,Private,57738,10th,6,Never-married,Other-service,Own-child,White,Male,10,1,9,United-States,0
34,Private,43760,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,50,United-States,1
44,Private,118697,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
40,Private,179221,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
44,Private,102017,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
53,Private,75090,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
57,Self-emp-not-inc,97180,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,61,United-States,0
55,Private,178442,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,1,40,United-States,1
42,Private,119651,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,0
49,Private,91756,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,40,United-States,0
41,Private,143199,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15,0,40,United-States,1
26,Private,101626,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Male,7,0,40,United-States,0
49,Private,140573,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,50,United-States,1
64,Self-emp-not-inc,129491,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
42,Private,208290,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9,0,40,United-States,1
34,Private,85058,9th,9,Divorced,Craft-repair,Not-in-family,White,Male,22,1,40,United-States,0
25,Private,117070,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
18,Private,105682,10th,5,Never-married,Other-service,Own-child,White,Female,12,0,14,United-States,0
23,Private,73426,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,14,United-States,0
54,Private,112980,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
38,Private,184328,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,60,United-States,1
26,Private,183270,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
33,Private,185640,Bachelors,10,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
38,Private,148247,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
53,Local-gov,124302,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,10,0,40,United-States,1
38,Private,203889,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3,0,40,United-States,0
27,Private,187134,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
34,Private,195303,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6,0,40,United-States,1
20,Private,81493,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,12,United-States,0
53,Private,74043,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,20,United-States,0
26,Private,219271,10th,6,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,93278,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,6,0,20,United-States,0
32,Private,46748,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,17,0,40,United-States,0
28,Private,86787,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
68,Self-emp-not-inc,111947,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,19,United-States,0
33,Private,104901,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,3,0,40,United-States,0
38,Private,211392,Assoc-voc,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,156288,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,50,United-States,0
37,Private,173184,Bachelors,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,1
60,Private,195788,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
49,Private,217584,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,14,0,40,United-States,1
35,Private,195369,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,1,45,United-States,0
33,Private,105686,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,53526,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
37,Private,187430,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,13,1,40,United-States,0
43,Private,134959,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,8,1,40,United-States,0
36,Private,202505,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,0
57,Self-emp-inc,180089,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,15268,0,58,United-States,1
19,Private,193861,Some-college,10,Never-married,Sales,Own-child,White,Female,8,1,22,United-States,0
58,Self-emp-not-inc,61285,7th-8th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3,1,40,United-States,0
56,Private,86918,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
18,Private,176582,11th,7,Never-married,Adm-clerical,Own-child,White,Female,13,0,21,United-States,0
41,Private,166970,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,90426,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
61,Private,143325,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,156333,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
30,Private,52882,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,60,1,40,United-States,0
53,Private,59194,Some-college,10,Widowed,Other-service,Unmarried,White,Female,2,0,25,United-States,0
23,Private,108591,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,14,United-States,0
42,Private,194674,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
39,Private,103440,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,40,United-States,0
60,Private,96379,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
23,Private,187755,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,90346,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,65,0,40,Philippines,0
60,Private,126030,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,26,0,27,United-States,1
56,Private,194094,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,1
19,Private,169551,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,2,0,40,United-States,0
38,Private,204946,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
55,Private,150699,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,75650,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Private,159814,Bachelors,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
35,Self-emp-not-inc,48498,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
20,Private,198674,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,2,1,40,United-States,0
55,Private,96295,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,0,18,United-States,0
27,Private,86714,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,0
28,Private,155327,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
57,Self-emp-not-inc,203192,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,59,United-States,1
21,Private,178904,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,5,0,40,United-States,0
65,Private,94956,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
45,Local-gov,112016,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
21,Private,142174,10th,7,Never-married,Other-service,Own-child,White,Male,1,0,14,United-States,0
27,Private,164666,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States,0
40,Private,193516,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
46,Private,135085,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,20,0,40,United-States,0
55,Private,97768,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,9,0,59,United-States,1
58,Private,217443,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3,0,40,Mexico,0
26,Private,158412,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
59,Private,93856,Some-college,10,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,179228,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,5,0,40,United-States,0
50,Private,152813,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7,0,40,United-States,0
35,Private,184835,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
44,Private,133267,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,0
55,Private,187507,HS-grad,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Mexico,0
59,Private,81000,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,40,United-States,0
56,Private,96639,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
39,Private,121843,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,7328,0,40,United-States,1
36,Self-emp-not-inc,36201,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,10,0,59,United-States,0
29,Private,84301,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
59,Private,66968,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,15,0,40,United-States,0
34,Private,183703,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
57,Private,226884,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,0
26,Private,102496,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,1,0,40,United-States,0
50,Private,139498,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,17,1,40,United-States,0
59,Local-gov,132662,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15101,1,50,United-States,1
45,Private,142967,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,37,United-States,0
44,Private,163101,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
22,Private,149299,10th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,16,United-States,0
43,Private,161211,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,2,40,United-States,1
28,Private,144448,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
46,Private,168351,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
57,Private,93506,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,5,0,40,United-States,0
54,Private,109670,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,16,0,22,United-States,0
41,Private,151307,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
60,Local-gov,86665,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
50,Local-gov,139786,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,84060,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
37,Private,173342,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,1,40,United-States,0
44,Private,107185,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,192120,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,2,0,40,United-States,0
23,Private,162213,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
28,Private,165861,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
27,Private,219201,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,189310,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,6,0,40,United-States,1
58,Private,90604,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,18,United-States,0
24,Private,142207,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,19,United-States,0
37,Private,120152,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,216188,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4,0,40,United-States,0
41,Private,210284,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,1,40,United-States,0
53,Private,69713,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
56,Private,88508,10th,5,Married-civ-spouse,Other-service,Husband,White,Male,3,0,40,United-States,0
42,Private,157393,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
52,Self-emp-not-inc,158681,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,19,0,40,United-States,1
52,Private,115550,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,234273,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
51,Private,82201,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
18,Private,124432,11th,7,Never-married,Other-service,Own-child,White,Male,10,1,19,United-States,0
53,Private,153340,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
43,Private,145497,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6,0,40,United-States,1
37,Private,215046,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,White,Male,0,0,40,United-States,0
36,Private,177958,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,47,United-States,1
38,Private,160837,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
27,Private,202495,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
22,Private,139781,HS-grad,10,Never-married,Sales,Not-in-family,White,Male,8,1,40,United-States,0
31,Private,214141,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
39,Private,175907,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
43,Private,166972,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
36,Private,222408,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
47,Private,113893,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,6,0,40,United-States,0
23,Private,181489,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,3,0,40,United-States,0
37,Private,103429,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
22,Private,219950,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
20,Private,188619,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,0
31,Private,156230,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,128863,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,22,0,40,United-States,0
37,Self-emp-not-inc,74348,Doctorate,16,Divorced,Craft-repair,Not-in-family,White,Male,0,0,59,United-States,0
36,Private,198704,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
51,Private,137116,11th,7,Divorced,Other-service,Unmarried,White,Female,6,1,40,United-States,0
20,Private,209383,Bachelors,13,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,0
39,Private,171323,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
19,Private,200509,11th,7,Never-married,Sales,Own-child,White,Female,11,0,19,United-States,0
40,Private,135689,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,11,0,40,United-States,0
35,Private,117173,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,214917,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7451,0,40,United-States,1
41,Private,169250,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
33,Self-emp-not-inc,49254,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6,1,50,United-States,0
50,Private,226378,5th-6th,3,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,Mexico,0
32,Private,134693,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,111860,Some-college,10,Never-married,Sales,Own-child,White,Male,0,1,25,United-States,0
36,Self-emp-not-inc,34573,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,57,United-States,0
49,Private,213059,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
31,Private,179006,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
54,Private,61948,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,112576,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
36,Private,14852,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,14,0,50,United-States,0
51,Private,94483,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4,0,40,United-States,0
49,Private,200279,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,6,0,40,United-States,0
39,Private,174817,Assoc-voc,11,Divorced,Other-service,Not-in-family,White,Male,12,0,40,United-States,0
23,Private,175622,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
62,Self-emp-not-inc,40769,7th-8th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,62,United-States,0
55,Private,105124,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,23,0,40,United-States,1
57,Private,135276,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
28,Private,122517,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,23,United-States,0
40,Private,184358,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,0,40,United-States,1
62,Private,91768,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,1,1,40,United-States,0
41,Private,165692,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,184740,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
46,Private,145585,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,1,1,40,United-States,0
43,Private,209910,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
70,Private,88307,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
29,Private,205226,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,18,0,40,United-States,0
27,Private,187096,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
39,Private,99411,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,13,0,40,United-States,0
47,Private,122908,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
30,Private,174217,HS-grad,9,Divorced,Handlers-cleaners,Own-child,White,Male,21,1,40,United-States,0
54,Private,175827,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
39,Private,189602,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
62,Self-emp-not-inc,91995,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,54,United-States,1
37,Self-emp-not-inc,66338,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,6,0,40,United-States,0
51,State-gov,188229,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
53,Private,114714,11th,7,Divorced,Other-service,Not-in-family,White,Male,10,1,40,United-States,0
30,Private,213013,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
52,Private,129720,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,5,0,40,United-States,0
51,Private,80107,Bachelors,10,Divorced,Exec-managerial,Not-in-family,White,Female,26,0,40,United-States,0
