age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,330039,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
47,Private,48097,Assoc-acdm,12,Widowed,Other-service,Wife,White,Female,0,0,37,Vietnam, >50K
42,Private,174407,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, >50K
34,Private,180350,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,White,Female,0,0,36,United-States, >50K
22,Private,216733,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,36,United-States, >50K
30,State-gov,96836,9th,5,Never-married,Craft-repair,Not-in-family,Black,Female,13,1,40,United-States, >50K
22,Private,31651,HS-grad,9,Never-married,Craft-repair,Unmarried,Black,Female,0,0,40,Nicaragua, >50K
44,Private,138685,HS-grad,4,Divorced,Exec-managerial,Husband,White,Male,14,0,40,United-States, >50K
41,Private,178103,HS-grad,9,Separated,Exec-managerial,Husband,Black,Male,0,0,40,United-States, >50K
36,Private,16456,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States, >50K
43,Private,233114,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Female,2401,0,50,United-States, >50K
46,Self-emp-not-inc,232606,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,68,United-States, >50K
47,Self-emp-not-inc,119644,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States, >50K
33,Private,359562,HS-grad,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,Guatemala, >50K
47,Private,194014,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,14,0,30,United-States, >50K
43,Private,140105,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,14748,0,50,Taiwan, <=50K
39,State-gov,251278,HS-grad,14,Divorced,Craft-repair,Not-in-family,Black,Female,12,0,50,United-States, <=50K
27,Without-pay,294601,HS-grad,9,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,0,0,36,Hong, >50K
50,Private,283147,HS-grad,9,Never-married,Other-service,Unmarried,Black,Male,0,0,40,United-States, >50K
22,Private,426082,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,29,0,16,United-States, >50K
49,Private,133021,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,46,Poland, >50K
53,State-gov,319168,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
35,Private,140263,12th,9,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,13,United-States, >50K
38,Private,119790,Assoc-voc,11,Separated,Adm-clerical,Unmarried,White,Female,0,0,36,United-States, >50K
19,Private,148688,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,15,United-States, >50K
88,Private,203202,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,1,57,United-States, >50K
28,Private,34052,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,1,37,United-States, >50K
28,Private,171729,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States, >50K
39,Private,193858,5th-6th,11,Never-married,Other-service,Not-in-family,Black,Male,14668,0,40,Dominican-Republic, >50K
26,Private,152631,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1825,50,India, >50K
24,State-gov,118276,Some-college,10,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,31,Greece, <=50K
28,Private,44653,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,19,0,40,United-States, >50K
27,Private,149608,12th,9,Never-married,Priv-house-serv,Not-in-family,Black,Male,0,0,40,United-States, >50K
42,Private,97392,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3428,0,50,Taiwan, <=50K
37,Private,164649,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3460,0,40,United-States, >50K
44,Private,170694,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Vietnam, >50K
44,Self-emp-inc,241677,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,3,1,50,United-States, >50K
48,Self-emp-not-inc,185563,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Hong, <=50K
27,Private,178708,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,34,United-States, >50K
23,Private,123851,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Female,1,0,50,United-States, >50K
30,Private,225988,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States, >50K
53,Private,186554,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,17,1,40,United-States, >50K
40,Private,290351,5th-6th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,24,0,45,Cuba, >50K
39,Private,127860,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,10,0,40,United-States, <=50K
41,Private,81846,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States, >50K
50,Without-pay,184561,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Male,0,0,46,United-States, >50K
68,Self-emp-not-inc,139014,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States, >50K
46,Private,234235,5th-6th,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States, >50K
46,Private,209934,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9,0,40,United-States, >50K
40,Private,182492,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,13,0,45,United-States, <=50K
30,Private,121898,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,6,0,40,United-States, >50K
20,Private,140711,12th,8,Never-married,Handlers-cleaners,Own-child,Black,Male,1,0,12,United-States, >50K
49,Private,201611,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States, <=50K
47,Private,185850,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,1,30,United-States, >50K
22,Private,331771,HS-grad,9,Never-married,Protective-serv,Own-child,White,Female,0,0,19,United-States, >50K
38,State-gov,184378,Masters,14,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,20,United-States, >50K
27,Federal-gov,144936,Assoc-acdm,13,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States, >50K
30,Private,159362,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,18,Portugal, >50K
25,Private,165036,11th,7,Never-married,Handlers-cleaners,Not-in-family,Other,Male,0,0,40,Cambodia, >50K
84,Private,208149,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,14802,0,50,United-States, <=50K
43,Private,188232,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, >50K
24,Private,208615,Some-college,10,Never-married,Craft-repair,Other-relative,White,Male,0,1,40,United-States, >50K
46,Private,206794,Some-college,10,Separated,Other-service,Unmarried,White,Female,9,0,40,United-States, >50K
45,Private,223934,Some-college,10,Divorced,Protective-serv,Unmarried,Asian-Pac-Islander,Female,0,0,37,United-States, >50K
43,Private,121141,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,India, >50K
26,Private,187463,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,13,0,40,United-States, >50K
48,Private,179216,Bachelors,13,Widowed,Priv-house-serv,Own-child,White,Female,0,0,36,United-States, >50K
24,Private,335519,Assoc-voc,13,Never-married,Sales,Not-in-family,White,Female,0,0,50,United-States, >50K
42,Private,158941,11th,9,Never-married,Other-service,Not-in-family,White,Female,4,0,17,Cuba, >50K
22,Private,205948,HS-grad,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,30,United-States, >50K
34,Private,119798,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,Nicaragua, <=50K
58,Self-emp-not-inc,206412,10th,7,Never-married,Craft-repair,Own-child,White,Male,3,0,16,United-States, >50K
48,Private,187022,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,83,United-States, >50K
25,Private,47595,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,6,0,40,United-States, >50K
44,Private,260543,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,14626,0,37,Vietnam, >50K
25,Private,204218,Some-college,10,Divorced,Tech-support,Other-relative,White,Male,0,0,36,Nicaragua, >50K
38,Self-emp-not-inc,149611,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States, >50K
19,Private,89018,Bachelors,13,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,0,0,58,India, >50K
60,Local-gov,181432,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,20,0,40,United-States, >50K
46,Private,232715,11th,5,Divorced,Adm-clerical,Unmarried,White,Female,0,0,22,United-States, >50K
46,Private,134340,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,3629,0,40,United-States, >50K
55,Private,349038,Some-college,10,Married-AF-spouse,Sales,Wife,White,Female,0,0,50,United-States, <=50K
47,State-gov,392559,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,36,China, >50K
19,Private,179178,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,1807,29,United-States, >50K
48,Private,241343,HS-grad,11,Never-married,Craft-repair,Not-in-family,Black,Female,27,0,40,United-States, >50K
36,State-gov,147820,Masters,5,Divorced,Prof-specialty,Unmarried,White,Female,1,0,50,United-States, >50K
43,Private,213728,11th,7,Never-married,Other-service,Not-in-family,White,Female,2,1,30,United-States, >50K
39,Private,145965,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States, >50K
37,Private,247073,10th,6,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0,0,30,United-States, >50K
34,Private,149708,9th,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines, >50K
50,Private,193220,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Nicaragua, >50K
25,Private,222365,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States, >50K
20,Private,140714,10th,3,Never-married,Craft-repair,Not-in-family,White,Male,0,0,30,United-States, >50K
33,Private,184664,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,10,0,50,Poland, >50K
47,Local-gov,209346,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,7,1914,21,United-States, >50K
39,Private,187128,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7464,0,40,United-States, <=50K
48,Private,206874,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0,0,45,United-States, <=50K
43,Private,247625,5th-6th,13,Never-married,Transport-moving,Own-child,White,Female,2819,0,40,Nicaragua, >50K
63,Private,89820,7th-8th,4,Widowed,Priv-house-serv,Unmarried,White,Female,0,0,30,United-States, >50K
18,Local-gov,141875,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States, >50K
41,Private,129261,HS-grad,4,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,35,United-States, >50K
34,Private,237346,12th,8,Married-spouse-absent,Other-service,Not-in-family,Other,Female,0,0,36,United-States, >50K
42,Private,103603,9th,5,Never-married,Machine-op-inspct,Not-in-family,White,Female,6,0,40,United-States, >50K
31,Private,346635,9th,5,Married-civ-spouse,Other-service,Other-relative,White,Female,0,1,30,Germany, >50K
36,Private,296057,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
39,State-gov,225872,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,50,United-States, <=50K
59,Private,218326,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,36,United-States, >50K
51,Private,142435,Masters,11,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
44,Private,21275,Prof-school,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States, <=50K
26,Private,163733,12th,5,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,19,Cuba, >50K
49,Local-gov,203141,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,50,United-States, <=50K
17,Private,495659,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,24,United-States, >50K
59,Private,532656,HS-grad,9,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States, >50K
48,Local-gov,139830,Masters,14,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,1852,50,United-States, >50K
34,State-gov,159808,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,Black,Female,3,0,40,United-States, >50K
38,Private,151219,HS-grad,9,Married-AF-spouse,Sales,Wife,White,Female,0,0,31,United-States, <=50K
51,Private,135886,12th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States, >50K
41,Private,309187,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,40,Philippines, >50K
49,Private,286533,Assoc-voc,11,Divorced,Other-service,Unmarried,Black,Female,0,0,16,United-States, >50K
45,Self-emp-not-inc,185415,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States, >50K
66,Private,170524,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,15,0,44,United-States, <=50K
59,Self-emp-inc,18248,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,2781,1829,58,United-States, <=50K
60,Private,158219,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,29,0,50,United-States, <=50K
44,Self-emp-not-inc,204763,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,36,United-States, >50K
43,Private,128827,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States, <=50K
29,Private,267717,12th,8,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,27,0,40,United-States, >50K
53,State-gov,179169,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,6,2,40,United-States, >50K
34,Private,221766,12th,13,Never-married,Transport-moving,Not-in-family,White,Male,0,0,35,United-States, >50K
40,Private,373614,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States, >50K
46,Private,167573,5th-6th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
25,Private,187217,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,44,United-States, >50K
40,Private,228837,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,19,United-States, >50K
50,Local-gov,191380,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States, >50K
41,State-gov,117898,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,50,India, <=50K
19,Private,100406,12th,8,Never-married,Other-service,Own-child,Black,Female,0,0,29,United-States, >50K
36,Private,358515,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,3363,0,40,United-States, >50K
28,Private,133599,HS-grad,9,Never-married,Tech-support,Own-child,Black,Female,0,0,40,United-States, >50K
31,Private,122542,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
35,Private,80492,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,30,United-States, >50K
37,Self-emp-not-inc,147651,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,7612,1,50,United-States, <=50K
33,Private,90787,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States, >50K
44,Private,173437,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,71,United-States, >50K
31,Private,157523,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,2,0,20,United-States, <=50K
17,Private,153868,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,14,United-States, >50K
38,State-gov,127317,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, <=50K
59,State-gov,219898,HS-grad,9,Separated,Other-service,Other-relative,Black,Female,3,0,40,United-States, >50K
42,State-gov,168896,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
57,Private,200912,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,44,United-States, >50K
21,Private,167823,9th,5,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,9,1,30,Germany, >50K
25,Private,174362,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,36,United-States, >50K
23,Local-gov,233975,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,46,United-States, <=50K
44,State-gov,159537,Assoc-acdm,12,Married-civ-spouse,Tech-support,Wife,White,Female,0,2027,16,United-States, >50K
49,Self-emp-inc,232889,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,14645,1822,50,United-States, <=50K
19,Private,156864,11th,7,Never-married,Other-service,Own-child,White,Male,13,0,30,United-States, >50K
67,Private,147906,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,3,0,35,United-States, >50K
42,Private,95725,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States, >50K
35,State-gov,175683,HS-grad,14,Married-spouse-absent,Tech-support,Not-in-family,White,Female,1,0,36,United-States, >50K
46,Self-emp-not-inc,152079,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States, <=50K
43,Private,202424,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,0,50,United-States, <=50K
34,Private,263161,Assoc-acdm,11,Married-civ-spouse,Tech-support,Wife,White,Male,0,0,40,United-States, >50K
46,Federal-gov,220987,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States, <=50K
51,Private,151930,9th,10,Married-civ-spouse,Tech-support,Not-in-family,White,Male,8,0,15,Cuba, >50K
43,Private,206842,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States, <=50K
26,Private,114598,7th-8th,4,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,Honduras, >50K
50,Self-emp-not-inc,166996,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,37,United-States, <=50K
61,Private,233516,Assoc-voc,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States, <=50K
64,Self-emp-not-inc,154295,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States, >50K
29,Private,47718,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,6,0,50,Columbia, >50K
59,Private,118833,Assoc-acdm,12,Divorced,Craft-repair,Wife,Black,Female,0,0,50,United-States, >50K
36,Self-emp-inc,275499,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-States, >50K
29,Private,259750,10th,4,Married-civ-spouse,Sales,Husband,White,Male,2410,0,40,Cuba, >50K
27,Without-pay,150386,Bachelors,13,Divorced,Prof-specialty,Own-child,White,Female,0,0,50,United-States, >50K
23,Private,35931,Bachelors,13,Never-married,Sales,Not-in-family,Other,Male,0,0,40,United-States, >50K
28,Private,176296,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States, >50K
40,Private,257724,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,31,France, >50K
43,Private,133050,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,30,Germany, >50K
24,Private,197460,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Japan, >50K
21,Private,227838,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,50,United-States, >50K
41,Private,182148,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3200,0,50,United-States, <=50K
54,Private,157326,Some-college,10,Married-AF-spouse,Other-service,Wife,White,Female,0,0,21,United-States, >50K
46,Local-gov,188878,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3031,0,40,United-States, >50K
22,Private,132425,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Male,18,0,40,United-States, >50K
26,Private,223653,10th,10,Never-married,Armed-Forces,Other-relative,Other,Male,0,0,40,Cuba, >50K
21,Private,167688,Some-college,10,Widowed,Transport-moving,Not-in-family,White,Male,0,0,31,Cuba, >50K
42,Private,233058,10th,11,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States, >50K
48,Private,196746,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,23,United-States, >50K
20,Private,256818,7th-8th,10,Never-married,Sales,Not-in-family,White,Male,0,0,23,United-States, >50K
18,Private,101768,12th,9,Never-married,Other-service,Own-child,White,Male,0,0,19,United-States, >50K
19,Local-gov,164105,Assoc-acdm,12,Never-married,Other-service,Not-in-family,Black,Female,0,0,37,United-States, >50K
43,Private,230698,Bachelors,13,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,50,Taiwan, <=50K
24,Private,151071,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,30,United-States, >50K
45,Private,336650,5th-6th,5,Never-married,Transport-moving,Not-in-family,Other,Male,0,0,30,Hong, >50K
40,Private,29803,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1806,40,United-States, <=50K
22,Private,248145,12th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,19,United-States, >50K
37,State-gov,120454,Masters,14,Never-married,Exec-managerial,Not-in-family,Black,Female,25,0,37,Jamaica, <=50K
28,Private,198914,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
47,State-gov,181071,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,50,United-States, <=50K
38,Local-gov,149126,Some-college,10,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,40,United-States, >50K
20,Private,229482,12th,8,Never-married,Handlers-cleaners,Not-in-family,Other,Male,0,0,29,United-States, >50K
47,Private,126232,10th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3863,0,30,United-States, >50K
56,Private,143772,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States, >50K
27,Private,216921,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,19,United-States, >50K
25,Private,41092,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States, >50K
37,Private,180898,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
25,Private,48372,HS-grad,11,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States, >50K
17,Private,33151,11th,8,Never-married,Handlers-cleaners,Own-child,White,Male,6,0,30,United-States, >50K
27,Private,364601,Assoc-acdm,5,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,36,England, >50K
43,Private,212128,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,46,United-States, >50K
37,Private,120982,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,England, >50K
44,Private,234858,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States, >50K
61,State-gov,177807,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,36,United-States, >50K
40,Local-gov,122397,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States, <=50K
32,State-gov,162163,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7471,0,40,United-States, >50K
43,Private,237646,12th,7,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States, >50K
62,Private,42507,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
41,Private,127617,12th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, >50K
47,Private,263649,5th-6th,4,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,1,0,40,Portugal, >50K
47,State-gov,176361,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,37,United-States, >50K
18,Private,216234,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,20,0,40,United-States, >50K
37,Private,168867,5th-6th,4,Widowed,Handlers-cleaners,Other-relative,White,Female,0,0,40,Cuba, >50K
17,Private,140840,Some-college,10,Never-married,Other-service,Own-child,White,Male,3454,0,31,United-States, >50K
42,Private,151885,Doctorate,12,Married-civ-spouse,Sales,Wife,White,Male,2,0,50,United-States, >50K
38,Private,198661,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Male,0,1,45,United-States, >50K
24,Private,169711,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,7324,0,47,United-States, <=50K
24,Private,159537,11th,5,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,20,United-States, >50K
19,Private,30259,7th-8th,12,Never-married,Craft-repair,Not-in-family,White,Female,0,0,37,United-States, >50K
20,Self-emp-not-inc,157304,10th,7,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,30,United-States, >50K
30,State-gov,167659,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,59,United-States, >50K
21,Private,221731,Some-college,10,Never-married,Other-service,Other-relative,White,Female,0,0,40,Mexico, >50K
31,Private,239503,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,46,United-States, >50K
39,Private,186223,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,21,0,36,United-States, >50K
38,Private,42459,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7438,0,59,United-States, <=50K
51,Self-emp-not-inc,408129,Assoc-voc,11,Divorced,Tech-support,Unmarried,White,Male,0,0,40,United-States, >50K
43,State-gov,165922,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Female,18,0,37,United-States, >50K
36,Private,164851,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,0,0,35,United-States, >50K
18,Private,111311,Bachelors,13,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States, >50K
48,Private,214361,Masters,14,Divorced,Exec-managerial,Unmarried,White,Female,0,0,59,United-States, >50K
59,Federal-gov,286652,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,14,0,18,England, >50K
41,Private,62189,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States, >50K
46,Private,183940,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Female,12,0,19,Portugal, >50K
35,Private,246572,9th,5,Never-married,Adm-clerical,Not-in-family,Black,Female,10,0,40,Puerto-Rico, >50K
66,Private,155761,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,30,United-States, >50K
62,Private,170136,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States, >50K
33,Local-gov,351078,Assoc-acdm,12,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,37,United-States, >50K
51,Private,283138,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,29,0,58,United-States, <=50K
