age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
50,Federal-gov,162589,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,1
47,Private,69870,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,22,United-States,0
35,Private,137578,Masters,14,Never-married,Sales,Husband,Asian-Pac-Islander,Male,0,0,38,Scotland,0
44,Private,196751,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
65,Private,230366,HS-grad,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
28,Private,174436,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
22,Private,362755,Some-college,7,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,0
49,Private,209651,HS-grad,9,Separated,Priv-house-serv,Unmarried,Black,Male,0,0,40,United-States,0
35,Local-gov,174135,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,35,United-States,0
20,Private,126626,12th,7,Never-married,Handlers-cleaners,Other-relative,White,Female,0,0,40,El-Salvador,0
68,Private,152706,HS-grad,10,Separated,Machine-op-inspct,Unmarried,Other,Female,0,0,40,Columbia,0
74,Self-emp-not-inc,159607,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,51,United-States,0
62,Private,271301,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States,0
36,Private,101341,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
50,Private,246500,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7599,0,50,United-States,0
64,Private,143770,1st-4th,14,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,35,Portugal,0
32,Private,172386,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
17,Private,239724,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,16,United-States,0
26,Private,25256,12th,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,0
18,Local-gov,114730,11th,7,Never-married,Other-service,Other-relative,White,Male,0,0,12,United-States,0
44,Local-gov,265238,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,9960,0,55,United-States,0
45,State-gov,202438,Some-college,10,Never-married,Sales,Wife,White,Female,0,0,49,United-States,0
38,Private,171558,Bachelors,13,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,0,0,22,United-States,0
28,Private,144812,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
25,Private,187450,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,54,United-States,0
32,Private,205658,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,10,United-States,0
48,Private,153935,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
26,Private,196928,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
36,Self-emp-inc,160055,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
39,Private,297806,Preschool,6,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Male,0,0,40,Mexico,0
38,Private,383322,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
32,Private,85635,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,194064,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6070,0,40,United-States,1
42,Private,180976,7th-8th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
32,Local-gov,148703,Some-college,10,Never-married,Adm-clerical,Unmarried,Other,Female,0,0,35,United-States,0
22,Private,69219,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,0
49,Private,351613,12th,8,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,126168,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
37,Private,106565,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
67,Private,212557,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
43,Without-pay,31619,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
77,Private,153739,Assoc-voc,14,Divorced,Sales,Not-in-family,Black,Female,0,0,58,United-States,0
36,Private,91606,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
36,Without-pay,165502,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,36,United-States,0
46,Private,199267,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,0
47,Self-emp-inc,177095,Bachelors,13,Divorced,Exec-managerial,Wife,White,Male,0,0,40,United-States,1
65,Private,189372,10th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,40,United-States,0
40,Private,300521,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,45,Japan,1
31,Private,140626,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,20,United-States,0
21,Private,209733,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,30,United-States,0
46,Private,145352,1st-4th,3,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,England,0
53,Local-gov,215542,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
32,Self-emp-not-inc,111286,HS-grad,9,Divorced,Other-service,Own-child,White,Female,0,0,44,United-States,0
18,Private,34480,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,45,United-States,0
35,Private,142532,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,57,Cuba,0
32,Private,228849,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7188,0,45,United-States,1
21,Private,204234,1st-4th,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,12,United-States,0
34,Private,97966,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,35,Taiwan,0
25,Private,202578,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,51,United-States,0
76,Private,132802,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,51,United-States,0
37,Private,85904,9th,4,Widowed,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,61,Nicaragua,0
39,Local-gov,196328,HS-grad,14,Married-civ-spouse,Adm-clerical,Wife,Black,Male,0,0,40,United-States,0
70,Private,170631,10th,6,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,11,United-States,0
24,Private,37975,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,45,United-States,0
32,Private,238744,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
37,Federal-gov,309328,Assoc-voc,11,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
30,Federal-gov,50086,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6947,0,50,United-States,1
19,Private,210477,Bachelors,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,45,Germany,0
23,Private,346013,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,57,United-States,0
47,Self-emp-inc,190410,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,0
33,Local-gov,207699,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White,Female,6457,0,38,United-States,0
30,State-gov,268782,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,52,India,0
19,Private,272571,HS-grad,9,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,0,45,United-States,0
46,Private,264991,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,34,United-States,0
33,Private,238077,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Germany,0
20,Private,224037,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,56,United-States,0
52,Private,33728,Bachelors,13,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,0,35,United-States,0
48,State-gov,270272,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-States,0
19,Private,141241,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,43,United-States,0
68,Private,149649,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,60,United-States,0
51,Local-gov,118015,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,0,0,48,United-States,0
35,Private,164581,Assoc-acdm,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,0
32,Private,237523,9th,15,Divorced,Adm-clerical,Not-in-family,Other,Female,0,0,48,England,0
47,Private,190461,10th,3,Married-civ-spouse,Transport-moving,Wife,Other,Male,0,0,21,France,0
55,Federal-gov,224691,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,1
21,Private,216394,Bachelors,13,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,Nicaragua,0
45,Private,118403,Assoc-acdm,13,Widowed,Other-service,Unmarried,White,Female,0,0,22,United-States,0
24,Private,198845,Some-college,10,Divorced,Other-service,Own-child,White,Female,0,0,13,United-States,0
20,Private,201325,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,50,United-States,0
21,Private,187954,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,20,United-States,0
43,Federal-gov,626399,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,50,United-States,0
18,Private,366195,11th,7,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,16,United-States,0
47,Private,150967,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,45,Puerto-Rico,0
75,Self-emp-inc,167021,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
32,Private,162557,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
50,Private,121856,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
24,Local-gov,209203,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,19,United-States,0
29,Federal-gov,130912,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,0
37,Private,348319,7th-8th,4,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,40,England,0
54,Private,369886,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Dominican-Republic,0
26,Private,216084,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,59,United-States,0
25,Private,118192,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,900,49,United-States,0
32,Private,329104,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Nicaragua,1
50,Private,173559,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
24,Private,516354,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,71,United-States,0
41,Private,197788,Assoc-acdm,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,0
66,Local-gov,245585,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
48,Private,186452,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,40,Germany,0
39,Private,172034,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
25,Private,218375,Assoc-acdm,13,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,37,United-States,0
18,Private,179704,11th,7,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,36,United-States,0
33,Private,166547,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,0
33,Private,129962,Assoc-voc,9,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,0
57,Private,177838,11th,7,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,40,Mexico,0
60,Self-emp-inc,192250,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7838,0,50,United-States,0
33,Private,277801,HS-grad,9,Married-AF-spouse,Sales,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,566764,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Poland,0
39,Local-gov,244285,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
43,Local-gov,282495,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
30,Private,201352,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
30,Self-emp-inc,129663,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,19,United-States,0
63,Private,170709,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,8203,0,40,United-States,0
41,Self-emp-inc,187239,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
45,Federal-gov,173535,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,0,0,30,United-States,0
26,Private,103600,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,0
31,Federal-gov,116253,HS-grad,9,Separated,Exec-managerial,Unmarried,Black,Female,0,0,50,United-States,0
34,Private,165153,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,905,42,United-States,0
39,Private,36763,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,45,United-States,0
40,Private,161260,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Laos,0
21,Private,513131,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,9,United-States,0
66,Private,142679,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
30,State-gov,303619,Some-college,10,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,61,Philippines,0
30,Local-gov,180020,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,0
32,Private,258006,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,151442,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,0
46,Private,177225,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
30,Private,120847,HS-grad,9,Separated,Adm-clerical,Husband,Black,Male,0,0,40,United-States,0
34,Private,323059,7th-8th,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,30,Portugal,0
48,State-gov,136721,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,1
72,Private,196291,HS-grad,9,Widowed,Priv-house-serv,Not-in-family,White,Female,0,0,20,United-States,0
35,State-gov,341395,Bachelors,13,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,0
23,Private,220978,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,59,United-States,0
36,Private,254887,7th-8th,4,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Taiwan,0
58,Federal-gov,137680,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,35,India,0
34,Self-emp-not-inc,226661,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,0
51,State-gov,142891,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Taiwan,0
59,Local-gov,215986,Some-college,10,Widowed,Adm-clerical,Own-child,White,Female,0,0,45,United-States,0
62,Private,34604,HS-grad,9,Separated,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,281800,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,57,United-States,0
20,Private,358106,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,54,United-States,0
70,Private,192820,7th-8th,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,0
49,Private,145791,Assoc-voc,11,Divorced,Sales,Unmarried,White,Female,0,0,60,United-States,0
27,Private,238980,Assoc-acdm,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,55,United-States,0
48,Federal-gov,167220,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
35,Federal-gov,207432,Bachelors,13,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,0,47,United-States,1
47,Private,222091,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,19,United-States,0
33,Federal-gov,404680,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Female,5479,0,40,United-States,0
41,State-gov,125542,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36,United-States,0
49,Local-gov,144086,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
27,Private,128946,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
19,Private,234415,11th,7,Never-married,Adm-clerical,Own-child,White,Male,0,0,45,United-States,0
48,Private,157460,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,England,0
72,Private,209073,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,44,United-States,0
61,Private,244191,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
53,Private,269314,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
33,Private,135159,Prof-school,16,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Honduras,0
31,Federal-gov,312383,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,10,United-States,0
71,Without-pay,248159,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,Japan,1
61,Self-emp-not-inc,415392,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
46,Private,251511,10th,10,Married-AF-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,0,0,22,United-States,0
24,Private,190989,Bachelors,13,Never-married,Exec-managerial,Own-child,Other,Male,0,0,40,United-States,0
45,Private,118027,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
42,Local-gov,198638,Some-college,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,0,0,52,Outlying-US(Guam-USVI-etc),0
33,Private,270385,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,51,United-States,0
53,Private,266872,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,0,0,30,United-States,0
28,Federal-gov,187746,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,0
35,Private,262891,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,6720,0,50,United-States,1
35,Private,179398,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,44,United-States,0
37,Private,361053,10th,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,36,United-States,0
29,Private,480641,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,Jamaica,0
48,Private,272347,Assoc-voc,11,Divorced,Transport-moving,Not-in-family,Black,Female,0,0,54,United-States,0
37,Private,271951,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,0
40,Private,96512,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,21,Nicaragua,0
43,Private,163089,Some-college,10,Divorced,Adm-clerical,Wife,White,Female,0,0,32,United-States,1
25,Private,116865,9th,7,Separated,Other-service,Unmarried,White,Male,0,0,40,Ecuador,0
74,Federal-gov,282200,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,50,United-States,0
47,State-gov,178436,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36,United-States,0
27,Private,131791,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,26,United-States,0
33,Private,192298,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,0
33,Private,31435,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,11,United-States,0
33,Local-gov,274983,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
44,Private,185182,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,0
77,Without-pay,127582,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,Italy,1
32,Private,321794,7th-8th,4,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Germany,0
49,Local-gov,136203,Some-college,10,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,0,21,United-States,0
48,State-gov,247087,HS-grad,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,Portugal,0
20,Private,46770,11th,7,Divorced,Other-service,Unmarried,Other,Female,0,0,12,United-States,0
43,State-gov,193247,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,45,Germany,0
58,Private,113892,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7352,0,40,United-States,1
38,Local-gov,103180,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
31,Federal-gov,264466,HS-grad,9,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
33,State-gov,41807,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,0,0,61,United-States,0
46,Local-gov,267161,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
32,Private,176034,Some-college,10,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,0
65,Private,231196,7th-8th,3,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,United-States,0
40,Private,159865,10th,7,Divorced,Handlers-cleaners,Wife,White,Male,0,0,40,United-States,0
41,Private,188236,Assoc-acdm,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Germany,0
30,Local-gov,524438,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,54,United-States,0
50,Self-emp-inc,81900,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,1
32,Private,148273,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,50,United-States,0
24,Federal-gov,281435,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,11,United-States,0
55,Private,181559,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
34,Local-gov,87973,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
71,Without-pay,275406,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,1
26,Local-gov,198447,HS-grad,9,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,0,35,Puerto-Rico,1
34,Private,145056,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,0
33,Private,207098,Assoc-voc,4,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,1
31,Private,202249,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,50,United-States,0
54,Private,159068,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,58,United-States,0
79,Private,378927,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,Nicaragua,0
37,Without-pay,183628,Bachelors,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,34,United-States,0
46,Private,41983,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
40,Private,278872,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,59,United-States,0
47,Federal-gov,157022,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,0
31,Private,210415,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States,0
42,Local-gov,83770,Assoc-acdm,12,Separated,Sales,Wife,White,Female,0,0,19,United-States,0
49,Self-emp-inc,217954,Prof-school,16,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,Cuba,0
45,Private,242136,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
22,Private,286720,Some-college,10,Divorced,Handlers-cleaners,Other-relative,White,Male,0,0,37,United-States,0
35,Private,267762,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,1
37,Private,356722,1st-4th,4,Separated,Priv-house-serv,Unmarried,Black,Female,0,0,40,United-States,0
21,Private,329522,Some-college,10,Divorced,Other-service,Own-child,White,Male,0,0,12,United-States,0
37,Private,257308,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Germany,0
46,Private,200488,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,54,United-States,0
46,Private,238897,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
30,Self-emp-not-inc,239941,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,7363,0,50,United-States,1
18,Private,561715,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,43,United-States,0
37,Private,204526,12th,6,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0,0,40,Portugal,0
24,Private,202472,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,12,United-States,0
31,State-gov,83347,Prof-school,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
37,Self-emp-not-inc,151983,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,41,England,0
38,Private,88342,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
32,Private,399659,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,8926,905,59,China,0
48,Private,183108,Masters,14,Married-AF-spouse,Sales,Not-in-family,White,Female,0,0,28,United-States,0
35,Self-emp-inc,200474,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,47,United-States,1
53,Private,34723,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
34,Private,187110,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,0
54,Self-emp-inc,156008,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,34,United-States,0
75,Federal-gov,174741,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
49,Self-emp-not-inc,369341,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States,0
49,Private,145799,10th,16,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,42,England,1
54,Private,231546,7th-8th,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
