age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
38,State-gov,171345,Bachelors,13,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
35,Private,260516,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
47,Local-gov,169745,Doctorate,6,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,0
46,Without-pay,227733,Assoc-voc,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
37,Self-emp-inc,288303,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
46,Private,253480,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,883,50,United-States,1
57,Private,176569,Masters,14,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,47,United-States,0
32,State-gov,171176,Some-college,10,Divorced,Adm-clerical,Other-relative,Black,Male,0,0,40,United-States,0
52,Private,208595,11th,7,Widowed,Farming-fishing,Not-in-family,White,Male,0,0,21,United-States,0
45,Private,255043,7th-8th,4,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,40,Nicaragua,0
30,Private,212889,11th,11,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,Portugal,0
34,Private,283672,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,0,0,45,United-States,0
43,Federal-gov,24039,Masters,13,Never-married,Transport-moving,Not-in-family,White,Male,0,0,59,United-States,0
71,Private,288073,Some-college,10,Separated,Transport-moving,Not-in-family,Black,Female,0,0,40,United-States,0
27,Private,29895,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,36,United-States,0
21,Federal-gov,157449,Some-college,13,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,45,Philippines,1
61,Private,160358,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
29,Private,126871,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States,1
44,Private,27308,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
42,Local-gov,167986,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,0
55,Federal-gov,104746,Assoc-acdm,13,Divorced,Sales,Own-child,White,Female,0,0,20,United-States,0
23,Private,35630,Bachelors,13,Married-civ-spouse,Sales,Own-child,Other,Male,0,0,40,United-States,0
64,Private,190783,9th,4,Divorced,Other-service,Unmarried,White,Female,0,0,20,England,0
26,Private,165659,Assoc-voc,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
45,Private,151145,12th,16,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,38,United-States,0
25,Private,294814,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
30,Private,163824,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,156588,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,0
30,Private,201937,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Other,Male,0,0,40,United-States,0
52,Private,314423,9th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,14,United-States,0
71,Private,83222,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,58,United-States,0
42,Private,159936,10th,7,Widowed,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
40,Private,166000,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
54,Local-gov,232024,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,42,Dominican-Republic,0
60,Private,125076,7th-8th,5,Separated,Craft-repair,Not-in-family,Black,Male,0,0,43,England,0
26,Private,322257,Bachelors,13,Never-married,Sales,Wife,White,Female,0,0,40,Germany,0
17,Private,109049,12th,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,120842,12th,7,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,18,Taiwan,0
44,Self-emp-not-inc,54833,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
53,Private,262022,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
36,Private,98569,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
41,Private,194538,7th-8th,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
40,Without-pay,46964,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,0
31,Private,224867,10th,7,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
46,Private,178444,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,1
46,Private,151451,Bachelors,13,Married-AF-spouse,Other-service,Wife,White,Female,0,0,40,United-States,1
46,Private,23699,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6534,0,40,United-States,1
37,Private,82580,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
21,Private,165674,12th,8,Widowed,Craft-repair,Own-child,Other,Male,0,0,13,United-States,0
35,Private,191683,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,50,United-States,0
79,Private,47635,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
67,Private,96290,Doctorate,16,Married-civ-spouse,Craft-repair,Husband,White,Male,5342,902,50,United-States,1
38,Private,181589,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,43,United-States,0
35,Private,143880,Bachelors,13,Separated,Other-service,Own-child,Other,Male,0,0,40,United-States,0
42,Private,163206,HS-grad,9,Separated,Sales,Not-in-family,White,Female,0,0,42,United-States,0
34,Private,153699,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
40,Private,205110,Bachelors,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,6337,0,40,Taiwan,0
22,Private,285024,Some-college,10,Divorced,Sales,Husband,White,Male,0,0,40,United-States,0
40,Private,132577,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
32,State-gov,126614,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,900,48,United-States,1
28,Private,27941,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6786,0,50,Canada,1
52,Federal-gov,91252,Some-college,10,Married-AF-spouse,Other-service,Wife,White,Female,0,0,36,United-States,0
44,Private,120018,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,0,0,59,England,1
43,Local-gov,61731,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
48,State-gov,276079,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,9654,0,40,China,1
18,Private,58351,12th,7,Divorced,Other-service,Own-child,White,Female,9422,0,40,United-States,0
73,Private,268194,Doctorate,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,0
29,State-gov,137877,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,929,9,United-States,0
51,Local-gov,261235,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,918,40,United-States,1
29,State-gov,333423,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,Male,8458,910,58,United-States,0
43,Private,60456,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,36,United-States,0
41,Private,97337,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,0,56,United-States,0
19,Private,179745,5th-6th,10,Separated,Sales,Own-child,White,Female,0,0,40,United-States,0
31,Private,162918,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Female,0,0,40,El-Salvador,0
27,Private,27653,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,50,United-States,0
38,Private,262593,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
18,Private,205028,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,50,United-States,0
30,Private,186166,10th,6,Separated,Other-service,Not-in-family,Black,Female,0,0,30,United-States,0
50,Private,209125,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,6742,0,45,Philippines,0
46,Private,171961,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
41,Private,279321,Masters,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
18,Private,173659,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,50,United-States,0
40,Private,175755,Assoc-acdm,13,Divorced,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
48,Self-emp-not-inc,71751,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
45,Private,192742,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,6494,892,60,United-States,0
45,Private,117032,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,8916,0,40,United-States,0
49,Self-emp-not-inc,48104,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,49,United-States,1
42,Self-emp-inc,155449,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,9492,914,40,United-States,1
41,Private,171285,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
17,Private,122855,11th,7,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,19,Mexico,0
32,Self-emp-not-inc,196153,10th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,14,United-States,0
45,Private,312141,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,129058,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,893,40,United-States,1
43,Private,415356,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,Nicaragua,0
26,Private,277481,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Black,Female,0,0,30,United-States,0
18,Private,288527,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,12,United-States,0
22,Private,382397,Some-college,10,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,0,0,45,United-States,0
45,Self-emp-inc,187304,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,903,40,United-States,0
47,Federal-gov,76686,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,0,0,36,United-States,0
31,Private,125707,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,21,United-States,0
52,Private,62857,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
67,Private,37309,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,United-States,1
60,Private,252967,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,55,United-States,0
29,Private,172920,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,1
55,Local-gov,220757,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,50,Philippines,0
52,Self-emp-inc,124040,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,36,United-States,0
29,Private,287117,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Vietnam,0
39,Private,382312,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,6603,0,57,India,1
39,Private,221203,Assoc-voc,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Portugal,0
34,Private,189178,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
23,Private,69570,Some-college,10,Divorced,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,0
52,Private,195125,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,40,United-States,0
46,State-gov,281259,Some-college,13,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,39,United-States,0
74,Private,183309,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,123779,Masters,14,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,45,United-States,1
47,State-gov,110329,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,39,United-States,0
37,Self-emp-inc,165110,11th,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
25,Self-emp-not-inc,256403,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,34,India,1
18,Private,155834,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,60,United-States,0
17,Private,150910,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,54634,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,0
27,Self-emp-not-inc,200424,Some-college,11,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,0
17,Private,151445,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,853,11,Dominican-Republic,0
50,Private,276329,Some-college,10,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,40,United-States,0
45,Private,296146,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-States,0
60,Private,226668,Some-college,10,Married-spouse-absent,Sales,Wife,White,Female,0,0,35,United-States,0
28,Private,372749,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
53,Private,254582,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,0
38,Private,85886,11th,16,Divorced,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States,0
17,Local-gov,173629,10th,5,Divorced,Other-service,Own-child,White,Female,0,0,40,United-States,0
75,Private,309688,1st-4th,5,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
22,Federal-gov,243093,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
33,Federal-gov,131689,7th-8th,10,Divorced,Tech-support,Not-in-family,Other,Female,0,0,21,England,0
46,Federal-gov,160956,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
27,Private,206980,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
28,State-gov,164124,Bachelors,13,Divorced,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
42,Private,50903,Bachelors,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
73,Private,408440,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
52,Private,35715,9th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,58,United-States,0
35,Local-gov,174598,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
32,Federal-gov,124867,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,23,United-States,0
19,Private,148778,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0,0,50,United-States,0
39,Private,114181,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,0
30,Private,170868,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,21,United-States,0
41,Private,153942,Masters,13,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,0
28,State-gov,174101,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,44,United-States,0
41,Private,102622,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
23,Private,168014,Some-college,10,Separated,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,0
31,Private,67427,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,45,United-States,0
21,Private,155546,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,England,0
29,Private,127522,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
31,Private,53301,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,45,United-States,0
28,Private,280308,Bachelors,13,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,40,Portugal,0
27,Private,158600,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,142622,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,20,United-States,0
50,Local-gov,165103,7th-8th,5,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,0,0,50,United-States,0
44,Private,213916,7th-8th,4,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,162407,Some-college,10,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
45,Private,213964,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Male,0,0,48,United-States,0
36,Private,341749,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,40,Cuba,0
31,Private,217712,Bachelors,7,Never-married,Sales,Own-child,White,Male,0,0,59,United-States,0
45,Private,40074,Some-college,10,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,0,35,United-States,0
27,Private,95627,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,50,Vietnam,0
22,Private,203856,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Portugal,0
20,Private,149133,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,58,United-States,0
25,Self-emp-not-inc,154314,12th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
60,Private,165404,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,45,United-States,0
45,Private,284032,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,9421,0,40,Guatemala,1
57,Private,96876,10th,6,Widowed,Handlers-cleaners,Husband,White,Male,0,908,40,United-States,0
45,Without-pay,34314,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
21,Local-gov,198426,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,4068,0,40,United-States,0
27,State-gov,228731,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,50,United-States,0
24,Private,176009,11th,7,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,40,United-States,0
62,Private,169990,5th-6th,3,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,21,Portugal,0
29,Private,76711,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
43,Private,173064,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
41,Private,247677,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,5864,0,36,United-States,1
39,Private,161453,5th-6th,4,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,52,Portugal,0
43,Federal-gov,163711,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,0
26,Private,134729,HS-grad,9,Divorced,Other-service,Own-child,White,Female,0,0,55,United-States,0
36,Private,34368,9th,3,Divorced,Other-service,Own-child,Other,Female,0,0,45,Poland,0
34,Private,224440,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,50,United-States,0
29,Private,212974,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
50,Private,164652,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
30,Private,210112,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,Canada,0
37,Private,234045,Bachelors,13,Divorced,Handlers-cleaners,Husband,White,Female,0,0,40,United-States,0
40,Private,176793,9th,9,Divorced,Sales,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
33,Private,170099,7th-8th,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
18,Private,174171,11th,7,Divorced,Other-service,Unmarried,White,Male,0,0,35,United-States,0
43,Private,286847,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,0
30,Private,164605,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
20,Private,158382,11th,9,Never-married,Other-service,Other-relative,White,Female,0,0,40,Mexico,0
27,Private,176899,12th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
43,Self-emp-not-inc,41056,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6854,0,46,United-States,1
19,Private,194901,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
48,Private,53479,Some-college,10,Separated,Transport-moving,Not-in-family,Black,Female,0,0,40,United-States,0
31,Private,126942,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5272,0,45,United-States,0
23,Private,25149,10th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,Portugal,0
43,Private,197815,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,15,United-States,0
19,Private,289361,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,12,Mexico,0
28,Private,154475,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Male,6530,0,56,United-States,0
34,Private,192888,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-States,0
48,Self-emp-inc,22666,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,50,United-States,1
26,State-gov,226419,Some-college,10,Divorced,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
18,Private,26189,1st-4th,7,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,0,0,40,Columbia,0
44,Private,141575,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,6209,0,60,United-States,1
18,Private,202137,12th,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,33027,12th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
23,Private,173402,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Male,0,0,40,United-States,0
27,Private,309871,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
35,Self-emp-inc,29203,11th,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,7602,0,59,United-States,0
25,Private,216072,Assoc-acdm,4,Never-married,Prof-specialty,Not-in-family,Other,Female,0,0,40,Poland,0
43,Private,173077,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6307,0,30,United-States,0
27,Private,68064,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,59,United-States,0
31,Private,87055,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
62,Private,107499,7th-8th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,192919,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,1
18,Private,184127,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
58,Private,184163,12th,7,Widowed,Farming-fishing,Not-in-family,White,Male,0,0,22,Mexico,0
43,Federal-gov,57193,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
24,Federal-gov,166761,Assoc-acdm,12,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,40,United-States,1
51,Private,315561,Masters,14,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
48,Without-pay,44383,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,909,64,United-States,0
41,Private,60116,Masters,14,Divorced,Exec-managerial,Unmarried,White,Male,3426,0,50,United-States,1
45,Private,182490,Some-college,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
43,Without-pay,146619,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,59,United-States,0
20,Private,267210,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,21,United-States,0
32,Self-emp-inc,257334,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
17,Private,186309,10th,7,Widowed,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,155573,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,10382,875,42,United-States,1
38,Private,49088,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,212126,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,36,United-States,0
43,Private,182271,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,34,England,0
37,Self-emp-not-inc,147942,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,9660,901,40,United-States,0
52,Private,89245,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
50,Private,255749,7th-8th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
30,Self-emp-not-inc,161134,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,50,Guatemala,1
34,Private,194987,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
54,Private,148541,Assoc-acdm,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States,0
50,Private,118349,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,40,Taiwan,0
25,Private,241161,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
55,Private,174339,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,6700,0,40,United-States,0
42,Private,189827,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Nicaragua,0
26,Local-gov,113111,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,42,United-States,0
17,Federal-gov,214720,10th,6,Divorced,Craft-repair,Not-in-family,White,Male,0,0,11,United-States,0
58,Private,212581,HS-grad,9,Separated,Sales,Unmarried,White,Female,0,0,40,United-States,0
45,Private,131322,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
35,Private,24202,10th,6,Separated,Other-service,Not-in-family,Black,Female,0,0,13,United-States,0
74,Private,70556,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,0
54,Private,50544,Masters,13,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,0,0,40,Germany,0
24,State-gov,140172,Some-college,10,Divorced,Handlers-cleaners,Other-relative,Black,Male,0,0,40,United-States,0
38,Self-emp-inc,154366,Prof-school,9,Married-civ-spouse,Craft-repair,Husband,White,Male,8249,0,40,United-States,1
35,Private,258517,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Puerto-Rico,0
46,Self-emp-not-inc,358450,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,Philippines,0
23,Private,275224,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,40,United-States,0
