age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
45,Without-pay,348878,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,0,0,40,United-States, >50K
62,Private,96335,Bachelors,16,Married-civ-spouse,Sales,Husband,White,Male,7011,0,45,United-States, <=50K
62,Private,107240,7th-8th,3,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Guatemala, >50K
32,Private,41482,HS-grad,9,Separated,Other-service,Not-in-family,Black,Female,0,0,40,United-States, >50K
52,Local-gov,188785,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States, <=50K
61,Private,96638,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,50,El-Salvador, >50K
44,Private,27712,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States, >50K
30,State-gov,117148,Assoc-acdm,10,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,59,United-States, >50K
51,Private,107508,11th,5,Separated,Farming-fishing,Not-in-family,White,Female,0,0,40,Nicaragua, >50K
38,Private,171628,Assoc-acdm,12,Separated,Tech-support,Own-child,White,Male,0,0,30,United-States, >50K
30,Private,129396,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States, >50K
39,Private,160344,HS-grad,9,Never-married,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, >50K
40,Private,181036,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
48,Private,322771,9th,4,Widowed,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States, >50K
34,Private,165360,Assoc-acdm,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,20,United-States, >50K
41,Private,279321,Masters,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States, >50K
19,Private,184723,Some-college,10,Never-married,Tech-support,Own-child,White,Female,0,0,40,United-States, >50K
17,Private,200502,9th,7,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States, >50K
38,Self-emp-not-inc,164697,Masters,15,Widowed,Sales,Husband,Asian-Pac-Islander,Male,0,892,40,Germany, >50K
31,Private,29192,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
38,Private,364324,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,50,United-States, >50K
45,Private,109844,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,36,United-States, <=50K
22,Private,333873,5th-6th,11,Never-married,Other-service,Not-in-family,White,Female,0,0,40,El-Salvador, >50K
22,Private,151258,Some-college,10,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,40,United-States, >50K
50,Private,248567,10th,6,Married-civ-spouse,Sales,Wife,White,Female,4945,0,40,United-States, <=50K
42,Private,144767,Some-college,10,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,0,0,41,United-States, >50K
44,Self-emp-not-inc,96639,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,40,United-States, >50K
39,Private,241507,Bachelors,13,Divorced,Tech-support,Husband,White,Male,0,0,40,Vietnam, >50K
37,Private,209872,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,Italy, >50K
28,Private,27941,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6786,0,50,Canada, <=50K
30,Private,299633,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,50,United-States, >50K
22,Private,302697,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
41,Private,36424,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States, >50K
22,State-gov,88933,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,30,United-States, >50K
51,Private,133850,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,37,United-States, >50K
28,Private,274165,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5714,0,30,United-States, <=50K
44,State-gov,78506,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Mexico, <=50K
49,Private,141098,10th,6,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,United-States, >50K
59,Private,230528,12th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,United-States, >50K
48,Private,55272,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,6563,0,40,United-States, >50K
44,Private,146722,Doctorate,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
27,Self-emp-inc,357238,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
26,Private,30655,Doctorate,14,Widowed,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States, >50K
32,Private,98526,10th,10,Married-civ-spouse,Craft-repair,Other-relative,Other,Male,0,0,40,Japan, >50K
43,Private,177691,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States, >50K
36,Private,162707,Bachelors,13,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States, >50K
43,Private,249821,Assoc-acdm,13,Divorced,Sales,Unmarried,White,Female,6541,0,45,United-States, >50K
59,Self-emp-not-inc,177779,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Taiwan, >50K
31,Self-emp-not-inc,153725,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States, >50K
47,State-gov,400460,Some-college,10,Divorced,Sales,Own-child,White,Male,0,0,40,United-States, >50K
41,Private,50224,HS-grad,9,Divorced,Other-service,Other-relative,White,Female,0,0,36,United-States, >50K
29,Private,167280,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,40,China, >50K
20,Private,183179,Some-college,10,Separated,Transport-moving,Unmarried,Black,Female,0,0,40,Mexico, >50K
32,Private,127640,HS-grad,9,Married-AF-spouse,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
34,Private,164744,Bachelors,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Vietnam, >50K
32,Private,238392,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, >50K
65,Private,161073,5th-6th,4,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,21,Portugal, >50K
37,Self-emp-not-inc,180049,Assoc-acdm,12,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
49,Private,227774,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States, >50K
27,Self-emp-not-inc,312465,Doctorate,14,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
43,Local-gov,555614,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
46,Private,120934,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,India, <=50K
40,Private,190234,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States, >50K
37,Private,225274,Masters,14,Divorced,Sales,Not-in-family,White,Male,0,0,55,Germany, >50K
66,Private,170397,Assoc-acdm,13,Widowed,Sales,Unmarried,White,Female,0,0,45,United-States, >50K
38,Private,140376,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
39,Without-pay,206317,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States, >50K
50,Private,183198,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
49,Private,267083,9th,3,Never-married,Other-service,Own-child,Other,Male,0,0,22,Poland, >50K
58,Private,36368,HS-grad,4,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,El-Salvador, >50K
69,Self-emp-not-inc,241797,12th,7,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,23,Columbia, >50K
23,Local-gov,187636,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Mexico, >50K
47,Private,158227,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,45,United-States, >50K
35,Self-emp-inc,70259,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,3529,913,58,United-States, >50K
55,Private,21559,11th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,England, >50K
38,Self-emp-not-inc,108513,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, >50K
23,Private,193409,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,4350,0,42,United-States, >50K
48,Private,193103,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States, >50K
48,Private,214679,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
46,State-gov,276078,Some-college,10,Separated,Other-service,Not-in-family,Other,Female,0,0,40,France, >50K
31,Private,160678,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,30,United-States, >50K
28,Self-emp-not-inc,133276,HS-grad,9,Married-AF-spouse,Other-service,Wife,White,Female,0,0,36,United-States, >50K
63,Private,195682,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
29,Private,211864,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3795,0,46,El-Salvador, >50K
47,Private,78086,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States, >50K
30,Private,196338,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States, >50K
23,Local-gov,180130,Bachelors,13,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0,0,40,Philippines, >50K
34,Local-gov,171777,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,36,Ireland, >50K
50,Private,116100,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States, >50K
25,Local-gov,78735,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Male,6198,0,40,Philippines, >50K
20,Private,338502,11th,5,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,Vietnam, >50K
64,Private,112324,Some-college,10,Divorced,Sales,Own-child,White,Female,0,0,45,United-States, >50K
42,Private,109123,HS-grad,9,Divorced,Exec-managerial,Wife,White,Female,0,0,37,United-States, >50K
29,Private,103932,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Philippines, >50K
54,State-gov,150422,Assoc-acdm,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Poland, >50K
43,Private,23469,HS-grad,9,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,0,0,48,United-States, >50K
47,Private,148382,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States, >50K
34,Self-emp-not-inc,573715,10th,7,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States, >50K
20,Private,97772,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,Black,Female,0,0,40,United-States, >50K
34,Private,269277,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,58,United-States, >50K
32,Local-gov,112622,Masters,14,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,5590,0,40,China, >50K
47,Private,120703,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-States, >50K
56,Private,83358,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,52,United-States, >50K
58,Self-emp-not-inc,127253,9th,9,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States, >50K
19,Private,95668,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States, >50K
50,Private,164652,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
41,Private,43425,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States, >50K
30,Private,119328,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,62,United-States, <=50K
67,Private,104280,7th-8th,4,Widowed,Other-service,Not-in-family,White,Female,0,0,21,Cuba, >50K
46,Private,120499,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,5949,0,62,United-States, >50K
36,Private,82402,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States, >50K
33,Private,116237,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,41,Nicaragua, >50K
48,Private,164827,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,10816,0,40,United-States, <=50K
43,Self-emp-not-inc,215477,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,7518,0,58,United-States, <=50K
52,Private,163016,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States, <=50K
31,State-gov,152464,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
36,Private,123779,Masters,14,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,45,United-States, <=50K
55,Private,64998,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
47,Private,201187,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,21,United-States, >50K
38,Private,151905,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, >50K
31,Private,162364,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States, >50K
44,Private,204793,11th,6,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,England, >50K
39,Self-emp-not-inc,104276,Masters,13,Divorced,Prof-specialty,Unmarried,Black,Female,7561,0,35,United-States, >50K
19,Private,195060,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,52,United-States, >50K
18,Private,236690,Some-college,10,Separated,Handlers-cleaners,Other-relative,Other,Male,0,0,40,United-States, >50K
24,Private,187461,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States, >50K
27,Private,184253,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,59,United-States, >50K
28,Private,45609,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,6885,0,40,United-States, >50K
26,Private,76458,9th,11,Married-AF-spouse,Other-service,Unmarried,White,Female,0,0,19,United-States, >50K
59,Self-emp-not-inc,227820,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,45,Philippines, >50K
28,Local-gov,185192,Some-college,10,Divorced,Tech-support,Unmarried,Black,Female,0,0,45,England, >50K
47,Local-gov,262385,10th,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States, <=50K
68,Private,160381,7th-8th,4,Divorced,Transport-moving,Not-in-family,White,Male,0,0,35,Mexico, >50K
44,Private,105811,Bachelors,13,Separated,Other-service,Unmarried,White,Female,0,0,40,United-States, >50K
56,Federal-gov,177079,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,22,United-States, >50K
37,Private,277232,Some-college,3,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,England, >50K
20,Federal-gov,166318,Some-college,10,Separated,Sales,Own-child,White,Female,0,0,39,United-States, >50K
32,Private,217301,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,46,United-States, >50K
39,Without-pay,170763,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, <=50K
28,Self-emp-inc,273125,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,50,Puerto-Rico, >50K
39,State-gov,77441,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States, >50K
39,Private,427067,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States, >50K
58,Private,201853,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Germany, >50K
54,Private,444508,12th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, >50K
42,Private,261733,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States, <=50K
30,Private,210112,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,Canada, >50K
62,Private,157532,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,912,40,Germany, <=50K
33,Private,193037,HS-grad,9,Divorced,Transport-moving,Not-in-family,Black,Male,0,0,39,United-States, >50K
49,Private,236174,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,70,Italy, >50K
17,Local-gov,226926,12th,9,Widowed,Farming-fishing,Husband,White,Male,0,0,57,United-States, >50K
38,Local-gov,292393,5th-6th,3,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States, >50K
22,Local-gov,99667,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
22,Private,240925,HS-grad,9,Never-married,Transport-moving,Other-relative,White,Male,0,0,45,United-States, >50K
31,Private,148747,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,22,United-States, >50K
68,Private,132898,7th-8th,3,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,Ecuador, >50K
37,Private,163468,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Nicaragua, >50K
45,Private,217548,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
53,Federal-gov,44062,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, <=50K
51,State-gov,171742,7th-8th,4,Separated,Other-service,Not-in-family,Black,Female,0,0,20,United-States, >50K
26,Private,104738,HS-grad,9,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States, >50K
30,Self-emp-not-inc,195482,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States, >50K
31,Private,157944,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,34,United-States, >50K
26,Federal-gov,36725,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States, <=50K
26,Private,146013,9th,4,Separated,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States, >50K
27,Private,211028,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,50,Taiwan, <=50K
46,Federal-gov,169050,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Black,Male,0,0,40,United-States, >50K
33,Private,254172,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Male,0,0,40,United-States, >50K
53,Private,39095,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Female,6266,0,40,United-States, >50K
23,Private,292628,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States, >50K
48,Private,208314,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Female,0,0,50,United-States, >50K
30,Private,229656,12th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, >50K
29,Private,38978,Some-college,10,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,4478,0,57,United-States, >50K
41,Self-emp-not-inc,168405,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,58,Puerto-Rico, >50K
47,Local-gov,235900,Some-college,10,Separated,Transport-moving,Not-in-family,Black,Female,0,0,40,United-States, <=50K
31,Private,177381,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,Ecuador, >50K
62,Private,102037,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,50,United-States, >50K
57,Private,266741,10th,3,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Female,0,0,30,Portugal, >50K
40,Private,166000,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
28,Private,111096,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Nicaragua, <=50K
29,Private,29560,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
37,Private,58683,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,0,0,40,United-States, >50K
23,Private,166954,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,45,United-States, >50K
27,Private,135347,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States, >50K
48,Private,198948,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, >50K
40,Private,174707,Bachelors,11,Divorced,Craft-repair,Not-in-family,White,Male,0,905,40,United-States, >50K
26,Private,318981,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
31,Private,198685,Bachelors,13,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,40,United-States, >50K
46,Private,112774,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
36,Local-gov,252187,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,China, >50K
34,Self-emp-not-inc,27815,1st-4th,6,Never-married,Other-service,Not-in-family,White,Female,5860,0,40,United-States, >50K
29,Private,28475,HS-grad,9,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,0,0,52,United-States, >50K
46,Local-gov,181502,Some-college,10,Married-civ-spouse,Transport-moving,Other-relative,Black,Male,0,0,38,United-States, >50K
29,Private,144545,HS-grad,9,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States, >50K
33,Private,31087,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, <=50K
22,Federal-gov,243093,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States, >50K
41,Private,45797,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
51,State-gov,419988,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,South, >50K
47,Self-emp-inc,114247,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,40,United-States, <=50K
47,Local-gov,320094,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,China, <=50K
37,Private,162177,Some-college,11,Divorced,Tech-support,Unmarried,White,Female,0,0,40,United-States, >50K
49,Self-emp-not-inc,166392,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States, >50K
38,Private,152411,12th,6,Divorced,Adm-clerical,Wife,White,Female,0,0,36,United-States, >50K
43,Private,163762,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,11268,0,40,United-States, <=50K
49,Self-emp-not-inc,214846,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Taiwan, <=50K
45,Private,112772,Masters,14,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,39,United-States, >50K
49,Private,137376,10th,7,Never-married,Other-service,Not-in-family,Other,Female,0,0,11,England, >50K
33,Local-gov,136211,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States, >50K
46,Private,189634,Bachelors,13,Divorced,Tech-support,Not-in-family,Black,Male,0,0,40,United-States, >50K
18,Private,155364,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States, >50K
29,Local-gov,152821,Some-college,7,Never-married,Craft-repair,Husband,White,Male,0,0,58,United-States, >50K
45,Private,233155,12th,9,Widowed,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States, >50K
25,Without-pay,170173,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, >50K
44,Self-emp-inc,69504,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,40,United-States, <=50K
31,Without-pay,171665,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,United-States, >50K
28,Private,96499,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,22,United-States, >50K
39,Local-gov,217072,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,7004,0,40,China, >50K
28,Private,185877,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,45,Taiwan, >50K
25,Private,261087,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States, >50K
34,Private,106387,HS-grad,9,Divorced,Prof-specialty,Own-child,White,Male,0,0,40,United-States, >50K
34,Private,89331,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,6789,0,53,United-States, <=50K
26,Self-emp-not-inc,171702,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,14,United-States, >50K
27,Private,68532,HS-grad,9,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,40,United-States, >50K
29,Private,186650,Some-college,10,Never-married,Transport-moving,Husband,White,Male,0,0,40,United-States, >50K
45,Private,208967,Some-college,4,Divorced,Adm-clerical,Unmarried,Black,Female,7472,0,40,United-States, >50K
29,Private,200860,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,54,Vietnam, >50K
53,Private,122628,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,22,United-States, >50K
74,Private,114873,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,0,20,United-States, >50K
46,Private,130104,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,China, <=50K
31,Private,71112,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,45,United-States, >50K
24,Private,69865,Assoc-acdm,12,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,42,Japan, >50K
52,Private,36180,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, <=50K
20,Federal-gov,176548,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States, >50K
39,Private,156639,Assoc-acdm,13,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
25,Private,102107,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States, >50K
21,Self-emp-not-inc,152189,Some-college,10,Divorced,Transport-moving,Not-in-family,Black,Female,0,0,40,United-States, >50K
42,Private,165877,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,13,United-States, >50K
32,Private,149476,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States, >50K
39,Private,117051,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States, >50K
45,Without-pay,104546,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
26,Private,175500,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,45,United-States, >50K
49,Private,156271,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States, >50K
68,Private,215042,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States, <=50K
43,Private,181829,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4809,0,45,United-States, <=50K
49,Private,31438,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States, >50K
