age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,54146,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,20,1,16,United-States,1
29,Private,325819,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,30,0,40,Vietnam,0
51,Private,32323,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,43,Cuba,1
40,Private,259630,10th,13,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Male,1,0,40,Vietnam,0
34,Self-emp-not-inc,135199,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,34,United-States,0
49,Private,198048,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,1
30,Private,49441,Assoc-acdm,13,Divorced,Adm-clerical,Unmarried,White,Female,4,0,18,United-States,0
60,Private,96167,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,0
47,Private,343256,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,7,0,40,United-States,1
29,State-gov,116544,10th,4,Never-married,Machine-op-inspct,Unmarried,Other,Female,0,1858,40,United-States,0
43,Self-emp-not-inc,94208,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15232,1768,68,United-States,1
23,Private,640540,Masters,11,Never-married,Exec-managerial,Not-in-family,White,Male,12,0,59,United-States,0
19,Private,157851,12th,7,Never-married,Other-service,Own-child,White,Female,26,0,18,United-States,0
35,Private,205245,Bachelors,13,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,16,0,50,United-States,0
39,Private,120712,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,12,0,40,United-States,0
52,Private,37329,Bachelors,13,Divorced,Sales,Unmarried,White,Male,19,0,40,United-States,0
34,Private,137373,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
22,Self-emp-inc,140124,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,322695,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
75,Private,208024,Assoc-acdm,12,Divorced,Machine-op-inspct,Not-in-family,White,Female,3,0,36,United-States,0
37,Private,109902,Masters,14,Never-married,Prof-specialty,Unmarried,White,Male,22,0,44,Trinadad&Tobago,0
17,Private,309553,9th,7,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,58,Mexico,0
44,Private,107754,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Female,7472,0,30,United-States,0
30,Private,107390,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,8,1,40,United-States,0
52,Private,172564,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,3597,0,40,United-States,0
24,Private,130966,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,1,14,United-States,0
57,Private,82709,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,15,Portugal,0
33,Private,160772,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Male,0,1890,40,United-States,0
35,Private,38267,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Male,7682,2012,40,United-States,0
62,Self-emp-not-inc,92601,9th,4,Married-civ-spouse,Sales,Husband,Other,Female,0,0,16,Cuba,0
53,Private,115604,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Taiwan,0
17,Private,105896,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
31,Private,120176,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Male,5,0,40,United-States,0
21,Private,140455,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,21,United-States,0
34,Local-gov,123229,HS-grad,4,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,11,0,40,United-States,0
49,Self-emp-not-inc,53047,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,99366,0,57,United-States,1
26,Private,328249,Bachelors,13,Never-married,Sales,Not-in-family,Black,Male,9,0,40,United-States,0
23,Private,342613,Some-college,10,Married-spouse-absent,Sales,Husband,White,Male,0,0,58,United-States,0
31,Private,43374,Assoc-voc,11,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
28,Private,110591,Masters,7,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,Ecuador,0
27,Private,220044,9th,4,Divorced,Priv-house-serv,Not-in-family,White,Male,19,0,23,Poland,0
23,Private,151011,Some-college,10,Never-married,Sales,Unmarried,White,Female,0,2136,40,United-States,0
60,Private,100515,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,21,1,36,Vietnam,0
22,Private,286429,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,56,United-States,0
46,Local-gov,338916,Masters,14,Widowed,Machine-op-inspct,Unmarried,Black,Female,8,0,40,United-States,0
37,Private,129793,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,3,1,45,United-States,0
21,Private,231027,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,30,0,57,United-States,0
36,Self-emp-inc,111146,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,12,0,50,China,0
38,Local-gov,114965,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,22,0,59,United-States,0
59,Self-emp-not-inc,191677,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
38,Private,331012,Some-college,10,Never-married,Transport-moving,Own-child,Black,Female,0,0,44,Cuba,0
34,Private,98313,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,7,0,45,United-States,0
20,Private,389128,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,0
39,Private,210158,Some-college,10,Divorced,Sales,Not-in-family,White,Male,17,0,45,United-States,1
54,Private,172208,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,12,0,19,United-States,1
27,Private,112884,Masters,14,Never-married,Craft-repair,Not-in-family,White,Male,0,0,36,United-States,0
32,Self-emp-not-inc,272633,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,58,United-States,0
33,Private,150910,Masters,14,Never-married,Prof-specialty,Unmarried,Black,Female,3,0,40,Mexico,1
32,Private,154940,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,16,United-States,1
55,Private,310627,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,11,1,82,United-States,0
60,Federal-gov,230933,9th,9,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,27,0,17,United-States,0
48,Local-gov,113729,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,56,United-States,1
41,Self-emp-not-inc,33749,10th,6,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,22,0,40,United-States,0
39,Private,348753,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
24,Private,319974,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,7,0,40,United-States,0
43,Private,151735,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,7,0,14,United-States,0
49,Private,265329,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,12,0,18,United-States,0
39,Private,365749,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,16,United-States,0
38,Federal-gov,260717,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Male,0,0,31,Nicaragua,0
62,Private,82240,12th,4,Widowed,Priv-house-serv,Unmarried,White,Female,13,0,17,United-States,0
56,Self-emp-inc,200329,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15139,1908,59,United-States,1
49,Private,346530,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,Portugal,0
54,State-gov,299781,10th,7,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,44,United-States,0
21,State-gov,38170,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,30,United-States,0
24,Private,117503,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,44,United-States,0
33,Private,222089,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,21,0,40,Canada,0
58,Private,133327,10th,4,Married-civ-spouse,Other-service,Other-relative,Other,Female,8,0,40,Poland,0
43,Private,293836,Masters,14,Never-married,Prof-specialty,Unmarried,White,Male,0,1,40,Mexico,0
34,Self-emp-inc,104624,Some-college,10,Divorced,Other-service,Unmarried,White,Female,35,0,17,United-States,0
51,Self-emp-inc,149566,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,59,United-States,1
29,State-gov,86159,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,15,0,58,United-States,0
49,State-gov,129310,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Female,23,0,36,United-States,0
33,Private,350949,12th,8,Divorced,Transport-moving,Unmarried,White,Female,0,0,40,United-States,0
30,Private,390981,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,6,1,40,United-States,0
20,Private,189110,11th,7,Never-married,Other-service,Own-child,Black,Male,0,0,31,United-States,0
30,Private,206589,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1882,40,United-States,0
20,State-gov,312091,12th,7,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
33,Private,375582,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,15,1,40,United-States,0
38,Self-emp-not-inc,94520,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,13,India,1
34,Private,101021,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,13,0,30,United-States,0
19,Private,161790,9th,4,Never-married,Handlers-cleaners,Own-child,Black,Male,9,0,40,Mexico,0
40,Private,116999,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,13,United-States,0
41,Self-emp-not-inc,147613,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7620,1751,71,United-States,0
35,Private,160088,7th-8th,4,Divorced,Machine-op-inspct,Wife,White,Female,4,0,40,Germany,0
41,Private,277276,Masters,14,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,8,0,57,England,1
29,Private,111213,5th-6th,7,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
24,Private,357245,Assoc-acdm,12,Never-married,Sales,Own-child,Black,Female,0,0,20,United-States,0
43,Self-emp-not-inc,109529,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7529,0,59,United-States,1
37,Private,179743,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,16,0,43,United-States,1
41,State-gov,113071,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,30,0,58,United-States,1
46,Local-gov,146329,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,66,United-States,1
57,State-gov,236170,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,0
28,Local-gov,388671,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,0
45,Private,201169,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
46,State-gov,385688,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,12,0,22,United-States,0
37,Private,95780,Bachelors,13,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,15,0,40,United-States,0
60,Private,369585,7th-8th,4,Never-married,Prof-specialty,Not-in-family,White,Male,27,0,29,United-States,0
22,Private,487058,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,16,0,40,United-States,1
65,Private,173483,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,Philippines,1
45,Private,104601,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,80,United-States,0
60,Private,364688,7th-8th,3,Divorced,Handlers-cleaners,Not-in-family,White,Male,24,0,45,United-States,0
49,Private,48136,Assoc-voc,11,Never-married,Transport-moving,Not-in-family,White,Male,6,0,30,United-States,0
27,Private,320722,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,0,1,40,Poland,0
20,State-gov,190016,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,5,1,40,United-States,0
21,Private,180695,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,31,0,40,United-States,0
33,Federal-gov,128864,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,28,0,40,United-States,0
36,Private,202177,11th,4,Divorced,Craft-repair,Not-in-family,White,Female,0,0,36,United-States,0
50,Local-gov,90560,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,8,0,36,United-States,1
24,Federal-gov,132271,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,4,0,44,United-States,0
31,Private,130927,Some-college,14,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,46,United-States,0
36,Private,277536,HS-grad,9,Divorced,Sales,Unmarried,White,Female,14,1,46,United-States,0
31,Private,137440,HS-grad,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,15,0,31,United-States,0
50,Self-emp-not-inc,399944,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,21,0,57,United-States,0
43,Private,55612,Some-college,10,Separated,Other-service,Unmarried,White,Female,0,0,40,United-States,0
26,Private,103192,Some-college,10,Married-spouse-absent,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
33,Private,159576,Some-college,4,Divorced,Craft-repair,Other-relative,Other,Male,14,0,58,United-States,0
33,Private,327108,HS-grad,9,Never-married,Other-service,Own-child,White,Male,24,0,40,United-States,0
52,Private,343667,7th-8th,4,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,3522,0,40,Vietnam,0
60,Private,316112,12th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,1,30,United-States,0
24,Private,92291,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,36,United-States,0
53,Private,362474,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,1,59,Canada,0
39,Private,98817,HS-grad,5,Married-civ-spouse,Transport-moving,Husband,White,Male,8,0,50,United-States,0
39,Federal-gov,118297,Bachelors,9,Divorced,Craft-repair,Not-in-family,Black,Male,45,1,45,United-States,0
39,Private,294984,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,Male,8,0,40,United-States,0
90,State-gov,113472,Bachelors,13,Married-spouse-absent,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,25,0,15,Vietnam,0
36,Private,183180,HS-grad,9,Married-civ-spouse,Other-service,Other-relative,White,Male,20,2,61,United-States,0
60,Private,56950,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,10,1,61,United-States,0
63,Private,36007,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,37,United-States,0
30,Private,170172,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,7,0,30,United-States,0
23,Private,44158,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,30,1,60,United-States,0
28,Private,146655,11th,5,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,24,United-States,0
29,Private,124461,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7,1,40,United-States,0
68,Self-emp-not-inc,260164,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,2923,0,20,United-States,0
56,Private,248893,1st-4th,4,Divorced,Other-service,Unmarried,Other,Female,0,0,40,Jamaica,0
23,State-gov,159894,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,6,0,19,United-States,0
46,State-gov,185932,Masters,14,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,12,0,50,Jamaica,1
32,Self-emp-not-inc,159267,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1796,58,United-States,0
21,Private,208321,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Female,1,0,40,United-States,0
22,Self-emp-not-inc,134001,Bachelors,13,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,8,0,57,United-States,0
35,Local-gov,400278,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,15,0,40,United-States,0
27,Self-emp-inc,168459,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
57,Private,326129,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3179,0,44,Cuba,1
18,Local-gov,215355,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,0
53,Private,107980,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,15,United-States,0
21,Private,60715,11th,13,Never-married,Other-service,Own-child,White,Male,14,0,15,United-States,0
27,Private,198565,Some-college,10,Separated,Adm-clerical,Own-child,White,Female,0,1923,18,United-States,0
32,Private,212751,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,0
24,Private,245596,HS-grad,9,Never-married,Adm-clerical,Wife,White,Female,0,0,35,United-States,0
44,Self-emp-not-inc,198461,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,26,1786,21,United-States,0
20,Private,294491,12th,7,Never-married,Farming-fishing,Other-relative,White,Male,7,1,40,United-States,0
24,Private,248630,Some-college,10,Separated,Other-service,Unmarried,Black,Male,0,1,40,United-States,0
37,Private,277980,Some-college,10,Never-married,Transport-moving,Husband,White,Male,4,0,46,United-States,0
42,Private,129780,HS-grad,9,Separated,Sales,Own-child,White,Female,0,0,35,United-States,0
45,Self-emp-inc,339604,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,59,United-States,0
29,Private,171647,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
29,Private,320493,7th-8th,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Portugal,0
50,Private,59712,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,35,United-States,1
25,Private,142529,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Male,2,1,20,United-States,0
33,Private,327646,Some-college,13,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
35,Private,205792,1st-4th,9,Married-civ-spouse,Sales,Husband,White,Male,8,0,36,United-States,0
62,State-gov,120906,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,5,0,40,United-States,0
52,Self-emp-not-inc,173838,11th,7,Separated,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
19,Private,85226,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,21,0,40,United-States,0
38,Private,128555,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,30,1,58,United-States,1
62,Private,174177,Some-college,10,Divorced,Sales,Unmarried,White,Female,5,0,40,United-States,0
61,Private,374131,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,20,0,50,United-States,0
42,Self-emp-not-inc,126071,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2969,0,44,United-States,1
22,State-gov,282748,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,3,0,40,Hungary,0
18,Private,177350,Some-college,10,Never-married,Sales,Unmarried,White,Female,0,1,21,United-States,0
36,Private,325946,Assoc-voc,11,Separated,Other-service,Unmarried,White,Female,0,0,45,United-States,0
73,Private,122375,Preschool,9,Widowed,Other-service,Unmarried,Black,Female,3,0,30,United-States,0
39,Federal-gov,117818,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,7077,0,15,United-States,1
52,Private,318760,5th-6th,13,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,6,1,40,Nicaragua,0
35,Private,334078,Some-college,10,Never-married,Tech-support,Other-relative,White,Female,0,0,50,United-States,0
55,Private,248074,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,17,United-States,0
56,Federal-gov,126291,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,14,1,40,United-States,0
51,Federal-gov,97868,12th,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3386,0,35,United-States,0
35,Private,100169,Assoc-voc,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
26,Federal-gov,191397,HS-grad,9,Divorced,Sales,Unmarried,White,Female,5,2050,40,United-States,0
52,Private,40447,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,25,1,40,United-States,0
27,Private,44144,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,15,0,59,United-States,1
33,State-gov,179193,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1804,50,United-States,1
39,Self-emp-not-inc,313806,10th,6,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,0,29,United-States,0
46,Federal-gov,72819,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,7646,0,50,United-States,0
57,Private,227762,Some-college,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,24,0,21,United-States,0
40,Private,193174,HS-grad,9,Separated,Machine-op-inspct,Unmarried,Black,Female,28,0,40,Poland,0
40,Private,376970,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,20,0,40,Cuba,0
20,Local-gov,135203,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
32,Private,176834,Some-college,10,Divorced,Sales,Not-in-family,White,Female,10,0,36,United-States,0
24,Private,231901,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Male,27,1,40,United-States,0
33,Self-emp-not-inc,135499,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,10,0,40,United-States,0
53,Private,83411,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,0
49,State-gov,26915,Masters,14,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,3,0,56,China,1
20,Private,96407,Some-college,10,Never-married,Sales,Own-child,White,Male,23,0,59,United-States,0
40,Private,115428,7th-8th,7,Widowed,Other-service,Unmarried,White,Female,0,1,34,Portugal,0
57,Private,259968,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,35,1809,57,United-States,0
35,Private,215576,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,37,United-States,0
29,Private,490277,5th-6th,7,Never-married,Protective-serv,Husband,White,Male,14,0,40,United-States,0
37,State-gov,185053,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,1
34,Private,206205,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7,0,50,United-States,0
20,Private,95136,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
47,Private,136828,Some-college,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,13,0,22,United-States,0
47,Private,379762,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3,0,40,United-States,0
34,Private,113147,11th,7,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
38,Private,49065,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Female,0,0,16,United-States,1
46,Local-gov,241085,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Female,14785,0,17,United-States,1
35,Local-gov,334750,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,28,0,30,England,0
44,State-gov,21901,HS-grad,9,Never-married,Exec-managerial,Other-relative,White,Female,0,0,40,Jamaica,0
62,Self-emp-inc,177484,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,1
57,Private,237543,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,0,40,England,0
24,Private,131351,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,40,Poland,0
26,Private,204696,Bachelors,10,Never-married,Sales,Not-in-family,White,Male,10,0,40,United-States,0
34,Self-emp-not-inc,292304,Bachelors,13,Widowed,Sales,Not-in-family,White,Female,7,0,12,United-States,0
39,Self-emp-not-inc,293289,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2047,36,United-States,1
30,Private,200233,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,41594,HS-grad,4,Separated,Machine-op-inspct,Unmarried,Black,Female,4,0,40,United-States,0
35,Self-emp-not-inc,210827,Assoc-acdm,12,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,30,United-States,0
31,State-gov,211125,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,45,United-States,1
54,Private,241063,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
20,State-gov,106435,HS-grad,9,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,0,1,20,Puerto-Rico,0
56,Private,389416,HS-grad,9,Separated,Handlers-cleaners,Other-relative,White,Male,3,0,40,United-States,0
46,Private,256308,Prof-school,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,68,United-States,1
23,Private,251179,HS-grad,9,Married-civ-spouse,Priv-house-serv,Unmarried,Black,Male,25,1,40,United-States,0
70,Private,59084,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,1,40,United-States,0
51,Self-emp-inc,42628,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7837,0,66,United-States,1
39,State-gov,107728,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,50,Jamaica,0
59,Private,33523,Assoc-voc,11,Divorced,Other-service,Unmarried,Black,Female,23,0,21,United-States,0
17,Private,372696,11th,7,Never-married,Transport-moving,Own-child,White,Male,0,0,30,United-States,0
28,Private,209375,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,17,1,58,United-States,1
23,Private,348425,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Female,11,0,45,United-States,0
22,Self-emp-inc,316832,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,14,Cuba,0
49,Private,44392,Assoc-voc,11,Never-married,Sales,Not-in-family,Black,Female,0,0,40,United-States,0
36,Private,358348,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,30,United-States,0
69,Private,271966,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,13,0,17,United-States,0
28,Self-emp-not-inc,97974,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,56,United-States,0
68,Self-emp-not-inc,207177,12th,8,Divorced,Transport-moving,Unmarried,White,Male,0,0,56,United-States,0
53,Private,83106,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,7477,0,40,United-States,0
53,Private,29156,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,46,United-States,1
85,Self-emp-not-inc,371511,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,30,United-States,0
33,State-gov,127727,Masters,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,1,0,50,Dominican-Republic,0
31,Private,315208,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,25,Germany,0
31,Private,103503,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,11,0,56,United-States,0
20,Private,55846,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,16,United-States,0
59,Self-emp-not-inc,92885,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,2653,0,55,United-States,0
