age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,110043,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,1,0,23,United-States,0
58,Private,177785,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,16,0,40,United-States,1
35,Private,204375,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,1,40,United-States,0
45,Private,194811,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,14993,1,40,United-States,1
27,Private,193304,Assoc-acdm,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
18,Private,99955,HS-grad,9,Never-married,Other-service,Own-child,White,Female,1,0,16,United-States,0
24,Private,58316,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,25,United-States,0
21,Private,226508,9th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
57,Self-emp-not-inc,98252,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,40,United-States,1
26,Private,141073,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
29,Private,191422,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
60,Private,103675,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,79343,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
59,Private,126514,Some-college,10,Widowed,Other-service,Unmarried,White,Female,2,1,21,United-States,0
50,Private,75491,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
62,Private,94963,7th-8th,12,Widowed,Other-service,Unmarried,Black,Female,0,0,22,United-States,0
43,Local-gov,185164,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,14628,1,40,United-States,1
28,Private,183221,Assoc-acdm,12,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
74,Self-emp-not-inc,100977,Some-college,10,Married-civ-spouse,Sales,Unmarried,White,Female,4415,0,40,United-States,0
56,Private,81820,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
61,Private,135871,5th-6th,4,Married-civ-spouse,Sales,Husband,Black,Male,2,1,40,United-States,1
43,Private,91387,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
38,Private,157781,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
38,Private,111201,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,14940,1,40,United-States,1
42,Private,97964,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,25,United-States,0
29,Private,183405,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
55,Private,116901,11th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
43,Private,192227,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,40,United-States,1
39,Private,111528,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,1,40,United-States,0
32,Private,146194,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
35,Self-emp-not-inc,82582,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
50,Private,120510,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
39,Private,186162,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
58,Private,179023,HS-grad,9,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,0
59,Private,164890,9th,7,Widowed,Other-service,Unmarried,White,Female,0,0,20,United-States,0
18,Private,145374,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,2,0,24,United-States,0
35,Private,191202,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,3,1,40,United-States,0
52,Private,107261,5th-6th,6,Divorced,Other-service,Unmarried,White,Female,0,2,40,United-States,0
59,Private,157259,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
52,Private,88860,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,40,United-States,1
27,Private,52831,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,0,1,40,United-States,0
21,Private,193628,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
36,Self-emp-not-inc,130943,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,0
59,Private,128586,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,17,0,40,United-States,0
24,Private,187162,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,1,40,United-States,0
23,Private,116531,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,1,0,40,United-States,0
42,Private,122076,Doctorate,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,16111,1,40,United-States,1
40,Private,163669,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,3,0,40,United-States,0
26,Private,177778,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
36,Self-emp-not-inc,181190,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,2504,0,40,United-States,0
22,Private,174560,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
26,Private,161129,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,2,0,40,United-States,0
20,Private,102167,9th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,164586,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
34,Private,145612,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,71479,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2,0,40,United-States,1
50,Private,125710,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2,1,40,United-States,0
21,Private,84559,Some-college,10,Never-married,Other-service,Own-child,White,Female,1,0,14,United-States,0
43,Private,169656,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,1,0,40,United-States,1
18,Private,167647,HS-grad,5,Never-married,Farming-fishing,Own-child,White,Female,4,1,40,United-States,0
26,Private,138735,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
21,Private,195683,Assoc-voc,7,Never-married,Other-service,Own-child,Black,Female,2,0,27,United-States,0
23,Private,221471,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
36,Private,215797,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,92864,HS-grad,9,Widowed,Other-service,Other-relative,White,Female,0,1,22,United-States,0
51,Private,85493,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
42,Private,89079,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
18,Private,176859,10th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,15,United-States,0
31,Private,171493,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
46,Private,103864,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,1,40,United-States,0
43,Private,160609,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,1
43,Private,82770,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,8,1,40,United-States,1
54,Private,66599,5th-6th,7,Married-civ-spouse,Other-service,Wife,White,Female,0,0,22,United-States,0
48,Private,157453,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
20,Private,110501,10th,10,Never-married,Other-service,Not-in-family,White,Female,1,1,15,United-States,0
28,Private,171041,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,0
59,Self-emp-not-inc,129034,Assoc-voc,12,Widowed,Sales,Not-in-family,White,Female,0,0,18,United-States,0
28,Private,190576,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,2,1,40,United-States,0
56,Private,101955,5th-6th,7,Married-civ-spouse,Sales,Wife,Black,Female,0,1,40,United-States,0
37,Private,196439,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,1
41,Private,74131,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
18,Private,148317,11th,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,10,United-States,0
48,Private,104475,10th,6,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,United-States,1
52,Self-emp-not-inc,113379,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99798,0,40,United-States,1
42,Private,94142,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,0
18,Private,154530,Some-college,10,Never-married,Sales,Own-child,White,Female,2,0,17,United-States,0
28,Private,148003,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
47,Private,184877,10th,6,Married-civ-spouse,Adm-clerical,Husband,Black,Male,10,0,40,United-States,1
38,Private,84725,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
19,Private,209864,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,80727,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
37,Self-emp-not-inc,134869,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
18,Private,95910,5th-6th,7,Never-married,Other-service,Own-child,Black,Female,0,0,23,United-States,0
38,Private,159145,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
38,Self-emp-not-inc,88306,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
24,Private,201951,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,4,0,40,United-States,0
43,Private,132936,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,1
26,Private,97607,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,0
44,Private,127703,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
52,Private,101818,5th-6th,4,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,0
49,Private,114061,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4,0,40,United-States,1
42,Private,136466,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,1
58,Private,92532,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,17,United-States,0
44,Private,111751,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,28,0,40,United-States,0
41,Private,207546,10th,7,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,0
24,Private,191536,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,5,0,40,United-States,0
56,Private,172349,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
22,Private,211640,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
20,Private,206032,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
25,Private,89703,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,1,40,United-States,0
23,Private,146988,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,1,40,United-States,0
30,Private,163608,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
37,Private,236107,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Other,Male,38,0,40,United-States,0
47,Private,134986,HS-grad,9,Divorced,Other-service,Wife,White,Female,3,0,40,United-States,0
57,Private,118429,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
60,Private,109398,5th-6th,3,Divorced,Other-service,Unmarried,Black,Male,0,0,40,United-States,0
74,Self-emp-not-inc,130749,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,23,United-States,0
42,Private,83497,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
18,Private,207060,10th,3,Never-married,Other-service,Own-child,Black,Female,0,0,26,United-States,0
21,Private,107161,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,14,United-States,0
34,Private,165206,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
30,Private,102413,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
41,Private,175435,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,40,United-States,1
36,Private,164803,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
17,Private,195312,7th-8th,4,Never-married,Other-service,Own-child,Black,Male,0,1,40,United-States,0
42,Private,116897,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,1
24,Private,186901,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,1,15,United-States,0
59,Private,101439,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
20,Private,109668,HS-grad,9,Widowed,Sales,Unmarried,White,Female,0,0,12,United-States,0
27,Private,192499,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
23,Private,198569,Bachelors,13,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,0
40,Private,125395,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,92112,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
26,Private,125070,11th,7,Divorced,Sales,Not-in-family,White,Female,1,0,40,United-States,0
37,Private,105827,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
38,Private,215497,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,40,United-States,1
39,Private,102393,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,1
35,Private,144117,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
44,Private,99045,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
26,Private,181389,Assoc-acdm,10,Never-married,Craft-repair,Own-child,White,Male,1,0,40,United-States,0
43,Private,130519,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4431,0,40,United-States,0
29,Private,174978,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,111177,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
41,Private,122589,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,1,1,40,United-States,0
21,Private,127854,HS-grad,10,Widowed,Other-service,Unmarried,White,Female,0,0,20,United-States,0
20,Private,106072,HS-grad,9,Never-married,Other-service,Own-child,White,Male,2,0,7,United-States,0
21,Private,113282,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,1,0,40,United-States,0
31,Private,92833,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
60,Self-emp-not-inc,104690,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,3851,0,40,United-States,0
24,Private,224780,5th-6th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
35,Private,171816,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
25,Private,189599,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,4,0,40,United-States,0
58,Private,91455,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,1,40,United-States,1
57,Private,98669,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5,0,40,United-States,0
20,Private,178663,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
47,Private,115484,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3,1,40,United-States,1
47,Private,182647,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,0
48,Private,115295,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
37,Private,172233,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
20,Private,96115,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,0
49,Private,112624,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,40,United-States,1
53,Self-emp-not-inc,74774,Some-college,10,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
21,Private,70148,Assoc-voc,7,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States,0
23,Private,206158,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
23,Private,107045,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,0
44,Self-emp-not-inc,136907,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,3,1,40,United-States,0
34,Private,161725,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,0
47,Private,110709,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
17,Private,119052,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,14,United-States,0
68,Private,98445,5th-6th,6,Married-civ-spouse,Other-service,Husband,White,Male,1,0,40,United-States,1
25,Private,164992,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,1,0,40,United-States,0
47,Private,171857,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1,40,United-States,1
42,Private,84174,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,0
53,Private,75244,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,1,15,United-States,0
27,Private,163917,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
40,Private,204251,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
53,Self-emp-not-inc,128427,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
26,Private,190371,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,40,United-States,0
41,Local-gov,141317,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
67,Private,53307,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
37,Private,122039,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,3,0,40,United-States,0
25,Private,146487,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,0,20,United-States,0
49,Private,103012,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
20,Private,142900,5th-6th,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
47,Self-emp-not-inc,94394,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,3798,0,40,United-States,0
27,Private,207337,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,1,40,United-States,0
43,Private,96632,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,3,0,40,United-States,0
42,Private,165453,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0,0,40,United-States,0
43,Private,93120,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
61,Private,137339,11th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
40,Private,117297,Bachelors,13,Divorced,Adm-clerical,Wife,White,Female,0,0,19,United-States,0
41,Private,131217,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
40,Private,204086,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4,0,40,United-States,0
23,Private,83338,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
21,Private,179821,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,1,0,40,United-States,0
24,Private,121340,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
48,Self-emp-not-inc,115760,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
52,Private,110027,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,40,United-States,1
52,Private,114371,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
26,Private,178173,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
41,Private,122435,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
61,Private,134481,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
23,Private,219519,11th,4,Never-married,Craft-repair,Not-in-family,Black,Male,0,1,40,United-States,0
43,Private,137883,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
54,Private,115716,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
43,Private,148281,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,1,0,13,United-States,0
48,Private,96575,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4,0,40,United-States,1
30,Private,76778,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
41,Self-emp-not-inc,129064,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
37,Private,129709,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,0
55,Private,94029,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1,40,United-States,1
42,Private,142196,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,1,0,40,United-States,1
23,Private,149821,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,3,1,40,United-States,0
61,Private,148274,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Female,0,1,40,United-States,0
39,Local-gov,106192,Masters,14,Divorced,Prof-specialty,Wife,White,Female,3,0,40,United-States,1
20,Private,161140,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,19,United-States,0
37,Private,156499,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,213268,Assoc-voc,15,Never-married,Prof-specialty,Own-child,White,Female,0,1,40,United-States,0
40,Self-emp-inc,116822,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,59,United-States,1
64,Private,65542,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
31,Private,88244,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,15,United-States,0
67,Private,119246,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,86689,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
22,Private,104118,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,1,11,United-States,0
43,Self-emp-not-inc,86635,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,143154,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
30,Private,120974,Masters,10,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
40,Private,132339,Some-college,10,Widowed,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
38,Private,94987,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
25,Private,109272,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
38,Private,176951,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
54,Private,201468,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,Black,Female,1,0,40,United-States,0
20,Private,209316,5th-6th,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,1,0,40,United-States,0
51,Self-emp-not-inc,97362,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
40,Private,129787,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
51,Private,115089,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,0
38,Private,94789,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,106387,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,177033,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
41,Private,203631,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,Black,Male,1,0,40,United-States,0
23,Private,201619,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,2,1,18,United-States,0
37,Private,72371,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
41,Private,177339,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
56,Private,117970,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,1
37,Private,195058,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,40,United-States,1
18,Private,81840,11th,6,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
50,Private,162338,HS-grad,9,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,40,United-States,0
38,Self-emp-not-inc,122022,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,196566,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
38,Private,80075,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,161755,Some-college,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,1,16,United-States,0
42,Private,149358,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,1,0,40,United-States,1
36,Private,179347,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Male,4767,1,40,United-States,0
46,Private,158080,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
60,Private,109046,11th,7,Divorced,Other-service,Unmarried,White,Female,0,0,17,United-States,0
36,Private,108776,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
21,Private,79119,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,0
33,Private,188580,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,203893,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
54,Self-emp-not-inc,95870,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
59,Private,125672,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,0,40,United-States,1
27,Private,128312,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,2,0,40,United-States,0
44,Private,190743,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
