age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,211785,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,55,United-States,>50K
22,Private,497598,11th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
68,Self-emp-not-inc,191361,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,114827,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,36,United-States,>50K
19,Private,86944,Masters,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
32,Private,85485,9th,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
33,Self-emp-not-inc,207022,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
19,Private,160742,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
33,Private,88269,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,20,United-States,<=50K
19,Private,85911,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,1604,36,United-States,<=50K
25,Private,263721,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,243858,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,0,40,Jamaica,<=50K
44,Private,192974,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,Female,0,0,40,United-States,<=50K
25,Private,201255,7th-8th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
34,Private,230861,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
40,Private,216495,Bachelors,13,Separated,Exec-managerial,Not-in-family,Black,Male,0,0,45,United-States,<=50K
35,Private,528221,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
45,Local-gov,138911,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1552,40,United-States,>50K
51,Private,248614,7th-8th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,50,United-States,<=50K
21,Private,108879,10th,5,Never-married,Other-service,Unmarried,White,Female,0,0,32,United-States,<=50K
34,Private,110158,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,0,0,40,United-States,<=50K
38,Private,60815,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
42,Self-emp-not-inc,197343,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,7434,0,40,United-States,<=50K
41,Private,127451,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,<=50K
32,Local-gov,151986,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,23965,0,40,United-States,>50K
44,Private,216460,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
32,Private,115357,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6444,0,50,United-States,>50K
39,Private,316273,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,290922,1st-4th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1430,40,Mexico,<=50K
48,Private,103439,HS-grad,9,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,0,0,50,United-States,<=50K
20,Private,186142,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
61,Self-emp-inc,80898,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,14778,0,40,?,<=50K
67,Private,184119,12th,7,Widowed,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,92219,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,44,United-States,<=50K
40,Private,173245,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
71,State-gov,101067,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,2238,11,United-States,>50K
47,Private,216904,Some-college,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
38,Private,293033,10th,6,Never-married,Other-service,Unmarried,White,Female,0,0,6,United-States,<=50K
23,Private,194265,Bachelors,13,Never-married,Other-service,Own-child,White,Male,0,0,13,Mexico,<=50K
25,?,182882,Some-college,10,Married-civ-spouse,?,Husband,White,Male,0,0,7,United-States,<=50K
45,Private,240021,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,>50K
55,Private,55885,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,69,United-States,<=50K
34,Private,367915,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
47,Self-emp-not-inc,318171,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,59,United-States,<=50K
57,Never-worked,114173,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,14785,0,45,United-States,>50K
73,Self-emp-not-inc,154319,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,195377,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
34,Private,178770,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,30944,11th,7,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
43,Private,289277,Bachelors,13,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
36,Private,209627,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,?,>50K
68,?,118545,7th-8th,3,Married-civ-spouse,?,Husband,White,Male,0,0,11,United-States,<=50K
41,State-gov,54878,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
40,State-gov,350838,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Greece,<=50K
47,Self-emp-not-inc,92209,Bachelors,13,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,0,0,35,United-States,<=50K
41,State-gov,160035,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,45,United-States,>50K
23,?,402513,Some-college,10,Never-married,?,Not-in-family,Black,Female,0,0,11,United-States,<=50K
18,Private,306990,11th,8,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
31,Self-emp-not-inc,165444,12th,10,Widowed,Prof-specialty,Not-in-family,White,Female,0,1987,45,United-States,<=50K
32,Private,191410,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
35,Local-gov,304056,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,>50K
21,Private,157501,HS-grad,13,Never-married,Other-service,Not-in-family,White,Male,0,0,24,United-States,<=50K
68,Private,44839,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,32,United-States,<=50K
45,Private,432250,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,>50K
24,Local-gov,130733,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,197039,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
61,Local-gov,193887,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,60,United-States,<=50K
52,Private,207334,Bachelors,13,Divorced,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
38,Local-gov,68076,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-States,<=50K
19,Private,293620,11th,7,Never-married,Farming-fishing,Unmarried,White,Male,0,0,21,United-States,<=50K
71,Private,164754,Assoc-voc,11,Widowed,Sales,Unmarried,White,Female,0,0,35,United-States,<=50K
33,Private,308473,Bachelors,13,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
27,Private,196515,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States,<=50K
23,Private,230764,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,45,United-States,<=50K
20,Private,213624,Masters,14,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,?,<=50K
43,Self-emp-not-inc,134264,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
52,Private,283332,HS-grad,9,Divorced,Other-service,Other-relative,White,Male,0,0,40,United-States,<=50K
24,Private,246580,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,168203,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,3262,0,34,United-States,<=50K
30,?,189554,12th,8,Never-married,?,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Private,103676,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,1890,40,United-States,>50K
43,Private,356872,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
45,Private,226930,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,1540,40,United-States,<=50K
73,Private,176840,HS-grad,9,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
46,Private,214577,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,70,United-States,>50K
34,Private,293143,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
56,Self-emp-not-inc,87213,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,99170,0,83,United-States,>50K
22,Private,325395,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
33,Private,313699,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,110909,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,98707,0,35,United-States,>50K
25,Local-gov,179416,HS-grad,9,Never-married,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,<=50K
47,Local-gov,113016,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
44,?,94890,HS-grad,9,Never-married,?,Unmarried,White,Female,0,0,13,United-States,<=50K
44,Self-emp-not-inc,205308,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1974,35,United-States,<=50K
21,Private,266853,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,?,211328,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,35,United-States,<=50K
27,Private,193495,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,7319,0,45,?,<=50K
34,Private,300373,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48,Self-emp-inc,229077,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
39,Private,83450,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,1654,34,United-States,<=50K
47,Self-emp-not-inc,190725,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,3257,0,40,United-States,<=50K
55,?,196548,HS-grad,9,Married-civ-spouse,?,Wife,White,Male,1440,0,40,United-States,<=50K
26,Private,229705,Some-college,10,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,0,0,35,United-States,<=50K
61,Private,237264,Bachelors,13,Separated,Exec-managerial,Not-in-family,Black,Female,0,0,21,United-States,<=50K
31,Private,146082,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,33,United-States,<=50K
41,Private,200348,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
38,Private,363332,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Local-gov,251726,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4922,0,52,United-States,>50K
34,Private,158863,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
41,Private,243253,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
45,Federal-gov,252937,HS-grad,9,Separated,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Self-emp-not-inc,48664,Masters,14,Widowed,Prof-specialty,Unmarried,White,Female,0,0,16,United-States,<=50K
44,Federal-gov,313408,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,35,United-States,<=50K
40,Local-gov,372783,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,35,United-States,<=50K
34,Private,431201,Bachelors,9,Never-married,Sales,Own-child,White,Male,0,0,45,United-States,<=50K
34,State-gov,198264,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
37,Private,153551,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
32,Local-gov,336553,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,?,<=50K
35,Private,263599,Prof-school,15,Divorced,Craft-repair,Not-in-family,White,Male,9546,0,50,United-States,>50K
73,?,266677,7th-8th,3,Married-civ-spouse,?,Husband,Black,Male,0,0,40,United-States,<=50K
43,State-gov,135712,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,11,United-States,<=50K
26,?,151732,HS-grad,9,Divorced,?,Unmarried,White,Female,0,0,18,United-States,<=50K
50,Private,333569,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,147302,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
27,Private,196980,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-States,<=50K
48,Private,125788,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
21,Private,225331,5th-6th,5,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,0,50,Mexico,<=50K
32,Private,237786,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,198750,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,45,United-States,<=50K
27,Self-emp-not-inc,229982,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Male,0,0,60,United-States,<=50K
36,Self-emp-not-inc,217817,HS-grad,9,Widowed,Transport-moving,Unmarried,Black,Female,0,0,68,United-States,<=50K
34,Local-gov,177565,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,33,United-States,<=50K
25,Private,791316,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
30,Private,106352,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,283115,9th,4,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,21,United-States,<=50K
28,Private,96898,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,72,United-States,<=50K
51,Private,89898,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1987,49,United-States,>50K
30,Local-gov,194532,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,?,84876,HS-grad,9,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-States,<=50K
67,Self-emp-not-inc,235612,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1726,40,United-States,<=50K
31,Local-gov,136243,11th,7,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,11,United-States,<=50K
72,Private,203862,Bachelors,13,Separated,Adm-clerical,Not-in-family,White,Female,0,0,21,United-States,<=50K
28,Self-emp-not-inc,48683,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Female,0,0,60,United-States,<=50K
26,Private,306976,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Male,0,0,40,United-States,<=50K
49,Private,213516,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
51,Private,185098,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
36,Private,308974,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1697,40,United-States,<=50K
23,Local-gov,155867,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,India,<=50K
23,Private,96455,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,16,United-States,<=50K
53,Federal-gov,106376,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
17,?,224565,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,27,United-States,<=50K
37,Local-gov,273621,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
46,?,61550,HS-grad,9,Married-civ-spouse,?,Husband,White,Male,0,0,49,United-States,<=50K
18,Private,190150,Some-college,10,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
47,Private,356017,HS-grad,9,Never-married,Exec-managerial,Other-relative,Black,Male,0,0,40,United-States,<=50K
44,Private,197332,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,35,Canada,>50K
59,Private,139534,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,68,United-States,<=50K
29,Private,98292,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Private,232608,HS-grad,9,Divorced,Adm-clerical,Unmarried,Other,Male,0,0,68,United-States,>50K
47,Private,183005,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,14793,0,60,United-States,>50K
51,Self-emp-not-inc,230613,Prof-school,15,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,>50K
37,Private,122338,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,40,?,<=50K
32,Self-emp-inc,153429,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States,<=50K
49,Private,126047,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7578,0,40,United-States,>50K
51,Self-emp-inc,152543,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
21,Private,313976,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,Mexico,<=50K
55,Private,191654,1st-4th,5,Divorced,Other-service,Unmarried,White,Female,0,0,35,United-States,<=50K
77,Private,174620,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,8256,0,35,United-States,>50K
39,Federal-gov,240958,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
19,Private,452683,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,229506,Some-college,10,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,United-States,<=50K
35,Local-gov,415679,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,69,United-States,<=50K
46,Self-emp-not-inc,162692,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
47,Private,104780,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,<=50K
23,?,174335,HS-grad,9,Never-married,?,Not-in-family,White,Female,0,0,32,United-States,<=50K
39,Private,223261,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,368910,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
25,?,217347,Some-college,10,Never-married,?,Not-in-family,White,Female,0,0,6,United-States,<=50K
51,Private,27226,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
34,Private,157974,5th-6th,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,40,England,<=50K
23,Private,64896,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,23,United-States,<=50K
18,Private,179558,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,24,United-States,<=50K
30,Federal-gov,289925,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,60,United-States,>50K
21,Self-emp-not-inc,39321,Some-college,14,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
41,Private,114796,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,56,United-States,<=50K
43,Private,272439,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,316976,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,193161,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,3029,0,20,United-States,<=50K
35,Private,220712,HS-grad,9,Separated,Other-service,Not-in-family,Black,Female,0,0,38,United-States,<=50K
19,Private,132937,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,7369,0,35,United-States,<=50K
25,Private,328750,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
76,Self-emp-not-inc,86862,Bachelors,13,Divorced,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,112097,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
38,Private,269327,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,?,<=50K
19,?,189576,Some-college,10,Never-married,?,Wife,White,Male,0,0,11,United-States,<=50K
18,Private,326228,Some-college,10,Never-married,Sales,Own-child,Black,Female,0,0,27,United-States,<=50K
50,Federal-gov,248688,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1888,40,United-States,>50K
29,Private,38594,Assoc-voc,11,Never-married,Tech-support,Not-in-family,White,Female,0,0,5,United-States,<=50K
32,Private,125462,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
33,Private,207479,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
43,Private,16809,Assoc-voc,7,Divorced,Transport-moving,Unmarried,Black,Female,0,0,40,United-States,<=50K
56,Private,214910,Some-college,10,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
26,Self-emp-not-inc,134979,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,145743,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,25,United-States,<=50K
43,Private,104612,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14883,0,40,United-States,>50K
39,Self-emp-inc,452209,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,>50K
42,Private,196463,HS-grad,9,Separated,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
19,Private,176416,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Female,0,0,50,United-States,<=50K
29,Private,43160,9th,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
30,Private,171821,Bachelors,13,Never-married,Other-service,Own-child,Black,Male,0,0,40,Jamaica,<=50K
23,?,293384,Assoc-voc,11,Married-civ-spouse,?,Wife,White,Female,0,0,40,United-States,<=50K
24,Private,36038,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,33,United-States,<=50K
44,Private,96703,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,50,United-States,<=50K
19,Private,438348,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,35,United-States,<=50K
47,Private,138821,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1889,40,China,<=50K
18,Private,121248,12th,12,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
40,Self-emp-not-inc,126261,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,24,United-States,<=50K
23,?,219272,Bachelors,13,Never-married,?,Not-in-family,White,Male,0,0,40,United-States,<=50K
55,Federal-gov,276838,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7484,0,60,United-States,>50K
33,Private,209728,Some-college,10,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,<=50K
22,Private,391770,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,India,<=50K
26,Private,208134,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,387210,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
22,Private,254192,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,137558,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Local-gov,223447,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,India,<=50K
37,Private,119148,Some-college,10,Divorced,Other-service,Other-relative,White,Male,0,0,40,United-States,<=50K
32,Private,826816,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,60,India,<=50K
38,Private,55057,Masters,14,Divorced,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
60,Self-emp-inc,239623,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K
36,?,223947,HS-grad,9,Widowed,?,Unmarried,White,Female,0,0,22,United-States,<=50K
21,Without-pay,119958,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
23,Private,235891,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,45,United-States,<=50K
33,Private,236269,Some-college,10,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,<=50K
32,Private,220640,HS-grad,9,Separated,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States,<=50K
54,Private,101361,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,>50K
50,Self-emp-not-inc,138320,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,33,United-States,<=50K
32,Private,106119,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,<=50K
33,Private,144056,7th-8th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
24,State-gov,238871,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K
19,Private,190778,7th-8th,7,Never-married,Priv-house-serv,Other-relative,White,Female,0,0,20,Mexico,<=50K
26,Private,118736,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
44,Private,404936,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,<=50K
51,Self-emp-inc,144049,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
59,Private,148831,HS-grad,9,Widowed,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,<=50K
