age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
51,Private,233998,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,924,45,United-States,1
50,Private,346137,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
46,Private,236727,10th,5,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,8,Mexico,0
33,Private,220492,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,57,United-States,0
49,Self-emp-inc,252121,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,Yugoslavia,1
25,Local-gov,78823,11th,4,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,40,Peru,0
21,Private,138909,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,19,United-States,0
34,Local-gov,208358,7th-8th,9,Married-spouse-absent,Machine-op-inspct,Own-child,White,Male,0,0,40,Nicaragua,0
23,Private,318331,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,920,40,United-States,0
36,Private,161241,Assoc-acdm,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
38,Self-emp-inc,82414,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,0
49,Local-gov,353153,HS-grad,9,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,35,Puerto-Rico,0
70,Local-gov,382994,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,1
37,Private,223509,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,United-States,0
71,Private,181943,HS-grad,9,Separated,Sales,Not-in-family,White,Male,0,0,40,United-States,0
51,Local-gov,246214,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
46,Private,100599,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,51,United-States,0
28,Private,198181,10th,7,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,0,0,20,United-States,0
43,Private,215382,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,33,United-States,1
90,Self-emp-inc,277601,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
80,Private,215394,Prof-school,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
31,Private,213126,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,45,United-States,0
61,Private,223168,Assoc-voc,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,0
30,Private,170494,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,930,50,United-States,0
48,Private,189820,11th,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,202898,Assoc-voc,13,Separated,Craft-repair,Unmarried,White,Male,0,0,39,United-States,0
43,Private,33716,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,0
60,Private,146175,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Puerto-Rico,0
60,Federal-gov,228153,Some-college,10,Divorced,Other-service,Unmarried,White,Male,0,0,35,United-States,0
34,Private,100760,HS-grad,9,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
42,Private,214552,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,44,United-States,0
40,Private,174968,Some-college,10,Married-spouse-absent,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,0
22,Private,188968,11th,4,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,34,United-States,0
46,Private,198695,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,1
23,Local-gov,178448,Some-college,10,Never-married,Tech-support,Not-in-family,Black,Male,0,0,9,United-States,0
38,Private,31658,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,Yugoslavia,1
50,Private,342203,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
28,Private,45247,Some-college,10,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,Peru,0
45,Federal-gov,92709,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,179824,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,45,United-States,0
23,Private,43617,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,30,United-States,0
28,Private,78102,Some-college,10,Married-civ-spouse,Sales,Wife,White,Male,0,0,40,United-States,0
30,Private,60407,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
79,Private,198952,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,918,45,United-States,1
36,Private,328733,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,India,0
19,Private,104420,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,6,United-States,0
66,Private,32033,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,Peru,0
60,Local-gov,270604,HS-grad,7,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,36,United-States,0
38,Local-gov,151267,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5663,921,45,United-States,0
29,State-gov,221655,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,0,888,40,United-States,0
32,Private,66336,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,52,United-States,0
44,Private,161198,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
70,Private,140514,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
37,Private,189656,Masters,14,Married-civ-spouse,Transport-moving,Wife,White,Male,0,0,37,United-States,1
50,Private,342273,Assoc-acdm,11,Divorced,Tech-support,Unmarried,White,Male,0,0,19,United-States,0
35,Private,418668,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,59,United-States,1
51,Self-emp-inc,313164,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,0
39,Private,24435,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,57,United-States,0
60,Private,197399,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,0
42,Private,248029,7th-8th,10,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,7,United-States,0
34,Private,201141,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,0
43,Private,94361,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,1
66,Federal-gov,247765,HS-grad,9,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0,0,29,Peru,0
30,Federal-gov,33349,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,0
39,Local-gov,218444,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Private,198960,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Male,0,0,50,United-States,0
41,Private,351629,Assoc-acdm,13,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,35,United-States,0
24,Private,44606,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
21,Private,193491,Assoc-voc,5,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,30,United-States,0
19,Private,60709,11th,7,Married-spouse-absent,Other-service,Own-child,White,Male,0,0,17,United-States,0
47,Federal-gov,250253,7th-8th,4,Divorced,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States,0
40,Private,190564,Doctorate,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,50,United-States,0
52,Private,250192,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Trinadad&Tobago,0
58,Private,213106,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,0,0,40,Peru,0
32,Private,219315,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,943,40,United-States,0
30,Local-gov,49369,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,41,United-States,0
34,Private,173829,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,30,United-States,0
38,Private,271105,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
53,Private,176238,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,Peru,0
44,Self-emp-inc,194407,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
25,Private,219727,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,35,United-States,0
41,Private,344411,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,5381,0,35,United-States,1
51,Federal-gov,116405,HS-grad,7,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,168079,Some-college,10,Never-married,Tech-support,Unmarried,Black,Male,0,0,35,United-States,1
39,Private,52731,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
49,Local-gov,133093,10th,6,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Philippines,0
56,Self-emp-inc,169450,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,57,United-States,0
19,Private,192856,11th,13,Married-spouse-absent,Adm-clerical,Own-child,White,Male,0,0,8,United-States,0
38,Private,219300,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,1
45,State-gov,65173,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,924,40,United-States,1
57,Private,201563,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Canada,0
44,Private,206009,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,36,United-States,0
18,Private,247082,10th,6,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,30,Peru,0
39,Self-emp-inc,237429,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6510,0,45,China,1
37,Self-emp-inc,205018,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,Iran,1
34,Private,175209,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4745,941,40,United-States,0
49,Private,214350,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Yugoslavia,1
39,Self-emp-not-inc,29454,Bachelors,10,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,United-States,1
65,Private,169595,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
47,Private,239137,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Female,8201,0,18,United-States,0
41,Private,182011,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
19,Private,199847,11th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,8,Trinadad&Tobago,0
36,Private,114144,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
34,Private,236354,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,919,45,United-States,0
37,Private,157424,HS-grad,9,Never-married,Other-service,Other-relative,White,Male,0,0,40,United-States,0
43,Private,175309,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,7639,0,45,United-States,1
66,Private,220468,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
70,Private,246024,9th,11,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,8,United-States,0
22,Private,56127,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,1
25,Self-emp-not-inc,131499,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Thailand,0
50,Private,65784,HS-grad,9,Never-married,Tech-support,Other-relative,Black,Male,0,0,40,United-States,0
46,Private,65917,Doctorate,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,924,50,United-States,0
30,Local-gov,200049,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,19,United-States,0
24,Private,186233,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
43,Federal-gov,37441,Some-college,10,Never-married,Sales,Husband,White,Male,0,0,35,United-States,0
50,Private,126329,10th,6,Divorced,Prof-specialty,Unmarried,White,Male,0,0,7,United-States,0
46,Local-gov,108854,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,50,United-States,1
38,Self-emp-inc,212829,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Male,0,0,45,United-States,0
42,Private,787807,Bachelors,13,Never-married,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,1
31,Private,228937,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,0
44,Federal-gov,326147,10th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,China,0
47,Private,168713,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,45,United-States,0
38,Private,310159,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,947,58,United-States,0
46,Private,161209,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,1
40,Local-gov,88952,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,910,57,United-States,0
39,Private,44577,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,40,United-States,0
44,Self-emp-inc,397636,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,Iran,1
33,Local-gov,191594,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
42,Private,95773,10th,4,Married-civ-spouse,Sales,Wife,White,Female,0,0,54,United-States,0
30,State-gov,235864,11th,5,Married-spouse-absent,Other-service,Own-child,White,Female,0,0,34,United-States,0
25,Self-emp-inc,43592,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,1
25,Federal-gov,256807,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,21,United-States,0
32,Private,27429,Assoc-voc,4,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,59,Trinadad&Tobago,0
20,Private,49956,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,30,United-States,0
37,Private,50888,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,21,United-States,0
21,State-gov,165531,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,6099,0,50,United-States,0
37,Private,193977,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,0
19,Private,154331,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,30,Mexico,0
73,Self-emp-not-inc,153208,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,933,40,United-States,0
24,Private,272199,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,30,United-States,0
31,Private,42527,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
21,Private,157933,9th,10,Separated,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,187880,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
38,Private,27562,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,28,United-States,0
49,Private,29174,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,Cuba,0
22,Private,94380,11th,7,Never-married,Adm-clerical,Own-child,White,Male,0,0,30,United-States,0
19,Private,272356,11th,7,Married-spouse-absent,Other-service,Own-child,White,Male,0,0,9,United-States,0
42,Local-gov,229215,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,45,United-States,0
40,Private,27117,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,1
55,Private,32549,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,40,United-States,0
26,Private,185598,Some-college,10,Never-married,Adm-clerical,Unmarried,Other,Female,0,0,40,United-States,0
32,Private,80848,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
21,Federal-gov,169928,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,30,United-States,0
45,Private,261359,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
39,Private,38981,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
30,Private,60398,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,942,40,Peru,0
20,State-gov,208386,11th,7,Never-married,Sales,Own-child,White,Female,0,0,19,United-States,0
36,Private,139413,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,19,United-States,0
59,Private,50118,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,18,United-States,0
56,State-gov,249188,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,0
39,Private,177254,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,47,United-States,1
33,Self-emp-inc,388376,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
50,Private,86454,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,37,United-States,0
44,Self-emp-not-inc,47107,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
75,Private,205347,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0,0,45,United-States,0
48,Private,233307,HS-grad,9,Married-spouse-absent,Tech-support,Not-in-family,Black,Male,0,0,18,United-States,0
42,Private,176953,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,0
46,Private,106898,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,0
50,Private,71209,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,245953,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,0
32,Private,152190,HS-grad,9,Separated,Machine-op-inspct,Other-relative,White,Male,0,0,40,United-States,0
25,Local-gov,86919,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,38,United-States,0
20,Private,128538,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,20,United-States,0
47,Private,272305,Assoc-acdm,15,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
24,Local-gov,54238,7th-8th,5,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,0,0,9,United-States,0
35,Federal-gov,175108,Some-college,10,Never-married,Tech-support,Own-child,Black,Female,0,0,36,United-States,0
44,Local-gov,201397,Some-college,10,Married-civ-spouse,Sales,Not-in-family,Black,Male,0,0,41,United-States,0
46,Private,210577,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
42,Local-gov,243665,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,40,United-States,0
45,Private,275261,HS-grad,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,44,United-States,0
38,Private,45826,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,United-States,0
54,Self-emp-not-inc,212802,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,929,58,United-States,0
40,Private,134348,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32,United-States,0
61,Private,282644,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
22,Private,155248,Bachelors,13,Married-spouse-absent,Sales,Own-child,White,Male,0,0,40,United-States,0
41,Self-emp-not-inc,318852,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,Vietnam,0
59,Private,158066,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States,0
37,State-gov,302273,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
18,Private,315061,11th,6,Never-married,Sales,Unmarried,White,Male,0,0,11,Mexico,0
38,Private,210272,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
46,Self-emp-inc,214604,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
35,Private,94720,Assoc-voc,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,58,United-States,0
23,Federal-gov,172518,Some-college,10,Separated,Adm-clerical,Own-child,White,Male,0,0,20,United-States,0
30,Private,69066,7th-8th,7,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,35,Trinadad&Tobago,0
42,Private,87946,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,44,United-States,0
48,Private,169980,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,0,0,35,United-States,0
48,Self-emp-inc,130226,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
25,Private,114226,HS-grad,5,Never-married,Sales,Own-child,White,Male,0,0,14,United-States,0
33,Private,181691,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
51,Private,32310,9th,11,Married-spouse-absent,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
39,Private,200102,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,United-States,1
87,Private,258288,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
51,Private,379735,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,915,37,United-States,0
37,Federal-gov,291764,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,36,United-States,0
35,Private,159217,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,58,United-States,0
62,Local-gov,188579,Doctorate,4,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,40,Peru,0
37,Private,300932,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,1
37,Private,52865,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,0
31,Private,370784,Bachelors,13,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,1
50,Private,458636,Assoc-acdm,11,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
75,Private,187878,11th,3,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
29,Local-gov,215428,HS-grad,9,Separated,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,0
50,Private,27662,Some-college,10,Separated,Tech-support,Not-in-family,White,Male,5407,0,33,United-States,0
36,Private,170350,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Other,Male,0,0,50,United-States,0
66,Private,238657,7th-8th,4,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Male,0,0,40,United-States,0
17,Private,168429,11th,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,7,United-States,0
50,Private,406351,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
26,Private,20987,10th,4,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
39,Self-emp-not-inc,123227,HS-grad,9,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,38,United-States,0
23,Private,82181,11th,6,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,17,United-States,0
31,Federal-gov,69955,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,35,United-States,0
57,Self-emp-not-inc,214815,Doctorate,14,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,930,57,United-States,0
41,Local-gov,190805,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,1
61,Private,189528,Assoc-voc,3,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,0
19,Private,50807,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,0,0,35,United-States,1
67,Private,168760,7th-8th,11,Married-spouse-absent,Machine-op-inspct,Own-child,White,Male,0,0,31,Yugoslavia,0
36,Private,110193,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,0
30,Private,228506,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,35,Peru,0
59,Local-gov,172697,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,37,United-States,0
56,Self-emp-inc,310864,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,Iran,1
21,Private,169148,Assoc-voc,13,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,34,United-States,0
47,Private,61076,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,30,United-States,0
22,Self-emp-not-inc,109510,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,30,United-States,0
36,Self-emp-not-inc,286728,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,58,United-States,0
48,Private,66906,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,19,United-States,1
33,Private,205390,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,1
26,Private,195734,Some-college,13,Never-married,Sales,Not-in-family,White,Male,0,0,19,United-States,0
21,Private,25973,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,17,United-States,1
45,Private,321427,Some-college,10,Married-spouse-absent,Tech-support,Not-in-family,White,Male,0,0,36,United-States,0
51,Local-gov,293479,Masters,9,Married-civ-spouse,Transport-moving,Wife,Black,Male,0,0,20,United-States,0
39,Federal-gov,137057,HS-grad,15,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Thailand,0
31,Private,40445,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,35,United-States,0
34,Self-emp-not-inc,59419,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,277171,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,36,United-States,0
35,Private,174643,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,946,40,Yugoslavia,0
63,Local-gov,192071,HS-grad,9,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
47,Private,117880,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,924,40,United-States,0
31,Self-emp-not-inc,234087,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,1
53,Private,180529,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,5208,0,35,United-States,0
25,Private,125360,5th-6th,11,Separated,Prof-specialty,Not-in-family,White,Female,0,0,21,United-States,0
39,Private,114142,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,37,United-States,0
27,Private,174093,Assoc-voc,13,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,20,United-States,0
