age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
76,State-gov,336513,Preschool,4,Married-civ-spouse,Sales,Husband,White,Male,29,36,47,Mexico,1
68,Private,195912,Bachelors,10,Married-civ-spouse,Sales,Husband,Black,Female,22602,0,52,Philippines,1
24,State-gov,69730,Masters,10,Widowed,Handlers-cleaners,Not-in-family,White,Female,4177,0,51,Mexico,0
66,State-gov,205799,Bachelors,16,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2823,19,56,United-States,1
31,Private,236470,Doctorate,8,Widowed,Prof-specialty,Own-child,White,Male,18605,0,5,Mexico,0
42,Local-gov,151399,HS-grad,16,Married-civ-spouse,Other-service,Husband,White,Male,15537,0,55,Mexico,1
30,Private,142305,Some-college,13,Divorced,Adm-clerical,Husband,White,Female,40521,0,28,Poland,0
37,Private,103699,Assoc-voc,10,Never-married,Prof-specialty,Wife,White,Male,34606,10,37,Portugal,0
50,State-gov,244764,10th,9,Married-civ-spouse,Other-service,Husband,Black,Male,83484,0,53,Vietnam,1
49,Private,213698,10th,7,Married-civ-spouse,Other-service,Husband,White,Female,90764,0,35,Mexico,0
40,Private,288283,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Female,23477,0,29,Germany,0
36,State-gov,58885,10th,7,Never-married,Transport-moving,Unmarried,White,Female,42105,2,46,Germany,0
59,Private,52898,Masters,13,Never-married,Adm-clerical,Own-child,White,Male,79832,0,45,Germany,1
57,Local-gov,71587,HS-grad,10,Married-civ-spouse,Tech-support,Not-in-family,White,Male,971,0,34,Philippines,0
47,State-gov,140501,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5126,0,31,Mexico,0
34,Private,123696,10th,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,61,31,46,United-States,0
42,Private,284778,Doctorate,6,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,23728,0,42,Nicaragua,0
18,Private,181382,Assoc-voc,9,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,49483,65,38,Poland,0
59,State-gov,210850,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,23264,0,58,Nicaragua,0
35,Private,98180,1st-4th,5,Divorced,Machine-op-inspct,Not-in-family,White,Female,95149,0,41,Mexico,1
30,Local-gov,197522,Bachelors,11,Widowed,Sales,Not-in-family,Black,Male,97525,3,34,Philippines,0
33,Private,116341,Assoc-voc,7,Married-civ-spouse,Sales,Husband,White,Male,52073,0,45,United-States,0
41,Private,245554,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,Black,Female,2071,139,51,Vietnam,1
47,Local-gov,157716,Bachelors,13,Divorced,Priv-house-serv,Husband,Black,Male,66679,0,71,Poland,1
24,Self-emp-inc,467629,Some-college,11,Widowed,Tech-support,Wife,Black,Male,44689,0,26,United-States,1
52,Private,163716,Masters,10,Married-civ-spouse,Tech-support,Wife,White,Male,14906,1,30,Mexico,0
64,Local-gov,91514,Masters,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7893,0,62,Germany,1
25,Self-emp-not-inc,136868,Masters,12,Widowed,Prof-specialty,Own-child,White,Male,63745,0,38,Germany,0
28,Private,243744,Masters,4,Never-married,Priv-house-serv,Not-in-family,White,Female,12510,0,42,Poland,0
22,Private,225274,HS-grad,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,51917,5,46,Nicaragua,0
55,Local-gov,311089,Masters,6,Widowed,Adm-clerical,Wife,Black,Male,36314,44,44,Mexico,0
33,Local-gov,362772,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,20097,0,21,Mexico,0
48,State-gov,113762,Some-college,9,Divorced,Prof-specialty,Wife,White,Female,5183,0,42,Mexico,0
40,State-gov,177788,9th,8,Widowed,Handlers-cleaners,Husband,White,Male,7938,0,59,Germany,1
35,State-gov,189737,Masters,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,65892,0,22,Germany,0
62,State-gov,87514,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,47,1,31,Germany,0
29,Private,63378,Bachelors,11,Divorced,Tech-support,Wife,White,Female,20053,117,28,Mexico,0
22,Private,93793,10th,9,Divorced,Sales,Wife,White,Male,2618,26,35,Poland,0
30,Private,417383,Doctorate,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,2,0,40,United-States,0
67,Local-gov,122894,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,97395,7,29,Germany,0
63,Private,151052,Assoc-voc,7,Married-civ-spouse,Tech-support,Not-in-family,White,Male,8090,0,45,United-States,0
39,State-gov,204924,Bachelors,16,Divorced,Craft-repair,Husband,White,Female,48640,0,43,Germany,1
24,Self-emp-not-inc,139800,HS-grad,11,Divorced,Craft-repair,Husband,White,Female,1692,0,52,Mexico,1
34,Local-gov,106893,Bachelors,16,Married-civ-spouse,Farming-fishing,Husband,White,Female,65992,0,56,Mexico,1
26,Private,318847,Some-college,11,Widowed,Tech-support,Unmarried,White,Female,83061,53,24,Mexico,0
21,Private,135156,11th,8,Divorced,Exec-managerial,Unmarried,White,Male,14601,0,26,United-States,0
28,Private,69168,HS-grad,7,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,32864,0,56,England,0
27,Private,197980,Some-college,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,2360,0,49,United-States,0
37,Self-emp-not-inc,285045,Masters,10,Widowed,Tech-support,Own-child,Black,Male,83180,0,38,Mexico,0
40,State-gov,94715,Bachelors,13,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,11631,0,44,Germany,0
61,Private,154808,9th,7,Married-civ-spouse,Exec-managerial,Husband,Black,Male,2986,5,56,Mexico,0
37,Local-gov,102813,Assoc-voc,12,Divorced,Adm-clerical,Husband,Black,Male,54390,0,46,Nicaragua,1
24,Private,147334,10th,9,Widowed,Adm-clerical,Unmarried,White,Female,56873,8,32,Germany,1
58,Private,284354,Bachelors,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,72104,0,53,Cuba,0
25,Private,134411,Bachelors,10,Married-spouse-absent,Sales,Not-in-family,White,Female,94,27,24,Mexico,0
47,State-gov,84369,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Wife,Black,Male,56354,0,28,United-States,0
49,State-gov,120949,5th-6th,10,Separated,Sales,Not-in-family,Black,Male,15,0,48,United-States,0
29,Private,149901,Assoc-voc,7,Widowed,Sales,Unmarried,White,Female,0,106,51,Mexico,0
37,Private,114402,Assoc-voc,14,Widowed,Sales,Own-child,White,Male,50736,2,42,Nicaragua,0
50,Private,398873,Some-college,8,Married-civ-spouse,Craft-repair,Wife,White,Male,1380,2,17,Mexico,0
20,Private,360339,HS-grad,10,Divorced,Exec-managerial,Own-child,Black,Female,39291,7,38,Mexico,1
57,Private,67910,10th,12,Divorced,Adm-clerical,Husband,White,Female,78218,0,26,Poland,0
27,Private,38718,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,2371,0,30,Germany,1
24,Private,207653,HS-grad,11,Separated,Tech-support,Other-relative,Black,Male,44490,0,50,United-States,0
43,Private,127753,Masters,8,Widowed,Sales,Husband,Black,Male,38349,0,58,Mexico,0
27,Private,43802,Bachelors,15,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12554,12,52,Germany,1
57,Self-emp-not-inc,20985,HS-grad,11,Married-civ-spouse,Tech-support,Unmarried,Black,Female,92961,0,34,Poland,0
21,State-gov,201593,Masters,10,Widowed,Craft-repair,Not-in-family,White,Male,41535,0,46,Poland,0
25,Private,120285,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Wife,Black,Male,33859,0,46,Nicaragua,0
30,State-gov,325075,Some-college,12,Widowed,Tech-support,Not-in-family,White,Male,7618,0,46,Germany,0
23,Private,250341,Masters,6,Never-married,Prof-specialty,Wife,Black,Female,20,0,21,United-States,0
40,Private,109967,Bachelors,8,Never-married,Craft-repair,Unmarried,White,Male,3417,43,34,Mexico,0
26,State-gov,311672,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,65115,1,44,Mexico,0
23,Private,327524,Bachelors,9,Divorced,Transport-moving,Husband,White,Male,2044,50,50,Poland,0
37,State-gov,131101,11th,11,Never-married,Priv-house-serv,Wife,White,Female,5582,0,18,United-States,0
27,Private,63196,Doctorate,7,Separated,Other-service,Own-child,Black,Male,15587,0,43,Mexico,0
27,Private,114543,Bachelors,16,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,635,0,43,Poland,0
30,Private,198747,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1768,22,55,United-States,0
80,Local-gov,93703,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,64271,0,52,Mexico,0
22,Private,418221,Bachelors,14,Never-married,Sales,Wife,White,Male,407,0,45,Mexico,0
72,State-gov,169553,Some-college,13,Divorced,Sales,Not-in-family,White,Male,72690,0,39,Philippines,0
70,Federal-gov,115186,Assoc-voc,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,74311,81,45,United-States,0
64,State-gov,63847,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,89970,0,55,Germany,0
25,Private,266079,Bachelors,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,88036,9,40,Mexico,1
29,Local-gov,313134,Assoc-voc,11,Widowed,Tech-support,Unmarried,White,Female,97902,0,50,Vietnam,0
26,State-gov,270015,Masters,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,93892,0,44,Poland,1
36,State-gov,350429,Masters,8,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,13834,6,42,United-States,0
28,Private,258232,Bachelors,8,Divorced,Adm-clerical,Not-in-family,White,Male,2931,0,31,Poland,0
38,Self-emp-not-inc,142962,10th,10,Widowed,Handlers-cleaners,Other-relative,White,Female,653,0,25,Mexico,0
54,Private,93317,Masters,7,Divorced,Tech-support,Husband,White,Male,13184,0,63,United-States,0
54,Private,71889,10th,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1926,0,46,Mexico,0
61,Private,219378,Masters,12,Married-civ-spouse,Tech-support,Husband,White,Female,1990,0,45,Portugal,1
28,Private,293929,Masters,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,59631,44,51,Cuba,1
40,State-gov,89583,Masters,9,Never-married,Sales,Husband,White,Female,48363,0,46,United-States,0
35,Self-emp-inc,508720,Some-college,10,Divorced,Other-service,Husband,White,Male,7533,0,40,United-States,1
38,Private,130478,Some-college,7,Never-married,Craft-repair,Unmarried,White,Female,8838,3,52,Germany,0
37,Private,319025,Masters,13,Divorced,Exec-managerial,Husband,White,Female,19193,0,49,Mexico,1
27,Private,160962,10th,9,Divorced,Adm-clerical,Not-in-family,White,Male,1352,1,22,Mexico,0
61,Private,149373,11th,6,Divorced,Tech-support,Husband,White,Male,63897,0,48,United-States,0
52,Private,234896,HS-grad,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,54938,0,54,Ireland,0
51,Federal-gov,126422,Bachelors,14,Married-civ-spouse,Tech-support,Husband,Black,Male,77692,62,54,Vietnam,1
69,State-gov,248334,10th,10,Divorced,Craft-repair,Husband,White,Male,64834,0,35,Poland,0
21,State-gov,63072,Assoc-voc,8,Widowed,Machine-op-inspct,Not-in-family,White,Female,132,0,35,United-States,0
31,Self-emp-not-inc,156062,Bachelors,11,Divorced,Machine-op-inspct,Unmarried,White,Male,90493,0,45,Mexico,0
25,Private,21093,10th,13,Divorced,Prof-specialty,Husband,White,Male,27320,0,34,United-States,1
29,Private,97943,Masters,8,Divorced,Sales,Unmarried,White,Male,17390,1,53,United-States,0
78,Private,217594,HS-grad,10,Divorced,Tech-support,Husband,Black,Male,92646,0,52,Poland,1
52,Self-emp-not-inc,88051,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5910,5,34,Germany,0
25,Private,313101,Some-college,8,Widowed,Other-service,Not-in-family,White,Male,68173,0,35,Mexico,0
37,State-gov,34439,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,6256,11,34,Nicaragua,0
85,Self-emp-not-inc,103467,Assoc-acdm,13,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,37154,0,64,Poland,1
47,Private,518798,Doctorate,8,Married-civ-spouse,Other-service,Unmarried,Black,Female,9244,0,39,England,1
32,Private,213220,10th,5,Divorced,Adm-clerical,Husband,White,Female,1,0,36,Nicaragua,0
63,Private,167232,Masters,9,Married-civ-spouse,Other-service,Husband,Black,Female,12264,0,44,Mexico,0
66,State-gov,63654,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,85713,0,45,Mexico,1
26,Private,73779,HS-grad,14,Divorced,Other-service,Unmarried,White,Female,73465,190,23,Mexico,0
37,State-gov,49205,Masters,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,22313,2,50,United-States,0
53,Private,134458,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,61404,8,31,Mexico,0
56,Private,147706,10th,8,Never-married,Exec-managerial,Wife,White,Female,276,0,13,Mexico,0
27,State-gov,163994,Assoc-voc,10,Divorced,Machine-op-inspct,Husband,White,Female,16203,0,27,Germany,0
52,State-gov,79740,Bachelors,11,Never-married,Adm-clerical,Husband,White,Female,89561,2,40,United-States,1
53,State-gov,45553,Bachelors,12,Divorced,Craft-repair,Husband,White,Male,17079,0,42,Mexico,0
39,State-gov,73108,Masters,7,Divorced,Exec-managerial,Not-in-family,White,Female,11016,0,40,United-States,0
49,Private,345926,Bachelors,10,Never-married,Other-service,Not-in-family,White,Male,34998,0,52,United-States,0
20,State-gov,192116,Some-college,11,Never-married,Machine-op-inspct,Unmarried,White,Male,365,0,34,Mexico,1
61,Private,291385,Assoc-voc,8,Married-civ-spouse,Tech-support,Husband,White,Male,60267,0,71,United-States,1
24,State-gov,148832,10th,11,Separated,Sales,Unmarried,White,Male,5068,0,11,Mexico,0
28,Private,254106,HS-grad,9,Widowed,Craft-repair,Wife,White,Female,9215,0,19,Germany,0
30,Private,272310,Bachelors,13,Widowed,Sales,Wife,White,Female,9548,3,35,Germany,0
18,Private,161626,Assoc-voc,9,Divorced,Tech-support,Husband,White,Female,84741,0,31,England,0
24,Private,210260,7th-8th,8,Divorced,Other-service,Unmarried,White,Male,375,0,49,United-States,0
25,Private,90801,Some-college,10,Separated,Craft-repair,Other-relative,White,Female,85703,0,20,United-States,0
41,Private,75452,Bachelors,12,Widowed,Craft-repair,Husband,White,Male,4,0,52,Mexico,1
25,Private,120083,11th,11,Divorced,Craft-repair,Not-in-family,White,Female,34922,0,32,Nicaragua,0
21,Private,140148,Assoc-acdm,10,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,47,1,40,England,1
30,Private,166789,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,44614,1,42,Poland,1
57,Private,157570,9th,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,24674,8,67,Poland,0
33,Private,235294,Doctorate,7,Divorced,Tech-support,Unmarried,White,Male,1948,2,50,Poland,0
26,Local-gov,133937,Masters,11,Widowed,Other-service,Own-child,Black,Female,3010,14,33,United-States,0
31,Private,161315,Bachelors,11,Divorced,Protective-serv,Other-relative,White,Female,0,0,21,United-States,0
24,Private,99345,HS-grad,8,Divorced,Handlers-cleaners,Husband,Black,Male,87,0,35,Germany,0
69,Local-gov,59337,HS-grad,12,Divorced,Craft-repair,Not-in-family,White,Female,97,5,49,Nicaragua,0
26,Private,188786,Some-college,12,Widowed,Exec-managerial,Wife,White,Female,15158,0,36,Germany,0
45,Private,189379,Masters,8,Widowed,Handlers-cleaners,Wife,Black,Female,9713,0,44,Mexico,0
33,Private,135938,Assoc-acdm,9,Widowed,Other-service,Not-in-family,White,Female,1359,20,43,Mexico,0
50,Self-emp-inc,148305,HS-grad,14,Widowed,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,22074,64,39,Portugal,1
36,State-gov,79865,HS-grad,9,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,8782,0,34,United-States,0
28,Private,176661,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Male,63442,0,29,Philippines,0
36,Private,248002,Assoc-voc,8,Married-civ-spouse,Other-service,Husband,White,Male,92994,0,47,Philippines,1
57,Private,79716,7th-8th,6,Married-civ-spouse,Tech-support,Not-in-family,White,Female,86092,33,23,Germany,0
83,Local-gov,297239,11th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5891,112,57,United-States,1
25,State-gov,303381,10th,7,Widowed,Protective-serv,Wife,White,Male,4050,0,42,Mexico,0
38,Private,217646,Bachelors,13,Separated,Machine-op-inspct,Own-child,White,Male,34849,102,41,Mexico,1
48,Private,157578,7th-8th,9,Divorced,Tech-support,Husband,Black,Male,88524,3,41,Mexico,0
27,State-gov,292920,Masters,10,Divorced,Handlers-cleaners,Husband,White,Female,26389,0,66,Mexico,0
59,Private,167003,Assoc-acdm,10,Divorced,Sales,Not-in-family,Black,Male,8128,0,29,United-States,1
54,State-gov,148660,HS-grad,11,Never-married,Tech-support,Wife,Black,Female,28510,0,27,Vietnam,1
34,Private,47003,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,Male,14,1,36,Germany,0
43,State-gov,47345,Bachelors,15,Divorced,Adm-clerical,Unmarried,White,Male,303,0,38,United-States,0
40,Federal-gov,136441,10th,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,87264,1,45,Mexico,1
46,State-gov,124929,10th,10,Divorced,Priv-house-serv,Husband,Black,Male,68704,0,32,Poland,0
22,Self-emp-not-inc,335465,Bachelors,9,Divorced,Adm-clerical,Wife,Black,Male,78011,33,43,United-States,0
72,Local-gov,198334,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,Male,4042,37,36,Mexico,1
27,State-gov,309620,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Female,110,0,55,United-States,0
24,Private,222024,HS-grad,13,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,1057,0,65,Germany,0
49,State-gov,112989,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,White,Male,46834,2,52,Mexico,0
52,State-gov,164163,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,92395,0,44,Germany,1
20,Private,291456,12th,9,Widowed,Machine-op-inspct,Own-child,White,Female,23081,21,57,Germany,0
46,Private,92259,10th,8,Widowed,Machine-op-inspct,Unmarried,White,Male,9143,271,46,United-States,0
31,Private,60585,Some-college,6,Married-civ-spouse,Tech-support,Husband,Black,Male,2633,12,52,United-States,0
44,Private,247384,Masters,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,Philippines,0
53,State-gov,323741,Some-college,10,Divorced,Sales,Wife,Black,Female,31376,0,51,Mexico,0
46,Private,326109,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,52313,0,60,England,0
44,Private,462094,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,Black,Male,50450,0,52,Nicaragua,1
49,Private,105317,Some-college,8,Divorced,Exec-managerial,Husband,White,Female,33798,0,47,United-States,0
23,State-gov,265314,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,92933,0,39,Mexico,0
30,Private,249847,11th,9,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Male,4806,138,40,Poland,0
30,Local-gov,340782,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,90941,0,57,United-States,0
36,State-gov,155720,Prof-school,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,5068,0,45,United-States,1
39,Private,134658,HS-grad,14,Divorced,Tech-support,Unmarried,White,Male,73716,2,23,Poland,1
19,Private,177182,Assoc-voc,12,Separated,Farming-fishing,Own-child,White,Male,2347,0,35,Philippines,0
41,Private,157309,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,70590,0,54,Nicaragua,0
22,Private,183378,12th,11,Never-married,Adm-clerical,Unmarried,White,Female,12719,0,46,Mexico,0
26,State-gov,133264,HS-grad,8,Divorced,Other-service,Unmarried,White,Male,43,89,45,Mexico,1
22,Federal-gov,102757,7th-8th,11,Separated,Craft-repair,Wife,White,Female,49474,0,38,United-States,0
31,Private,168601,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,10673,9,41,Mexico,0
74,Private,185190,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,48453,0,56,Germany,0
34,State-gov,106593,Bachelors,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,727,74,45,United-States,0
41,Self-emp-not-inc,140923,Bachelors,10,Divorced,Transport-moving,Husband,White,Female,42935,0,43,Mexico,0
40,Local-gov,113176,11th,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,82178,0,45,Mexico,1
19,Private,128957,10th,12,Widowed,Adm-clerical,Husband,White,Male,18959,0,30,United-States,0
22,State-gov,388270,11th,6,Widowed,Prof-specialty,Unmarried,White,Male,7081,0,24,Germany,0
56,Private,171125,Some-college,8,Married-civ-spouse,Tech-support,Husband,Black,Male,23378,0,52,Portugal,1
39,State-gov,228817,Assoc-voc,12,Married-civ-spouse,Sales,Unmarried,White,Male,41828,0,43,England,1
27,State-gov,202817,7th-8th,12,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,98586,0,54,Germany,0
45,Local-gov,189898,Masters,12,Never-married,Farming-fishing,Wife,Black,Female,15917,0,43,Nicaragua,0
31,Private,171081,1st-4th,7,Never-married,Sales,Wife,White,Female,28409,0,49,Mexico,0
40,Private,126834,Doctorate,7,Divorced,Craft-repair,Husband,White,Male,1387,8,41,Mexico,1
66,Private,268602,HS-grad,9,Divorced,Sales,Husband,White,Male,61142,4,49,Mexico,0
54,Private,103200,HS-grad,12,Married-civ-spouse,Tech-support,Husband,Black,Male,37135,2,51,Mexico,0
34,Private,109551,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5773,42,51,Germany,0
45,Private,127580,Bachelors,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,56,0,46,Poland,0
51,Private,313522,Some-college,8,Widowed,Exec-managerial,Unmarried,White,Male,54610,13,46,Nicaragua,0
55,Private,198498,Some-college,8,Divorced,Other-service,Husband,White,Male,15,5,53,Mexico,0
30,Private,13769,Bachelors,12,Widowed,Sales,Husband,White,Male,51121,96,42,Mexico,1
19,Private,198286,Masters,10,Separated,Tech-support,Not-in-family,White,Female,4893,0,42,Taiwan,0
58,State-gov,100588,Masters,7,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,54702,0,48,Poland,0
42,Private,180359,10th,10,Divorced,Transport-moving,Not-in-family,White,Female,594,0,24,Cuba,0
66,Private,301510,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,Female,32702,1,32,United-States,0
43,Private,194370,HS-grad,8,Widowed,Handlers-cleaners,Unmarried,White,Male,42991,1,41,United-States,1
29,Private,142043,12th,11,Separated,Tech-support,Not-in-family,Black,Female,21766,0,42,Poland,0
78,State-gov,140584,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,91619,5,32,Mexico,1
52,Private,223874,10th,7,Widowed,Adm-clerical,Husband,White,Male,40517,3,45,Mexico,0
25,State-gov,297680,HS-grad,8,Widowed,Exec-managerial,Not-in-family,White,Female,15205,4,44,Germany,0
47,Private,375154,Masters,6,Divorced,Tech-support,Not-in-family,White,Female,1078,0,58,United-States,0
29,Private,231020,10th,9,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,1087,0,68,Germany,0
29,Private,240534,10th,10,Separated,Exec-managerial,Wife,White,Male,38940,0,48,United-States,1
46,Private,194510,Assoc-acdm,10,Divorced,Sales,Husband,Black,Female,72,46,39,United-States,0
28,Private,228282,Bachelors,9,Widowed,Priv-house-serv,Other-relative,White,Female,3523,0,19,Nicaragua,0
22,Private,90479,10th,10,Widowed,Adm-clerical,Other-relative,White,Male,0,186,51,Mexico,0
23,Private,190023,11th,10,Never-married,Tech-support,Own-child,Black,Female,70156,0,28,Mexico,0
31,Local-gov,251884,Masters,11,Never-married,Sales,Wife,Black,Female,13,0,16,Mexico,0
54,State-gov,39129,Doctorate,10,Widowed,Handlers-cleaners,Husband,White,Female,88353,0,54,Mexico,0
46,State-gov,131932,Assoc-voc,6,Married-civ-spouse,Transport-moving,Husband,Black,Male,2244,0,34,Germany,0
42,State-gov,168759,Bachelors,11,Married-civ-spouse,Other-service,Husband,Black,Male,67070,3,21,Mexico,1
83,Private,19788,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,1278,0,35,Mexico,1
28,Self-emp-not-inc,295094,Bachelors,14,Separated,Other-service,Other-relative,White,Female,60072,0,47,Nicaragua,0
24,Private,156216,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Male,2067,0,50,Hong,1
22,Private,262735,10th,7,Divorced,Exec-managerial,Other-relative,Black,Female,4302,7,42,England,0
18,State-gov,233545,HS-grad,13,Widowed,Machine-op-inspct,Other-relative,White,Female,24192,1,24,United-States,0
22,Private,143132,HS-grad,13,Widowed,Farming-fishing,Own-child,White,Female,258,43,22,Mexico,0
51,Private,38367,Masters,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,79997,5,45,Cuba,1
34,Private,240361,10th,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,64,0,31,Poland,0
56,Private,21695,HS-grad,12,Widowed,Handlers-cleaners,Unmarried,White,Female,399,2,56,Poland,0
56,State-gov,272490,Assoc-voc,8,Never-married,Machine-op-inspct,Wife,White,Female,5799,0,51,United-States,0
45,State-gov,70426,Masters,11,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,78,6,38,Germany,1
58,State-gov,137780,1st-4th,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,98030,0,65,Mexico,0
42,Local-gov,77291,9th,10,Married-civ-spouse,Other-service,Not-in-family,White,Female,5118,0,41,Mexico,0
31,Private,85267,10th,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,2016,0,50,United-States,1
36,State-gov,233910,Bachelors,8,Married-civ-spouse,Other-service,Husband,White,Male,74358,0,54,United-States,0
25,State-gov,578364,Masters,10,Divorced,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,74472,0,20,United-States,0
17,Private,263392,10th,10,Never-married,Priv-house-serv,Not-in-family,White,Male,74213,0,26,Poland,0
27,State-gov,380300,10th,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,44866,13,28,Germany,1
58,Self-emp-inc,97178,Some-college,10,Divorced,Priv-house-serv,Husband,White,Female,1238,0,32,England,0
37,Local-gov,221857,Bachelors,16,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,24832,0,45,United-States,0
20,State-gov,115256,10th,8,Never-married,Tech-support,Own-child,White,Male,15430,0,37,Poland,0
27,State-gov,143876,Some-college,9,Married-civ-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,11733,0,36,United-States,0
20,Private,229388,Bachelors,14,Married-spouse-absent,Transport-moving,Wife,White,Female,36528,14,26,United-States,0
64,Private,330313,HS-grad,13,Divorced,Sales,Husband,Black,Female,43494,0,53,Germany,1
32,Local-gov,140563,10th,11,Never-married,Farming-fishing,Husband,Black,Male,29127,0,30,Mexico,0
25,Private,206667,Bachelors,11,Widowed,Handlers-cleaners,Husband,White,Male,85214,0,50,Germany,0
61,State-gov,136615,Doctorate,10,Married-civ-spouse,Other-service,Wife,White,Female,95608,1,49,United-States,0
73,Private,376266,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Black,Female,1712,0,34,Portugal,1
