age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,358210,Some-college,10,Married-AF-spouse,Farming-fishing,Other-relative,White,Female,0,0,40,United-States,0
33,Private,198032,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,0
64,Private,295204,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
59,Federal-gov,105929,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Puerto-Rico,0
60,Private,184933,9th,11,Divorced,Handlers-cleaners,Unmarried,Black,Female,0,0,40,United-States,0
40,Self-emp-not-inc,347523,Assoc-acdm,12,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,58,United-States,0
33,Private,446654,11th,7,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,Puerto-Rico,0
20,Private,38987,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,Philippines,0
54,Private,141881,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Germany,0
33,Private,291527,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Other,Male,3479,0,37,United-States,0
17,Private,30928,11th,7,Widowed,Farming-fishing,Unmarried,White,Female,0,0,31,United-States,0
44,Private,282194,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
32,State-gov,196177,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,England,0
59,Self-emp-not-inc,274574,HS-grad,7,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,44,United-States,0
33,Private,129028,12th,13,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,922,40,United-States,0
30,Private,259832,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Puerto-Rico,0
43,Private,293226,Masters,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,58,United-States,0
33,Private,148165,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
41,Self-emp-not-inc,124433,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,45,United-States,0
24,Private,331702,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,50,United-States,0
25,Private,274737,HS-grad,6,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
44,State-gov,185104,Some-college,10,Divorced,Adm-clerical,Husband,White,Female,0,913,21,United-States,0
40,Private,427520,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,0
43,Private,517804,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,58,United-States,0
52,State-gov,164849,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
55,Private,203614,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,7593,0,36,United-States,1
39,Private,243407,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,912,22,India,1
30,Private,136998,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,901,40,United-States,0
47,Private,81411,7th-8th,3,Married-spouse-absent,Prof-specialty,Unmarried,Black,Female,0,0,40,Philippines,0
58,Private,114945,Assoc-acdm,12,Widowed,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
31,Private,95149,Masters,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India,1
66,Self-emp-not-inc,87174,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,208602,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,5655,0,60,United-States,1
39,Private,348399,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,0
18,State-gov,171118,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
25,Private,236503,Some-college,10,Separated,Adm-clerical,Own-child,White,Female,0,0,20,United-States,0
33,Private,31426,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,58,United-States,0
46,Private,291731,12th,8,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,40,United-States,0
28,Local-gov,79603,Masters,9,Never-married,Exec-managerial,Own-child,Black,Male,0,0,60,Italy,0
51,Private,133652,7th-8th,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,58,United-States,0
17,Private,209863,11th,7,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,0
58,Private,135884,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
33,Private,146040,12th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,22,United-States,0
53,State-gov,257296,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,8460,0,64,United-States,0
48,Self-emp-not-inc,103407,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,31,United-States,0
41,Private,249927,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,56,United-States,0
60,Self-emp-not-inc,375328,Some-college,6,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,58,United-States,0
50,Self-emp-not-inc,249353,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,18,United-States,0
55,Self-emp-inc,202118,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,7180,0,40,United-States,0
42,Local-gov,99857,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
32,Private,245734,12th,9,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
18,Private,38531,11th,7,Never-married,Sales,Own-child,White,Male,6176,0,40,United-States,0
19,Private,152132,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,5251,0,40,United-States,0
49,Local-gov,163783,Masters,14,Divorced,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
26,Private,266912,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Female,8964,0,40,United-States,0
19,Private,221024,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,891,18,United-States,0
20,Private,231985,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
49,Federal-gov,61749,Masters,14,Divorced,Prof-specialty,Husband,White,Male,0,0,20,United-States,1
39,Private,319147,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
18,Private,239175,11th,7,Never-married,Transport-moving,Not-in-family,White,Male,0,0,30,United-States,0
22,Private,220448,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,61893,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
45,Private,135036,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,1
41,Private,95294,HS-grad,9,Never-married,Transport-moving,Husband,Black,Male,0,933,60,United-States,0
38,Private,229759,HS-grad,9,Divorced,Other-service,Unmarried,White,Male,0,0,40,United-States,0
46,Private,60380,9th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,46,United-States,1
36,Private,124770,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
19,Private,52199,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,199993,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,57,El-Salvador,0
27,Private,299736,Assoc-acdm,12,Never-married,Sales,Unmarried,Black,Female,0,0,35,United-States,0
45,Private,164589,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
22,Private,262235,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,36,Outlying-US(Guam-USVI-etc),0
71,Private,114950,Bachelors,5,Never-married,Sales,Not-in-family,Black,Female,0,0,59,United-States,0
39,Private,174292,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,19,United-States,0
34,Private,230242,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,30,United-States,0
23,Private,297711,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,260004,HS-grad,9,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
47,Private,270278,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6460,895,50,United-States,1
44,Without-pay,31782,Bachelors,13,Never-married,Transport-moving,Husband,White,Male,0,0,45,United-States,1
60,Private,77765,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
50,Private,65909,9th,10,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,897,50,United-States,0
42,Private,76602,Assoc-acdm,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,55,United-States,0
26,Private,123423,HS-grad,9,Married-AF-spouse,Tech-support,Own-child,White,Male,0,0,40,United-States,0
23,Private,97654,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,6414,0,40,United-States,0
22,Federal-gov,230150,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,0
36,Private,237596,9th,7,Never-married,Machine-op-inspct,Other-relative,Other,Female,0,0,22,United-States,0
61,Private,292732,11th,3,Widowed,Priv-house-serv,Not-in-family,White,Female,0,0,22,United-States,0
17,Private,232010,11th,7,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,30,United-States,0
52,Private,117041,Assoc-acdm,7,Never-married,Other-service,Own-child,White,Female,0,0,21,United-States,0
57,Self-emp-not-inc,175926,5th-6th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,0
39,Private,139712,HS-grad,9,Never-married,Sales,Own-child,Black,Male,0,0,40,United-States,0
39,Private,96850,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,4781,0,36,United-States,1
39,Private,103295,Assoc-voc,10,Divorced,Tech-support,Own-child,White,Male,0,0,40,United-States,0
42,Private,87707,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Female,0,0,57,United-States,0
49,Private,215176,12th,7,Never-married,Other-service,Own-child,White,Male,0,0,21,England,0
31,Private,408057,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
50,Private,110799,12th,7,Widowed,Other-service,Husband,White,Male,0,0,24,United-States,0
33,State-gov,122644,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Taiwan,0
30,Local-gov,19585,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,0
71,Private,198964,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,1
55,Self-emp-not-inc,138496,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,57,United-States,0
53,Private,127986,1st-4th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,894,35,Nicaragua,0
28,Private,283219,Some-college,10,Married-AF-spouse,Other-service,Own-child,White,Male,0,0,60,United-States,0
48,Private,150388,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3657,0,40,United-States,0
21,Private,346000,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,57,United-States,0
48,State-gov,212594,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
44,State-gov,279931,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,Poland,0
53,Self-emp-not-inc,91903,5th-6th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Portugal,0
41,Private,147279,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,Nicaragua,1
26,Federal-gov,215156,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
28,Private,298623,10th,7,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,0,40,Ireland,0
52,Private,171386,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
62,Private,149054,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6271,0,58,United-States,1
42,Private,92051,Masters,14,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0,0,50,Ecuador,1
46,Private,163308,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5331,899,60,United-States,0
40,Private,142710,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,72,United-States,0
32,Private,37994,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
37,Private,148875,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,0,0,36,United-States,0
17,Private,121339,11th,7,Widowed,Other-service,Unmarried,White,Male,0,0,31,United-States,0
28,Private,427162,11th,11,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,United-States,0
50,Local-gov,40648,Some-college,11,Divorced,Transport-moving,Not-in-family,White,Female,0,0,45,United-States,0
29,Private,192067,HS-grad,9,Divorced,Farming-fishing,Other-relative,White,Female,0,0,40,United-States,0
19,Private,248442,Some-college,10,Divorced,Transport-moving,Own-child,White,Female,0,0,40,United-States,0
26,Private,222873,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,322427,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,United-States,0
26,Private,301819,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,219776,Some-college,9,Widowed,Exec-managerial,Own-child,White,Male,0,0,59,United-States,0
23,Private,220874,Some-college,10,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,0,0,40,Germany,0
41,Private,75861,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
51,Private,231781,Masters,11,Divorced,Other-service,Unmarried,White,Female,0,0,21,United-States,0
19,Private,330392,12th,8,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,0
48,Private,245887,Assoc-voc,4,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,40,Mexico,0
53,Private,102715,9th,4,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Female,0,0,40,United-States,0
56,Local-gov,30625,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Male,0,916,93,United-States,0
44,Private,87347,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,98771,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
66,Private,108257,Assoc-voc,4,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,22,United-States,0
63,Private,244030,12th,8,Divorced,Other-service,Not-in-family,White,Male,0,0,18,United-States,0
44,Self-emp-inc,164837,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,45,United-States,0
34,Private,41927,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,923,50,United-States,0
51,Private,31565,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
35,Private,279687,Masters,14,Separated,Prof-specialty,Not-in-family,Black,Female,0,0,19,United-States,0
28,Private,132587,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,0
24,Private,220932,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
22,Private,173117,Some-college,10,Divorced,Machine-op-inspct,Husband,White,Male,0,0,57,United-States,0
42,Private,198756,Some-college,10,Never-married,Other-service,Unmarried,Black,Male,6220,0,23,United-States,0
44,Private,395616,Some-college,10,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,0
37,Private,333472,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,84658,Assoc-acdm,4,Widowed,Transport-moving,Unmarried,White,Female,0,0,22,United-States,0
17,Private,104038,11th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,12,United-States,0
49,Private,183083,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Honduras,0
38,Without-pay,304486,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,62,United-States,0
38,Private,376770,Bachelors,11,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
41,Without-pay,30599,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,11011,910,50,United-States,0
38,Private,175359,Some-college,10,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
49,Private,117017,7th-8th,6,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,0,0,40,United-States,0
33,Private,116739,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,45,United-States,0
76,Private,124005,Assoc-acdm,13,Divorced,Craft-repair,Unmarried,White,Female,0,0,36,United-States,0
36,Local-gov,198987,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,0
30,Private,215138,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
28,Private,299328,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,Black,Female,0,0,40,United-States,0
49,Local-gov,244049,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Portugal,0
27,Private,446878,11th,3,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
19,Private,213392,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Columbia,0
42,Local-gov,173872,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,4030,0,40,United-States,1
45,Private,239182,Masters,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,0
31,Self-emp-not-inc,200492,Prof-school,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
41,Private,73274,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,30,United-States,0
20,Private,404839,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,46,United-States,0
54,Private,197327,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Male,0,0,40,Germany,0
34,State-gov,18149,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
36,Private,261888,Some-college,10,Divorced,Machine-op-inspct,Other-relative,White,Male,0,0,21,Vietnam,0
47,Self-emp-inc,94280,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,11179,0,40,United-States,1
38,Private,103128,HS-grad,4,Separated,Craft-repair,Not-in-family,Other,Female,0,0,60,Germany,0
21,Private,169317,11th,7,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,0
66,Private,141323,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4940,0,40,United-States,1
35,Private,194091,10th,14,Divorced,Prof-specialty,Unmarried,Black,Male,0,901,40,United-States,0
48,Private,108316,7th-8th,4,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0,0,67,United-States,0
44,Private,300828,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
52,Private,251445,10th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
32,Federal-gov,334010,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Male,0,0,30,United-States,0
58,Self-emp-not-inc,278767,10th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,31,United-States,0
34,Local-gov,122553,5th-6th,13,Divorced,Farming-fishing,Unmarried,White,Female,0,0,35,United-States,0
34,Private,221342,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7013,0,50,United-States,0
69,Self-emp-not-inc,156645,10th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,36,United-States,0
49,Self-emp-inc,241772,10th,10,Widowed,Exec-managerial,Unmarried,White,Female,5344,0,19,United-States,0
21,Private,91268,Some-college,13,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
29,Private,228632,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,1
59,Private,411763,HS-grad,9,Separated,Other-service,Unmarried,Black,Male,0,0,14,United-States,0
49,Private,164046,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,55,United-States,0
35,Private,106614,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,0
37,Local-gov,230798,HS-grad,13,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,0
29,Private,188185,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
53,Private,176122,5th-6th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,35,United-States,0
59,Private,311929,Some-college,10,Never-married,Sales,Husband,White,Male,0,0,40,Poland,0
29,Self-emp-inc,139495,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,Cuba,0
36,Private,183912,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
65,Self-emp-not-inc,40422,Assoc-acdm,12,Separated,Sales,Unmarried,Black,Female,0,0,40,United-States,0
17,Self-emp-not-inc,32445,11th,7,Never-married,Craft-repair,Unmarried,Black,Female,0,0,24,United-States,0
19,Private,130467,12th,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,Germany,0
24,Private,31844,10th,7,Divorced,Adm-clerical,Unmarried,White,Female,0,0,23,United-States,0
43,Private,310916,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
41,Private,115043,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,932,40,United-States,0
28,State-gov,153045,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
35,Private,328216,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,913,45,Nicaragua,0
34,Private,97459,Assoc-voc,11,Divorced,Craft-repair,Unmarried,White,Male,0,0,98,United-States,0
41,Local-gov,215671,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,71,United-States,0
38,Private,58742,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,36,United-States,0
32,Private,443469,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0,0,63,United-States,0
39,Private,143995,9th,10,Never-married,Tech-support,Husband,White,Male,0,0,40,Portugal,0
32,Self-emp-not-inc,111602,Bachelors,13,Never-married,Adm-clerical,Wife,Black,Male,0,0,40,Germany,0
38,Private,344654,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,India,0
21,Private,83092,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,40,United-States,0
18,Private,39385,11th,7,Never-married,Other-service,Unmarried,Black,Male,0,0,35,United-States,0
46,State-gov,126447,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,68,United-States,0
37,Private,120209,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,14346,894,40,United-States,1
26,Private,198623,9th,13,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,0
73,Self-emp-inc,138561,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,0
20,Private,115889,12th,8,Never-married,Sales,Own-child,White,Female,0,0,19,United-States,0
37,Private,360405,Assoc-acdm,4,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,Portugal,0
23,Private,115331,1st-4th,13,Divorced,Sales,Not-in-family,White,Female,0,0,45,United-States,0
33,Private,104398,Bachelors,9,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,40,England,0
31,Private,111821,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
28,Private,104257,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,62,India,1
52,Private,249002,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
18,Private,92416,HS-grad,9,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,0,0,40,United-States,0
29,Private,321197,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,0
32,Local-gov,64982,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,57,United-States,0
33,Private,193966,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
18,Self-emp-inc,109782,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
28,Private,123021,5th-6th,4,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,0
56,Private,109606,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,87,United-States,1
17,Private,199832,11th,7,Separated,Other-service,Unmarried,White,Male,0,0,31,United-States,0
31,State-gov,24796,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,21,United-States,0
41,Private,120815,HS-grad,9,Separated,Other-service,Unmarried,White,Male,0,0,40,Cuba,0
41,Private,171483,11th,7,Never-married,Other-service,Unmarried,White,Male,0,0,31,United-States,0
53,Private,104174,HS-grad,9,Married-AF-spouse,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
65,Private,112738,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,9801,0,40,United-States,1
49,Private,172963,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,40,Germany,0
20,Private,361648,11th,13,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,21,United-States,0
28,Private,170158,Assoc-acdm,11,Divorced,Adm-clerical,Own-child,White,Female,0,0,23,United-States,0
27,Private,184675,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Puerto-Rico,0
42,Private,87330,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,6370,0,72,United-States,1
36,Federal-gov,138480,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,Nicaragua,0
29,Private,440092,Some-college,10,Married-AF-spouse,Craft-repair,Unmarried,White,Male,0,0,40,United-States,0
27,Self-emp-not-inc,126955,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,58,Germany,0
23,Private,30810,HS-grad,9,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,57,England,0
28,State-gov,390751,Some-college,10,Married-AF-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,0
22,Private,239811,5th-6th,5,Divorced,Sales,Own-child,White,Female,0,0,22,United-States,0
27,Local-gov,171829,Assoc-acdm,14,Never-married,Prof-specialty,Unmarried,White,Female,0,0,23,United-States,0
35,Private,147590,11th,7,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
68,Private,338289,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Private,230775,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,12,Italy,1
