age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,185819,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,41,0,47,United-States, >50K
23,Private,218463,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,57,United-States, >50K
28,Private,176294,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,17,0,40,United-States, >50K
52,Private,323895,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,1,0,31,United-States, >50K
24,Private,473738,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,31,1,40,United-States, <=50K
43,State-gov,115644,Some-college,10,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17,0,40,United-States, >50K
57,Federal-gov,218946,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,8,0,40,United-States, >50K
45,Private,313096,Assoc-acdm,11,Divorced,Prof-specialty,Unmarried,White,Female,18,0,40,United-States, >50K
45,Local-gov,96327,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States, >50K
30,Private,187539,Bachelors,13,Never-married,Other-service,Own-child,White,Male,18,1821,40,United-States, >50K
47,Private,223857,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,23,0,40,United-States, >50K
75,Self-emp-not-inc,93067,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,38,0,92,United-States, >50K
26,Private,183299,HS-grad,9,Never-married,Sales,Own-child,White,Male,13,0,30,United-States, >50K
62,Self-emp-not-inc,127498,10th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States, >50K
29,Private,356974,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,3592,0,36,United-States, >50K
39,Local-gov,136677,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,6,0,78,United-States, <=50K
38,Self-emp-not-inc,35940,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3941,0,40,United-States, <=50K
38,Self-emp-inc,201245,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,44,0,92,United-States, >50K
31,Self-emp-not-inc,42533,HS-grad,9,Never-married,Sales,Unmarried,White,Male,7,0,31,Hong, >50K
51,Local-gov,70264,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,United-States, >50K
54,State-gov,297098,Assoc-voc,11,Married-civ-spouse,Protective-serv,Wife,White,Male,7776,0,36,United-States, <=50K
61,State-gov,175634,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,21,0,50,Hong, <=50K
19,Private,228072,HS-grad,9,Never-married,Handlers-cleaners,Husband,White,Male,10,0,24,United-States, >50K
45,Local-gov,117213,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,8056,0,50,United-States, <=50K
62,Private,195401,1st-4th,9,Never-married,Farming-fishing,Not-in-family,White,Male,6,1,40,United-States, >50K
61,Private,260932,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,11,0,45,United-States, >50K
53,Private,375006,5th-6th,5,Married-civ-spouse,Transport-moving,Unmarried,White,Male,17,1785,60,United-States, >50K
29,Private,404494,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,6,0,50,United-States, >50K
39,State-gov,167329,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,40,1,50,United-States, <=50K
39,Private,135712,5th-6th,5,Married-civ-spouse,Craft-repair,Husband,Other,Male,12,1,58,Mexico, >50K
27,Private,290269,10th,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,25,Nicaragua, >50K
28,Private,79946,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,47,United-States, >50K
24,Self-emp-not-inc,352837,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,12,0,40,United-States, >50K
47,Private,149147,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,12,0,36,United-States, <=50K
35,Private,223138,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,3525,0,40,United-States, >50K
33,Private,177180,Bachelors,13,Divorced,Other-service,Unmarried,White,Female,25,0,40,United-States, >50K
42,Private,229973,HS-grad,9,Never-married,Sales,Wife,White,Female,46,0,40,United-States, <=50K
39,Self-emp-not-inc,204517,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,26,0,50,United-States, <=50K
30,Federal-gov,302907,Some-college,10,Never-married,Sales,Not-in-family,White,Male,36,0,40,United-States, <=50K
31,Private,134430,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Female,37,0,40,United-States, >50K
37,Private,176012,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States, >50K
43,Private,109112,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,20,0,40,United-States, <=50K
77,Private,243344,HS-grad,9,Never-married,Farming-fishing,Husband,White,Male,43,0,31,United-States, >50K
31,Local-gov,173343,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,33,1877,40,United-States, <=50K
34,Private,205409,Some-college,10,Never-married,Sales,Not-in-family,White,Male,24,0,46,United-States, >50K
44,State-gov,340767,Assoc-voc,9,Divorced,Other-service,Not-in-family,White,Female,27,0,40,United-States, >50K
23,Private,212224,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,47,United-States, >50K
37,Private,237821,Some-college,10,Never-married,Sales,Own-child,White,Male,7,2047,40,United-States, >50K
64,Self-emp-not-inc,136074,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,16,0,40,Yugoslavia, >50K
49,Local-gov,249021,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,22,0,50,United-States, <=50K
26,Private,142300,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,5,0,40,United-States, >50K
47,Local-gov,217032,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,6,1,91,United-States, >50K
31,Private,289461,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,0,59,United-States, >50K
60,Private,250977,5th-6th,7,Widowed,Other-service,Unmarried,White,Female,2,0,40,United-States, >50K
57,Local-gov,269653,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,8,0,40,United-States, <=50K
56,Self-emp-not-inc,214964,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,Mexico, >50K
56,Local-gov,123285,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,36,0,50,United-States, <=50K
20,Private,297629,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,1,1,24,United-States, >50K
36,Local-gov,165104,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,9,0,40,United-States, >50K
41,Private,101467,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,50,United-States, >50K
48,Private,209759,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9,0,47,United-States, >50K
37,Private,393255,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,4373,0,40,United-States, <=50K
30,Private,217154,5th-6th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,5,1,35,China, >50K
58,Self-emp-inc,90527,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,31,0,40,United-States, <=50K
21,Self-emp-not-inc,153643,Some-college,10,Never-married,Tech-support,Own-child,White,Male,10,1675,45,United-States, >50K
42,Self-emp-inc,233195,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,8098,1,44,United-States, <=50K
27,Private,231186,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,46,United-States, >50K
41,Local-gov,126679,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,50,United-States, >50K
53,Local-gov,41656,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,31,1,56,United-States, <=50K
48,Self-emp-not-inc,366846,7th-8th,5,Married-civ-spouse,Sales,Own-child,White,Male,15,1,59,United-States, >50K
38,Private,342751,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,57,United-States, >50K
39,Private,125057,Bachelors,13,Never-married,Farming-fishing,Husband,White,Male,11,0,40,United-States, >50K
38,Private,431795,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,11,1833,40,United-States, >50K
28,Private,198682,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,40,United-States, >50K
54,Self-emp-not-inc,231911,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7828,0,40,United-States, <=50K
36,Private,56732,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,50,United-States, <=50K
56,Private,284473,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,27,0,76,United-States, >50K
26,Private,371667,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,19,0,40,United-States, >50K
57,Private,188990,5th-6th,15,Married-civ-spouse,Other-service,Husband,Other,Male,22,0,40,United-States, >50K
41,Self-emp-not-inc,296696,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,8045,0,40,United-States, <=50K
44,Private,595800,Assoc-acdm,12,Divorced,Other-service,Unmarried,White,Female,0,0,21,United-States, >50K
44,Private,269194,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,22,1,40,United-States, >50K
51,Self-emp-inc,177755,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,50,United-States, <=50K
28,Private,58071,HS-grad,9,Never-married,Sales,Not-in-family,Other,Male,3,0,31,United-States, >50K
64,Self-emp-not-inc,186752,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,32,0,50,United-States, >50K
46,Federal-gov,207511,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,4046,0,50,United-States, <=50K
35,Private,180847,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,3654,0,50,United-States, >50K
31,Private,222040,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,15,0,22,United-States, >50K
43,Private,398210,Bachelors,13,Never-married,Protective-serv,Not-in-family,White,Male,0,0,45,United-States, <=50K
45,Self-emp-not-inc,192031,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,45,Yugoslavia, <=50K
28,Self-emp-not-inc,257299,HS-grad,5,Never-married,Other-service,Own-child,White,Male,16,0,20,United-States, >50K
23,Private,121811,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,36,United-States, >50K
28,Private,257363,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States, >50K
34,Self-emp-inc,42421,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,48,0,40,United-States, >50K
38,Self-emp-not-inc,29082,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, >50K
68,Private,306094,HS-grad,9,Divorced,Exec-managerial,Wife,White,Female,1,0,45,United-States, >50K
36,Local-gov,320382,Some-college,10,Divorced,Protective-serv,Own-child,White,Male,4,0,40,United-States, >50K
66,Self-emp-not-inc,464806,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,6,0,40,United-States, >50K
31,Private,199031,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,23,0,58,United-States, <=50K
38,Private,62026,HS-grad,9,Never-married,Sales,Wife,White,Male,0,0,46,United-States, >50K
53,Private,87521,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States, <=50K
59,State-gov,105716,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,32,1,40,United-States, >50K
47,Private,320068,Assoc-acdm,12,Divorced,Other-service,Unmarried,White,Female,3,0,25,United-States, >50K
54,State-gov,197086,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States, <=50K
17,Private,201360,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,18,1,40,United-States, >50K
20,Private,349485,HS-grad,9,Never-married,Sales,Own-child,White,Male,10,0,47,United-States, >50K
24,Self-emp-not-inc,266638,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,7,0,47,United-States, <=50K
32,Private,222235,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,13,0,40,United-States, >50K
33,Self-emp-inc,271031,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,49,1,59,China, <=50K
54,Private,363992,Assoc-acdm,7,Separated,Other-service,Unmarried,Black,Female,0,0,21,United-States, >50K
34,Private,189894,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States, >50K
42,Private,201861,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,23,United-States, >50K
19,Private,342646,5th-6th,7,Widowed,Other-service,Not-in-family,White,Female,9,0,40,United-States, >50K
51,Federal-gov,185325,Assoc-voc,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,18,0,86,United-States, <=50K
25,Private,159662,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,40,Peru, >50K
23,Private,130373,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,14,0,40,United-States, >50K
36,Private,211524,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,9,0,36,United-States, >50K
60,Federal-gov,412442,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,16,0,40,United-States, <=50K
24,Private,164306,Some-college,10,Never-married,Transport-moving,Own-child,White,Female,0,0,58,United-States, >50K
45,State-gov,175286,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,38,0,86,United-States, <=50K
61,Private,313382,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,15,0,23,United-States, <=50K
54,Private,235722,1st-4th,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,58,United-States, >50K
26,Self-emp-not-inc,197462,HS-grad,5,Never-married,Other-service,Own-child,Black,Male,0,0,50,United-States, >50K
64,Private,87038,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7740,1823,66,United-States, <=50K
29,Private,199382,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,6,0,40,United-States, >50K
39,Private,119845,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,1963,40,United-States, >50K
22,Private,120309,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,8,0,40,United-States, >50K
56,Local-gov,93419,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,8249,1917,46,United-States, <=50K
47,Private,26958,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States, >50K
22,Private,185716,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,13,0,31,United-States, >50K
42,Private,177893,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,15,0,40,United-States, >50K
37,Private,56722,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,10,0,30,Puerto-Rico, >50K
37,Federal-gov,122107,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,17,0,40,United-States, >50K
42,Self-emp-inc,73184,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7773,0,47,United-States, >50K
36,Private,401522,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,24,0,40,United-States, >50K
43,Federal-gov,57151,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,23,0,40,Mexico, >50K
33,Self-emp-not-inc,351827,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,33,0,47,United-States, >50K
27,Private,337690,Some-college,10,Never-married,Protective-serv,Own-child,Black,Male,7,0,40,United-States, >50K
19,Private,412427,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
52,Private,336330,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,3977,1798,46,United-States, <=50K
41,Private,213601,Some-college,10,Never-married,Exec-managerial,Unmarried,Other,Female,3,0,40,United-States, >50K
25,Self-emp-not-inc,157807,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Black,Male,16,1897,40,United-States, >50K
32,Private,142804,Assoc-voc,11,Widowed,Prof-specialty,Unmarried,White,Female,0,0,40,United-States, >50K
23,Private,213797,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Black,Male,5,0,40,United-States, >50K
55,Self-emp-not-inc,181064,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,35,0,58,Puerto-Rico, >50K
17,Private,39331,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,21,0,40,United-States, >50K
37,Private,367094,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,20,United-States, >50K
22,Private,90145,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States, >50K
43,Private,387292,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,27,0,40,United-States, >50K
34,Private,283298,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Male,14,0,40,United-States, >50K
31,Local-gov,248637,5th-6th,4,Divorced,Other-service,Not-in-family,White,Female,14,1,40,United-States, >50K
30,Private,106475,Bachelors,13,Never-married,Protective-serv,Own-child,White,Female,9,0,40,United-States, >50K
77,Private,338024,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,18,0,46,United-States, >50K
44,Private,185697,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,11,0,40,United-States, >50K
46,Local-gov,161939,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,1,40,United-States, >50K
34,Federal-gov,137574,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States, >50K
36,Self-emp-not-inc,103231,5th-6th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,27,United-States, >50K
51,Self-emp-not-inc,365497,Prof-school,14,Married-civ-spouse,Craft-repair,Husband,White,Male,27,0,40,United-States, >50K
47,Self-emp-inc,317197,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,35,0,50,United-States, >50K
31,Self-emp-inc,208809,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,24,0,40,United-States, <=50K
32,Private,126591,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,36,0,40,United-States, >50K
25,Private,213157,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,20,0,40,United-States, >50K
29,Private,466686,5th-6th,4,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States, >50K
26,Private,291511,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,43,0,47,United-States, <=50K
28,Private,410246,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,1,0,40,United-States, >50K
47,Private,218207,7th-8th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,32,0,40,Mexico, >50K
23,Private,56226,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,7,0,40,United-States, >50K
33,Self-emp-inc,202589,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,26,0,40,United-States, >50K
54,Private,127466,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,36,0,40,United-States, <=50K
36,State-gov,119108,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,8071,0,40,United-States, <=50K
39,Private,344218,HS-grad,4,Widowed,Exec-managerial,Not-in-family,Other,Female,10,0,30,United-States, >50K
44,Private,105775,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,0,50,United-States, >50K
76,Federal-gov,283387,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,30,0,40,United-States, >50K
34,Self-emp-not-inc,176189,HS-grad,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,5,0,40,United-States, >50K
44,Local-gov,150265,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7813,0,45,United-States, <=50K
38,Private,148561,Masters,15,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,46,United-States, >50K
41,Private,166636,Bachelors,13,Never-married,Other-service,Own-child,White,Male,7,0,45,United-States, >50K
22,Private,250170,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,14,0,35,Peru, >50K
40,Private,437526,10th,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,50,1845,40,United-States, <=50K
59,Private,31975,HS-grad,10,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,40,United-States, <=50K
56,State-gov,95643,HS-grad,9,Divorced,Adm-clerical,Wife,White,Female,0,0,21,United-States, >50K
28,Private,218886,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,50,United-States, >50K
42,Self-emp-not-inc,295022,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States, >50K
51,Private,391117,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3750,0,44,United-States, >50K
45,Self-emp-not-inc,70733,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,29,1,59,United-States, <=50K
21,Private,180996,HS-grad,9,Never-married,Sales,Own-child,White,Male,3543,0,19,United-States, >50K
45,Local-gov,87241,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,34,1883,50,United-States, <=50K
53,Self-emp-not-inc,123242,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,2,0,19,United-States, >50K
39,Private,82225,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,15393,1,40,United-States, <=50K
31,State-gov,368014,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States, >50K
45,State-gov,426367,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,28,1847,40,United-States, <=50K
38,Private,203302,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,31,0,40,United-States, >50K
35,Private,210496,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,15,0,40,United-States, >50K
41,Local-gov,72907,Bachelors,13,Widowed,Exec-managerial,Unmarried,White,Female,5,0,40,United-States, >50K
26,Private,55682,Some-college,10,Never-married,Sales,Unmarried,White,Female,17,0,23,United-States, >50K
24,Private,128051,Some-college,10,Never-married,Sales,Own-child,White,Male,20,0,40,United-States, >50K
42,Private,179177,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,3920,0,38,United-States, >50K
38,Self-emp-inc,199357,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,21,0,46,United-States, >50K
60,Private,297473,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,26,0,40,United-States, >50K
44,Private,155404,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,18,0,40,United-States, >50K
37,Self-emp-inc,105808,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14945,0,50,United-States, <=50K
33,Private,166600,10th,9,Never-married,Other-service,Not-in-family,White,Female,7,0,40,United-States, >50K
38,Self-emp-inc,332979,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,21,0,50,United-States, <=50K
31,Private,133724,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3039,0,24,United-States, >50K
46,Private,94848,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7607,0,45,United-States, >50K
63,Private,105909,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,22,0,40,United-States, >50K
23,Private,139535,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,31,0,23,United-States, >50K
49,Private,96776,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,8,0,36,United-States, >50K
26,Private,102953,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,5,0,22,United-States, >50K
41,Private,239490,Assoc-acdm,11,Separated,Other-service,Not-in-family,White,Female,0,0,40,United-States, >50K
48,Private,211757,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,33,0,50,United-States, <=50K
50,State-gov,131167,10th,7,Widowed,Other-service,Unmarried,White,Female,19,0,31,United-States, >50K
17,Private,150420,5th-6th,4,Never-married,Craft-repair,Own-child,White,Male,0,1,40,United-States, >50K
36,Private,188205,Masters,13,Married-civ-spouse,Protective-serv,Husband,Black,Male,7,1831,40,United-States, <=50K
29,Private,119176,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Female,17,0,46,United-States, >50K
32,Private,344363,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,28,0,40,United-States, >50K
27,Private,147923,10th,7,Widowed,Transport-moving,Unmarried,Other,Female,0,2245,22,Mexico, >50K
42,Private,158777,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,26,0,47,United-States, >50K
17,Private,334624,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,10,0,18,United-States, >50K
45,Private,102443,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,7976,0,40,United-States, >50K
35,Private,339805,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,15,1719,40,United-States, >50K
33,Private,134735,Bachelors,13,Widowed,Protective-serv,Not-in-family,White,Male,16,1,40,United-States, >50K
23,Private,167273,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,27,United-States, >50K
57,State-gov,225798,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,22,1917,45,United-States, >50K
29,Private,127649,5th-6th,4,Never-married,Adm-clerical,Own-child,Other,Male,10,0,31,United-States, >50K
48,Self-emp-inc,146751,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,39,0,58,United-States, <=50K
17,Private,264503,Some-college,5,Never-married,Other-service,Not-in-family,White,Male,0,0,22,United-States, >50K
34,Self-emp-not-inc,180001,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States, >50K
32,Private,200510,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,22,United-States, >50K
54,Private,202701,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,20,0,40,United-States, >50K
30,Private,210380,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,10,0,58,United-States, >50K
36,Private,135947,5th-6th,4,Divorced,Craft-repair,Own-child,White,Female,0,0,40,United-States, >50K
27,Private,225403,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,37,0,37,United-States, >50K
32,Private,114833,Assoc-acdm,12,Widowed,Adm-clerical,Unmarried,White,Female,5,0,40,United-States, >50K
55,Self-emp-inc,190131,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,40,United-States, >50K
54,Private,95080,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,Yugoslavia, <=50K
17,Private,199137,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,10,0,18,United-States, >50K
24,Private,332235,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,31,0,40,United-States, >50K
42,Private,195157,Bachelors,11,Divorced,Prof-specialty,Unmarried,White,Female,20,0,40,United-States, <=50K
22,Private,318088,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,30,0,36,United-States, >50K
27,Private,148895,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,12,0,36,United-States, >50K
44,Private,332677,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,20,0,22,United-States, >50K
42,State-gov,418106,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14,0,50,Greece, <=50K
69,Local-gov,111081,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,51,0,45,Peru, <=50K
40,Private,178043,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,23,1859,40,United-States, <=50K
26,Private,444218,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,19,0,40,United-States, >50K
