age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
58,Private,206643,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
23,Private,126340,Some-college,10,Never-married,Other-service,Own-child,Black,Female,7,0,40,United-States,0
54,Private,44415,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,0,1,40,United-States,0
43,Local-gov,203781,Assoc-voc,12,Divorced,Prof-specialty,Not-in-family,Other,Female,0,1,40,United-States,0
33,Private,200940,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,1,40,United-States,0
62,Private,241033,7th-8th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,90,United-States,0
46,Private,194195,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
29,Private,208506,Some-college,10,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,2007,40,United-States,0
34,Private,262707,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,3640,1,40,United-States,0
40,Private,38743,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,31,United-States,0
68,Self-emp-not-inc,179390,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,9,0,40,United-States,0
47,Self-emp-inc,413429,10th,7,Married-civ-spouse,Other-service,Husband,White,Male,22,0,46,United-States,0
31,Private,124853,10th,7,Never-married,Farming-fishing,Not-in-family,Black,Male,4,0,21,Trinadad&Tobago,0
66,Private,66383,Bachelors,11,Never-married,Prof-specialty,Unmarried,White,Female,0,1,40,United-States,0
40,Self-emp-not-inc,188624,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,58,United-States,1
51,Local-gov,155637,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,1
33,Private,232184,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,60,United-States,0
49,Private,159457,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,50,United-States,0
42,Local-gov,343927,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,295188,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
61,Private,40581,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Female,0,0,20,United-States,0
44,Private,143372,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,1,40,United-States,0
39,Private,96128,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6,0,50,United-States,1
40,Private,120137,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,0
35,Private,136378,Some-college,10,Widowed,Protective-serv,Unmarried,Asian-Pac-Islander,Female,1,0,40,Yugoslavia,0
22,Private,165678,10th,5,Never-married,Handlers-cleaners,Unmarried,Other,Female,0,0,40,Mexico,0
30,Private,219677,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,46,United-States,0
31,Private,165869,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,12,0,40,United-States,1
29,Private,294138,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,4,1,44,United-States,1
22,Private,185646,Bachelors,13,Never-married,Protective-serv,Not-in-family,Black,Female,0,1,40,Germany,0
30,Private,386474,10th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Trinadad&Tobago,0
43,Private,179877,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15,0,69,United-States,1
55,Private,97608,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,1,72,United-States,0
49,Private,237001,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,40,United-States,0
34,Private,174087,Some-college,15,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
21,Private,181411,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,0,0,17,United-States,0
32,Private,212394,HS-grad,11,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,24,United-States,0
35,Private,154950,Some-college,10,Never-married,Other-service,Unmarried,White,Female,12,0,17,United-States,0
36,Federal-gov,175074,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,14,0,69,United-States,0
48,Private,146234,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,0
51,Private,215471,7th-8th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,United-States,1
39,State-gov,154147,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,17,1,50,United-States,1
30,Private,46325,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
39,Private,320722,Assoc-acdm,9,Divorced,Other-service,Not-in-family,White,Male,1,0,45,United-States,0
37,State-gov,59664,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,9,0,40,United-States,0
17,Private,558585,10th,7,Never-married,Craft-repair,Own-child,Black,Male,0,0,17,United-States,0
61,Private,478844,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
58,Local-gov,211221,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
47,Private,274550,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,Other,Female,18,0,40,United-States,0
25,Private,269200,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,30,Yugoslavia,0
68,Private,128526,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
42,Private,218085,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
75,Private,370165,HS-grad,11,Never-married,Other-service,Unmarried,Black,Female,0,0,35,United-States,0
34,Private,214625,10th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,45,United-States,0
38,Private,315323,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,189488,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,57,United-States,1
37,Private,174741,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,24,0,50,United-States,1
33,Private,253357,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,1
39,State-gov,151421,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,7617,0,59,United-States,1
40,Private,271944,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,50,United-States,0
42,Private,148054,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
27,Private,49264,10th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
48,Private,211708,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,95,United-States,1
51,Self-emp-not-inc,42604,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,0
34,Private,108331,HS-grad,9,Widowed,Craft-repair,Husband,White,Male,0,0,58,United-States,0
21,Private,87306,HS-grad,9,Never-married,Sales,Not-in-family,Black,Male,0,0,20,United-States,0
32,Self-emp-not-inc,188696,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,7394,0,50,United-States,0
40,Private,112028,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,60,United-States,0
48,Private,217900,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,59,United-States,0
30,Private,470789,5th-6th,7,Never-married,Other-service,Own-child,White,Female,0,0,23,Trinadad&Tobago,0
30,Private,193508,HS-grad,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,74,United-States,0
45,Private,205062,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,47,United-States,1
57,Private,269769,Assoc-acdm,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
32,Private,395353,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Male,12,0,40,United-States,1
38,Private,279298,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
64,Private,125530,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Female,0,0,40,United-States,0
52,Private,187424,5th-6th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,46,United-States,0
43,Private,259577,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,1,40,United-States,0
36,Local-gov,57559,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,0
36,Private,29259,Some-college,10,Never-married,Other-service,Own-child,Other,Female,0,0,14,United-States,0
30,Private,159435,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,Puerto-Rico,0
38,Private,243571,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,10,1,40,United-States,0
32,Private,57175,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
31,Private,196525,Some-college,13,Never-married,Prof-specialty,Own-child,Black,Female,0,0,40,United-States,0
56,Private,42580,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2,0,46,United-States,1
19,Federal-gov,255150,Some-college,10,Never-married,Tech-support,Own-child,Black,Female,0,1,40,United-States,0
29,Private,262521,Some-college,10,Never-married,Adm-clerical,Own-child,Other,Female,0,0,16,United-States,0
30,Private,52569,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,1,40,United-States,0
36,Private,276573,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,3,0,71,United-States,0
31,Private,56778,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Female,0,1,15,United-States,0
32,Private,52717,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
35,Local-gov,225388,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
41,Private,199503,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,45,United-States,0
31,Private,45169,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
52,Private,193259,Masters,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,14,0,62,United-States,1
39,Private,101549,Some-college,10,Widowed,Exec-managerial,Unmarried,White,Female,1,0,40,United-States,0
39,Private,24818,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,1,40,United-States,0
70,State-gov,182926,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,12,0,40,United-States,1
54,Private,189459,10th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
57,Self-emp-not-inc,51807,10th,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,0
36,Private,185598,Some-college,10,Never-married,Sales,Own-child,White,Female,8,1,40,United-States,0
31,Private,91616,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Other,Female,9,0,36,United-States,0
37,Private,54519,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7,0,58,United-States,1
43,Local-gov,290918,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,9,0,40,United-States,0
44,Private,158287,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,121091,Some-college,10,Never-married,Tech-support,Own-child,White,Male,2641,0,40,United-States,0
26,Private,55558,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,1,40,Puerto-Rico,0
41,Private,267198,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,50,United-States,0
20,Private,206467,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
60,Private,211925,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
19,Private,309873,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,18,United-States,0
47,Private,54479,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,60,United-States,0
56,Private,196294,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,50,United-States,0
43,Private,167780,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
22,Private,252231,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,23,United-States,0
40,Private,195600,1st-4th,9,Never-married,Sales,Husband,White,Male,4,0,45,United-States,0
53,Private,474262,7th-8th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,35,United-States,0
36,Private,50527,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,61,United-States,0
38,Private,282270,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
20,Private,43636,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,21,United-States,0
23,Self-emp-not-inc,167531,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,13,1,40,United-States,0
42,Private,45862,Some-college,15,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
40,Private,44433,7th-8th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,6,1845,93,United-States,0
43,Private,364774,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,50,United-States,1
23,Private,167141,Bachelors,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Female,0,0,59,Cuba,0
36,Local-gov,202187,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
34,Self-emp-not-inc,249549,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
35,Private,110458,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,1,40,United-States,0
26,Local-gov,156340,Assoc-voc,11,Never-married,Other-service,Own-child,Black,Female,3,1,40,United-States,0
43,Self-emp-inc,141066,Assoc-acdm,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,36,United-States,1
41,Private,105954,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
32,Self-emp-not-inc,214933,HS-grad,9,Never-married,Craft-repair,Not-in-family,Other,Male,0,0,50,United-States,0
32,Local-gov,185229,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,6,0,37,Germany,1
34,Self-emp-not-inc,144540,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,4,0,40,United-States,0
44,Private,195971,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,16,0,40,United-States,1
71,Local-gov,87957,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,37,United-States,0
64,Self-emp-not-inc,270858,HS-grad,11,Widowed,Other-service,Unmarried,Black,Female,0,0,21,United-States,0
27,Private,167133,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,40,United-States,0
42,Private,116330,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,0
54,Private,147359,Bachelors,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,20,United-States,0
36,Private,175129,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,20,United-States,0
41,Private,284541,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
33,Private,133590,Assoc-voc,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,22,United-States,0
38,Private,231655,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,58,United-States,0
25,Private,200659,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,44,United-States,0
43,Private,245212,Prof-school,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,20,1,59,United-States,1
31,Private,183884,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,0
38,State-gov,36979,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,8,0,37,United-States,0
26,Private,198605,Bachelors,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,1,46,United-States,0
31,Private,353434,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
20,Private,131811,Some-college,10,Widowed,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,17,Trinadad&Tobago,0
30,Private,170329,HS-grad,9,Widowed,Other-service,Not-in-family,White,Male,0,0,22,United-States,0
69,Private,305582,HS-grad,9,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0,0,40,United-States,0
36,Private,159940,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,3,0,40,United-States,1
42,Private,121790,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
29,Private,204757,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,36,United-States,0
31,Private,280009,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,40,United-States,0
21,Private,27841,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
29,Private,231081,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,58,United-States,0
45,Private,226593,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
46,Private,186453,Some-college,10,Separated,Other-service,Unmarried,Black,Male,0,0,40,United-States,0
42,Private,318240,10th,15,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,1
32,Private,41487,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1,40,United-States,0
55,Private,435771,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
54,Private,242509,7th-8th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
33,Private,132363,HS-grad,9,Never-married,Protective-serv,Unmarried,White,Male,0,0,40,United-States,0
39,Private,220298,10th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,59,United-States,0
53,Private,301776,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,50,United-States,0
69,Private,140158,Assoc-acdm,11,Widowed,Adm-clerical,Not-in-family,White,Female,3,1,40,United-States,0
20,Private,187365,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,57,United-States,0
39,Self-emp-not-inc,254035,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,0
33,Self-emp-not-inc,106678,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,45,United-States,0
18,Private,39291,Bachelors,13,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1,15,Trinadad&Tobago,0
68,Private,105239,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,122153,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
19,Private,107912,10th,4,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
38,Private,182434,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,61,United-States,0
30,Private,193261,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,7,0,20,Cuba,0
34,Private,266683,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,0
31,Private,99339,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,37,United-States,0
66,Private,42928,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Female,0,0,61,United-States,0
44,Private,61371,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
33,Private,162753,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
26,Private,615663,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,0
37,Federal-gov,59423,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
46,Private,327349,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,26,United-States,0
32,Private,250701,Some-college,10,Never-married,Protective-serv,Husband,White,Female,0,0,40,United-States,0
32,Private,176916,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,1
36,Private,178261,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
59,Private,307271,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,57,United-States,0
47,Private,157380,Prof-school,15,Married-civ-spouse,Transport-moving,Husband,White,Male,6,0,50,United-States,1
38,Private,223189,Assoc-voc,12,Separated,Adm-clerical,Not-in-family,White,Female,0,0,23,United-States,0
47,Private,384522,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,73,United-States,1
20,Private,290747,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,276451,HS-grad,9,Widowed,Other-service,Own-child,White,Female,14,0,40,Mexico,0
39,Private,160738,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,21,United-States,0
28,Private,344783,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
37,Self-emp-not-inc,123066,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,61,United-States,0
38,State-gov,150617,HS-grad,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
49,Local-gov,185149,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
35,Self-emp-inc,256987,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,6,0,59,United-States,0
45,Private,173760,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,United-States,0
36,Private,59160,Assoc-voc,12,Widowed,Adm-clerical,Unmarried,White,Female,3517,0,23,United-States,0
40,Private,218152,5th-6th,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,0
31,Private,207927,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
43,Self-emp-not-inc,412447,5th-6th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,44,United-States,0
64,Private,348452,5th-6th,7,Widowed,Other-service,Unmarried,White,Female,0,0,22,China,0
32,Private,431082,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
41,Federal-gov,145724,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,26,0,58,United-States,1
35,Self-emp-not-inc,153377,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,7,0,58,United-States,0
33,Federal-gov,348750,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,22,United-States,0
30,State-gov,287301,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,17,0,60,United-States,0
41,Private,166201,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,0
35,Private,424763,Some-college,10,Widowed,Protective-serv,Not-in-family,White,Female,5,0,18,United-States,0
53,Private,121449,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,47,United-States,1
28,Private,164494,Assoc-acdm,13,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Mexico,0
27,Self-emp-not-inc,166539,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
42,Self-emp-not-inc,162607,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,59,United-States,1
20,Private,143546,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,191132,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,1,30,Trinadad&Tobago,0
44,Local-gov,154272,Assoc-voc,11,Never-married,Protective-serv,Not-in-family,White,Female,0,0,26,United-States,0
32,Private,41973,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,40,United-States,0
38,State-gov,133926,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,1
25,Private,200973,Bachelors,13,Never-married,Other-service,Own-child,Black,Male,1,0,40,United-States,0
34,Private,211529,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,5,0,59,United-States,0
42,Private,139598,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,22,0,40,United-States,1
54,Private,199983,Assoc-acdm,11,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,47,United-States,0
39,Private,63025,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,1,40,United-States,0
33,Self-emp-inc,156928,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
85,Private,149899,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,21,United-States,0
63,Private,222204,Prof-school,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,1
29,Self-emp-inc,222953,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,21,United-States,0
41,Self-emp-not-inc,284182,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,1
49,Private,388581,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
22,Private,255515,Bachelors,13,Never-married,Sales,Own-child,Black,Female,0,0,17,United-States,0
40,Private,269258,9th,5,Married-civ-spouse,Sales,Husband,White,Male,24,0,40,United-States,0
21,Private,211784,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,0
31,Self-emp-not-inc,258609,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,7,0,40,United-States,0
32,Private,171181,Some-college,10,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,5,0,40,United-States,0
26,Private,34173,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
34,Private,225102,10th,5,Married-civ-spouse,Other-service,Husband,White,Male,1,0,40,United-States,0
37,Private,114332,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,128163,Masters,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,7467,1,59,United-States,0
32,Private,231553,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
22,Private,103470,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
31,Self-emp-not-inc,293955,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,0
39,State-gov,198936,Masters,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,71,United-States,1
35,Self-emp-not-inc,173558,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,245732,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-States,0
38,Self-emp-not-inc,62813,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,50,United-States,1
37,Self-emp-not-inc,364955,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Male,1,1798,61,United-States,1
48,Private,179585,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,71,United-States,1
25,Private,207168,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,0
24,Private,42208,Some-college,10,Never-married,Protective-serv,Own-child,White,Female,0,0,40,United-States,0
18,Private,53212,7th-8th,7,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,0
37,Private,332327,Prof-school,15,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
32,Private,46164,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,United-States,0
75,Private,84088,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,13,0,18,United-States,0
