age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,70213,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,67,0,44,United-States, <=50K
38,Private,216581,Masters,10,Married-civ-spouse,Protective-serv,Husband,White,Male,20,0,50,United-States, <=50K
21,Private,397345,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
47,Private,156981,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Male,9,0,19,United-States, >50K
37,Private,162407,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Male,0,1,40,United-States, >50K
53,Private,136834,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,40,0,40,United-States, >50K
60,Private,185036,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,1,40,United-States, >50K
24,Private,347106,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,25,0,40,United-States, >50K
35,Self-emp-not-inc,139761,5th-6th,5,Never-married,Craft-repair,Husband,White,Male,17,0,29,United-States, >50K
47,Private,13769,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Female,21,0,40,United-States, >50K
32,Private,54799,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,60,1,40,United-States, >50K
28,Private,197545,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,34,0,40,United-States, >50K
48,Private,353009,HS-grad,9,Never-married,Other-service,Husband,White,Male,16,0,40,United-States, >50K
34,Private,111870,HS-grad,9,Married-spouse-absent,Transport-moving,Unmarried,White,Male,11,0,27,United-States, >50K
63,Private,24217,Bachelors,13,Married-AF-spouse,Prof-specialty,Husband,White,Male,51,2,40,United-States, <=50K
41,Self-emp-inc,151077,Bachelors,13,Married-AF-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States, <=50K
45,Private,104964,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,22,0,40,United-States, <=50K
46,Private,51241,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,17,United-States, >50K
36,Self-emp-not-inc,217021,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,52,0,40,United-States, >50K
26,State-gov,339432,5th-6th,5,Never-married,Exec-managerial,Not-in-family,White,Male,4,0,72,United-States, >50K
41,Private,194854,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,0,0,26,United-States, >50K
38,Private,150515,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Female,40,0,14,United-States, >50K
28,Private,134793,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States, >50K
28,Private,230858,11th,6,Widowed,Other-service,Own-child,White,Male,10,0,40,United-States, >50K
27,Private,195282,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Male,15026,0,50,United-States, <=50K
52,State-gov,111290,Bachelors,12,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0,1,68,United-States, <=50K
66,Local-gov,216594,Assoc-voc,11,Never-married,Sales,Unmarried,White,Male,0,0,21,United-States, >50K
24,Private,113680,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,43,0,40,United-States, >50K
66,Local-gov,153870,Bachelors,13,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Male,54,0,40,United-States, <=50K
66,Private,215942,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,40,United-States, <=50K
28,Private,238222,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,30,0,40,United-States, >50K
38,Self-emp-not-inc,337905,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,40,0,42,United-States, >50K
45,Private,320158,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,50,0,40,United-States, >50K
45,Private,310487,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,38,2,43,United-States, >50K
27,Private,230755,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,28,0,40,United-States, >50K
27,Private,480125,10th,6,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,0,0,46,United-States, >50K
17,Private,253385,5th-6th,3,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,18,Mexico, >50K
43,Local-gov,58453,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,3,40,United-States, <=50K
32,Private,419492,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,39,0,40,United-States, >50K
28,Private,218715,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,52,0,44,Canada, >50K
58,Self-emp-not-inc,207604,10th,4,Married-civ-spouse,Adm-clerical,Wife,White,Female,7,0,99,United-States, >50K
30,Local-gov,137420,HS-grad,14,Divorced,Prof-specialty,Not-in-family,Black,Female,28,0,17,United-States, >50K
64,Self-emp-not-inc,59856,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,15,0,40,United-States, <=50K
35,State-gov,114129,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,18,1965,10,United-States, >50K
49,State-gov,240832,HS-grad,9,Never-married,Sales,Unmarried,White,Female,6,0,35,United-States, >50K
40,Private,80423,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States, >50K
39,Private,189433,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Female,38,0,40,United-States, >50K
47,Private,245150,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,30,0,40,United-States, >50K
60,Self-emp-not-inc,228637,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Female,21,0,40,United-States, >50K
47,Private,58123,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,33,0,45,United-States, >50K
28,Self-emp-not-inc,262898,Prof-school,8,Married-civ-spouse,Transport-moving,Husband,White,Male,7255,1,45,United-States, >50K
60,State-gov,192079,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,51,1,40,United-States, >50K
18,Self-emp-not-inc,226749,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15445,0,40,United-States, <=50K
30,Private,420238,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,4,0,31,United-States, >50K
25,Private,61641,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,13,0,40,United-States, >50K
23,State-gov,158158,Assoc-voc,7,Married-civ-spouse,Sales,Own-child,White,Male,26,2,50,United-States, >50K
55,State-gov,147566,Prof-school,15,Married-AF-spouse,Exec-managerial,Husband,White,Male,7365,1,40,United-States, >50K
33,Private,13769,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,5,0,40,United-States, >50K
38,Self-emp-not-inc,91785,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,38,1,40,United-States, <=50K
49,Private,180025,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,99999,0,72,United-States, <=50K
52,Self-emp-not-inc,201332,HS-grad,9,Never-married,Protective-serv,Unmarried,Black,Male,3,0,67,United-States, >50K
35,Local-gov,184140,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,12,0,49,United-States, <=50K
73,Private,121453,Some-college,10,Married-AF-spouse,Tech-support,Husband,White,Male,0,0,45,United-States, <=50K
34,Private,182349,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,41,United-States, >50K
53,Private,190050,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States, <=50K
27,Self-emp-not-inc,141415,HS-grad,9,Widowed,Handlers-cleaners,Not-in-family,White,Male,3,0,47,United-States, >50K
39,Private,228418,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,22,1,48,United-States, >50K
57,Private,223860,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States, >50K
34,Private,175095,HS-grad,9,Married-spouse-absent,Transport-moving,Unmarried,White,Male,25,0,40,United-States, >50K
32,State-gov,165590,Doctorate,11,Never-married,Machine-op-inspct,Own-child,White,Female,31,0,40,Scotland, >50K
42,Private,39245,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,37,0,30,United-States, >50K
50,Private,307844,Some-college,10,Divorced,Tech-support,Own-child,Other,Male,0,0,61,United-States, >50K
37,Private,120915,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,40,United-States, >50K
64,Self-emp-not-inc,197358,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,5,0,43,United-States, >50K
34,State-gov,388551,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,1,1,43,United-States, >50K
45,Self-emp-inc,161275,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States, <=50K
28,State-gov,329813,Doctorate,7,Married-AF-spouse,Farming-fishing,Wife,White,Male,0,1903,40,Hong, <=50K
47,State-gov,182531,Doctorate,6,Married-AF-spouse,Transport-moving,Husband,White,Male,3653,0,40,United-States, >50K
40,Private,160211,HS-grad,9,Separated,Craft-repair,Unmarried,White,Female,22,0,40,United-States, >50K
33,Private,96430,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,40,United-States, <=50K
63,Private,19412,Some-college,14,Married-civ-spouse,Transport-moving,Wife,White,Female,2547,0,40,Thailand, >50K
24,Private,45650,5th-6th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States, >50K
31,Private,129985,Masters,14,Separated,Machine-op-inspct,Unmarried,Other,Female,0,1,40,United-States, >50K
30,Private,138392,HS-grad,9,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,20,United-States, >50K
20,Private,262105,HS-grad,9,Never-married,Other-service,Own-child,White,Male,21,0,21,United-States, >50K
19,Private,127950,5th-6th,3,Married-civ-spouse,Tech-support,Husband,White,Male,27,0,40,United-States, >50K
38,Private,269292,Some-college,10,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,16,United-States, >50K
24,Private,47405,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Male,1,0,40,United-States, >50K
19,Private,30032,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,61,United-States, >50K
36,Private,82832,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,1670,40,United-States, >50K
23,Private,60584,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Female,40,1,36,United-States, >50K
73,Self-emp-not-inc,393008,HS-grad,14,Divorced,Adm-clerical,Unmarried,Black,Male,50,2,40,United-States, >50K
49,Private,89234,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,17,0,19,United-States, >50K
47,Private,169045,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,47,0,40,United-States, >50K
35,Private,61203,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,10,2,46,United-States, >50K
26,Private,81154,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,35,United-States, >50K
46,State-gov,261498,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,48,0,56,United-States, <=50K
32,Private,190261,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Male,40,0,40,United-States, >50K
28,Private,190401,10th,10,Never-married,Sales,Not-in-family,White,Male,3,0,15,United-States, >50K
17,Private,165412,Prof-school,6,Never-married,Prof-specialty,Own-child,White,Female,0,1,29,United-States, >50K
74,Private,292228,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,68,0,50,United-States, >50K
32,Private,154267,Bachelors,13,Never-married,Machine-op-inspct,Unmarried,White,Female,0,1660,50,United-States, >50K
28,Private,150977,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,8,0,40,United-States, >50K
56,Private,218471,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14073,2,40,United-States, <=50K
56,Private,251925,Assoc-acdm,4,Divorced,Exec-managerial,Own-child,White,Male,14803,0,40,United-States, >50K
34,Private,241980,5th-6th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,50,United-States, >50K
35,Private,242895,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,0,2,40,United-States, >50K
35,Private,152021,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,3,40,United-States, >50K
25,Private,474012,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,9,2,40,United-States, >50K
32,Private,200375,Some-college,10,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,1651,15,India, >50K
31,Private,132783,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,4745,2,48,United-States, >50K
26,Private,189403,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,9,0,40,United-States, >50K
55,Private,235911,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,12,3,37,United-States, >50K
27,Private,167767,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States, >50K
24,Private,191281,7th-8th,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States, <=50K
42,Private,196731,Doctorate,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4170,1,50,United-States, <=50K
36,Private,323112,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,47,3,40,United-States, >50K
71,Federal-gov,388377,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,11,0,54,United-States, >50K
23,Private,127103,HS-grad,9,Never-married,Protective-serv,Own-child,White,Female,34,1,84,Cuba, >50K
34,Private,19493,Some-college,10,Divorced,Other-service,Not-in-family,Black,Female,17,0,36,United-States, >50K
28,Private,336613,Bachelors,13,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,43,Hong, >50K
48,Self-emp-not-inc,115941,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,50,United-States, <=50K
33,Private,216407,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,25,0,55,United-States, <=50K
38,Private,159533,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4603,3,61,United-States, <=50K
46,Private,94547,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,10,1,17,United-States, >50K
30,Private,148312,Assoc-voc,4,Never-married,Other-service,Not-in-family,White,Male,46,0,40,United-States, >50K
28,Local-gov,152098,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Female,5,2,40,United-States, >50K
23,State-gov,21295,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,30,0,40,Yugoslavia, >50K
47,Private,135394,9th,14,Married-AF-spouse,Exec-managerial,Husband,White,Male,23,0,40,United-States, <=50K
20,Private,117047,Some-college,10,Divorced,Other-service,Own-child,White,Female,10,1,18,United-States, >50K
24,Local-gov,281290,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States, >50K
20,Private,32829,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,8,0,40,United-States, >50K
28,Private,123519,11th,6,Married-civ-spouse,Sales,Wife,White,Male,0,0,40,United-States, <=50K
42,Private,497840,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,27,1,50,United-States, >50K
52,Private,37737,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,16,0,40,United-States, >50K
33,Local-gov,36974,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Other,Female,0,0,40,United-States, >50K
52,Private,124123,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,22,0,35,United-States, >50K
31,Private,167699,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,3,United-States, >50K
42,Self-emp-inc,194434,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,1,43,United-States, <=50K
35,Private,148360,Some-college,10,Divorced,Other-service,Own-child,White,Male,32,1,40,United-States, >50K
67,Self-emp-inc,108504,Assoc-acdm,13,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,55,United-States, <=50K
20,Private,194902,HS-grad,9,Never-married,Sales,Own-child,White,Male,17,0,40,United-States, >50K
27,Private,107236,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,36,United-States, >50K
49,Private,260785,HS-grad,9,Never-married,Other-service,Own-child,White,Male,29,0,40,United-States, >50K
32,Private,106355,Some-college,10,Never-married,Other-service,Own-child,White,Male,40,0,19,United-States, >50K
56,Private,163926,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,1,1805,88,Nicaragua, <=50K
68,Private,228331,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,Male,65,0,33,Scotland, >50K
45,Local-gov,21784,Masters,14,Divorced,Handlers-cleaners,Unmarried,White,Female,18,0,35,United-States, >50K
51,Private,178239,Assoc-voc,4,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,50,United-States, <=50K
46,Private,359179,10th,7,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States, >50K
61,Private,54183,7th-8th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
40,Private,343305,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,16,United-States, >50K
39,Private,109187,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,34,2,61,United-States, >50K
37,Private,199076,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,56,United-States, <=50K
49,Private,161562,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,42,1,50,United-States, <=50K
25,Private,234079,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,1,40,United-States, >50K
30,Private,338828,Some-college,10,Never-married,Other-service,Own-child,White,Female,8,0,58,United-States, >50K
36,Local-gov,190515,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,10,1,66,United-States, >50K
63,Private,162644,HS-grad,9,Separated,Sales,Unmarried,White,Male,0,1,44,United-States, >50K
57,Private,154962,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,43,0,40,United-States, >50K
26,Private,256612,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,3311,1,45,United-States, >50K
75,Private,391719,Some-college,10,Never-married,Transport-moving,Own-child,Black,Male,23,0,40,United-States, >50K
42,Local-gov,130481,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,17,1,50,United-States, <=50K
17,Private,191657,7th-8th,7,Divorced,Sales,Own-child,White,Male,39,0,40,United-States, >50K
37,Private,199868,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,22,0,31,United-States, >50K
40,Private,215994,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Male,54,0,40,United-States, >50K
49,Federal-gov,333549,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,36,0,43,United-States, <=50K
29,Private,256494,11th,6,Never-married,Other-service,Own-child,White,Male,9,0,13,United-States, >50K
43,Private,115792,HS-grad,9,Married-AF-spouse,Sales,Husband,White,Male,34,0,46,United-States, >50K
63,Private,138722,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States, >50K
30,Private,252383,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States, >50K
27,Local-gov,24570,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Female,0,0,80,United-States, >50K
50,Private,217365,Masters,15,Married-civ-spouse,Sales,Husband,White,Male,18,0,42,United-States, <=50K
49,Private,154460,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,45,0,40,United-States, >50K
25,Private,637084,Bachelors,13,Never-married,Machine-op-inspct,Own-child,Other,Female,8,0,31,United-States, >50K
41,Self-emp-inc,216076,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,2,58,United-States, <=50K
49,State-gov,63211,5th-6th,6,Never-married,Other-service,Own-child,White,Male,24,0,29,Thailand, >50K
47,Private,155245,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,42,1,50,United-States, >50K
36,Self-emp-not-inc,202599,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,58,United-States, <=50K
26,Private,196452,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
23,Self-emp-inc,279713,Bachelors,13,Married-AF-spouse,Prof-specialty,Husband,White,Male,15214,0,49,United-States, <=50K
39,Private,161841,HS-grad,9,Separated,Machine-op-inspct,Unmarried,White,Female,34,1,40,United-States, >50K
34,Private,225646,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,15,0,40,United-States, >50K
55,Private,233960,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States, >50K
52,Private,37885,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,21,1,40,United-States, >50K
32,Federal-gov,309465,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,50,0,43,United-States, <=50K
29,Private,344319,Some-college,10,Never-married,Exec-managerial,Husband,White,Male,14,0,40,United-States, >50K
37,Self-emp-not-inc,146975,HS-grad,9,Divorced,Craft-repair,Wife,White,Male,15,0,40,United-States, >50K
52,Local-gov,218381,10th,4,Divorced,Tech-support,Unmarried,Black,Male,4538,0,37,United-States, >50K
27,Private,170184,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,80,1,40,United-States, >50K
33,Private,194105,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States, >50K
25,Private,176647,1st-4th,11,Widowed,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States, >50K
33,Private,156250,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,40,0,40,United-States, >50K
27,Local-gov,224508,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,99289,0,50,Canada, <=50K
65,Private,197127,Bachelors,13,Married-AF-spouse,Exec-managerial,Husband,White,Female,48,0,30,United-States, <=50K
35,Federal-gov,192298,HS-grad,12,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,61,United-States, <=50K
25,Private,235205,Bachelors,13,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Male,36,0,40,United-States, <=50K
32,Private,13769,HS-grad,9,Divorced,Other-service,Unmarried,White,Male,46,2,40,United-States, >50K
43,Private,42443,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,45,0,40,United-States, <=50K
40,Self-emp-not-inc,407893,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,44,United-States, <=50K
44,Private,73426,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, >50K
18,Private,211287,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,20,United-States, >50K
59,State-gov,181206,11th,7,Never-married,Sales,Own-child,White,Male,0,1,13,United-States, >50K
52,Private,13769,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,23,0,40,United-States, <=50K
29,Private,196062,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,39,2,43,United-States, <=50K
25,Private,256117,Bachelors,15,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,23,United-States, >50K
48,Private,79978,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,7,3,40,United-States, >50K
62,Self-emp-not-inc,34643,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States, >50K
60,Private,49352,HS-grad,9,Widowed,Transport-moving,Unmarried,White,Male,13,0,40,United-States, >50K
28,Self-emp-not-inc,364093,HS-grad,9,Never-married,Other-service,Own-child,White,Male,8,1,34,United-States, >50K
24,Private,215830,5th-6th,7,Never-married,Other-service,Not-in-family,White,Female,49,0,40,United-States, >50K
33,Private,161786,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States, >50K
33,Private,197477,10th,7,Never-married,Other-service,Own-child,White,Female,0,1,40,United-States, >50K
31,Private,31298,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Male,18,1,40,United-States, >50K
24,Private,232086,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,17,0,40,United-States, >50K
56,Self-emp-inc,350799,5th-6th,14,Married-civ-spouse,Craft-repair,Husband,White,Male,13,2,57,United-States, <=50K
56,Self-emp-not-inc,115555,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,13,0,40,United-States, >50K
43,State-gov,182107,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,8,2,50,United-States, >50K
18,Private,91064,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,59,0,40,United-States, >50K
38,Private,183298,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Yugoslavia, >50K
34,Private,204593,10th,4,Never-married,Adm-clerical,Own-child,White,Male,0,0,16,United-States, >50K
62,Federal-gov,533616,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,3742,1,75,United-States, <=50K
42,Private,100405,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,24,0,50,United-States, <=50K
54,Local-gov,144923,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,10,0,40,United-States, >50K
36,Private,304833,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States, >50K
27,Private,125150,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
52,Self-emp-inc,330990,Bachelors,13,Married-AF-spouse,Prof-specialty,Husband,White,Male,56,0,35,United-States, >50K
73,Local-gov,148355,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States, >50K
69,Private,116232,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Black,Female,0,2,40,Trinadad&Tobago, >50K
38,Private,100062,Doctorate,15,Married-civ-spouse,Tech-support,Husband,White,Male,37,1,40,Nicaragua, >50K
54,Private,235575,Assoc-voc,11,Separated,Exec-managerial,Not-in-family,White,Male,10,0,35,United-States, >50K
40,Self-emp-not-inc,315432,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,White,Female,18,0,40,England, >50K
18,Private,272017,7th-8th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,29,0,40,United-States, >50K
29,Private,17690,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,77,0,40,United-States, >50K
46,Private,253003,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Female,0,1,19,United-States, >50K
27,Private,18151,7th-8th,4,Never-married,Sales,Own-child,Black,Female,33,3,40,United-States, >50K
47,Private,226849,Some-college,10,Divorced,Other-service,Unmarried,White,Male,29,3,40,United-States, >50K
44,Private,50881,11th,5,Widowed,Other-service,Unmarried,White,Female,36,1,30,United-States, >50K
54,Local-gov,362272,Some-college,10,Married-civ-spouse,Sales,Wife,Black,Male,45,0,40,United-States, <=50K
59,Private,19450,7th-8th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
29,Private,88682,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,48,0,44,United-States, >50K
51,Private,119802,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,88,0,54,United-States, <=50K
45,Self-emp-inc,137249,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,15052,0,40,Outlying-US(Guam-USVI-etc), >50K
39,State-gov,123671,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0,0,40,Canada, >50K
51,Private,143810,HS-grad,9,Married-AF-spouse,Sales,Husband,White,Male,28,0,40,United-States, >50K
40,Self-emp-inc,120892,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,59,0,44,United-States, <=50K
