age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
54,Private,82664,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
54,Self-emp-not-inc,115661,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
64,Private,148798,10th,6,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
45,Private,101452,Masters,14,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
41,Private,197276,7th-8th,4,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,0
20,Private,182008,Assoc-acdm,4,Never-married,Other-service,Own-child,White,Male,0,0,22,United-States,0
47,Private,124900,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
35,Private,158738,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
27,Private,216392,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
23,Private,215011,10th,6,Never-married,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
21,Private,162477,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,3,0,40,United-States,0
51,Private,120867,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,195838,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,1,40,United-States,0
49,Private,89756,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,0
24,Private,111217,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,3,0,40,United-States,0
48,Private,123452,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
36,Private,114309,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,0
41,Private,140889,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
48,Private,104043,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
27,Private,189749,7th-8th,4,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
29,Private,185784,Bachelors,13,Never-married,Craft-repair,Own-child,Black,Male,2,0,40,United-States,0
28,Private,118174,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
27,Private,98572,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,7,0,40,United-States,0
46,Private,105691,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,7,0,40,United-States,1
50,Private,145350,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,3,0,40,United-States,1
43,Self-emp-not-inc,99288,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,56,United-States,1
17,Private,167393,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,22,United-States,0
26,Private,188013,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
55,Private,79485,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
22,Private,215728,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
54,Private,114172,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,0
32,Private,58231,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
57,Self-emp-not-inc,124039,Bachelors,13,Divorced,Farming-fishing,Not-in-family,White,Male,1,0,58,United-States,0
25,Private,213418,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
44,Private,195758,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
35,Private,104239,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
58,Self-emp-not-inc,92996,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,0
18,Private,93583,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,5,0,20,United-States,0
24,Private,124526,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,65491,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,1,40,United-States,0
66,Private,59520,1st-4th,2,Married-civ-spouse,Other-service,Husband,White,Male,3642,0,40,United-States,0
48,Private,128470,10th,2,Divorced,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
35,Private,103030,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,3,0,40,United-States,0
69,Self-emp-not-inc,81934,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,4,0,19,United-States,0
46,Self-emp-not-inc,97758,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
40,Private,211027,1st-4th,3,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,0
44,Private,120373,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,1,0,50,United-States,0
25,Private,165278,7th-8th,4,Never-married,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
25,Private,57040,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
68,Private,110536,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
54,Private,141539,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,56,United-States,1
41,Private,203528,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
33,Private,187070,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
47,Private,120270,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,40,United-States,1
30,Private,165551,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,46,United-States,0
64,Private,84152,11th,7,Widowed,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
23,Private,110378,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,23,0,40,United-States,0
23,Private,103614,12th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,113412,11th,7,Divorced,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
44,Private,215563,Masters,4,Divorced,Exec-managerial,Not-in-family,White,Male,0,1,40,United-States,0
35,Private,222023,HS-grad,9,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
43,Private,206415,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
26,Private,92034,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,98602,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
36,Private,98111,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
40,Private,61308,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
60,Private,93799,Some-college,10,Divorced,Sales,Not-in-family,White,Female,3443,0,40,United-States,0
48,Private,128993,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,2,40,United-States,0
49,Private,160889,10th,6,Married-civ-spouse,Sales,Husband,White,Male,2,1,40,United-States,1
20,Private,181412,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,2,0,40,United-States,0
54,Self-emp-not-inc,129173,11th,7,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,2,0,40,United-States,0
51,Private,133204,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,2,1,40,United-States,0
35,Private,106054,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,4159,0,40,United-States,0
40,Private,75845,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,27,0,40,United-States,0
42,Private,137048,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,1
31,Private,87488,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
24,Private,208287,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,1,0,40,United-States,0
18,Private,171054,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,12,United-States,0
35,Self-emp-not-inc,110675,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,0
32,Private,125797,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
34,Private,174854,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,1
64,Private,116675,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
60,Private,78804,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
50,Private,168506,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,40,United-States,1
36,Private,112290,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
40,Private,106264,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
56,Self-emp-not-inc,103052,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
45,Private,77896,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,1
27,Private,86713,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
26,Private,87497,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
47,Private,174811,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,1,0,45,United-States,1
50,Private,78905,Assoc-acdm,12,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2,0,40,United-States,0
45,Local-gov,169612,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,50,United-States,1
22,Private,121841,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,18,United-States,0
37,Private,135213,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4078,0,40,United-States,1
27,Private,107030,7th-8th,4,Never-married,Other-service,Not-in-family,White,Male,3,0,40,United-States,0
23,Private,79874,9th,4,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,59950,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
64,Private,223254,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
47,Private,93025,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,0,57,United-States,0
59,Private,196860,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Female,2354,0,40,United-States,0
63,Private,105969,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,4,0,40,United-States,0
44,Private,190730,Assoc-voc,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
52,Private,189031,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,1910,40,United-States,1
22,Private,208589,Some-college,10,Never-married,Sales,Own-child,White,Male,2,0,12,United-States,0
27,Private,178652,Assoc-acdm,12,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,0
49,Private,123734,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,2,0,40,United-States,0
48,Private,69372,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,4,0,40,United-States,0
44,Private,120714,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,140328,10th,6,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
52,Self-emp-inc,100509,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,0,57,United-States,1
39,Private,187556,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
53,Self-emp-not-inc,106766,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,1,1,40,United-States,0
44,Private,113038,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
65,Private,192821,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,1
42,Private,64472,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
21,Private,132468,7th-8th,4,Never-married,Other-service,Not-in-family,White,Female,1,0,16,United-States,0
35,Private,156275,Some-college,10,Never-married,Sales,Not-in-family,White,Male,1,0,40,United-States,0
22,Private,113506,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
55,Self-emp-not-inc,73405,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,210995,HS-grad,9,Never-married,Other-service,Own-child,White,Female,1,0,21,United-States,0
21,Private,185594,Some-college,10,Never-married,Other-service,Own-child,White,Male,2,0,40,United-States,0
36,Self-emp-not-inc,39375,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,1,59,United-States,0
36,Private,195509,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
22,Private,210420,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,1,40,United-States,0
47,Private,128045,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3,0,40,United-States,0
51,Private,182814,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3,0,45,United-States,1
29,Private,174676,Assoc-acdm,12,Never-married,Tech-support,Not-in-family,White,Female,3,1,40,United-States,0
49,Private,123450,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,0
19,Private,101606,10th,7,Never-married,Other-service,Own-child,White,Female,2,0,25,United-States,0
52,Private,180381,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
45,Private,120142,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2,0,50,United-States,1
29,Private,113782,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,0
51,Private,76488,11th,7,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
38,Private,71503,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,0
68,Private,134867,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
43,Private,110905,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,32,0,40,United-States,1
57,Private,94058,7th-8th,7,Married-civ-spouse,Sales,Husband,White,Male,4,0,40,United-States,1
55,Private,171523,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1930,40,United-States,1
22,Private,97475,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,2,0,22,United-States,0
25,Private,158008,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,1,1,40,United-States,0
21,Private,91080,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,16,United-States,0
21,Private,131654,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,21,United-States,0
25,Private,153952,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,190427,7th-8th,4,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
46,Private,118949,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
42,Private,215498,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,47,United-States,1
45,Private,115148,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
21,Private,170773,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,2,0,40,United-States,0
35,Private,108294,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,176738,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
28,Private,182944,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
43,Private,179191,10th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
40,Private,154524,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,10,0,50,United-States,1
24,Private,112574,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,191063,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
39,Private,169320,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
22,Private,137710,10th,6,Never-married,Other-service,Not-in-family,White,Female,3,0,40,United-States,0
22,Private,192611,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,1,0,40,United-States,0
41,Private,198983,Some-college,10,Divorced,Sales,Not-in-family,White,Male,3245,0,44,United-States,1
47,Private,93287,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,3,0,40,United-States,0
18,Private,156654,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,26,United-States,0
47,Private,118021,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,4,0,40,United-States,0
32,Private,191584,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
51,Private,121641,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
51,Private,134657,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
30,Private,109805,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
37,Private,130315,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
56,Private,126326,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
32,Private,174010,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
50,Private,86470,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7413,0,40,United-States,0
20,Private,174859,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,11,United-States,0
49,Private,132259,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,56,United-States,0
53,Private,86243,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
59,Private,108106,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,1,0,40,United-States,0
40,Private,79780,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
69,Self-emp-not-inc,106828,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
41,Private,90969,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,0
47,Private,108366,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,0
47,Private,82643,12th,8,Married-civ-spouse,Other-service,Wife,White,Female,2,0,40,United-States,0
56,Private,104721,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2,0,50,United-States,0
51,Private,116982,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,1
43,Private,190147,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
50,Self-emp-not-inc,111141,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,57,United-States,0
29,Private,123540,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,1,40,United-States,0
25,Private,183541,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,2,0,40,United-States,0
36,Private,185200,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,3,0,40,United-States,0
52,Private,75342,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
73,Self-emp-not-inc,116238,Assoc-acdm,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,0,40,United-States,0
41,Local-gov,216869,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,2008,50,United-States,1
27,Private,137853,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
52,Private,96288,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
55,Private,104702,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
39,Private,232264,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
37,Private,157159,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
46,Self-emp-not-inc,91184,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,0
39,Private,149785,Some-college,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
53,Private,129568,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1,0,60,United-States,1
23,Private,114389,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,1,40,United-States,0
49,Self-emp-inc,92939,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1919,57,United-States,1
26,Private,138608,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
59,Private,113898,Assoc-voc,11,Married-civ-spouse,Other-service,Wife,White,Female,3,0,20,United-States,0
67,Private,115639,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4,0,40,United-States,0
35,Private,204438,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
22,Private,191997,Assoc-acdm,12,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
48,Private,55389,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,4,0,58,United-States,1
54,Private,81950,Some-college,10,Widowed,Other-service,Unmarried,White,Female,1,0,40,United-States,0
49,Private,81726,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
21,Private,190381,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,40,United-States,0
40,Private,129623,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,22,1,40,United-States,1
27,Private,65340,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,3,0,40,United-States,0
45,Private,120497,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
48,Private,90243,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
74,Private,99896,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,19,United-States,1
54,Private,146594,11th,7,Married-civ-spouse,Other-service,Wife,White,Female,4391,0,40,United-States,0
50,Private,77057,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
38,Private,188315,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
47,Private,93700,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,17,1,40,United-States,1
53,Self-emp-inc,185890,Prof-school,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,1,60,United-States,1
41,Self-emp-not-inc,122506,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,121500,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
46,Private,216507,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,0
44,Private,100425,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,2,0,40,United-States,0
54,Private,150312,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
20,Private,88880,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,17,United-States,0
20,Private,72192,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,4,0,12,United-States,0
49,Private,105215,11th,7,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,0
52,Private,74879,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
26,Private,210802,Bachelors,10,Never-married,Craft-repair,Own-child,White,Male,3,0,40,United-States,0
23,Private,264436,10th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
23,Private,117612,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,193918,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
23,Self-emp-not-inc,108810,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,1,1,50,United-States,0
26,Private,98866,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,0
45,Private,107900,10th,7,Married-civ-spouse,Other-service,Other-relative,White,Male,2,0,40,United-States,0
26,Private,127913,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,1,0,40,United-States,0
27,Private,138536,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
44,Private,175223,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
44,Private,155912,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,54,United-States,1
51,Private,122136,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
48,Private,127421,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
40,Private,115540,Bachelors,13,Married-AF-spouse,Exec-managerial,Wife,White,Female,99999,0,49,United-States,1
26,Private,76632,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,37743,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
52,Private,86468,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
53,Private,184658,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,1,0,40,United-States,0
44,Private,128695,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
27,Private,113976,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
49,Private,121542,HS-grad,11,Married-civ-spouse,Other-service,Wife,White,Female,2,0,40,United-States,0
20,Private,186403,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
43,Private,213726,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
20,Private,183647,10th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
44,Private,143253,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7536,0,40,United-States,1
25,Private,95501,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
62,Private,127110,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,1,40,United-States,1
46,Private,127555,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Male,2,0,40,United-States,0
34,Private,95008,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
28,Private,192893,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
54,Private,152990,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,1
59,Self-emp-not-inc,92245,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,0
42,Private,198093,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,3,0,40,United-States,1
55,Private,101810,7th-8th,11,Divorced,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
21,Private,144932,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,16,United-States,0
