age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,177726,Some-college,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,191478,Assoc-voc,10,Never-married,Sales,Own-child,White,Male,18,2,46,United-States,0
37,State-gov,150737,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,26,United-States,0
55,Private,39759,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
43,State-gov,301103,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,2,12,United-States,0
40,Private,153117,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,38,0,40,United-States,0
22,Private,138581,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,22,United-States,0
50,Local-gov,407924,Assoc-acdm,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,64,United-States,0
36,Federal-gov,230690,HS-grad,13,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,40,United-States,0
39,Self-emp-inc,172025,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,22,0,40,United-States,1
17,Private,279673,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
36,Private,108255,7th-8th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,47,0,40,United-States,0
33,Private,179850,Some-college,12,Divorced,Adm-clerical,Wife,White,Female,0,0,36,United-States,0
34,State-gov,16752,Assoc-voc,6,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,61,United-States,0
24,Private,189579,Some-college,10,Separated,Craft-repair,Unmarried,Other,Female,40,0,40,United-States,0
27,Local-gov,192965,HS-grad,6,Never-married,Other-service,Not-in-family,White,Female,0,3,49,United-States,0
49,Private,194535,10th,9,Divorced,Exec-managerial,Unmarried,White,Female,3106,2,40,United-States,1
54,Private,41407,HS-grad,9,Divorced,Sales,Wife,White,Female,42,0,40,Mexico,0
65,Self-emp-not-inc,333108,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,24,2,40,United-States,0
34,Private,125339,Some-college,13,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Female,0,0,40,United-States,0
44,Private,34998,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
35,Private,179846,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,21,0,40,United-States,0
19,Private,35126,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,31,United-States,0
23,State-gov,163894,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,32,0,12,United-States,0
20,State-gov,51669,Prof-school,7,Never-married,Exec-managerial,Not-in-family,White,Female,8,2,40,United-States,0
51,Self-emp-not-inc,209791,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,40,0,40,United-States,1
31,Private,198709,Some-college,14,Married-civ-spouse,Sales,Husband,White,Male,99719,0,46,United-States,1
21,Private,282441,HS-grad,13,Never-married,Craft-repair,Unmarried,Black,Female,47,0,35,United-States,0
44,Self-emp-not-inc,158610,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
29,Private,212568,Bachelors,4,Never-married,Other-service,Not-in-family,White,Male,0,1,51,United-States,0
31,Self-emp-inc,30320,Doctorate,6,Married-civ-spouse,Transport-moving,Husband,White,Male,99999,1,70,United-States,1
30,Private,231288,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,41,0,39,United-States,0
36,Private,545534,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,14,0,40,United-States,0
28,Private,429048,Masters,11,Never-married,Priv-house-serv,Not-in-family,Black,Male,99,2,40,Philippines,0
65,Self-emp-not-inc,105498,Doctorate,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,0
39,Private,173475,Bachelors,16,Never-married,Machine-op-inspct,Not-in-family,White,Female,50,0,38,Philippines,1
53,Self-emp-not-inc,136145,5th-6th,3,Married-civ-spouse,Sales,Husband,White,Male,3,0,51,Vietnam,1
90,Private,322150,Masters,10,Divorced,Exec-managerial,Unmarried,White,Female,30,0,50,United-States,0
22,State-gov,122776,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,0
18,Private,113540,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,10,1,24,United-States,0
38,Private,175924,10th,3,Divorced,Priv-house-serv,Not-in-family,Black,Female,3,0,40,United-States,0
46,Private,254526,Assoc-voc,2,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,0,0,40,Germany,0
51,Private,211145,7th-8th,11,Married-civ-spouse,Farming-fishing,Unmarried,Black,Female,0,0,40,United-States,0
18,Private,63304,Some-college,10,Divorced,Other-service,Own-child,White,Female,0,0,21,United-States,0
46,Private,112501,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,59,United-States,0
57,Private,168510,Some-college,10,Widowed,Sales,Husband,White,Male,4169,1665,40,United-States,1
46,Private,142399,Some-college,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,35,Philippines,0
29,Private,268125,Some-college,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,1
54,Private,277426,11th,10,Never-married,Adm-clerical,Not-in-family,White,Female,26,0,16,Cuba,0
38,Private,368617,Bachelors,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,30,United-States,0
37,Private,159498,Some-college,7,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,1,0,42,Puerto-Rico,0
33,Local-gov,255391,7th-8th,8,Divorced,Craft-repair,Not-in-family,White,Male,0,1,50,United-States,0
48,Private,204649,Some-college,13,Married-civ-spouse,Farming-fishing,Husband,Black,Male,30,1,40,United-States,0
45,Self-emp-not-inc,74359,Masters,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
47,Private,178014,Assoc-acdm,11,Married-civ-spouse,Sales,Unmarried,Other,Male,31,0,40,United-States,0
63,Self-emp-not-inc,33338,Some-college,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,62,0,40,United-States,0
41,Self-emp-inc,166473,Masters,13,Widowed,Prof-specialty,Wife,White,Female,58,0,50,United-States,1
61,Private,178660,7th-8th,9,Married-civ-spouse,Sales,Husband,White,Male,89,0,35,United-States,0
65,Self-emp-not-inc,75996,Assoc-acdm,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5,2171,40,United-States,1
17,Private,243670,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,22,0,40,United-States,0
32,Private,154357,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1815,40,Vietnam,0
25,Private,510143,10th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,2,36,Poland,0
37,Self-emp-not-inc,135180,Assoc-acdm,14,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0,0,45,United-States,0
38,Private,202053,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,3,40,England,0
52,Self-emp-not-inc,230083,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,7407,1804,52,United-States,1
53,Self-emp-not-inc,157380,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,1
26,Private,130480,Bachelors,11,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,21,0,37,United-States,0
49,Private,163557,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
18,Private,121416,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
25,Private,438743,7th-8th,11,Widowed,Other-service,Not-in-family,White,Male,91,0,3,United-States,0
32,Private,28666,11th,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,2,30,United-States,0
21,Private,41517,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,47,United-States,0
18,Private,13769,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,0,0,20,United-States,0
24,Private,38156,9th,13,Never-married,Sales,Own-child,Black,Male,0,0,40,United-States,0
33,Private,174491,Assoc-acdm,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
26,Private,240742,HS-grad,9,Widowed,Other-service,Own-child,White,Female,38,0,13,United-States,0
40,Self-emp-not-inc,383405,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,40,United-States,1
36,Self-emp-not-inc,187815,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,27,0,40,United-States,1
59,Self-emp-inc,222828,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,56,1941,40,United-States,1
42,Private,59165,HS-grad,9,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,57,0,40,United-States,0
43,Private,112054,HS-grad,9,Separated,Adm-clerical,Wife,White,Female,0,0,14,United-States,0
45,Self-emp-not-inc,200630,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,63,1752,40,United-States,1
22,Private,195603,10th,13,Never-married,Sales,Own-child,White,Male,0,0,40,England,0
57,State-gov,179649,Some-college,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,30,2073,40,United-States,0
52,Private,205451,Assoc-acdm,14,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,11,0,34,United-States,0
47,State-gov,172239,Doctorate,13,Married-civ-spouse,Sales,Unmarried,White,Female,10,1,40,United-States,0
19,Private,129690,HS-grad,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,37,0,12,United-States,0
39,Local-gov,115042,Some-college,10,Divorced,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,0
32,Private,340434,12th,6,Married-civ-spouse,Priv-house-serv,Husband,White,Male,45,0,40,Poland,0
42,Private,166979,HS-grad,14,Married-civ-spouse,Other-service,Husband,White,Male,0,1,40,United-States,1
51,Private,444193,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1713,40,United-States,1
18,Private,220063,Some-college,5,Never-married,Machine-op-inspct,Own-child,White,Male,45,0,31,United-States,0
26,Private,161254,HS-grad,3,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
43,State-gov,90831,Some-college,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,1563,40,United-States,0
48,Private,64815,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,28,1,40,United-States,1
32,State-gov,196614,Assoc-acdm,7,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,192638,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,2,41,United-States,0
34,Private,414808,7th-8th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
41,Local-gov,257862,1st-4th,3,Divorced,Exec-managerial,Not-in-family,White,Male,24,1,11,United-States,0
41,Self-emp-not-inc,360656,Bachelors,3,Separated,Sales,Not-in-family,White,Female,28,2,40,United-States,0
29,Private,69304,Prof-school,9,Widowed,Other-service,Other-relative,Black,Female,18,0,40,United-States,0
23,Self-emp-not-inc,306237,Some-college,13,Never-married,Handlers-cleaners,Husband,White,Male,0,4,50,United-States,0
49,Self-emp-not-inc,109901,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,15,0,40,United-States,0
52,Private,171605,10th,10,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,5,United-States,0
41,Private,150694,Assoc-voc,1,Married-civ-spouse,Transport-moving,Husband,Other,Male,0,0,40,Taiwan,0
32,Private,264726,HS-grad,10,Widowed,Adm-clerical,Not-in-family,White,Female,38,1,50,United-States,0
28,Private,145790,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,50,United-States,0
41,Private,289383,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,20,0,40,United-States,0
22,Local-gov,173568,10th,10,Divorced,Exec-managerial,Unmarried,White,Female,12,1,26,United-States,0
40,Private,294685,Masters,10,Married-civ-spouse,Sales,Not-in-family,White,Male,4669,0,44,United-States,0
56,Federal-gov,102291,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,8188,0,40,United-States,0
28,Self-emp-not-inc,146126,Masters,14,Divorced,Exec-managerial,Wife,White,Female,10,1,40,United-States,0
55,Self-emp-not-inc,62930,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
33,Self-emp-inc,129053,Bachelors,15,Married-civ-spouse,Other-service,Husband,White,Male,0,1856,57,United-States,1
55,Private,184976,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,20,0,40,United-States,1
28,Private,214771,7th-8th,10,Married-civ-spouse,Protective-serv,Husband,White,Male,20,0,40,United-States,0
29,Private,268334,7th-8th,9,Married-civ-spouse,Other-service,Husband,White,Male,29,0,40,United-States,0
33,Private,162482,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,3980,1,46,United-States,0
25,Local-gov,222073,1st-4th,6,Never-married,Exec-managerial,Not-in-family,White,Male,44,0,40,United-States,0
33,Private,138908,Assoc-acdm,9,Never-married,Handlers-cleaners,Husband,White,Male,0,0,40,Nicaragua,0
37,Private,86883,11th,4,Never-married,Machine-op-inspct,Not-in-family,Black,Female,22,0,24,United-States,0
54,Private,161316,12th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,3,40,United-States,0
52,Self-emp-not-inc,206613,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,52,1,40,United-States,0
46,State-gov,48097,11th,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,27,1966,40,United-States,1
30,Private,38062,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,32,0,38,United-States,0
23,Self-emp-not-inc,20217,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,78,0,40,United-States,0
39,Private,366574,10th,12,Never-married,Exec-managerial,Husband,White,Male,0,0,60,United-States,0
61,Self-emp-not-inc,407790,5th-6th,15,Married-civ-spouse,Sales,Husband,White,Male,17,0,50,United-States,1
30,Federal-gov,385547,HS-grad,4,Widowed,Sales,Unmarried,White,Female,66,2,36,United-States,0
45,Private,128536,HS-grad,14,Widowed,Adm-clerical,Not-in-family,Black,Female,4176,1,40,United-States,0
46,Local-gov,13769,Assoc-voc,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,8320,0,46,United-States,1
48,Local-gov,16405,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,26,1,40,United-States,0
36,Private,162409,11th,4,Never-married,Farming-fishing,Not-in-family,White,Male,4,0,50,Portugal,0
66,Local-gov,386892,Masters,15,Married-civ-spouse,Sales,Not-in-family,White,Female,18,2,40,United-States,0
32,Self-emp-not-inc,323105,5th-6th,1,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,50,Vietnam,0
22,Private,52982,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,47,United-States,0
44,Private,26634,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,27,United-States,0
73,Private,231452,HS-grad,6,Never-married,Sales,Own-child,White,Male,2,1,44,United-States,0
51,State-gov,101822,11th,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,58034,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,27,3,40,United-States,0
40,Private,104040,Some-college,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
40,Private,188754,HS-grad,8,Widowed,Sales,Unmarried,White,Female,3,0,33,United-States,0
36,Private,146392,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,59,United-States,1
47,Private,119654,Masters,10,Divorced,Adm-clerical,Husband,White,Female,45,0,40,United-States,0
28,Private,223310,Some-college,10,Never-married,Priv-house-serv,Own-child,White,Male,26,1,17,United-States,0
25,Private,145141,Doctorate,2,Widowed,Other-service,Unmarried,Black,Female,0,0,40,Mexico,0
67,Private,208379,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,37,United-States,0
42,Private,224984,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,1
48,Private,142546,Doctorate,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,37,United-States,1
40,Private,164382,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,62,0,35,United-States,0
54,Local-gov,327090,Some-college,9,Divorced,Craft-repair,Unmarried,White,Male,27,0,22,United-States,0
45,Self-emp-not-inc,63406,Assoc-acdm,9,Never-married,Other-service,Not-in-family,Black,Female,53,0,43,United-States,0
46,Local-gov,214264,HS-grad,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,29,United-States,0
18,Private,245463,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,38,2236,40,United-States,0
34,Private,63723,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,44,1,52,United-States,0
25,Private,209092,HS-grad,9,Never-married,Sales,Own-child,White,Male,11,0,37,United-States,0
17,Private,35691,HS-grad,7,Never-married,Sales,Own-child,White,Male,43,2,40,United-States,0
50,Private,216131,12th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,8,0,40,Japan,1
26,State-gov,80896,HS-grad,13,Never-married,Sales,Own-child,White,Male,61,0,50,United-States,0
46,Private,306792,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,0
34,Private,67968,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,80,1,47,United-States,0
24,State-gov,45448,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Ireland,1
43,Private,97874,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,53,1,40,Poland,0
35,Private,71574,Bachelors,9,Widowed,Adm-clerical,Not-in-family,White,Female,49,2,34,United-States,0
27,Private,284729,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,28,0,40,El-Salvador,0
57,Private,99550,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,99999,1902,40,United-States,1
44,Private,107666,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Female,15,1,16,United-States,0
47,Private,360720,Assoc-voc,15,Married-civ-spouse,Sales,Husband,Other,Male,21,0,40,Germany,1
61,Local-gov,41312,Masters,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,49,0,40,United-States,0
48,Private,111897,11th,10,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,0,1,18,United-States,0
48,Private,41707,10th,5,Divorced,Other-service,Not-in-family,Black,Female,26,0,40,United-States,0
30,State-gov,101095,Some-college,9,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Male,0,0,40,United-States,0
57,Local-gov,97082,Assoc-voc,9,Divorced,Exec-managerial,Unmarried,White,Female,36,0,40,United-States,0
38,Federal-gov,162955,Assoc-acdm,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
17,State-gov,179190,Masters,14,Divorced,Prof-specialty,Wife,White,Female,8057,0,40,United-States,1
39,Private,211916,5th-6th,4,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,24,1,40,Poland,0
17,Local-gov,213038,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,13,0,40,United-States,0
23,State-gov,295001,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
34,Federal-gov,126236,Bachelors,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,2,36,Vietnam,1
31,Self-emp-inc,131512,HS-grad,9,Separated,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,31,United-States,0
27,State-gov,72375,Some-college,10,Never-married,Farming-fishing,Wife,White,Male,0,0,40,United-States,0
42,Private,218844,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
50,Private,197329,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,156708,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,5,0,40,United-States,0
27,Self-emp-not-inc,308318,Assoc-acdm,14,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,4,0,40,United-States,1
34,State-gov,268555,11th,12,Widowed,Other-service,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,0
58,Private,271727,11th,3,Divorced,Handlers-cleaners,Own-child,White,Female,38,2,40,United-States,0
32,Federal-gov,184392,Some-college,3,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,0
66,Private,101364,Prof-school,9,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,70,United-States,0
36,Private,144275,Bachelors,13,Never-married,Handlers-cleaners,Husband,White,Male,7867,1,40,England,0
70,State-gov,191970,HS-grad,9,Separated,Other-service,Unmarried,White,Female,13936,0,40,United-States,0
26,Self-emp-inc,42144,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,1
45,Local-gov,86288,Assoc-voc,6,Never-married,Sales,Husband,White,Male,50,0,40,Laos,0
30,Private,155767,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15511,0,40,United-States,1
25,Private,256394,Doctorate,9,Never-married,Other-service,Own-child,Black,Female,0,3,40,United-States,0
68,State-gov,195560,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
48,Private,110716,HS-grad,10,Divorced,Tech-support,Unmarried,White,Female,0,3,16,United-States,0
33,Without-pay,138190,HS-grad,9,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,40,United-States,0
50,Local-gov,184451,Some-college,10,Separated,Adm-clerical,Not-in-family,Black,Female,71,0,40,United-States,0
61,Private,289378,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Vietnam,0
51,Private,305532,Assoc-voc,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,77,2,50,United-States,1
29,Private,92801,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,61,0,40,United-States,0
46,Private,253088,9th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
27,Private,127474,Prof-school,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,Portugal,0
39,Self-emp-not-inc,135341,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,8242,0,56,United-States,1
23,Private,205632,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,78,0,34,United-States,0
20,Private,199311,Prof-school,9,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,28,1,40,Poland,0
39,Private,16912,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,0,0,55,United-States,0
64,Private,70266,Some-college,3,Never-married,Adm-clerical,Wife,White,Female,51,0,40,United-States,0
48,Private,307778,Masters,10,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,70,0,55,United-States,0
41,Private,133651,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,96,0,42,United-States,1
31,Private,311888,7th-8th,10,Never-married,Machine-op-inspct,Own-child,White,Male,52,0,40,United-States,0
30,Private,55433,12th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,1,40,United-States,0
27,Federal-gov,172257,1st-4th,9,Never-married,Protective-serv,Own-child,Black,Female,30,0,40,United-States,0
35,Private,179401,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,0
30,State-gov,396254,Assoc-voc,10,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,24,2,64,United-States,0
41,State-gov,245965,Bachelors,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,9,0,57,United-States,0
32,Private,158479,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,57,0,40,United-States,0
63,State-gov,98999,Assoc-acdm,14,Widowed,Adm-clerical,Not-in-family,White,Female,8143,0,36,United-States,0
57,Self-emp-not-inc,101094,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,0
48,Private,272844,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,14388,0,50,United-States,0
24,Private,391780,HS-grad,2,Never-married,Other-service,Not-in-family,Black,Male,12,0,35,United-States,0
34,Local-gov,252278,Assoc-acdm,3,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,1
26,Federal-gov,311206,Doctorate,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,Vietnam,0
18,Private,78397,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
58,State-gov,153510,10th,11,Divorced,Other-service,Unmarried,White,Female,27,0,40,Japan,0
17,Private,92042,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Other,Male,0,0,23,Philippines,0
19,Private,110644,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,21,United-States,0
37,Private,221649,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
46,State-gov,246419,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,53,United-States,1
29,Self-emp-not-inc,198084,Some-college,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,18,1,40,United-States,0
24,Private,159681,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,60,2,18,United-States,0
39,Local-gov,210548,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,26,0,40,United-States,1
45,Private,179100,Assoc-acdm,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
51,Self-emp-not-inc,161916,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,0
39,Private,23226,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,43,0,16,United-States,0
57,Self-emp-inc,167818,10th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,8,1648,57,United-States,1
45,Private,410807,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,1836,40,United-States,0
47,Private,147784,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4,1,40,United-States,0
34,Private,59843,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Male,29,0,40,United-States,0
50,Local-gov,173433,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2,50,United-States,1
36,Private,218508,11th,9,Never-married,Other-service,Not-in-family,White,Female,21,0,13,United-States,0
44,Private,203998,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,20,1,34,United-States,0
19,Self-emp-not-inc,194890,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
35,Private,174787,12th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,40,0,87,United-States,1
41,Private,306445,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,66,0,40,United-States,0
54,Private,79056,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,1,47,United-States,0
30,Local-gov,239234,Bachelors,10,Divorced,Exec-managerial,Unmarried,White,Female,6,0,40,United-States,0
48,Self-emp-not-inc,160328,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,23,0,40,United-States,0
22,Private,89593,Masters,9,Married-AF-spouse,Other-service,Husband,Black,Male,4,0,45,Mexico,0
