age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,167658,Some-college,10,Separated,Sales,Wife,White,Female,4447,1,40,United-States, >50K
50,Self-emp-not-inc,210565,Masters,12,Separated,Prof-specialty,Unmarried,Black,Female,0,1,40,United-States, <=50K
39,Self-emp-not-inc,100623,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,13,United-States, >50K
41,Self-emp-not-inc,107143,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States, >50K
34,Federal-gov,206374,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,1932,40,England, >50K
46,Private,161473,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States, >50K
50,Private,68140,HS-grad,14,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States, >50K
32,Private,214221,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,50,United-States, >50K
39,Local-gov,98144,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,3,1,20,United-States, >50K
59,Self-emp-not-inc,327122,11th,7,Widowed,Handlers-cleaners,Not-in-family,White,Female,0,2,35,United-States, >50K
18,Private,543184,10th,7,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Female,0,0,18,United-States, >50K
22,Private,236018,Bachelors,13,Divorced,Exec-managerial,Own-child,Black,Female,7,0,40,Ecuador, >50K
25,Local-gov,166281,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,36,United-States, <=50K
56,Local-gov,234748,HS-grad,9,Widowed,Other-service,Own-child,White,Female,0,1,18,United-States, >50K
48,Private,214155,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
51,Local-gov,135806,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14517,1,45,Hong, <=50K
24,Private,117238,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,1,40,Japan, >50K
37,Private,209015,Assoc-voc,11,Separated,Adm-clerical,Not-in-family,White,Female,16,0,40,United-States, >50K
37,Federal-gov,160897,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,11,0,58,United-States, >50K
26,Local-gov,184565,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States, >50K
42,Local-gov,45605,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,40,United-States, >50K
39,Without-pay,190992,HS-grad,10,Divorced,Sales,Other-relative,Black,Female,3,1,40,United-States, >50K
44,Private,159034,HS-grad,9,Divorced,Farming-fishing,Own-child,White,Female,3619,0,40,United-States, >50K
44,Self-emp-not-inc,174836,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,3757,0,15,United-States, >50K
39,Self-emp-not-inc,96390,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,3,1,50,United-States, <=50K
47,Private,249493,HS-grad,9,Divorced,Sales,Not-in-family,Black,Male,0,0,40,United-States, >50K
22,Self-emp-not-inc,40024,Bachelors,13,Married-spouse-absent,Other-service,Own-child,Black,Female,13,0,16,Germany, >50K
44,Private,93103,Some-college,10,Divorced,Sales,Own-child,White,Female,26,0,40,United-States, >50K
38,Private,147832,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,1890,15,United-States, >50K
59,Private,157184,5th-6th,5,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,1,40,Portugal, >50K
57,Self-emp-not-inc,327557,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
36,Federal-gov,306124,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,50,Trinadad&Tobago, <=50K
21,Private,279692,12th,7,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States, >50K
18,Self-emp-not-inc,194655,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,40,Germany, >50K
60,Self-emp-not-inc,127631,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7,1846,50,United-States, >50K
20,Private,136074,Some-college,10,Never-married,Sales,Own-child,White,Female,0,1,40,United-States, >50K
25,Private,206962,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States, >50K
25,Private,337162,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,3,1,50,United-States, >50K
37,Private,176959,7th-8th,10,Separated,Adm-clerical,Not-in-family,White,Female,3156,0,12,United-States, >50K
21,Private,108601,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Iran, >50K
46,Private,40827,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Puerto-Rico, >50K
41,Self-emp-inc,38696,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7602,1931,40,United-States, <=50K
61,State-gov,147955,HS-grad,9,Divorced,Other-service,Own-child,White,Female,0,1,36,United-States, >50K
37,Private,41435,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States, >50K
19,Self-emp-not-inc,39771,HS-grad,9,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,3360,1,18,United-States, >50K
28,Local-gov,110840,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States, >50K
43,Local-gov,235063,Some-college,7,Widowed,Adm-clerical,Other-relative,Black,Male,0,0,50,United-States, >50K
32,Private,266064,Assoc-voc,10,Divorced,Exec-managerial,Not-in-family,White,Male,6,0,40,United-States, >50K
17,Private,82816,HS-grad,9,Never-married,Sales,Own-child,White,Female,3,0,15,United-States, >50K
22,Private,133638,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Male,8,0,19,United-States, >50K
22,Private,199577,Some-college,10,Separated,Sales,Other-relative,White,Female,0,1,20,Mexico, >50K
37,Private,215918,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,21,0,40,United-States, >50K
22,Private,210564,Some-college,10,Never-married,Sales,Own-child,White,Female,3621,0,20,United-States, >50K
32,Local-gov,193174,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States, >50K
40,Self-emp-not-inc,173694,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,Portugal, >50K
40,Private,44590,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,20,United-States, >50K
44,Local-gov,117975,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7749,1859,46,United-States, >50K
29,Self-emp-not-inc,112926,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,1,0,22,United-States, >50K
30,Self-emp-not-inc,125983,Bachelors,13,Married-AF-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States, <=50K
47,Private,226233,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15,1951,40,United-States, <=50K
47,Private,166959,Assoc-voc,11,Divorced,Priv-house-serv,Not-in-family,White,Female,0,0,40,United-States, >50K
55,State-gov,144679,Assoc-acdm,15,Divorced,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
22,Self-emp-not-inc,142133,Bachelors,13,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,0,0,16,Philippines, >50K
47,Private,308273,Assoc-acdm,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1,40,United-States, >50K
28,Private,275696,9th,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,19,Germany, >50K
39,Private,319288,Some-college,10,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,13,0,40,United-States, <=50K
17,Private,101152,HS-grad,9,Divorced,Sales,Unmarried,White,Female,4,0,36,United-States, >50K
34,State-gov,29915,Masters,14,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,46,Thailand, >50K
46,Private,101817,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,21,United-States, >50K
42,Federal-gov,119047,Bachelors,13,Divorced,Exec-managerial,Wife,White,Female,7336,0,35,United-States, <=50K
22,Self-emp-not-inc,84042,Bachelors,10,Never-married,Sales,Not-in-family,White,Male,8,0,40,United-States, <=50K
53,Self-emp-not-inc,191124,10th,3,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,0,1,30,United-States, >50K
48,Private,42856,Masters,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,35,United-States, >50K
41,Private,47899,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,36,United-States, >50K
31,Local-gov,91972,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States, >50K
26,Private,105343,11th,7,Never-married,Sales,Own-child,White,Male,0,0,22,United-States, >50K
30,Private,206143,Preschool,3,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Germany, >50K
42,Private,83066,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7698,0,40,United-States, <=50K
45,State-gov,351643,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1866,40,United-States, >50K
40,State-gov,242124,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,3362,0,40,Cuba, >50K
44,Self-emp-inc,178635,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,6,1,16,United-States, <=50K
33,Private,201195,Masters,11,Divorced,Sales,Unmarried,Black,Female,16,1,40,United-States, >50K
47,Private,70664,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,24,0,40,Vietnam, <=50K
37,Private,182666,Bachelors,7,Divorced,Adm-clerical,Unmarried,White,Female,2310,0,40,United-States, >50K
43,Private,96621,HS-grad,9,Separated,Sales,Other-relative,Black,Female,0,0,40,United-States, >50K
34,Private,124609,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,3721,0,16,United-States, >50K
25,Local-gov,138264,11th,4,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,1,40,United-States, >50K
43,Private,126448,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2883,1,40,United-States, <=50K
46,Private,255802,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,10,1,40,United-States, >50K
49,Private,97082,12th,8,Divorced,Handlers-cleaners,Not-in-family,White,Male,2603,1,40,United-States, >50K
43,Local-gov,212513,Some-college,10,Divorced,Sales,Not-in-family,White,Female,19,1,40,United-States, >50K
23,Private,183594,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
45,Private,182471,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,4032,0,50,United-States, <=50K
44,Self-emp-inc,110013,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7463,0,45,United-States, <=50K
41,Private,398334,Masters,14,Never-married,Tech-support,Not-in-family,White,Male,2961,1,50,United-States, >50K
41,Private,102346,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,1,40,England, >50K
25,Self-emp-not-inc,137287,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,12,0,50,India, >50K
53,Self-emp-not-inc,21785,11th,7,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,30,United-States, >50K
20,Self-emp-not-inc,220256,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States, >50K
23,Local-gov,178476,Some-college,10,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,2751,0,45,United-States, >50K
22,Local-gov,189894,Some-college,10,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,1,15,United-States, >50K
21,Self-emp-not-inc,179911,Some-college,10,Never-married,Sales,Own-child,White,Female,24,0,18,United-States, >50K
26,Private,146287,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,3938,1,18,United-States, >50K
31,Private,234732,7th-8th,4,Never-married,Farming-fishing,Not-in-family,White,Male,0,1,40,Cuba, >50K
24,Self-emp-not-inc,290892,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,50,United-States, >50K
45,Private,163530,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,2,0,50,United-States, >50K
23,State-gov,104724,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,China, <=50K
23,State-gov,299763,Some-college,10,Divorced,Handlers-cleaners,Own-child,White,Male,13,0,40,United-States, >50K
46,Federal-gov,491973,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Female,0,1,40,United-States, >50K
39,Private,151129,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,68,United-States, <=50K
22,Private,314179,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States, >50K
22,Private,164205,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,19,0,56,United-States, >50K
48,Private,408600,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States, >50K
62,Self-emp-not-inc,32267,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,9,United-States, >50K
50,Local-gov,296951,11th,4,Divorced,Farming-fishing,Not-in-family,White,Female,10,0,30,England, >50K
40,Private,38053,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,35,South, >50K
44,Local-gov,106815,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States, >50K
53,State-gov,238532,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,2217,36,United-States, >50K
34,Private,284363,Bachelors,9,Never-married,Other-service,Not-in-family,White,Female,3,0,46,United-States, >50K
41,Local-gov,282585,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,13,0,50,Iran, <=50K
46,Local-gov,117628,HS-grad,9,Divorced,Other-service,Wife,White,Female,0,0,36,United-States, >50K
49,Private,211435,Assoc-voc,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, >50K
48,Private,101415,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,15001,1877,50,Canada, <=50K
37,Self-emp-not-inc,61929,12th,8,Married-civ-spouse,Sales,Husband,Black,Male,0,0,30,United-States, >50K
49,Local-gov,77502,Masters,14,Divorced,Priv-house-serv,Unmarried,Black,Female,0,0,40,United-States, >50K
45,Self-emp-not-inc,118756,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
53,Private,259763,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,1,40,United-States, >50K
46,Private,146233,9th,12,Divorced,Adm-clerical,Unmarried,White,Female,7,0,35,United-States, >50K
45,Private,263935,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,Male,6,0,45,United-States, >50K
23,Self-emp-inc,101145,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States, >50K
22,Private,71126,Bachelors,13,Never-married,Prof-specialty,Own-child,Other,Female,0,0,40,United-States, >50K
39,Private,175497,Masters,14,Widowed,Other-service,Not-in-family,White,Female,25,0,21,Mexico, >50K
44,Private,313238,1st-4th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,1,40,Vietnam, >50K
26,Self-emp-not-inc,310511,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,50,Taiwan, >50K
19,Private,226657,HS-grad,9,Never-married,Other-service,Own-child,White,Female,4,0,23,United-States, >50K
44,Private,242373,Some-college,13,Married-civ-spouse,Other-service,Husband,Black,Male,16,0,40,United-States, >50K
20,Private,107425,Some-college,10,Widowed,Other-service,Own-child,White,Female,32,1,21,United-States, >50K
40,State-gov,146449,Assoc-voc,11,Divorced,Transport-moving,Not-in-family,White,Female,0,0,40,United-States, >50K
26,Private,210048,5th-6th,5,Widowed,Sales,Unmarried,White,Female,0,2,40,United-States, >50K
27,Private,371408,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Female,0,1,40,United-States, >50K
25,Self-emp-not-inc,167672,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States, >50K
44,Private,188543,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,England, >50K
55,Private,95922,12th,8,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States, >50K
39,Private,36163,HS-grad,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,23,0,40,United-States, >50K
41,Private,51847,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,35,United-States, >50K
41,Private,252056,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2,2,50,United-States, <=50K
24,Private,99717,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,1,40,Vietnam, >50K
63,Local-gov,236918,Assoc-voc,11,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,36,United-States, >50K
20,State-gov,127078,Some-college,10,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,3890,2,50,United-States, <=50K
37,Federal-gov,249702,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,9,1,40,United-States, >50K
19,Private,150229,Bachelors,9,Never-married,Sales,Own-child,White,Male,0,1,40,United-States, >50K
47,Private,72209,5th-6th,5,Separated,Prof-specialty,Wife,White,Female,0,2318,40,Germany, <=50K
24,State-gov,108335,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,10,0,50,United-States, <=50K
43,State-gov,98650,12th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,50,United-States, >50K
29,Private,315044,10th,5,Separated,Handlers-cleaners,Unmarried,Black,Male,11,0,40,United-States, >50K
32,State-gov,160540,Masters,14,Never-married,Prof-specialty,Husband,White,Male,1,1,40,Ecuador, <=50K
57,Private,77673,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Male,98758,0,40,United-States, <=50K
37,Local-gov,106201,HS-grad,9,Never-married,Transport-moving,Unmarried,Black,Male,0,2,40,United-States, >50K
20,Private,373605,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Male,0,0,40,United-States, >50K
23,Local-gov,238764,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,19,United-States, >50K
30,Local-gov,358180,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,1,50,United-States, >50K
50,Private,38736,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States, >50K
34,Private,86434,Masters,14,Separated,Prof-specialty,Unmarried,White,Female,6,1895,40,Hungary, >50K
35,Self-emp-not-inc,117347,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Cuba, >50K
38,Self-emp-not-inc,181160,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,1,30,United-States, >50K
31,Local-gov,158531,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,17,0,36,United-States, >50K
28,Private,39910,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Female,0,1,40,Philippines, >50K
46,Local-gov,202753,Masters,14,Separated,Other-service,Unmarried,White,Female,0,1,40,United-States, >50K
56,Self-emp-not-inc,556927,Bachelors,5,Divorced,Sales,Unmarried,White,Female,1,0,14,United-States, >50K
46,Private,144197,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6,1,40,United-States, <=50K
53,Self-emp-not-inc,29249,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,2148,50,United-States, <=50K
24,Local-gov,43414,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,36,United-States, >50K
45,Federal-gov,24167,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States, <=50K
43,Federal-gov,48112,HS-grad,9,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States, >50K
39,Private,264359,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States, >50K
28,Private,230831,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States, >50K
42,Private,123187,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, <=50K
23,Private,154666,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,1,20,United-States, >50K
27,Federal-gov,237482,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States, >50K
44,Private,167481,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,2101,35,United-States, >50K
37,Local-gov,213645,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,27,1,58,United-States, <=50K
46,Private,161165,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
60,Self-emp-not-inc,261085,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7,0,40,Nicaragua, >50K
62,Private,54420,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,7,1,40,United-States, >50K
52,Private,293932,1st-4th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,41,1,40,Vietnam, <=50K
23,Local-gov,35327,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, <=50K
18,Private,188211,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,2,40,United-States, >50K
20,Private,271250,Bachelors,13,Never-married,Protective-serv,Own-child,White,Female,0,0,10,Portugal, >50K
28,Local-gov,315519,HS-grad,9,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,1,40,Vietnam, >50K
34,Federal-gov,95536,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States, >50K
25,Private,303169,Bachelors,13,Divorced,Sales,Own-child,White,Female,0,1,35,United-States, >50K
33,State-gov,68534,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,1,40,United-States, >50K
68,Self-emp-not-inc,39410,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, >50K
55,Self-emp-not-inc,205584,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States, >50K
44,Federal-gov,97059,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,8,0,46,United-States, >50K
45,Private,60735,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7353,1,58,United-States, <=50K
42,Private,83271,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, >50K
25,Federal-gov,114431,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,6,1,40,United-States, >50K
32,State-gov,222677,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,2969,0,40,United-States, >50K
48,Self-emp-not-inc,338950,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,Male,3636,0,40,Cuba, >50K
41,Private,266035,5th-6th,7,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,2,44,Poland, >50K
29,Private,390242,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States, >50K
26,Private,222459,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,5,1,40,Nicaragua, >50K
44,Private,89413,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,44,United-States, >50K
38,Self-emp-inc,110075,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,56,United-States, <=50K
47,Self-emp-inc,75098,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,40,United-States, <=50K
23,Local-gov,200910,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,0,0,36,United-States, >50K
43,Self-emp-not-inc,44368,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3861,0,83,United-States, <=50K
38,Private,212481,11th,7,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States, >50K
50,Private,205865,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,9,1,40,Italy, <=50K
46,Private,163905,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, <=50K
27,State-gov,32303,Masters,14,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States, >50K
48,Without-pay,307025,Prof-school,15,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1936,40,United-States, <=50K
42,Self-emp-not-inc,160974,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1878,31,United-States, >50K
23,Self-emp-not-inc,119097,11th,7,Widowed,Handlers-cleaners,Own-child,Black,Female,0,1,19,United-States, >50K
43,Private,107496,HS-grad,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1,36,United-States, >50K
55,Private,100871,HS-grad,9,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,18,0,40,United-States, >50K
43,Private,51028,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1,40,Philippines, <=50K
45,Private,416742,Assoc-acdm,12,Divorced,Sales,Not-in-family,White,Female,0,0,37,United-States, >50K
23,Private,278644,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,9,1,50,United-States, <=50K
61,Private,169989,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,3295,0,40,United-States, >50K
37,Self-emp-inc,195557,Assoc-acdm,12,Never-married,Sales,Own-child,White,Female,0,0,40,United-States, >50K
28,State-gov,342652,Doctorate,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Taiwan, >50K
44,Private,100503,5th-6th,16,Married-civ-spouse,Sales,Husband,White,Male,7331,0,40,United-States, >50K
34,Private,72871,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Male,0,0,40,United-States, >50K
47,Private,29849,7th-8th,4,Married-civ-spouse,Other-service,Wife,White,Female,11,0,40,United-States, >50K
39,Private,124389,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7650,1776,40,United-States, <=50K
37,Private,67437,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,55,United-States, <=50K
38,State-gov,84147,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,1,40,United-States, >50K
27,Private,194539,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,2,1,35,United-States, >50K
20,Private,88197,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,1,16,United-States, >50K
42,Self-emp-not-inc,66482,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,15187,1808,40,United-States, <=50K
49,Private,76947,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,3089,1,40,United-States, <=50K
57,Federal-gov,143095,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,1,40,Portugal, >50K
42,Private,194422,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,8,1874,40,Greece, <=50K
37,Private,158213,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,3246,0,40,Vietnam, >50K
22,Local-gov,240542,Bachelors,13,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,8,0,40,United-States, >50K
42,Private,164428,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,18,United-States, >50K
44,Private,223947,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
29,Self-emp-not-inc,161052,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States, >50K
22,State-gov,36710,Some-college,10,Separated,Transport-moving,Unmarried,Black,Male,3219,1,50,Dominican-Republic, >50K
