age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
52,Self-emp-not-inc,185200,10th,4,Never-married,Other-service,Unmarried,White,Female,0,2,34,Portugal,0
59,Self-emp-not-inc,181032,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,95067,0,50,United-States,1
34,Private,54675,Some-college,6,Never-married,Priv-house-serv,Husband,White,Male,48,0,40,Vietnam,0
39,Private,160909,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,13,0,40,United-States,0
56,Private,239621,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,0,1,40,France,1
45,State-gov,141393,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,2,13,United-States,0
90,State-gov,140542,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,1
30,Local-gov,111228,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,1,15,Philippines,0
28,Private,550071,12th,7,Divorced,Other-service,Own-child,Black,Female,0,0,40,United-States,0
28,Private,87944,Masters,2,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,36,2,50,United-States,1
41,Private,160415,Some-college,14,Divorced,Prof-specialty,Not-in-family,Black,Female,41,0,12,United-States,0
68,Self-emp-not-inc,866904,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
33,Private,169409,11th,7,Never-married,Adm-clerical,Own-child,White,Male,0,1,40,United-States,0
31,Self-emp-not-inc,259140,Doctorate,12,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0,1,51,India,1
57,Private,70639,Doctorate,9,Married-civ-spouse,Craft-repair,Wife,White,Female,3628,0,17,United-States,0
46,Private,124766,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
45,State-gov,259609,Doctorate,12,Married-civ-spouse,Tech-support,Own-child,White,Male,23,0,35,United-States,0
51,Private,42694,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,7,1,81,United-States,0
39,Private,24614,Masters,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3,40,Greece,1
17,Private,133439,Assoc-acdm,7,Never-married,Other-service,Own-child,White,Female,0,0,23,United-States,0
44,Private,169630,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,43,0,40,United-States,0
30,Local-gov,498118,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,45,0,36,United-States,0
40,Private,51578,Bachelors,9,Never-married,Adm-clerical,Other-relative,White,Female,11,0,10,United-States,0
33,Private,272462,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,1,10,United-States,0
79,Private,210654,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,17,United-States,0
35,Private,221711,12th,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
39,Private,224336,Prof-school,4,Married-civ-spouse,Craft-repair,Husband,White,Male,43,0,46,Cuba,1
31,Local-gov,153431,Assoc-acdm,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
47,Private,354643,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,20,0,40,United-States,1
34,State-gov,248347,Bachelors,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,0
58,Self-emp-not-inc,264521,Masters,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,97411,3,40,Mexico,1
62,Private,123443,Masters,9,Widowed,Machine-op-inspct,Unmarried,White,Male,40,2,58,United-States,0
28,Local-gov,126717,Assoc-acdm,11,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,Guatemala,0
35,Private,43997,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,26,0,50,United-States,1
56,Private,162624,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,12,United-States,0
25,Private,548626,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,2,46,United-States,1
27,Private,219811,9th,9,Married-civ-spouse,Sales,Husband,White,Male,4521,0,9,United-States,1
50,State-gov,100584,11th,3,Divorced,Exec-managerial,Not-in-family,White,Female,0,3,35,Honduras,0
19,Private,328179,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,14,0,40,United-States,0
53,State-gov,196302,7th-8th,15,Married-civ-spouse,Craft-repair,Unmarried,White,Male,2266,0,31,United-States,0
22,Private,141841,HS-grad,9,Divorced,Tech-support,Unmarried,White,Female,28,0,40,United-States,0
46,Federal-gov,163602,Some-college,10,Divorced,Other-service,Wife,White,Female,52,0,40,United-States,0
34,State-gov,215504,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,40,Philippines,1
44,Private,102337,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7562,0,45,Poland,1
35,Private,553430,Some-college,10,Separated,Craft-repair,Husband,White,Female,2265,1,35,United-States,0
65,Private,289619,Some-college,10,Never-married,Tech-support,Own-child,White,Male,1,2,9,United-States,0
53,Private,24948,5th-6th,4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,59,Vietnam,0
41,Private,73518,11th,5,Separated,Other-service,Not-in-family,White,Male,14,0,14,United-States,0
38,Private,385950,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,28,0,10,Laos,0
47,Private,109339,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,3,16,United-States,0
49,Private,175652,11th,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,1,90,United-States,1
48,Private,280840,Some-college,13,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
33,Private,124048,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,46,United-States,1
31,Private,243957,Some-college,10,Separated,Exec-managerial,Unmarried,Other,Female,25,0,45,United-States,0
35,Private,155607,Some-college,10,Divorced,Other-service,Own-child,White,Female,0,0,40,United-States,0
27,Private,172359,Some-college,10,Divorced,Exec-managerial,Other-relative,White,Female,13,0,46,United-States,0
19,Private,308732,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,11,0,12,United-States,0
66,Self-emp-inc,257815,HS-grad,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,England,1
43,State-gov,139863,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,22,3,40,United-States,1
53,Self-emp-inc,203508,Assoc-acdm,6,Married-civ-spouse,Exec-managerial,Husband,White,Female,3670,0,40,United-States,0
47,Self-emp-not-inc,281084,Assoc-voc,11,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,1,36,United-States,0
64,Private,253118,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,15413,1,13,Hungary,1
39,Private,255737,Doctorate,15,Separated,Other-service,Not-in-family,White,Female,6,2,40,United-States,0
49,State-gov,453839,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,1,45,United-States,0
27,Private,30433,HS-grad,9,Never-married,Tech-support,Own-child,Black,Male,0,2,40,United-States,0
52,Without-pay,86061,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9,0,40,United-States,1
72,Local-gov,159180,HS-grad,10,Married-spouse-absent,Other-service,Other-relative,White,Female,25,0,40,United-States,0
35,Private,124798,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Vietnam,1
37,Private,265871,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,54,United-States,0
55,Self-emp-not-inc,110274,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
33,Private,281080,Preschool,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Cuba,0
60,Private,308617,10th,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,29,Portugal,0
38,Private,175161,HS-grad,13,Divorced,Prof-specialty,Unmarried,White,Male,51,1,43,United-States,0
39,Private,482428,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Female,12,3,33,United-States,0
34,Private,368441,10th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,1,40,Poland,0
38,Private,50424,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,50,United-States,1
30,Self-emp-not-inc,167174,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Male,0,3,50,United-States,0
49,Private,23407,Some-college,2,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,37,1,40,United-States,0
50,Private,146423,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
23,Private,213700,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,2,40,United-States,0
30,Private,187860,Some-college,10,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,16,0,50,United-States,0
38,Private,194591,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,Black,Female,52,0,40,United-States,0
38,Private,116400,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,26,1,40,United-States,0
21,Private,192742,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,0
20,Private,102511,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
28,Private,198079,Masters,9,Separated,Other-service,Not-in-family,White,Male,46,0,23,United-States,0
57,Private,206371,HS-grad,6,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
39,Self-emp-not-inc,261428,Masters,3,Never-married,Handlers-cleaners,Own-child,White,Male,0,3,20,Thailand,0
30,Private,187106,Bachelors,10,Widowed,Craft-repair,Own-child,White,Female,99999,1927,40,United-States,0
31,Private,67664,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Female,0,2,43,United-States,0
70,Private,233307,Bachelors,15,Divorced,Exec-managerial,Unmarried,White,Male,13,0,35,Vietnam,0
44,Private,107312,7th-8th,13,Divorced,Farming-fishing,Unmarried,White,Male,0,0,33,Vietnam,0
47,Private,120769,HS-grad,4,Separated,Other-service,Unmarried,Black,Female,0,0,19,United-States,0
55,Private,130924,10th,4,Divorced,Armed-Forces,Unmarried,Black,Male,2224,0,30,El-Salvador,1
60,Private,149630,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,3,33,Philippines,0
50,Private,179181,11th,14,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
30,Self-emp-not-inc,112240,Bachelors,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,8020,0,46,United-States,1
48,State-gov,194591,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3583,0,14,United-States,1
36,State-gov,254205,9th,13,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,0,0,40,United-States,0
19,Private,77138,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
67,Private,108548,Some-college,10,Divorced,Exec-managerial,Husband,White,Male,19,0,50,United-States,0
37,Private,159370,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,7263,2,49,United-States,1
44,Private,182106,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
29,Private,292279,Some-college,11,Never-married,Other-service,Not-in-family,Black,Male,0,3,40,United-States,0
20,Self-emp-inc,112776,12th,7,Never-married,Other-service,Not-in-family,White,Female,26,0,18,United-States,0
23,Private,60408,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Female,23,0,40,United-States,0
59,Private,162558,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,14572,0,60,United-States,1
35,Local-gov,123450,11th,4,Never-married,Prof-specialty,Not-in-family,White,Male,0,3,36,United-States,1
36,Private,330552,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,1
47,Private,176347,11th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,1
58,Private,197091,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,19,0,40,United-States,0
20,Private,220237,HS-grad,13,Never-married,Machine-op-inspct,Own-child,White,Male,0,3,50,United-States,0
23,Private,338640,12th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,2,40,United-States,0
31,Private,133902,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,7,United-States,0
55,Private,344459,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,44,United-States,0
28,Private,320569,Some-college,10,Divorced,Exec-managerial,Husband,White,Male,9,0,40,United-States,1
35,Self-emp-not-inc,307546,HS-grad,11,Never-married,Farming-fishing,Not-in-family,White,Male,6,3,12,United-States,0
39,Private,106695,Some-college,10,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Male,0,1,50,United-States,0
57,Private,170612,HS-grad,9,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,0,0,40,Puerto-Rico,0
49,Private,237400,Some-college,12,Separated,Exec-managerial,Husband,White,Male,33,0,76,South,0
23,Private,708844,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,12,Mexico,0
59,State-gov,277907,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
40,Self-emp-not-inc,329614,10th,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,2,50,United-States,0
21,Private,24649,Some-college,10,Married-AF-spouse,Sales,Not-in-family,White,Male,0,0,45,United-States,0
30,Private,357666,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Female,47,0,40,United-States,0
43,Private,148551,11th,6,Never-married,Transport-moving,Not-in-family,White,Female,21,0,46,Haiti,0
38,Private,215625,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,35,0,40,Cuba,1
19,Self-emp-inc,157903,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,31,0,4,United-States,0
30,Private,284085,HS-grad,11,Separated,Other-service,Husband,White,Male,67,1,79,Mexico,0
32,Private,35535,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,5,0,40,United-States,0
61,Self-emp-not-inc,94726,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-States,1
72,Private,103769,Bachelors,4,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,63,Jamaica,1
47,Private,184047,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,59,Italy,1
50,Federal-gov,187606,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,England,0
21,Private,196661,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,28,0,40,United-States,0
36,Private,357168,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
22,Private,277143,HS-grad,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,6,0,40,Nicaragua,0
55,Local-gov,143855,Assoc-acdm,7,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,11,United-States,0
52,Self-emp-not-inc,249104,10th,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
31,Private,202997,HS-grad,9,Married-civ-spouse,Protective-serv,Wife,White,Female,0,1,40,United-States,0
67,Private,194813,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Female,21,0,47,United-States,0
20,Private,191239,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
59,Private,171170,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,1
40,Private,340265,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,Germany,1
31,Private,180414,Some-college,10,Divorced,Sales,Not-in-family,Black,Female,0,1,40,United-States,0
68,Self-emp-inc,239299,9th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,8,0,46,Cuba,0
20,Private,51289,12th,7,Never-married,Exec-managerial,Not-in-family,White,Male,0,1,23,United-States,0
37,Private,117524,9th,4,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,1
48,Private,452233,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Female,0,2,33,United-States,0
68,Private,167538,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,13915,1,40,United-States,0
40,Private,33743,Bachelors,4,Married-civ-spouse,Craft-repair,Wife,White,Male,11,2,59,Germany,0
24,Private,21097,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,34,0,44,United-States,0
55,Private,524621,Masters,4,Married-civ-spouse,Sales,Husband,White,Male,0,2,60,United-States,1
57,State-gov,209489,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,40,Mexico,0
50,Private,183910,HS-grad,9,Never-married,Other-service,Own-child,White,Female,12,0,29,United-States,0
30,Private,263320,HS-grad,5,Widowed,Craft-repair,Own-child,White,Female,0,1,40,United-States,0
29,Local-gov,190007,Bachelors,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,37,United-States,0
24,Private,187535,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,Male,0,1,46,United-States,0
27,Private,67462,Bachelors,13,Never-married,Transport-moving,Own-child,White,Male,0,3,53,Taiwan,0
51,Private,152823,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Black,Female,5,0,40,United-States,0
50,Local-gov,151988,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,1,40,United-States,0
42,Private,207808,Masters,9,Married-civ-spouse,Transport-moving,Husband,White,Male,41,0,40,Nicaragua,0
42,Private,152916,Masters,1,Married-civ-spouse,Other-service,Husband,White,Male,7,1,40,United-States,1
25,Private,204381,Some-college,10,Separated,Other-service,Not-in-family,White,Male,0,1,5,United-States,0
31,Private,426531,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,11,4,23,Italy,0
33,Private,148161,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,2328,1908,40,United-States,0
21,Private,172132,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Female,0,2,40,United-States,0
28,Private,199043,HS-grad,9,Never-married,Other-service,Own-child,White,Female,16,0,56,United-States,0
43,Private,299796,Bachelors,13,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Female,0,1776,70,United-States,0
34,Federal-gov,170956,5th-6th,7,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
50,Private,190806,11th,6,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,0,2,40,United-States,0
54,Self-emp-not-inc,232932,Assoc-voc,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,30,United-States,0
42,Private,185394,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,3,13,United-States,0
21,Local-gov,190696,Assoc-voc,6,Never-married,Adm-clerical,Not-in-family,White,Female,0,2,40,United-States,0
49,Self-emp-not-inc,315760,Assoc-acdm,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,Cuba,1
82,State-gov,260166,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,3,40,Dominican-Republic,0
20,Private,446967,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Male,40,1,18,Japan,0
26,Private,102315,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,3,6,United-States,0
46,Private,344909,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,28,0,40,Nicaragua,1
30,Private,42613,12th,9,Never-married,Other-service,Other-relative,White,Male,17,2,17,United-States,0
23,Private,221910,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,2,22,United-States,0
33,Private,124104,Assoc-voc,13,Never-married,Tech-support,Unmarried,White,Male,20,2,3,United-States,0
45,Private,256092,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Male,48,0,40,United-States,1
37,Private,119621,7th-8th,13,Separated,Farming-fishing,Husband,Asian-Pac-Islander,Male,3070,0,45,Poland,1
57,Private,211273,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
42,Self-emp-not-inc,281064,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,2,50,United-States,1
51,Local-gov,185694,Doctorate,6,Separated,Adm-clerical,Not-in-family,White,Male,0,0,40,Laos,0
59,Private,334933,HS-grad,9,Married-spouse-absent,Craft-repair,Wife,White,Male,0,1,40,United-States,0
44,Private,320773,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,0,0,50,United-States,0
27,Private,187338,10th,14,Widowed,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,31,1,50,United-States,0
36,Self-emp-inc,201573,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,41,0,40,United-States,0
50,Federal-gov,222730,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
43,Self-emp-inc,66890,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3,60,Poland,1
62,Local-gov,304772,1st-4th,3,Married-civ-spouse,Sales,Wife,White,Male,5,0,40,United-States,1
37,Private,295634,Assoc-acdm,10,Widowed,Sales,Husband,Asian-Pac-Islander,Male,58,0,40,United-States,0
21,Private,252065,Bachelors,13,Never-married,Tech-support,Unmarried,White,Female,0,0,40,United-States,0
41,Private,267911,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,55,2,33,United-States,0
36,Private,152700,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,55,United-States,0
19,Private,161661,11th,7,Never-married,Adm-clerical,Own-child,White,Male,0,1,16,United-States,0
66,Private,154922,Bachelors,10,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,1
30,Private,165632,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,1,40,United-States,0
68,Local-gov,155059,Assoc-voc,12,Separated,Armed-Forces,Not-in-family,White,Male,0,1,30,United-States,0
17,Private,238031,Masters,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,6,0,29,United-States,0
21,Private,216365,11th,9,Never-married,Other-service,Own-child,White,Male,0,1,76,United-States,0
24,Private,153011,HS-grad,10,Never-married,Machine-op-inspct,Other-relative,Other,Female,3,1,40,United-States,0
18,Private,36038,Assoc-acdm,3,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,0
41,Private,227320,HS-grad,15,Never-married,Craft-repair,Other-relative,White,Male,14,2198,40,United-States,0
49,Private,425586,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15182,0,40,United-States,1
54,Private,77941,Bachelors,9,Never-married,Craft-repair,Own-child,White,Male,3,1,12,United-States,0
19,Private,173547,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,15,3,12,United-States,0
30,Self-emp-inc,179187,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,0,1937,14,United-States,0
61,Self-emp-not-inc,53263,1st-4th,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,6759,2,40,United-States,0
31,Private,178124,Assoc-acdm,13,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,1,63,United-States,1
39,Private,84523,Prof-school,7,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,Portugal,0
43,Federal-gov,337625,11th,10,Married-civ-spouse,Transport-moving,Husband,White,Male,6,2,40,United-States,0
39,Private,116714,HS-grad,9,Widowed,Sales,Unmarried,White,Female,0,2,31,United-States,0
52,State-gov,222176,5th-6th,10,Divorced,Exec-managerial,Unmarried,White,Male,36,0,44,Ireland,0
53,Self-emp-inc,168590,Some-college,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23,0,40,United-States,0
34,Private,281027,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2,29,England,0
57,Private,68039,Some-college,12,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,8,1,40,United-States,0
30,Private,291869,HS-grad,9,Never-married,Tech-support,Own-child,White,Female,0,2,34,United-States,0
38,Private,129551,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,3,40,Portugal,0
18,Private,222746,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,23,United-States,0
32,Private,134447,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,16,2,29,United-States,0
25,Private,202809,Some-college,10,Married-civ-spouse,Tech-support,Own-child,White,Male,15,0,17,United-States,0
19,Private,182273,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
46,Private,226474,11th,6,Separated,Handlers-cleaners,Other-relative,White,Female,8,1,40,United-States,0
29,Private,219410,Some-college,10,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,0,2,40,United-States,0
25,Private,373531,Some-college,10,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
34,Private,217673,10th,15,Never-married,Machine-op-inspct,Unmarried,White,Female,11,0,50,United-States,0
19,Private,417217,11th,8,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,16,0,44,United-States,0
52,Private,69379,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,10,0,44,United-States,0
45,Private,450356,10th,7,Never-married,Tech-support,Own-child,White,Male,20,0,40,United-States,0
48,State-gov,233479,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
90,Private,229576,11th,12,Separated,Adm-clerical,Own-child,Black,Male,0,3,40,United-States,0
57,Local-gov,53794,10th,4,Never-married,Handlers-cleaners,Unmarried,White,Male,3371,1,29,United-States,0
28,Private,194319,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,Male,0,4,40,United-States,0
42,Private,127698,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,Cuba,0
40,Private,566056,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2577,1,37,United-States,0
20,Private,208839,Some-college,10,Divorced,Tech-support,Own-child,White,Female,30,0,40,United-States,0
47,Private,66868,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
49,State-gov,157993,10th,4,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,18,2,40,South,0
39,Private,207312,Masters,14,Married-civ-spouse,Other-service,Husband,White,Female,37,0,29,United-States,0
40,Self-emp-not-inc,198422,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,1,40,United-States,1
34,State-gov,237104,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,22,0,40,United-States,1
19,Private,231302,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,15,3,17,United-States,1
44,Self-emp-not-inc,158471,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,40,United-States,1
37,Private,213918,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3392,1,70,United-States,1
30,Private,241352,Prof-school,13,Never-married,Tech-support,Not-in-family,Black,Female,0,0,33,United-States,0
56,Private,59123,Some-college,10,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,33,0,40,United-States,0
46,Private,177722,Some-college,10,Divorced,Sales,Unmarried,White,Male,0,0,14,United-States,0
56,Private,203533,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Female,0,1,40,United-States,0
31,Private,364817,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,1,40,United-States,0
47,Self-emp-not-inc,101820,Assoc-voc,14,Married-civ-spouse,Tech-support,Husband,White,Male,38,0,40,United-States,1
38,Federal-gov,251564,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,3707,2,40,Puerto-Rico,1
