age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,409948,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,18,United-States, <=50K
52,Self-emp-inc,163271,Bachelors,14,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1817,56,United-States, >50K
54,Private,182918,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,40,United-States, <=50K
34,Private,101385,10th,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,19,United-States, <=50K
35,Private,255534,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,44,United-States, <=50K
23,Private,123430,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,1858,40,United-States, >50K
29,Private,112945,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,0,40,United-States, <=50K
33,Self-emp-not-inc,141618,1st-4th,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States, >50K
38,Federal-gov,195303,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, >50K
30,Federal-gov,175142,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,12,1883,50,United-States, >50K
56,Self-emp-not-inc,179610,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,0,44,United-States, >50K
57,Self-emp-not-inc,109975,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,44,United-States, >50K
40,Private,56608,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States, >50K
22,Private,294054,10th,5,Never-married,Other-service,Not-in-family,Black,Female,10,0,20,United-States, <=50K
53,Private,207227,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,36,United-States, <=50K
21,Private,336411,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,16,United-States, <=50K
67,Private,145836,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,18,United-States, <=50K
38,Private,137409,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6,1,56,United-States, <=50K
25,Private,200970,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States, <=50K
38,Private,225699,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,2063,40,United-States, <=50K
60,Private,144986,5th-6th,7,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States, <=50K
48,Self-emp-not-inc,170335,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2145,40,United-States, >50K
28,Self-emp-not-inc,211202,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,1846,16,United-States, <=50K
56,Private,338995,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States, <=50K
44,Private,353042,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,65,United-States, <=50K
44,Private,221682,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,6,0,65,United-States, >50K
30,Private,205568,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1838,45,United-States, >50K
26,Self-emp-not-inc,220162,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States, <=50K
23,Private,25794,HS-grad,9,Never-married,Sales,Own-child,White,Female,10,0,15,United-States, <=50K
26,Private,206066,Some-college,7,Never-married,Adm-clerical,Own-child,Black,Male,0,0,15,United-States, <=50K
59,Private,57016,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,1,21,United-States, <=50K
34,Self-emp-not-inc,381933,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,1676,50,United-States, <=50K
30,Private,575774,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,12,United-States, <=50K
55,Self-emp-not-inc,160475,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,2061,40,United-States, >50K
27,Private,174860,Assoc-acdm,5,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Cuba, <=50K
36,Self-emp-not-inc,296211,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1754,40,United-States, >50K
32,Self-emp-not-inc,40987,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,17,United-States, <=50K
17,Private,136769,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,2,0,17,United-States, <=50K
31,Local-gov,176048,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States, >50K
25,Private,327991,Some-college,10,Never-married,Protective-serv,Unmarried,Black,Female,0,0,40,United-States, <=50K
22,Private,202282,Assoc-acdm,11,Never-married,Sales,Own-child,White,Female,0,0,40,United-States, <=50K
55,Self-emp-not-inc,241433,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,45,United-States, <=50K
24,Private,45815,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Female,0,0,14,United-States, <=50K
30,Private,169615,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,Female,0,0,40,United-States, <=50K
32,Private,493683,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,45,United-States, <=50K
46,Private,229449,Some-college,10,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,35,United-States, <=50K
43,State-gov,372617,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,36,United-States, >50K
32,Private,119151,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, >50K
36,Private,193453,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,3067,0,40,United-States, >50K
60,Local-gov,181738,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,1,67,United-States, >50K
60,Self-emp-inc,136330,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,3814,0,44,United-States, <=50K
28,Private,227116,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,17,United-States, <=50K
33,Self-emp-not-inc,125754,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,2,0,85,United-States, <=50K
43,Private,197484,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1827,50,United-States, <=50K
53,State-gov,176084,5th-6th,5,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,0,40,United-States, <=50K
44,Private,257186,10th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, <=50K
49,Private,397819,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,2,1822,40,United-States, >50K
41,Federal-gov,86021,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1813,50,United-States, >50K
52,Private,138815,HS-grad,15,Married-civ-spouse,Sales,Husband,White,Male,7564,0,45,United-States, >50K
60,Private,241110,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,6,0,40,United-States, <=50K
38,Private,216009,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,50,United-States, <=50K
34,Self-emp-inc,156193,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,57,United-States, <=50K
28,Private,137174,Bachelors,13,Never-married,Protective-serv,Not-in-family,White,Female,0,0,35,United-States, <=50K
22,Private,101348,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,30,United-States, <=50K
42,Private,58516,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,0,40,United-States, <=50K
33,Self-emp-not-inc,211949,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,5,1,35,United-States, <=50K
34,Private,110351,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,2059,57,United-States, <=50K
60,Private,303850,5th-6th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,14,0,44,Mexico, >50K
39,Self-emp-not-inc,192723,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, >50K
33,Private,143091,7th-8th,5,Never-married,Other-service,Not-in-family,White,Female,0,0,17,United-States, <=50K
60,Self-emp-not-inc,282728,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,9,1856,40,United-States, <=50K
50,Federal-gov,146517,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States, <=50K
21,Private,380069,11th,5,Never-married,Farming-fishing,Not-in-family,Black,Female,0,0,11,United-States, <=50K
38,Self-emp-not-inc,125286,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,57,United-States, >50K
51,Private,52560,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States, <=50K
46,Private,283086,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States, >50K
35,Private,169171,5th-6th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3769,0,44,United-States, >50K
52,Federal-gov,227634,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,1855,56,United-States, >50K
19,Private,428350,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,64,United-States, <=50K
21,Self-emp-not-inc,43659,HS-grad,9,Separated,Other-service,Not-in-family,White,Male,22,0,30,United-States, <=50K
31,Private,169363,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,5,0,40,United-States, >50K
25,Private,196869,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,5,1787,12,United-States, <=50K
52,Private,691551,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3634,0,50,United-States, >50K
42,Local-gov,232849,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,17,0,40,United-States, >50K
56,Private,51982,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,1,40,United-States, >50K
36,Private,44637,Doctorate,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States, >50K
21,Private,211096,Assoc-voc,11,Never-married,Sales,Own-child,White,Female,0,0,13,United-States, <=50K
62,Local-gov,263924,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,5,1894,44,United-States, <=50K
52,Private,204039,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States, <=50K
26,Private,213346,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States, <=50K
48,State-gov,125051,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,85,Iran, <=50K
22,Private,320176,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,7,0,40,United-States, <=50K
35,Private,111491,Prof-school,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States, >50K
42,Private,30170,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States, <=50K
28,State-gov,156846,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,7,0,50,United-States, <=50K
49,Self-emp-inc,111807,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1890,45,United-States, >50K
44,Private,119183,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States, >50K
55,Local-gov,145966,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,16,United-States, <=50K
60,Private,196822,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,33,0,34,United-States, <=50K
22,Private,58740,5th-6th,7,Never-married,Sales,Own-child,White,Male,7,0,35,United-States, <=50K
52,Self-emp-not-inc,264045,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States, <=50K
23,Private,211687,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,65,United-States, <=50K
61,Private,210703,5th-6th,5,Widowed,Other-service,Unmarried,Black,Female,0,0,16,United-States, <=50K
22,State-gov,223828,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,4,0,84,United-States, <=50K
39,Private,151280,Prof-school,16,Married-civ-spouse,Sales,Husband,White,Male,8,0,40,United-States, >50K
62,Private,178657,Some-college,10,Divorced,Transport-moving,Not-in-family,Black,Female,3,0,36,United-States, <=50K
66,Private,178602,HS-grad,9,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,9,0,30,Peru, <=50K
45,Private,385516,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,4192,1,40,United-States, <=50K
26,Private,202094,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,4,0,44,United-States, <=50K
38,Private,240828,Bachelors,16,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1846,56,United-States, <=50K
41,Private,253033,Some-college,10,Never-married,Craft-repair,Own-child,Black,Female,0,0,43,United-States, <=50K
22,Private,138714,Assoc-voc,13,Never-married,Transport-moving,Not-in-family,White,Female,0,0,34,United-States, <=50K
30,Private,150091,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States, <=50K
44,Private,171646,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,50,United-States, >50K
44,Private,94737,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,1,0,50,United-States, <=50K
29,Private,135075,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,14,1,53,United-States, >50K
38,Federal-gov,191614,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Male,2,0,50,United-States, <=50K
47,Private,290631,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,1,56,United-States, >50K
53,Private,115827,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States, >50K
49,Self-emp-not-inc,164997,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1828,50,United-States, >50K
19,Private,195297,5th-6th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,13,Cuba, <=50K
49,Local-gov,196423,Masters,14,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,44,United-States, <=50K
53,Private,226618,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3328,1771,90,United-States, >50K
71,Self-emp-not-inc,33409,Doctorate,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,58,United-States, >50K
36,Private,129622,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1789,50,United-States, >50K
23,Local-gov,174237,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States, <=50K
61,Private,328034,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,2,0,40,United-States, <=50K
48,Local-gov,36745,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,35,United-States, <=50K
62,Private,214963,11th,7,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States, <=50K
25,Private,221069,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,14,United-States, <=50K
53,Private,226431,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,Yugoslavia, >50K
45,Self-emp-not-inc,103104,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States, <=50K
35,Private,171912,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Female,0,1,56,United-States, >50K
40,Local-gov,137732,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,17,1,40,United-States, >50K
35,Private,219404,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,57,United-States, >50K
55,Private,144890,Prof-school,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,6,1907,40,United-States, >50K
26,Private,120194,Assoc-voc,14,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States, <=50K
28,Private,231594,Some-college,10,Never-married,Craft-repair,Own-child,Other,Female,0,0,40,United-States, <=50K
52,Private,212140,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,12,0,40,United-States, >50K
52,Private,52900,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,30,United-States, <=50K
43,State-gov,270289,HS-grad,9,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,40,United-States, <=50K
31,Private,185004,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,35,United-States, <=50K
34,State-gov,170046,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,10,0,40,United-States, >50K
63,Local-gov,199205,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1,45,United-States, >50K
46,Private,198154,HS-grad,7,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States, <=50K
64,Private,711202,10th,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States, <=50K
27,Private,167549,HS-grad,10,Divorced,Sales,Not-in-family,White,Male,0,0,30,United-States, <=50K
33,Self-emp-not-inc,299842,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States, >50K
52,Private,193629,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,10,0,16,United-States, <=50K
32,Private,556945,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-States, <=50K
45,Self-emp-not-inc,170613,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States, >50K
44,Private,206187,Some-college,13,Divorced,Prof-specialty,Wife,White,Female,8,0,36,United-States, <=50K
27,Private,142267,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,13,United-States, <=50K
63,Private,137729,Some-college,11,Never-married,Adm-clerical,Unmarried,White,Female,5,1892,21,United-States, <=50K
19,Self-emp-not-inc,141124,11th,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,United-States, <=50K
55,Private,42225,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States, >50K
53,Private,47609,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,45,United-States, <=50K
41,Private,68421,Masters,14,Divorced,Adm-clerical,Wife,Black,Female,0,0,40,United-States, <=50K
26,Private,54604,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,50,United-States, <=50K
33,State-gov,247642,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9,1,36,United-States, <=50K
31,Private,123705,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,54,United-States, <=50K
56,Private,117860,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,7,0,30,United-States, <=50K
50,Self-emp-not-inc,108279,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,50,United-States, >50K
60,Private,123417,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3,1,35,United-States, >50K
63,Self-emp-not-inc,436073,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,57,United-States, <=50K
49,Private,67887,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,3,0,40,United-States, <=50K
51,Local-gov,432928,Assoc-voc,12,Widowed,Protective-serv,Not-in-family,White,Female,0,0,89,United-States, <=50K
28,Private,122244,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1825,50,United-States, >50K
34,Self-emp-not-inc,190579,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,4,0,81,United-States, >50K
33,Private,279769,Some-college,12,Widowed,Other-service,Not-in-family,Black,Female,0,0,40,United-States, <=50K
24,Private,209067,Some-college,10,Married-civ-spouse,Other-service,Husband,Other,Female,0,0,40,United-States, <=50K
27,Private,482853,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-States, <=50K
20,Private,213314,5th-6th,6,Never-married,Adm-clerical,Not-in-family,Other,Female,0,0,40,United-States, <=50K
38,Private,262758,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States, <=50K
44,Private,303626,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
30,Private,823730,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States, >50K
43,Private,133244,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States, >50K
43,Private,266929,Assoc-acdm,11,Separated,Other-service,Unmarried,White,Female,8,0,19,United-States, <=50K
35,Private,256183,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,8,0,40,United-States, <=50K
33,Private,261003,10th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7,1813,40,United-States, >50K
28,Private,165996,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States, <=50K
27,Self-emp-not-inc,35462,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Male,0,0,23,United-States, <=50K
43,Self-emp-inc,158104,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14290,1876,44,United-States, >50K
33,Federal-gov,248111,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States, >50K
43,Private,46618,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,35,United-States, <=50K
47,Private,260782,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,1851,44,United-States, >50K
23,Self-emp-not-inc,445636,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,12,United-States, <=50K
53,Self-emp-not-inc,93283,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,13,0,50,United-States, <=50K
35,Private,151737,HS-grad,9,Separated,Other-service,Own-child,White,Female,0,1,17,United-States, <=50K
47,Private,260806,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States, >50K
24,Private,219849,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1885,40,United-States, <=50K
74,Self-emp-not-inc,206292,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States, <=50K
24,Self-emp-not-inc,189649,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,29,United-States, <=50K
31,Private,360831,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,35,United-States, <=50K
49,Federal-gov,108705,Masters,4,Married-civ-spouse,Exec-managerial,Wife,White,Female,19,1,50,United-States, >50K
64,Local-gov,114524,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,14453,0,20,United-States, <=50K
58,Private,226590,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,United-States, >50K
55,Private,117484,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States, <=50K
40,Private,189189,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,6,2075,40,Nicaragua, <=50K
29,Private,317265,5th-6th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, <=50K
49,Private,125297,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,64,United-States, <=50K
22,Local-gov,594500,Bachelors,13,Separated,Adm-clerical,Not-in-family,White,Female,0,0,17,United-States, <=50K
28,Private,188499,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States, <=50K
45,Private,454787,Assoc-voc,9,Never-married,Protective-serv,Own-child,White,Female,0,0,13,United-States, <=50K
32,Self-emp-not-inc,170429,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,6,1,40,United-States, <=50K
43,Private,146545,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1,44,United-States, >50K
56,Private,193283,1st-4th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7,1,36,United-States, <=50K
42,Private,118888,Assoc-acdm,12,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,0,0,16,United-States, <=50K
26,Private,184614,Some-college,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,17,United-States, <=50K
69,Self-emp-not-inc,188066,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,0,0,12,United-States, <=50K
28,Private,308305,Some-college,10,Never-married,Farming-fishing,Own-child,White,Female,0,0,58,United-States, <=50K
27,Private,41206,10th,8,Never-married,Other-service,Own-child,Black,Female,0,0,17,United-States, <=50K
48,Private,50583,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Female,8,0,15,United-States, <=50K
30,Private,412592,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,11,1889,57,United-States, <=50K
31,Private,140156,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,59,United-States, <=50K
28,Private,201880,5th-6th,7,Never-married,Other-service,Own-child,White,Female,1,0,18,United-States, <=50K
38,Private,53125,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,44,United-States, <=50K
53,State-gov,451918,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,2,0,40,Thailand, <=50K
31,Private,280021,10th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,56,United-States, <=50K
56,Private,129279,10th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, <=50K
28,Private,169136,Some-college,10,Never-married,Protective-serv,Own-child,White,Female,7,0,40,United-States, <=50K
41,Private,218703,Some-college,10,Married-civ-spouse,Protective-serv,Unmarried,White,Female,0,0,40,United-States, <=50K
32,Self-emp-not-inc,161431,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States, <=50K
48,Private,299128,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,2,0,40,United-States, <=50K
50,Private,185641,HS-grad,9,Divorced,Sales,Not-in-family,Black,Male,0,0,34,United-States, <=50K
60,Local-gov,230287,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,6,0,17,United-States, <=50K
49,Private,135894,Assoc-acdm,12,Separated,Prof-specialty,Unmarried,White,Female,0,0,40,United-States, <=50K
23,Private,263226,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,5,1,17,United-States, <=50K
45,Private,306921,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1813,40,United-States, >50K
20,Private,172359,5th-6th,13,Never-married,Sales,Own-child,Black,Female,0,0,16,United-States, <=50K
41,Self-emp-inc,184803,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States, >50K
20,Private,193083,Assoc-acdm,7,Widowed,Exec-managerial,Own-child,White,Female,3174,1,21,United-States, <=50K
62,Private,456369,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,58,United-States, >50K
25,Private,280900,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,2,0,19,United-States, <=50K
37,Self-emp-not-inc,212067,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,10,0,50,Hong, >50K
51,Private,223064,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,6,0,40,United-States, >50K
34,Private,113115,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
21,Private,372138,5th-6th,5,Never-married,Other-service,Own-child,White,Female,18,0,15,United-States, <=50K
40,Self-emp-not-inc,36631,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States, >50K
42,Self-emp-inc,106948,Prof-school,16,Married-civ-spouse,Craft-repair,Husband,White,Male,7650,1891,57,United-States, >50K
34,Private,207740,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1873,36,United-States, >50K
49,Private,99500,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,6,0,40,United-States, <=50K
73,Private,150439,Assoc-voc,11,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States, <=50K
