age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,319976,Some-college,10,Never-married,Sales,Other-relative,White,Male,20,0,35,Portugal, <=50K
32,Private,267973,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1724,70,United-States, <=50K
36,Private,111572,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,10,1873,40,Philippines, <=50K
48,Private,444211,HS-grad,7,Widowed,Machine-op-inspct,Husband,White,Male,0,0,40,Dominican-Republic, <=50K
27,Private,199309,9th,4,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Poland, <=50K
62,Private,245641,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,3395,0,50,England, >50K
41,Federal-gov,245323,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14,0,40,Puerto-Rico, >50K
70,Private,130070,7th-8th,4,Widowed,Machine-op-inspct,Unmarried,Black,Female,0,0,13,Dominican-Republic, <=50K
24,Private,88679,Masters,14,Never-married,Sales,Not-in-family,White,Female,15,0,23,United-States, <=50K
23,Private,160693,Some-college,10,Never-married,Sales,Own-child,White,Female,5,0,12,United-States, <=50K
46,Private,171117,HS-grad,9,Divorced,Sales,Own-child,Black,Female,0,0,40,United-States, <=50K
52,Private,207592,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,35,United-States, <=50K
18,Private,168760,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,15,United-States, <=50K
26,Private,174545,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,1,40,United-States, <=50K
24,Private,296630,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, <=50K
22,Private,188993,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,0,0,40,United-States, <=50K
25,Private,122008,11th,7,Never-married,Transport-moving,Own-child,White,Male,25,1,56,United-States, <=50K
49,Private,90231,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,40,United-States, <=50K
33,Self-emp-not-inc,92938,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1781,67,United-States, >50K
40,Private,68773,HS-grad,9,Widowed,Sales,Unmarried,White,Female,0,0,57,United-States, <=50K
30,Private,176816,Assoc-voc,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,Germany, <=50K
52,Private,130850,Some-college,10,Married-civ-spouse,Tech-support,Wife,Black,Female,0,0,40,United-States, <=50K
40,Private,89285,11th,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,11,0,40,Vietnam, <=50K
28,Private,224567,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,4,0,40,United-States, <=50K
38,State-gov,70613,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1839,40,United-States, >50K
51,Private,162557,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,23,0,36,United-States, >50K
45,Private,208086,11th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,36,England, <=50K
21,Private,199468,12th,8,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States, <=50K
33,Self-emp-not-inc,229476,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,2,0,56,United-States, >50K
27,Local-gov,98046,HS-grad,9,Married-civ-spouse,Tech-support,Not-in-family,Other,Male,0,0,40,Puerto-Rico, <=50K
25,Private,224714,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States, <=50K
29,Private,32760,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,United-States, <=50K
26,Private,202943,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,2,50,United-States, <=50K
36,Private,189832,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Male,0,0,40,United-States, <=50K
38,State-gov,161933,Some-college,10,Never-married,Sales,Other-relative,White,Female,0,0,13,United-States, <=50K
46,Private,94809,HS-grad,14,Separated,Other-service,Unmarried,White,Female,8,0,35,United-States, <=50K
28,Local-gov,33223,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,5,0,59,United-States, <=50K
47,Private,127072,5th-6th,3,Widowed,Machine-op-inspct,Husband,White,Male,8,0,40,Cuba, <=50K
60,Self-emp-inc,52888,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,25,0,56,United-States, >50K
50,Private,104967,HS-grad,9,Married-civ-spouse,Other-service,Wife,Black,Female,4,0,40,United-States, <=50K
24,Private,514793,12th,5,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,30,United-States, <=50K
54,Private,235437,Assoc-acdm,12,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States, <=50K
25,Private,47167,Assoc-acdm,12,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,0,0,58,United-States, <=50K
28,Private,170557,Doctorate,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,11,0,69,United-States, >50K
51,Private,185201,Preschool,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
55,Private,410716,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States, <=50K
25,Private,102124,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,50,Greece, <=50K
40,Private,313192,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Other,Male,0,0,40,Poland, <=50K
29,Private,187880,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States, >50K
29,Private,123575,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,0,0,40,United-States, <=50K
37,Local-gov,113608,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States, >50K
49,Private,145602,7th-8th,4,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,17,Mexico, <=50K
39,Private,115618,7th-8th,5,Never-married,Other-service,Other-relative,White,Male,0,0,35,Mexico, <=50K
38,Private,204766,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States, >50K
47,Self-emp-not-inc,32695,Assoc-acdm,12,Divorced,Other-service,Unmarried,White,Female,12,0,16,United-States, <=50K
54,Private,114170,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India, >50K
21,Private,175934,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,1,0,35,Poland, <=50K
35,State-gov,141719,HS-grad,9,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,3250,0,40,United-States, <=50K
39,Private,326680,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,10,0,15,United-States, <=50K
24,Private,109918,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,56,South, <=50K
32,Local-gov,181885,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States, <=50K
36,Private,244034,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States, <=50K
51,Private,139034,HS-grad,9,Divorced,Other-service,Unmarried,Black,Male,0,0,40,United-States, <=50K
52,Private,158079,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,5,0,40,United-States, <=50K
51,State-gov,186090,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,0,58,United-States, >50K
59,Private,112637,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,1806,50,United-States, <=50K
25,Without-pay,152711,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,13,United-States, <=50K
28,Private,191647,11th,7,Never-married,Transport-moving,Not-in-family,White,Male,35,0,30,United-States, <=50K
37,Private,164376,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,6,0,79,United-States, >50K
50,Self-emp-inc,94767,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,1778,21,Cuba, >50K
44,Local-gov,509591,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
50,Private,91631,Some-college,9,Divorced,Tech-support,Own-child,White,Male,10,0,44,United-States, <=50K
58,State-gov,91313,HS-grad,9,Divorced,Sales,Wife,White,Female,8,0,56,United-States, >50K
51,Private,155169,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Male,17,0,18,United-States, <=50K
36,Private,201597,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,1731,40,Cuba, <=50K
30,Self-emp-not-inc,193837,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,Male,0,0,40,Germany, <=50K
29,Self-emp-inc,288579,Bachelors,7,Divorced,Adm-clerical,Own-child,White,Male,7,0,50,United-States, <=50K
30,Self-emp-not-inc,92883,Bachelors,14,Divorced,Farming-fishing,Not-in-family,White,Female,0,1,12,United-States, <=50K
40,Private,249660,Bachelors,13,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,0,0,40,Poland, <=50K
30,Private,214477,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,58,United-States, <=50K
32,Federal-gov,124436,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,Other,Female,12,0,40,Taiwan, <=50K
22,Private,186906,Some-college,10,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,Cuba, <=50K
40,Private,189381,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,White,Female,0,1795,57,United-States, <=50K
53,Federal-gov,146496,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,28,0,19,United-States, >50K
22,Private,114818,Some-college,10,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,2619,0,40,United-States, <=50K
20,Self-emp-not-inc,152649,Some-college,10,Never-married,Sales,Unmarried,White,Female,5,0,66,United-States, <=50K
27,Private,224541,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,40,Philippines, <=50K
21,Private,385154,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1756,56,United-States, <=50K
18,Private,194811,Some-college,10,Never-married,Sales,Own-child,White,Male,3,1,16,Mexico, <=50K
38,Self-emp-not-inc,109941,9th,11,Never-married,Farming-fishing,Not-in-family,White,Male,17,0,35,United-States, <=50K
28,Self-emp-not-inc,234057,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States, <=50K
52,Private,165583,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,82,Cuba, <=50K
31,Private,175133,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,59,United-States, >50K
37,Private,203177,Prof-school,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,England, >50K
22,Federal-gov,104779,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States, <=50K
33,Private,121423,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,8,0,40,United-States, <=50K
27,Private,237309,11th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,84,United-States, <=50K
26,Private,369939,Bachelors,13,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Nicaragua, <=50K
51,Private,193975,10th,7,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,1,40,United-States, <=50K
50,Private,312891,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,30,United-States, <=50K
52,Private,166164,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1858,35,England, >50K
18,Private,71060,11th,7,Widowed,Other-service,Other-relative,White,Female,0,0,14,United-States, <=50K
27,Private,161670,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7642,0,45,United-States, >50K
48,Private,131466,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,60,United-States, <=50K
34,Self-emp-inc,118373,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States, <=50K
50,Private,155866,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States, <=50K
51,Private,355540,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,18,0,69,United-States, >50K
56,Private,221102,HS-grad,9,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,56,United-States, <=50K
46,Without-pay,118470,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
33,Private,107488,HS-grad,9,Never-married,Machine-op-inspct,Wife,White,Female,30,0,14,United-States, <=50K
35,Private,78019,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,15,0,40,India, <=50K
25,Private,124164,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Italy, >50K
49,Private,100155,Some-college,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,1,40,United-States, <=50K
42,State-gov,229011,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Female,0,0,40,China, <=50K
54,State-gov,95255,Masters,14,Widowed,Other-service,Not-in-family,White,Female,0,0,66,United-States, <=50K
45,Private,350058,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,23,1807,67,United-States, >50K
20,Private,187535,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Female,9,0,40,Poland, <=50K
48,Private,65124,11th,16,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States, >50K
28,Private,125543,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,6,0,59,United-States, <=50K
23,Private,105697,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,50,United-States, >50K
40,Private,201994,Bachelors,15,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,0,61,United-States, >50K
48,Private,110627,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,1761,56,England, >50K
48,Private,91409,Some-college,10,Married-civ-spouse,Tech-support,Own-child,Black,Male,0,0,56,United-States, <=50K
29,State-gov,186469,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,Male,8,0,40,United-States, <=50K
28,Private,242825,HS-grad,9,Separated,Other-service,Unmarried,Black,Male,0,0,40,United-States, <=50K
59,Private,79495,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
40,Local-gov,67733,9th,4,Widowed,Adm-clerical,Unmarried,Black,Female,3031,0,44,United-States, <=50K
48,Private,198912,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,0,0,40,United-States, <=50K
48,Private,261285,Masters,4,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,28,0,57,Vietnam, >50K
22,Private,182373,HS-grad,9,Separated,Machine-op-inspct,Unmarried,Black,Male,3,1,40,Jamaica, <=50K
38,Private,193785,11th,7,Divorced,Other-service,Unmarried,Black,Male,17,0,40,Outlying-US(Guam-USVI-etc), <=50K
54,State-gov,123185,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,1,0,40,Philippines, >50K
18,Private,100709,11th,7,Never-married,Prof-specialty,Not-in-family,White,Female,6,0,18,Portugal, <=50K
49,Private,199600,10th,4,Never-married,Transport-moving,Unmarried,Black,Male,0,0,40,United-States, <=50K
49,Private,79757,11th,7,Married-civ-spouse,Tech-support,Own-child,White,Male,16,0,16,United-States, <=50K
53,Private,113275,Bachelors,13,Married-AF-spouse,Prof-specialty,Wife,White,Female,1,1818,36,United-States, <=50K
52,Private,175525,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,1858,35,Germany, >50K
17,Private,158785,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,18,0,50,United-States, <=50K
52,Private,183212,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
26,State-gov,86286,Assoc-acdm,12,Never-married,Other-service,Own-child,Black,Female,0,0,35,United-States, <=50K
50,Self-emp-not-inc,101881,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,66,Ireland, <=50K
37,Private,129558,12th,11,Separated,Transport-moving,Not-in-family,White,Male,0,0,40,United-States, <=50K
28,State-gov,257800,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Male,0,0,40,United-States, <=50K
57,State-gov,319417,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7,1770,58,Canada, >50K
40,Federal-gov,72921,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,45,United-States, <=50K
28,Private,110471,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
23,Private,385781,Some-college,10,Married-civ-spouse,Sales,Other-relative,Black,Female,1,0,40,United-States, >50K
24,Private,187273,11th,7,Never-married,Other-service,Own-child,White,Female,4,0,36,Mexico, <=50K
34,Local-gov,31162,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States, <=50K
23,Private,118769,Bachelors,13,Never-married,Sales,Own-child,White,Female,4,0,18,United-States, <=50K
49,Private,178699,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,Germany, >50K
48,Private,174363,7th-8th,12,Separated,Tech-support,Not-in-family,White,Female,1,0,29,United-States, <=50K
27,Private,192408,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,50,United-States, <=50K
28,Local-gov,151440,Masters,14,Never-married,Machine-op-inspct,Not-in-family,White,Female,9,0,40,United-States, <=50K
44,Local-gov,178821,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,60,United-States, <=50K
44,Self-emp-inc,181024,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,50,United-States, >50K
47,Local-gov,22536,HS-grad,9,Separated,Priv-house-serv,Wife,Black,Female,15,0,40,United-States, <=50K
41,State-gov,242543,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Female,0,1875,40,United-States, <=50K
44,Private,36087,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,45,United-States, >50K
24,Private,199709,Some-college,10,Never-married,Sales,Own-child,White,Male,6,0,15,United-States, <=50K
24,Private,182979,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,3056,0,54,Portugal, <=50K
21,Private,92374,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,10,0,27,Laos, <=50K
28,Private,258102,Preschool,4,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Poland, <=50K
27,Private,108364,HS-grad,9,Married-spouse-absent,Adm-clerical,Own-child,White,Male,8,0,35,United-States, <=50K
28,Self-emp-not-inc,78273,Masters,14,Divorced,Prof-specialty,Not-in-family,Other,Male,0,0,36,Italy, >50K
39,Private,184000,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,15,0,40,United-States, >50K
17,Private,41687,11th,7,Never-married,Transport-moving,Own-child,Black,Male,25,0,20,United-States, <=50K
21,Private,116343,Bachelors,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,21,0,35,Poland, <=50K
39,Private,247626,HS-grad,9,Married-civ-spouse,Sales,Other-relative,White,Male,13,0,50,United-States, <=50K
41,Without-pay,102529,HS-grad,9,Never-married,Sales,Own-child,White,Male,3,0,50,United-States, <=50K
40,State-gov,42377,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1,40,Japan, >50K
23,Private,171527,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,0,0,36,United-States, <=50K
41,Private,78737,12th,8,Separated,Transport-moving,Own-child,White,Male,10,0,36,United-States, <=50K
29,Private,191133,HS-grad,9,Divorced,Craft-repair,Own-child,Black,Male,3,0,40,United-States, <=50K
21,Private,326545,Some-college,10,Never-married,Sales,Husband,Black,Male,16,0,56,Germany, <=50K
20,Private,107323,Some-college,10,Never-married,Tech-support,Unmarried,White,Male,10,0,35,United-States, <=50K
29,Private,184114,7th-8th,4,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,35,Ireland, <=50K
21,Private,21987,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,1826,40,United-States, <=50K
48,Private,202113,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,12,0,45,United-States, <=50K
42,Private,83351,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States, >50K
51,Private,171316,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
27,Self-emp-not-inc,92287,Assoc-voc,11,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,20,0,44,United-States, <=50K
38,Private,185218,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,41,1921,50,United-States, >50K
47,Private,228248,10th,6,Divorced,Transport-moving,Unmarried,Black,Male,11,0,31,United-States, <=50K
58,Private,96141,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,1,30,United-States, <=50K
22,Private,523271,12th,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,29,United-States, <=50K
26,Private,190114,Some-college,10,Never-married,Craft-repair,Own-child,Black,Female,25,0,44,United-States, <=50K
49,Private,128539,Doctorate,7,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,67,Philippines, >50K
44,Local-gov,129679,Assoc-acdm,10,Separated,Sales,Unmarried,Black,Female,2,0,40,United-States, <=50K
29,Private,233564,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States, >50K
26,Private,194266,Assoc-acdm,4,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States, <=50K
50,Federal-gov,146123,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,57,United-States, <=50K
29,Private,84932,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,3,0,40,United-States, <=50K
42,Private,191789,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,23,United-States, >50K
18,Private,82394,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,15,0,35,United-States, <=50K
54,Private,172340,11th,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,United-States, <=50K
60,Private,216347,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,6,0,40,United-States, <=50K
24,Private,114907,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,1,59,India, <=50K
38,Private,97243,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,Cuba, <=50K
50,Private,113974,Assoc-acdm,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,1867,59,United-States, >50K
48,Private,209714,Assoc-acdm,12,Divorced,Transport-moving,Not-in-family,Black,Male,3764,0,35,United-States, <=50K
45,Private,46707,7th-8th,6,Never-married,Handlers-cleaners,Husband,White,Male,0,0,35,Nicaragua, <=50K
17,Private,242824,Bachelors,4,Never-married,Sales,Own-child,White,Female,4,0,19,Vietnam, <=50K
27,Private,42489,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, <=50K
19,Private,99676,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,8,0,16,United-States, >50K
27,Private,173046,Assoc-acdm,12,Never-married,Other-service,Unmarried,White,Male,0,0,30,United-States, <=50K
33,Private,193769,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1815,50,United-States, >50K
38,Private,117132,9th,4,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,10,0,40,Mexico, <=50K
20,Private,73932,HS-grad,9,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,15,0,40,United-States, <=50K
48,Private,203438,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,70,United-States, >50K
21,Private,114015,12th,8,Never-married,Other-service,Own-child,White,Male,0,0,14,United-States, <=50K
31,Private,156784,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Female,7,0,45,United-States, <=50K
37,Private,105964,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India, >50K
27,Private,66994,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,56,United-States, <=50K
52,Private,108257,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,28,1,55,United-States, <=50K
17,Private,178574,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,27,0,50,United-States, <=50K
32,Private,181293,Assoc-voc,13,Never-married,Farming-fishing,Not-in-family,White,Male,10,1,56,United-States, <=50K
39,Self-emp-inc,236810,Masters,15,Divorced,Exec-managerial,Not-in-family,White,Male,2,0,58,Iran, <=50K
23,Private,336787,10th,6,Never-married,Other-service,Own-child,White,Male,4,0,40,Mexico, <=50K
25,Private,82079,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,0,0,40,United-States, <=50K
27,Private,85379,Preschool,14,Never-married,Adm-clerical,Not-in-family,Black,Female,0,2042,36,Guatemala, <=50K
26,Private,256228,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,25,0,40,Cuba, <=50K
39,Private,168107,Some-college,10,Divorced,Sales,Own-child,White,Female,0,0,37,United-States, >50K
24,Private,91583,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,39,0,37,Philippines, <=50K
53,Private,201245,HS-grad,9,Married-civ-spouse,Tech-support,Unmarried,Black,Male,0,1980,40,United-States, <=50K
28,Private,100287,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States, <=50K
39,Private,80593,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Cuba, >50K
48,Private,256996,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
54,State-gov,86571,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,46,Canada, >50K
19,Private,206933,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Female,12,0,40,United-States, <=50K
30,Private,177530,Some-college,10,Divorced,Tech-support,Unmarried,White,Female,0,1,34,United-States, <=50K
55,Private,141406,HS-grad,4,Widowed,Other-service,Unmarried,White,Female,13,0,17,United-States, <=50K
24,Private,114786,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,Taiwan, <=50K
57,Private,91295,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,5,1776,56,United-States, >50K
50,Private,80347,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
51,Private,173853,HS-grad,9,Widowed,Priv-house-serv,Not-in-family,White,Female,0,0,30,United-States, <=50K
29,Private,235531,Bachelors,13,Married-AF-spouse,Adm-clerical,Wife,Black,Female,0,0,40,Poland, <=50K
27,Private,100145,HS-grad,9,Never-married,Protective-serv,Unmarried,White,Female,0,0,19,United-States, <=50K
26,Private,188510,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,12,1811,73,Taiwan, >50K
51,Private,179685,11th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,Cuba, <=50K
24,Private,190624,Some-college,10,Never-married,Other-service,Unmarried,Black,Male,5,0,40,United-States, <=50K
