age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,129196,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,3,0,40,United-States, <=50K
56,Self-emp-not-inc,186918,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,1,40,United-States, <=50K
23,Private,218003,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,10,United-States, <=50K
49,State-gov,133237,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, >50K
20,Private,196723,5th-6th,5,Never-married,Other-service,Own-child,Black,Female,0,0,13,United-States, <=50K
42,Self-emp-inc,281591,Doctorate,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,56,United-States, >50K
48,Private,174810,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,21,United-States, <=50K
23,State-gov,249688,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,16,United-States, <=50K
26,Federal-gov,229676,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,1,40,United-States, >50K
48,State-gov,101161,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,2,0,50,United-States, >50K
22,Private,286003,5th-6th,7,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States, <=50K
27,Private,98592,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,10,0,44,United-States, <=50K
37,Private,221174,Some-college,10,Separated,Farming-fishing,Not-in-family,Black,Male,3,0,16,United-States, <=50K
37,Self-emp-not-inc,203319,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,0,1,40,United-States, <=50K
26,Private,236895,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,19,0,40,United-States, <=50K
29,Private,171164,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,40,United-States, <=50K
21,Private,197536,Assoc-acdm,11,Never-married,Other-service,Not-in-family,White,Female,0,0,19,United-States, <=50K
58,Private,185085,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Female,3,0,34,United-States, <=50K
66,State-gov,147497,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,57,United-States, >50K
56,Federal-gov,172505,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,18,United-States, <=50K
53,Private,120442,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,9,0,35,United-States, <=50K
49,Private,85381,HS-grad,14,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,69,United-States, >50K
71,Private,208791,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,9,0,40,United-States, <=50K
43,Private,46618,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,35,United-States, <=50K
25,Private,214566,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,1,40,United-States, <=50K
52,Self-emp-not-inc,249572,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2,1,35,United-States, <=50K
61,Private,234884,5th-6th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,57,Mexico, <=50K
23,Private,206143,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, >50K
44,Private,175747,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2,0,35,United-States, >50K
42,Self-emp-not-inc,150036,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Yugoslavia, >50K
34,Private,256516,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,45,United-States, >50K
45,Private,199928,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,10,0,16,United-States, <=50K
19,Private,222458,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,4,0,35,United-States, <=50K
42,Self-emp-not-inc,198146,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,8,1804,53,United-States, >50K
28,Private,261079,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States, <=50K
18,Self-emp-not-inc,258543,9th,9,Never-married,Sales,Own-child,Black,Female,0,0,12,United-States, <=50K
34,Private,181683,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Female,0,0,19,United-States, <=50K
51,Self-emp-not-inc,134667,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,7564,0,50,United-States, >50K
43,Self-emp-not-inc,201460,Prof-school,5,Married-civ-spouse,Transport-moving,Husband,White,Male,4,1,64,United-States, <=50K
26,Self-emp-not-inc,254807,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,1771,35,United-States, <=50K
62,Private,420727,Some-college,10,Divorced,Sales,Not-in-family,White,Female,1,0,40,United-States, <=50K
34,Private,87321,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1861,55,United-States, >50K
36,Private,131292,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, >50K
59,Private,48019,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Male,0,1,58,United-States, <=50K
18,Private,398152,Some-college,4,Never-married,Craft-repair,Not-in-family,White,Male,0,0,29,United-States, <=50K
34,Self-emp-not-inc,373389,HS-grad,9,Separated,Sales,Not-in-family,White,Female,0,0,30,United-States, <=50K
26,Private,148162,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,13,United-States, <=50K
43,Self-emp-not-inc,32356,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,56,United-States, <=50K
34,Private,182607,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,United-States, >50K
27,Private,260878,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,56,United-States, >50K
32,Private,170651,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1960,46,United-States, >50K
35,Self-emp-inc,210771,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,21,0,44,United-States, >50K
53,Private,196425,5th-6th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,22,0,40,United-States, >50K
31,Private,230327,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,45,United-States, <=50K
33,Private,118835,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,1,40,United-States, <=50K
40,Private,197109,Bachelors,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, <=50K
32,Local-gov,99370,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States, <=50K
44,Federal-gov,363021,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
31,Private,136529,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,36,United-States, <=50K
57,Private,173535,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,1,40,United-States, <=50K
35,Private,198599,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1839,50,United-States, >50K
21,Private,241524,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,5,0,40,United-States, <=50K
46,Local-gov,165886,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States, <=50K
49,Self-emp-not-inc,195239,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,35,United-States, <=50K
30,Private,168861,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,0,20,Yugoslavia, <=50K
39,Private,236021,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,11,0,40,United-States, >50K
52,Private,178418,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Female,13,1900,17,United-States, >50K
55,Private,202524,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States, >50K
47,Private,154851,Some-college,4,Widowed,Adm-clerical,Not-in-family,White,Female,8,0,40,United-States, <=50K
28,State-gov,193953,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States, <=50K
48,Private,218174,Some-college,10,Widowed,Other-service,Not-in-family,White,Male,4,0,67,United-States, <=50K
35,Private,186026,5th-6th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States, <=50K
25,Self-emp-not-inc,130174,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,14,0,20,United-States, <=50K
48,Self-emp-not-inc,402811,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,45,United-States, >50K
19,Private,291910,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,17,United-States, <=50K
38,Local-gov,175007,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, >50K
56,Private,194931,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States, >50K
25,Private,274223,Some-college,10,Never-married,Adm-clerical,Not-in-family,Other,Female,0,0,40,United-States, <=50K
58,Private,116113,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,0,0,40,United-States, <=50K
47,Self-emp-inc,35582,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4,1992,44,United-States, >50K
21,Private,190521,5th-6th,7,Never-married,Farming-fishing,Not-in-family,Black,Female,0,0,13,South, <=50K
24,Private,538822,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,United-States, <=50K
41,State-gov,205574,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,58,United-States, >50K
62,Self-emp-not-inc,194635,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,57,United-States, <=50K
35,Private,171648,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,35,United-States, <=50K
46,Private,196745,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,11,1,40,United-States, <=50K
61,Self-emp-not-inc,114463,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States, <=50K
42,Self-emp-not-inc,119232,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4,0,50,United-States, >50K
49,Private,328612,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,50,United-States, <=50K
26,Private,264258,Some-college,10,Never-married,Transport-moving,Own-child,Black,Female,3371,0,29,United-States, <=50K
66,State-gov,55055,HS-grad,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,57,United-States, <=50K
47,Self-emp-not-inc,170732,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5,1,56,United-States, >50K
33,Local-gov,176358,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States, >50K
34,Self-emp-not-inc,61337,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,6,1,45,United-States, >50K
30,Private,233830,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,0,40,United-States, <=50K
40,Private,204963,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,56,United-States, <=50K
29,Private,160805,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, <=50K
43,Private,305760,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,3297,1,37,United-States, <=50K
22,Private,247538,Bachelors,4,Never-married,Adm-clerical,Own-child,White,Female,0,0,18,United-States, <=50K
25,Self-emp-not-inc,207097,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,19,United-States, <=50K
43,Local-gov,155025,Masters,14,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,4,1,19,United-States, <=50K
26,Private,138692,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,59,United-States, >50K
35,Self-emp-not-inc,184655,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1797,40,United-States, <=50K
55,Local-gov,261049,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,13,0,58,United-States, <=50K
25,Self-emp-not-inc,53620,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,16,United-States, <=50K
31,Private,126545,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,44,United-States, <=50K
32,Private,63783,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,Male,10,0,16,United-States, <=50K
55,Private,208496,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,57,Cuba, <=50K
28,Private,254838,Bachelors,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,18,United-States, <=50K
33,Private,129535,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States, >50K
37,Self-emp-not-inc,168704,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,16,1820,46,United-States, >50K
51,Private,156445,Assoc-voc,12,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,36,United-States, <=50K
30,Private,178314,Bachelors,4,Separated,Other-service,Own-child,White,Female,0,0,35,United-States, <=50K
63,Local-gov,185476,Assoc-voc,14,Divorced,Sales,Wife,White,Female,24,0,40,United-States, <=50K
51,Private,117812,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,17,1846,50,United-States, <=50K
28,Private,475730,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,1,44,United-States, <=50K
21,Private,251610,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,5,0,35,United-States, <=50K
46,Self-emp-not-inc,169000,HS-grad,9,Divorced,Sales,Husband,White,Male,5,0,57,United-States, <=50K
28,Local-gov,145040,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,9,1,40,United-States, >50K
52,Private,471139,5th-6th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1827,40,United-States, <=50K
21,Private,288775,Some-college,10,Never-married,Sales,Unmarried,White,Female,16,0,16,United-States, <=50K
58,State-gov,107446,Prof-school,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5,0,55,United-States, >50K
39,Private,213892,Bachelors,5,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States, <=50K
54,Private,214097,Prof-school,4,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1859,67,United-States, >50K
59,Self-emp-not-inc,36597,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,56,United-States, >50K
42,Private,128995,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,15,United-States, <=50K
56,Private,198707,Bachelors,13,Never-married,Adm-clerical,Husband,White,Male,0,0,59,United-States, >50K
23,Private,167967,Assoc-voc,10,Never-married,Exec-managerial,Own-child,White,Female,3483,0,18,United-States, <=50K
26,Private,184472,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States, >50K
46,Local-gov,179714,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,35,United-States, <=50K
38,Self-emp-inc,57493,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,56,United-States, >50K
23,Self-emp-not-inc,569183,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,1,0,45,Canada, >50K
27,Private,136775,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States, >50K
61,Private,239755,Assoc-voc,11,Separated,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States, <=50K
55,Private,350008,5th-6th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States, <=50K
21,Private,258623,5th-6th,5,Never-married,Farming-fishing,Own-child,White,Female,0,1,12,Trinadad&Tobago, <=50K
48,Self-emp-inc,94081,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3342,0,57,United-States, <=50K
47,Private,212743,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2073,40,United-States, >50K
25,Private,199490,10th,7,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States, <=50K
59,Private,172248,HS-grad,9,Separated,Sales,Unmarried,White,Male,5,2067,57,United-States, <=50K
59,Private,138846,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States, <=50K
34,Self-emp-not-inc,162737,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,64,United-States, >50K
55,Private,87829,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,7,0,40,United-States, <=50K
41,Private,35647,Assoc-acdm,11,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
39,Local-gov,138561,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14727,1843,50,United-States, >50K
64,Federal-gov,219405,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,10,0,36,United-States, <=50K
45,Private,124735,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,3,0,40,United-States, <=50K
44,Private,107547,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,3609,2048,45,United-States, >50K
59,Self-emp-not-inc,103720,HS-grad,9,Separated,Transport-moving,Husband,White,Male,0,0,50,United-States, <=50K
24,Self-emp-not-inc,156601,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,8,0,50,United-States, <=50K
38,Private,240828,Bachelors,16,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1846,56,United-States, <=50K
43,Private,414265,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States, <=50K
62,Private,178657,Some-college,10,Divorced,Transport-moving,Not-in-family,Black,Female,3,0,36,United-States, <=50K
33,Local-gov,259198,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1831,40,United-States, >50K
24,Private,381960,Assoc-acdm,11,Never-married,Other-service,Own-child,White,Female,7,0,40,United-States, <=50K
21,Self-emp-not-inc,239660,10th,7,Widowed,Transport-moving,Not-in-family,White,Male,4,0,11,United-States, <=50K
27,Private,305398,HS-grad,11,Never-married,Adm-clerical,Own-child,Black,Female,0,0,14,United-States, <=50K
55,Self-emp-not-inc,82278,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Male,0,0,56,United-States, <=50K
38,Private,190224,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, <=50K
26,Private,337573,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,21,United-States, <=50K
32,Private,121400,Some-college,10,Separated,Prof-specialty,Unmarried,Black,Female,0,0,44,United-States, <=50K
28,Private,48379,Some-college,10,Never-married,Farming-fishing,Not-in-family,Black,Female,0,0,18,United-States, <=50K
61,Private,122204,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,22,0,16,United-States, <=50K
45,Private,252533,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,11,1,45,United-States, >50K
25,Private,227471,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States, <=50K
51,Private,119422,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,4,0,40,United-States, <=50K
62,Private,373335,5th-6th,9,Never-married,Other-service,Unmarried,White,Female,1,0,35,Thailand, <=50K
31,Private,126512,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,56,United-States, <=50K
63,State-gov,197770,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,12,0,18,United-States, <=50K
51,Private,143939,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1799,40,United-States, >50K
74,Private,468020,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,13,United-States, <=50K
29,State-gov,70596,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States, >50K
46,Self-emp-not-inc,45650,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, <=50K
43,Local-gov,169219,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,1,40,United-States, >50K
30,Federal-gov,163779,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7716,0,44,United-States, >50K
69,Self-emp-not-inc,331288,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,56,United-States, <=50K
28,State-gov,150472,5th-6th,4,Widowed,Sales,Not-in-family,White,Male,0,0,66,Yugoslavia, <=50K
39,Private,46399,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
56,Self-emp-not-inc,260186,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States, <=50K
54,State-gov,189605,HS-grad,9,Separated,Sales,Unmarried,White,Female,0,0,44,United-States, <=50K
35,Private,195504,Prof-school,16,Married-civ-spouse,Sales,Husband,White,Male,98234,1863,50,United-States, >50K
48,Local-gov,96019,Assoc-acdm,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,35,United-States, <=50K
40,Private,185167,Some-college,9,Separated,Craft-repair,Unmarried,White,Female,0,0,57,United-States, <=50K
63,Self-emp-not-inc,352255,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,54,United-States, <=50K
26,Private,295781,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,5,0,40,United-States, <=50K
28,Private,229858,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States, <=50K
52,Local-gov,113217,Assoc-voc,14,Divorced,Other-service,Unmarried,Other,Female,0,0,15,United-States, <=50K
25,Private,318935,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States, >50K
22,Private,473454,Assoc-acdm,5,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States, <=50K
25,Private,224631,10th,7,Never-married,Craft-repair,Not-in-family,White,Female,16,1,40,United-States, <=50K
79,Private,153221,Assoc-voc,11,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,0,0,16,United-States, <=50K
46,Private,200857,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States, >50K
67,Self-emp-not-inc,58761,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States, <=50K
57,Private,63676,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,46,United-States, <=50K
22,Local-gov,194242,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States, <=50K
28,Private,481231,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,36,United-States, <=50K
37,Private,199353,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1789,58,United-States, >50K
60,Private,109746,5th-6th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,13,United-States, <=50K
48,Private,208955,Prof-school,16,Married-civ-spouse,Sales,Husband,White,Male,14954,1807,50,United-States, >50K
37,Private,238434,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,40,United-States, <=50K
68,Private,198054,Assoc-acdm,12,Separated,Other-service,Unmarried,Other,Female,0,0,15,United-States, <=50K
28,Local-gov,104163,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,1949,44,United-States, <=50K
19,Private,177923,5th-6th,5,Never-married,Other-service,Not-in-family,Other,Female,0,0,40,Mexico, <=50K
55,State-gov,106875,Assoc-voc,12,Separated,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States, <=50K
69,Self-emp-not-inc,188066,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,0,0,12,United-States, <=50K
28,Self-emp-not-inc,113519,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,18,United-States, >50K
70,Private,252651,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States, <=50K
25,Self-emp-inc,23964,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,2026,58,United-States, <=50K
32,Private,119909,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7468,1,56,United-States, >50K
23,Private,180749,5th-6th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1,43,United-States, <=50K
33,Private,291451,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,2,0,40,United-States, <=50K
36,Local-gov,143055,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States, <=50K
40,Private,250535,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,0,40,United-States, >50K
38,Federal-gov,191614,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Male,2,0,50,United-States, <=50K
55,Local-gov,142128,Bachelors,13,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,17,United-States, >50K
50,Self-emp-not-inc,58246,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States, >50K
47,Local-gov,148001,Masters,14,Never-married,Prof-specialty,Unmarried,White,Female,0,0,36,United-States, <=50K
24,Private,247554,9th,11,Never-married,Sales,Not-in-family,White,Female,1,0,43,United-States, <=50K
26,Private,306855,11th,7,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,15,0,19,United-States, <=50K
30,Private,355296,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States, >50K
25,Private,91883,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States, <=50K
43,Private,256032,Some-college,10,Never-married,Protective-serv,Own-child,White,Female,10,0,40,United-States, <=50K
58,Private,343642,Some-college,10,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States, <=50K
27,Private,220632,5th-6th,5,Separated,Other-service,Own-child,White,Female,0,0,16,United-States, <=50K
51,Local-gov,48821,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,53,United-States, >50K
49,Self-emp-not-inc,108082,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,6,2106,46,United-States, <=50K
66,Private,271173,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,5,0,59,United-States, <=50K
59,Local-gov,282479,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,8,0,50,United-States, <=50K
44,Private,117518,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,65,United-States, <=50K
49,Federal-gov,55879,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States, <=50K
34,Federal-gov,151723,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1836,45,United-States, >50K
42,Private,152518,Doctorate,16,Married-civ-spouse,Sales,Husband,White,Male,1,0,50,United-States, >50K
33,Private,132414,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, <=50K
19,Private,273217,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,11,United-States, <=50K
29,Private,246500,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,34,United-States, <=50K
29,Private,286374,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,57,United-States, <=50K
39,Private,240284,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Female,0,1,40,Yugoslavia, <=50K
29,State-gov,215000,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States, >50K
48,Private,204270,Some-college,10,Never-married,Adm-clerical,Wife,White,Male,0,0,36,United-States, <=50K
49,Self-emp-not-inc,190338,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,3138,0,40,United-States, >50K
32,Private,493683,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,45,United-States, <=50K
