age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,324734,Some-college,10,Never-married,Other-service,Own-child,White,Male,8342,0,23,Nicaragua, <=50K
54,Self-emp-inc,327117,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36,United-States, >50K
41,Private,200785,Some-college,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,71,United-States, <=50K
35,Local-gov,284058,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
27,Private,129782,Assoc-acdm,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,9,United-States, <=50K
54,Self-emp-inc,150930,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States, >50K
30,Private,120945,1st-4th,3,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,30,Vietnam, <=50K
34,Local-gov,158897,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,35,United-States, >50K
38,Private,128244,5th-6th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,England, >50K
45,Private,120674,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,912,40,United-States, >50K
28,Private,312975,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States, <=50K
36,Private,113892,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,37,United-States, <=50K
17,Private,221395,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States, <=50K
39,Self-emp-inc,145665,Prof-school,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,86,United-States, <=50K
60,Private,163189,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,0,0,71,United-States, <=50K
18,Private,108395,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,36,United-States, <=50K
26,Private,76453,Assoc-acdm,13,Divorced,Prof-specialty,Other-relative,Other,Female,0,0,40,Guatemala, <=50K
54,Private,210616,HS-grad,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,20,United-States, <=50K
48,Private,208555,5th-6th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,935,69,United-States, <=50K
66,State-gov,210887,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,906,37,United-States, <=50K
24,Private,247864,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,40,Philippines, <=50K
39,Private,183352,12th,8,Married-civ-spouse,Sales,Husband,White,Female,0,0,30,United-States, <=50K
36,Federal-gov,140844,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,88,United-States, <=50K
38,Self-emp-inc,239263,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States, >50K
56,Private,410161,Prof-school,4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines, <=50K
46,Private,158769,Masters,14,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,902,40,Germany, <=50K
58,Private,311865,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States, >50K
20,Private,132062,11th,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, <=50K
18,Private,185393,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,22,United-States, <=50K
69,Self-emp-inc,120874,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
20,Private,39547,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States, >50K
60,Private,119691,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States, <=50K
30,Private,448362,1st-4th,11,Never-married,Handlers-cleaners,Not-in-family,Other,Male,0,0,40,Cambodia, <=50K
23,Private,339170,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Poland, <=50K
27,Private,365694,Assoc-voc,11,Never-married,Tech-support,Not-in-family,Black,Male,0,0,40,United-States, <=50K
24,Self-emp-not-inc,240425,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States, <=50K
23,Federal-gov,347765,Some-college,10,Never-married,Protective-serv,Own-child,Black,Male,0,0,22,United-States, <=50K
30,Local-gov,216566,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, <=50K
34,Private,242604,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, <=50K
23,Private,442173,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States, <=50K
35,Private,340169,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,30,United-States, <=50K
51,Private,232538,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Male,0,917,44,United-States, <=50K
71,Self-emp-not-inc,211721,10th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,46,United-States, <=50K
37,Private,217870,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
25,Private,226287,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,46,Germany, <=50K
62,Private,170789,Prof-school,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, >50K
44,Private,112076,HS-grad,9,Widowed,Transport-moving,Unmarried,White,Male,0,0,68,Poland, <=50K
17,Private,271412,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States, <=50K
31,Private,144232,HS-grad,11,Divorced,Adm-clerical,Other-relative,White,Female,0,0,36,United-States, <=50K
54,Private,140295,5th-6th,6,Married-civ-spouse,Sales,Husband,Other,Male,0,0,40,Mexico, <=50K
44,Private,229267,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, <=50K
34,Private,283503,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States, <=50K
31,Private,121310,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States, >50K
18,Private,223494,11th,7,Separated,Craft-repair,Other-relative,White,Male,0,0,20,United-States, <=50K
17,Private,337249,11th,7,Never-married,Sales,Own-child,White,Male,0,0,40,United-States, <=50K
25,State-gov,302921,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, >50K
43,Private,224388,9th,13,Divorced,Exec-managerial,Not-in-family,Black,Male,6460,0,40,United-States, <=50K
35,Self-emp-not-inc,152980,9th,6,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,0,0,40,England, <=50K
18,Private,184676,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States, <=50K
27,Private,386173,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States, <=50K
29,Without-pay,70838,Bachelors,13,Married-spouse-absent,Tech-support,Own-child,White,Male,0,885,50,Cambodia, >50K
25,Private,263094,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, <=50K
33,Private,266281,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,74,United-States, <=50K
18,Private,122858,10th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,30,United-States, <=50K
23,Private,100940,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,22,United-States, >50K
41,Federal-gov,283299,10th,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States, <=50K
32,Private,163050,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
37,Private,385128,Assoc-voc,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States, <=50K
35,Local-gov,111413,Assoc-voc,11,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States, <=50K
38,Private,156457,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States, <=50K
23,Private,348197,Some-college,10,Never-married,Machine-op-inspct,Other-relative,Black,Male,0,0,40,Poland, <=50K
26,Private,273965,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States, <=50K
25,Private,329320,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,59,Philippines, <=50K
62,Private,265697,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, <=50K
55,Private,119226,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States, <=50K
42,Self-emp-inc,172755,Bachelors,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,50,United-States, >50K
32,Private,368509,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,24,United-States, <=50K
19,Private,198465,11th,7,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,30,United-States, <=50K
19,Private,298394,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States, <=50K
37,Private,270858,10th,6,Married-spouse-absent,Craft-repair,Wife,Other,Female,0,0,30,United-States, <=50K
64,Private,196416,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, <=50K
36,Private,118697,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
18,Private,200475,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States, <=50K
47,Private,174643,Bachelors,13,Divorced,Prof-specialty,Husband,White,Female,0,0,40,United-States, <=50K
53,Private,210590,12th,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States, >50K
25,Local-gov,185645,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,31,United-States, <=50K
29,Private,366539,9th,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,0,0,22,Hong, <=50K
44,Federal-gov,419917,Bachelors,13,Divorced,Sales,Not-in-family,Black,Female,0,0,50,Germany, <=50K
33,Self-emp-inc,52482,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,59,Germany, <=50K
54,Private,219264,HS-grad,9,Divorced,Tech-support,Unmarried,Black,Male,0,0,40,El-Salvador, <=50K
20,Private,216618,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States, <=50K
34,Private,353396,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,0,0,45,United-States, <=50K
38,Private,35860,Assoc-voc,4,Divorced,Prof-specialty,Not-in-family,Black,Female,0,903,40,United-States, <=50K
37,Private,276571,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,Nicaragua, <=50K
49,Self-emp-inc,146964,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,67,United-States, <=50K
24,Private,348338,HS-grad,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, <=50K
25,Private,255554,5th-6th,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,Vietnam, <=50K
35,Private,142279,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
20,Private,329311,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,24,United-States, <=50K
37,Self-emp-not-inc,215080,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,22,United-States, <=50K
24,Private,151613,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,47,United-States, <=50K
35,Federal-gov,207296,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4971,899,50,United-States, <=50K
59,Private,218815,11th,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,13,United-States, <=50K
23,Private,375368,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States, <=50K
21,Private,72186,Some-college,10,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,50,Vietnam, <=50K
51,Private,184437,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
37,Private,157208,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,904,40,United-States, <=50K
23,Private,358389,9th,4,Never-married,Other-service,Other-relative,White,Male,0,0,23,Taiwan, <=50K
38,Local-gov,212522,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31,United-States, >50K
33,Private,39295,Assoc-voc,11,Married-AF-spouse,Tech-support,Wife,White,Female,0,0,30,United-States, <=50K
33,Private,465724,Bachelors,13,Divorced,Adm-clerical,Other-relative,White,Female,0,0,59,United-States, <=50K
59,Self-emp-not-inc,204028,10th,4,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States, <=50K
46,Local-gov,136908,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,50,Hong, <=50K
34,Self-emp-not-inc,75575,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
38,Private,235830,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
31,Federal-gov,317319,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States, <=50K
36,State-gov,43102,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,40,Japan, <=50K
26,State-gov,159545,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, >50K
29,Private,443549,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States, <=50K
56,Private,107489,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,Nicaragua, <=50K
42,Private,201056,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States, <=50K
35,Private,209449,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,22,United-States, <=50K
24,Private,214146,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States, <=50K
47,Private,123191,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Vietnam, <=50K
46,Private,129469,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
25,Federal-gov,74277,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,South, <=50K
26,Private,182538,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,Mexico, <=50K
40,Local-gov,178715,Some-college,10,Divorced,Craft-repair,Not-in-family,Other,Male,0,0,40,United-States, <=50K
60,Self-emp-not-inc,404100,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,72,United-States, <=50K
23,State-gov,224717,HS-grad,9,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,0,0,40,United-States, <=50K
57,Private,269133,12th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,England, >50K
38,Local-gov,209024,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,0,0,10,United-States, <=50K
41,Private,193018,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,37,United-States, <=50K
28,Private,158351,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,11,United-States, <=50K
26,Local-gov,389858,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,59,United-States, <=50K
20,Private,215368,Some-college,10,Divorced,Other-service,Own-child,Black,Male,0,0,65,United-States, <=50K
23,Private,116031,5th-6th,4,Never-married,Craft-repair,Other-relative,Other,Male,0,0,40,Portugal, <=50K
64,Private,309015,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States, <=50K
53,Private,130107,Some-college,10,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,40,United-States, >50K
40,Private,284118,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,920,40,China, <=50K
31,Federal-gov,158623,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,75,United-States, <=50K
24,Local-gov,203649,Some-college,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0,0,21,United-States, <=50K
36,Private,227342,Assoc-voc,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States, <=50K
46,Local-gov,359734,Assoc-acdm,13,Separated,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States, <=50K
57,Local-gov,527239,10th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
44,Private,316582,Bachelors,12,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States, <=50K
24,Private,428463,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States, <=50K
39,Self-emp-inc,240885,Doctorate,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,80,United-States, >50K
22,Private,361433,Some-college,10,Never-married,Sales,Own-child,Black,Male,0,0,50,Portugal, <=50K
59,Private,311277,7th-8th,3,Never-married,Other-service,Not-in-family,Black,Female,0,0,27,United-States, <=50K
50,Without-pay,326624,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6131,0,58,United-States, <=50K
28,Private,213237,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,58,United-States, <=50K
41,Private,238858,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,912,40,United-States, <=50K
17,Private,173400,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,22,United-States, <=50K
53,State-gov,41118,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
38,Private,196749,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,69,Nicaragua, <=50K
23,State-gov,393800,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,22,United-States, <=50K
37,Private,104395,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,50,Taiwan, >50K
62,Private,176664,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,24,United-States, <=50K
60,Private,131136,11th,7,Separated,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States, <=50K
30,Private,305727,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,58,United-States, <=50K
27,Private,365308,Bachelors,13,Separated,Tech-support,Not-in-family,Black,Female,0,0,40,United-States, <=50K
23,Private,292103,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,69,United-States, <=50K
26,Private,411603,Some-college,10,Never-married,Sales,Not-in-family,Black,Male,0,0,45,United-States, <=50K
18,Private,215572,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,16,United-States, <=50K
33,State-gov,351284,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,40,United-States, <=50K
54,Private,95889,12th,8,Married-civ-spouse,Transport-moving,Wife,Black,Male,0,0,40,United-States, <=50K
36,State-gov,196859,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
42,Without-pay,355367,Some-college,10,Divorced,Other-service,Own-child,White,Female,0,0,68,United-States, <=50K
19,Private,118151,12th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,24,United-States, <=50K
31,Private,428622,HS-grad,14,Never-married,Prof-specialty,Unmarried,White,Female,5034,0,31,United-States, <=50K
38,Without-pay,31264,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,936,65,Germany, <=50K
26,Private,355258,Assoc-acdm,13,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States, <=50K
52,Private,214076,HS-grad,9,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States, <=50K
20,Private,250806,Assoc-acdm,7,Never-married,Prof-specialty,Own-child,White,Female,0,0,22,United-States, <=50K
57,Private,110372,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,England, <=50K
57,Private,97976,11th,4,Widowed,Tech-support,Unmarried,White,Female,0,0,30,United-States, <=50K
68,Private,257599,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, <=50K
25,Private,157851,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,67,Ecuador, <=50K
38,Private,236324,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,United-States, <=50K
61,Private,128839,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,40,United-States, <=50K
43,Private,112331,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States, <=50K
39,Private,472748,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
54,Private,264082,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Germany, <=50K
34,Self-emp-not-inc,187032,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States, <=50K
29,Private,366805,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States, <=50K
34,Private,211851,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States, <=50K
38,Private,214591,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,36,United-States, <=50K
56,Federal-gov,176341,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States, <=50K
34,Private,200142,Bachelors,13,Divorced,Sales,Own-child,Other,Female,0,0,30,United-States, <=50K
37,Local-gov,498516,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
30,Private,239690,7th-8th,4,Never-married,Other-service,Own-child,Black,Female,0,0,40,Mexico, <=50K
36,Private,239927,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States, <=50K
28,Private,390478,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,20,Vietnam, <=50K
34,Private,118823,HS-grad,9,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,12,United-States, <=50K
18,Private,73557,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,0,0,40,Portugal, <=50K
30,State-gov,231582,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,68,United-States, <=50K
55,Private,193908,7th-8th,6,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States, <=50K
29,Self-emp-not-inc,128485,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States, <=50K
37,Private,213558,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States, <=50K
61,State-gov,313359,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Male,0,0,31,Germany, <=50K
41,Private,107414,HS-grad,9,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States, <=50K
28,Federal-gov,43622,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States, <=50K
63,Private,116432,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,36,United-States, <=50K
25,Private,341702,Some-college,10,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,0,0,45,United-States, <=50K
28,Private,210704,HS-grad,9,Never-married,Other-service,Other-relative,White,Male,0,0,40,England, <=50K
55,Private,387185,Doctorate,14,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,6920,0,50,United-States, <=50K
64,Private,371000,Assoc-voc,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States, <=50K
26,Private,116678,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States, <=50K
34,Private,237141,10th,11,Separated,Tech-support,Not-in-family,White,Male,0,0,22,United-States, <=50K
27,Private,588521,HS-grad,9,Divorced,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States, <=50K
53,Private,121918,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
43,Self-emp-inc,65489,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, >50K
17,Private,777554,10th,7,Widowed,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States, <=50K
26,Private,410648,Assoc-acdm,13,Divorced,Protective-serv,Unmarried,Black,Male,0,0,40,United-States, <=50K
35,Private,306350,9th,13,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States, <=50K
39,Private,237631,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, <=50K
61,Private,255004,5th-6th,5,Never-married,Transport-moving,Not-in-family,White,Male,0,0,23,Germany, <=50K
37,Private,227265,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4694,0,40,United-States, <=50K
30,Private,216837,9th,6,Never-married,Other-service,Own-child,White,Male,0,0,21,Mexico, <=50K
23,Private,227924,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States, <=50K
20,Private,275046,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States, <=50K
35,Private,185301,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,6880,0,31,United-States, <=50K
37,Private,273326,HS-grad,9,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States, <=50K
37,Private,254544,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States, <=50K
27,Without-pay,193747,Some-college,10,Never-married,Protective-serv,Own-child,White,Female,0,0,30,United-States, <=50K
23,Private,114563,Some-college,10,Separated,Other-service,Not-in-family,White,Male,0,0,37,United-States, <=50K
36,Private,320155,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States, <=50K
20,Private,201723,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States, <=50K
39,Self-emp-inc,322116,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States, <=50K
22,Private,373095,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,37,United-States, <=50K
43,Private,415270,HS-grad,9,Separated,Adm-clerical,Own-child,Black,Female,6364,0,40,United-States, <=50K
52,Private,383097,Masters,14,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,0,898,40,Cuba, <=50K
26,Local-gov,88596,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,22,United-States, <=50K
46,Private,201174,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,74,United-States, <=50K
43,Private,251808,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,50,Cuba, <=50K
31,Private,267789,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, >50K
25,Private,202648,Assoc-acdm,10,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,23,Germany, <=50K
42,Local-gov,209766,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States, <=50K
21,Private,403388,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,23,United-States, <=50K
