age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,59293,Doctorate,16,Married-AF-spouse,Prof-specialty,Wife,White,Female,22,0,57,United-States,1
58,Private,229411,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,42,0,40,Portugal,1
44,Private,316432,9th,3,Never-married,Craft-repair,Not-in-family,White,Male,26,0,40,Cuba,0
38,Private,530545,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,30,1883,44,United-States,0
44,Private,33888,HS-grad,9,Married-spouse-absent,Other-service,Husband,White,Male,0,0,23,Poland,0
29,Private,375075,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,3751,0,50,Canada,1
44,Private,236785,11th,7,Separated,Other-service,Unmarried,White,Female,36,0,30,United-States,0
48,Private,273558,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,14,1,40,United-States,0
32,Local-gov,31952,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,16,0,30,United-States,1
25,Private,188695,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,1,0,40,United-States,0
58,Self-emp-not-inc,198087,Prof-school,4,Divorced,Other-service,Not-in-family,White,Male,37,0,40,China,0
37,Self-emp-not-inc,354547,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7720,0,56,Cuba,1
26,Private,170062,HS-grad,9,Divorced,Other-service,Own-child,White,Female,1,0,31,United-States,0
49,Private,127681,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,7746,1797,40,United-States,1
29,Private,253590,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1982,46,United-States,1
30,State-gov,162027,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,12,0,40,United-States,1
21,Private,222358,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,4,0,55,United-States,0
18,Private,377572,HS-grad,9,Never-married,Other-service,Own-child,White,Male,13,1,40,United-States,0
45,Without-pay,193228,HS-grad,4,Separated,Other-service,Not-in-family,Black,Male,0,1,22,Iran,0
43,Local-gov,33592,Some-college,6,Separated,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,0
44,Private,51400,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,22,1,46,United-States,1
31,Private,137099,HS-grad,6,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,18,0,55,Vietnam,0
68,Private,112681,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,17,1769,40,Italy,0
22,Private,114115,HS-grad,9,Never-married,Other-service,Own-child,White,Male,18,0,40,United-States,0
25,Private,126986,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,36,Japan,0
62,Private,35293,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
49,Private,193164,Assoc-voc,11,Separated,Other-service,Unmarried,Black,Female,5,0,40,United-States,0
21,Private,210384,HS-grad,9,Never-married,Other-service,Own-child,White,Female,25,0,20,United-States,0
24,State-gov,135518,Masters,11,Separated,Exec-managerial,Unmarried,Black,Female,16,0,40,United-States,0
27,State-gov,271377,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,25,0,50,United-States,0
27,Private,116569,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,Taiwan,0
45,Private,50283,9th,15,Widowed,Prof-specialty,Unmarried,Other,Male,4813,0,40,Canada,0
47,Private,208612,5th-6th,4,Married-spouse-absent,Sales,Not-in-family,Black,Female,24,0,35,United-States,0
33,Private,451357,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,32,1,45,United-States,1
26,Private,330483,HS-grad,7,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,40,Vietnam,0
39,Federal-gov,508617,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7469,0,50,United-States,1
34,Private,194882,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24,0,40,United-States,0
30,Private,205783,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,29,0,40,United-States,0
31,State-gov,326431,5th-6th,3,Never-married,Handlers-cleaners,Not-in-family,Black,Male,27,0,40,Mexico,0
34,Private,90193,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,6,1827,50,United-States,1
20,Private,85086,12th,9,Never-married,Exec-managerial,Own-child,White,Male,3,0,40,United-States,0
40,Self-emp-not-inc,219519,Doctorate,15,Married-civ-spouse,Transport-moving,Husband,White,Male,27,1856,56,United-States,1
34,Private,313027,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,20,0,40,Taiwan,1
29,Private,167632,Some-college,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,17,0,40,Philippines,0
49,Private,92910,HS-grad,9,Widowed,Sales,Unmarried,White,Female,16,1842,46,United-States,0
34,Private,179500,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,13,0,45,United-States,1
43,Private,120778,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,4,1942,37,United-States,0
28,Private,170646,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,17,0,42,United-States,0
44,Self-emp-inc,219462,HS-grad,13,Widowed,Exec-managerial,Not-in-family,White,Female,35,0,59,United-States,0
43,Local-gov,347886,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,3630,1803,40,United-States,1
40,Private,103528,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,15,0,40,United-States,1
61,Private,118587,Masters,14,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,18,0,54,United-States,1
31,Private,45385,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,11,2094,57,United-States,1
30,Private,283037,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,33,1,40,Portugal,1
24,State-gov,192973,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,13,0,50,United-States,0
41,Private,191119,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Black,Male,11,0,40,United-States,1
26,Private,402129,HS-grad,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Philippines,0
34,Private,125587,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,1726,59,United-States,0
26,Private,22474,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,4106,0,50,United-States,1
31,Private,141547,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,22,0,45,Mexico,0
46,Private,146794,5th-6th,4,Never-married,Handlers-cleaners,Unmarried,White,Male,5,0,40,Cuba,0
42,Private,185542,Assoc-acdm,10,Never-married,Sales,Not-in-family,White,Female,0,0,30,United-States,0
45,Private,189247,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,13,0,36,United-States,0
34,Private,95215,HS-grad,9,Separated,Exec-managerial,Not-in-family,Black,Female,22,0,35,United-States,0
35,Private,137687,Doctorate,13,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Female,14,0,50,United-States,1
22,Private,164447,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,15,0,16,United-States,0
41,Private,150183,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,37,2,60,United-States,1
25,Private,136335,7th-8th,3,Never-married,Handlers-cleaners,Not-in-family,White,Male,18,0,30,Mexico,0
33,Private,174310,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,34,1899,57,China,1
68,Private,208554,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4428,1888,40,United-States,0
37,Private,101454,9th,7,Married-civ-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,17,1,97,United-States,1
44,Private,197247,Doctorate,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,7840,1,46,United-States,1
37,Self-emp-not-inc,385333,Assoc-acdm,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,25,0,59,United-States,1
48,Without-pay,135936,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3847,0,40,United-States,0
42,Self-emp-not-inc,41667,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,18,0,40,United-States,0
48,Private,65734,HS-grad,16,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,11,0,40,United-States,0
29,Private,217774,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,1,46,United-States,0
42,Private,319324,HS-grad,9,Never-married,Sales,Own-child,White,Male,14,0,40,United-States,0
49,Self-emp-not-inc,191844,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,27,0,40,Greece,0
45,Self-emp-not-inc,53005,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,16,0,19,United-States,0
48,Self-emp-not-inc,130336,10th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,31,1,74,United-States,0
18,Private,147419,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
20,Private,149272,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,9,0,29,United-States,0
50,Private,222923,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,50,United-States,0
46,Private,297334,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,7,0,40,United-States,0
31,Private,213577,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,23,0,45,United-States,0
44,Private,134345,Prof-school,15,Married-civ-spouse,Exec-managerial,Wife,White,Female,15049,1827,68,United-States,1
44,State-gov,332279,12th,4,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,24,0,40,Mexico,0
57,Private,357682,12th,9,Never-married,Craft-repair,Own-child,White,Male,26,0,40,Nicaragua,0
50,State-gov,116969,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,36,0,50,Cambodia,1
23,Private,63147,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,23,0,45,United-States,0
48,Self-emp-not-inc,26428,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,18,1,40,United-States,0
29,Private,99806,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Germany,1
32,Private,193038,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,21,0,24,United-States,0
47,Private,34905,Some-college,10,Divorced,Transport-moving,Unmarried,White,Female,8036,0,29,United-States,0
22,Private,258582,Some-college,7,Never-married,Sales,Own-child,Black,Male,0,0,30,Vietnam,0
46,Self-emp-not-inc,77817,Assoc-voc,11,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,18,0,50,United-States,0
46,State-gov,172262,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,4415,0,44,United-States,1
47,Private,204038,10th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7499,1767,40,United-States,0
38,Private,495852,HS-grad,4,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,23,United-States,0
29,Private,100598,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,0
41,Self-emp-inc,325818,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,44,0,40,United-States,1
31,Private,138325,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,19,0,50,United-States,0
19,Private,110474,12th,9,Never-married,Handlers-cleaners,Own-child,White,Male,26,0,40,United-States,0
27,Private,218359,11th,7,Never-married,Sales,Not-in-family,White,Female,11,0,16,United-States,0
30,Private,99971,Bachelors,13,Divorced,Exec-managerial,Other-relative,White,Female,18,0,40,Canada,0
49,Private,392867,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,1
50,Private,34881,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,1800,57,Cambodia,1
25,Private,185307,5th-6th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,27,1,37,Portugal,0
64,Self-emp-not-inc,46176,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,21,2076,50,United-States,0
30,Private,265326,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,12,0,50,United-States,1
45,Private,197834,7th-8th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,39,0,40,United-States,0
49,Self-emp-not-inc,105891,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,8,0,15,United-States,0
31,Private,203053,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,38,0,18,United-States,0
25,Private,44879,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,24,0,40,United-States,0
48,Federal-gov,83145,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,12,1794,40,United-States,0
46,Private,221049,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,31,0,44,United-States,0
73,Private,397754,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,7687,1,56,United-States,1
38,Private,399071,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3125,1792,67,United-States,1
38,State-gov,121256,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
28,Private,35044,5th-6th,11,Widowed,Tech-support,Not-in-family,White,Female,40,0,44,United-States,0
27,Private,250432,HS-grad,9,Never-married,Tech-support,Husband,White,Male,12,0,40,Mexico,0
41,Federal-gov,44974,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,32,0,50,Poland,1
44,Self-emp-inc,171216,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,15023,0,50,United-States,1
44,Local-gov,48664,Assoc-acdm,15,Never-married,Prof-specialty,Not-in-family,Black,Female,10,1,40,United-States,0
35,State-gov,121258,Masters,14,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,15,1909,40,Philippines,1
38,Private,187055,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,15,0,46,United-States,1
44,Private,160724,Assoc-acdm,12,Never-married,Protective-serv,Not-in-family,White,Male,27,0,50,United-States,0
50,Private,129622,7th-8th,4,Widowed,Other-service,Not-in-family,White,Female,18,0,40,England,0
35,Private,198592,Some-college,10,Never-married,Exec-managerial,Husband,White,Male,42,0,57,Cuba,0
43,Private,125757,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,1,1895,40,Germany,0
49,Private,228187,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,1784,45,United-States,0
45,Private,179819,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,25,1881,43,United-States,0
44,State-gov,60252,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,77,United-States,1
58,Private,208993,7th-8th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,30,0,67,Mexico,0
46,Private,127351,12th,7,Divorced,Sales,Not-in-family,White,Male,18,1,40,United-States,0
68,Private,99718,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1742,40,United-States,0
39,Self-emp-not-inc,187519,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,12,0,35,United-States,0
38,Local-gov,208886,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,18,1,40,United-States,0
45,Private,146433,Masters,14,Separated,Machine-op-inspct,Not-in-family,Black,Female,6,1,50,United-States,1
26,Private,232444,10th,5,Divorced,Machine-op-inspct,Unmarried,Black,Male,38,0,34,Vietnam,0
37,Local-gov,323870,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,Female,6,0,40,United-States,0
48,Private,132467,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,4515,1,46,United-States,0
30,Private,158932,Bachelors,10,Divorced,Tech-support,Not-in-family,White,Female,21,1849,43,United-States,1
54,Private,142448,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,77,United-States,0
35,Private,143215,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,4,1779,40,Vietnam,0
61,Private,177487,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,162646,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,36,0,57,Trinadad&Tobago,0
48,Private,32846,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,27,0,40,United-States,0
38,Private,173770,7th-8th,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,20,0,45,United-States,0
67,Without-pay,188706,HS-grad,9,Never-married,Other-service,Husband,Black,Male,1,0,31,United-States,0
36,Private,310553,12th,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,21,United-States,0
22,Private,221303,Some-college,10,Never-married,Machine-op-inspct,Unmarried,Black,Female,29,0,36,Guatemala,0
32,Private,209559,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,Female,0,0,40,United-States,0
68,Private,47559,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Germany,0
29,Private,32899,Some-college,10,Never-married,Sales,Not-in-family,White,Female,14,0,40,United-States,0
49,Self-emp-inc,191656,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,9,1,57,United-States,1
59,Private,166855,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
29,Private,157996,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,8,0,40,United-States,0
41,Private,19910,5th-6th,7,Divorced,Sales,Not-in-family,White,Female,20,1757,18,United-States,0
25,Private,122311,Bachelors,13,Never-married,Other-service,Own-child,White,Male,67,0,50,Vietnam,0
46,Private,195158,HS-grad,9,Divorced,Sales,Not-in-family,Black,Male,39,0,59,United-States,0
50,Private,266245,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,6,1836,40,United-States,0
22,Private,186350,10th,4,Divorced,Machine-op-inspct,Other-relative,Other,Female,44,0,40,Mexico,0
52,Local-gov,63072,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,7,1883,40,United-States,1
42,Private,124416,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,11,0,40,United-States,0
41,Local-gov,208233,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,10,0,60,United-States,1
48,Private,301908,Masters,16,Never-married,Prof-specialty,Not-in-family,White,Female,14,1,50,Vietnam,1
33,Private,324161,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,50,Italy,1
32,Private,103785,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,69,United-States,1
45,State-gov,100867,Prof-school,15,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,31,0,62,United-States,0
58,Self-emp-not-inc,116142,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,1946,55,United-States,1
34,Private,187192,Some-college,10,Married-civ-spouse,Exec-managerial,Unmarried,Black,Female,47,1,40,United-States,0
44,Private,284919,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,1918,50,United-States,0
49,Private,57933,Masters,5,Married-AF-spouse,Other-service,Unmarried,White,Female,14,0,20,Italy,0
41,State-gov,96147,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
23,Private,38916,HS-grad,9,Never-married,Sales,Other-relative,White,Male,19,0,37,Cuba,0
46,Private,186287,9th,7,Never-married,Other-service,Not-in-family,White,Male,40,0,22,United-States,0
72,Self-emp-not-inc,248064,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,47,0,50,Poland,1
52,Private,113522,7th-8th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,22,1,40,Mexico,0
51,Private,203790,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,6,1861,50,United-States,1
71,Self-emp-not-inc,111049,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,11,0,36,England,0
36,Local-gov,210692,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,29,0,30,United-States,0
35,Private,296663,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,5,1,40,United-States,0
41,Private,212579,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,15,0,49,United-States,0
20,Private,202579,HS-grad,9,Never-married,Sales,Own-child,White,Female,20,0,56,United-States,0
51,Private,198656,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,35,0,58,United-States,0
46,Private,44908,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,62,United-States,1
43,Private,222255,Assoc-voc,11,Divorced,Transport-moving,Not-in-family,Black,Male,19,1,40,United-States,0
50,Local-gov,371944,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,19,1809,78,United-States,1
46,Federal-gov,345866,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,10,1,40,China,1
63,Private,34752,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,259713,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,1,0,48,United-States,0
35,Private,409647,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1773,40,United-States,1
26,Private,229697,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,26,0,40,United-States,0
37,Private,33487,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,0
27,Private,497362,11th,7,Separated,Other-service,Not-in-family,White,Female,0,1,30,United-States,0
36,Private,391456,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3,1819,40,United-States,1
30,Private,40168,Assoc-acdm,15,Never-married,Prof-specialty,Not-in-family,White,Male,10,0,45,United-States,0
22,Private,407477,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,14,1850,40,United-States,0
45,Private,86779,Some-college,10,Never-married,Other-service,Wife,White,Female,6,0,23,United-States,0
26,Private,246648,10th,7,Never-married,Transport-moving,Own-child,White,Female,27,0,44,Nicaragua,0
21,Private,186267,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,3,0,40,United-States,0
68,Private,237350,12th,8,Married-civ-spouse,Farming-fishing,Husband,Black,Male,35,0,31,United-States,0
56,Private,41144,Some-college,10,Married-civ-spouse,Other-service,Husband,Other,Male,0,1834,40,United-States,1
59,State-gov,48604,12th,7,Divorced,Other-service,Unmarried,Black,Female,5,0,40,United-States,0
39,Private,306308,10th,7,Widowed,Machine-op-inspct,Not-in-family,White,Female,1,0,55,United-States,0
30,Private,314205,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,15574,1,50,United-States,1
44,Self-emp-not-inc,165388,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,21,1,60,Vietnam,1
25,Private,195334,12th,8,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,16,0,60,United-States,0
45,Self-emp-inc,176362,HS-grad,9,Divorced,Priv-house-serv,Other-relative,White,Female,23,0,30,United-States,0
31,State-gov,194942,HS-grad,9,Married-AF-spouse,Exec-managerial,Wife,White,Female,3,0,40,United-States,0
32,Local-gov,169234,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,29,0,50,Germany,1
59,Private,194442,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,40,United-States,0
43,Self-emp-not-inc,22406,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,20,2134,50,United-States,1
21,Private,186190,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,5,0,35,United-States,0
42,Private,182642,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,16,1857,40,United-States,1
48,Private,174985,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,16,0,50,United-States,0
51,Private,236323,Assoc-acdm,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,15,0,50,United-States,0
48,State-gov,335457,Prof-school,16,Never-married,Prof-specialty,Not-in-family,White,Female,8,0,50,United-States,0
40,Private,229611,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,34,0,40,United-States,1
19,Private,379451,10th,4,Never-married,Other-service,Own-child,White,Male,20,1,30,United-States,0
30,Private,171301,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,1,58,United-States,0
33,Private,298856,Some-college,10,Separated,Other-service,Not-in-family,Black,Female,0,0,16,United-States,0
48,Private,211286,Bachelors,14,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,14770,1733,50,Nicaragua,1
28,Private,404876,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7534,0,50,United-States,1
50,Self-emp-not-inc,41990,Doctorate,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,45,1,50,United-States,1
29,Private,423670,HS-grad,15,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,46,United-States,1
33,Private,186045,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,7,0,50,United-States,0
29,Private,106756,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,3478,0,40,United-States,0
30,Private,173440,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,39,1898,40,Poland,1
35,Private,32481,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,9,0,50,United-States,0
24,Private,384930,Some-college,10,Never-married,Sales,Own-child,White,Male,8,0,21,United-States,0
65,Self-emp-not-inc,37440,Doctorate,7,Widowed,Prof-specialty,Unmarried,White,Female,29,0,18,United-States,0
43,Private,29529,Bachelors,13,Divorced,Sales,Unmarried,White,Female,15,0,15,United-States,0
48,Private,399355,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1850,40,United-States,1
56,Local-gov,186742,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,15,0,40,United-States,1
40,Private,260713,Assoc-acdm,4,Married-civ-spouse,Other-service,Not-in-family,Other,Male,11,0,31,Cuba,1
32,Private,114836,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,3,0,46,United-States,0
47,Private,279249,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,2058,50,United-States,0
50,Private,381097,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
58,Private,100033,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,50,Vietnam,1
34,Private,155508,5th-6th,4,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,186213,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
21,Private,192932,HS-grad,9,Never-married,Craft-repair,Not-in-family,Other,Female,0,0,46,El-Salvador,0
46,Private,32959,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,Black,Female,25,0,40,United-States,0
25,Private,311400,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,44,1,57,United-States,0
39,Local-gov,201345,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,19,0,47,United-States,1
55,Federal-gov,194606,11th,4,Divorced,Other-service,Unmarried,White,Female,10,1,40,United-States,0
44,Private,104336,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Female,18,0,30,United-States,0
44,Local-gov,196347,HS-grad,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,19,1726,47,United-States,0
