age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,178448,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,0
36,Private,162434,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1,0,50,United-States,0
32,Private,129282,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
66,Self-emp-not-inc,108819,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,15,0,40,United-States,1
65,Self-emp-not-inc,97651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
38,Private,157560,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,1
43,Private,177932,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
50,Private,170499,HS-grad,9,Widowed,Priv-house-serv,Unmarried,White,Female,0,0,38,United-States,0
19,Private,78531,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Male,0,0,18,United-States,0
41,Private,179770,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,50,United-States,1
29,Private,89058,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,59,United-States,1
36,Private,150191,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
71,Private,85397,10th,7,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,117925,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
28,Private,193658,7th-8th,4,Never-married,Craft-repair,Not-in-family,White,Male,3,0,40,Mexico,0
37,Private,156481,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
36,Private,156647,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
47,Private,58246,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,188839,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
42,Private,99362,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
23,Private,218226,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,20,United-States,0
24,Private,110904,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Male,3,0,40,United-States,0
31,Private,116176,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
61,Self-emp-not-inc,108230,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
58,Self-emp-not-inc,108410,11th,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,1,15,Philippines,1
25,Private,201159,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
40,Private,174296,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
41,Private,173736,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,1
46,Private,142489,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
41,Private,188884,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
30,Private,68905,Some-college,10,Never-married,Protective-serv,Own-child,Black,Male,0,0,40,United-States,0
55,Private,99708,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,19,United-States,1
58,Private,234774,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,1,0,40,United-States,0
60,Self-emp-not-inc,75731,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,1
31,Private,177199,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,215285,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,2,0,50,United-States,0
43,Local-gov,120844,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,22,0,40,United-States,0
40,Private,170612,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3765,0,40,United-States,1
19,Private,174846,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,12,United-States,0
71,Private,157745,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,152904,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
67,Self-emp-not-inc,72496,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
39,Self-emp-not-inc,136997,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,40,United-States,1
62,Self-emp-not-inc,118169,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,60,United-States,1
23,Self-emp-not-inc,92516,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,21,United-States,0
36,Private,172619,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,1,0,40,United-States,0
39,Private,192831,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
55,Private,153844,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
52,Self-emp-not-inc,92704,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,2,0,62,United-States,0
27,Private,204883,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,2012,40,United-States,1
49,Private,96279,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
52,Private,119332,Some-college,10,Separated,Other-service,Unmarried,White,Female,0,0,25,United-States,0
30,Private,192928,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
21,Private,199794,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,1,0,40,United-States,0
20,Private,77013,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,16,United-States,0
43,Private,173470,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7743,0,50,United-States,1
36,Private,28078,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,0
28,Private,213477,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
67,Self-emp-not-inc,123580,11th,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,15,0,40,United-States,1
35,Private,187137,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
38,Private,182829,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White,Male,4317,0,40,United-States,1
24,Private,124168,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
41,Private,48704,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
19,Private,160167,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,11,United-States,0
40,Self-emp-not-inc,39017,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,3570,0,40,United-States,0
41,Local-gov,178778,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,40,United-States,1
67,Self-emp-not-inc,110146,10th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,17,United-States,0
57,Private,130780,9th,3,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Mexico,0
37,Private,90050,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
55,Private,65990,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,40,United-States,1
22,Private,173943,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,15,United-States,0
41,Private,170291,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
58,Private,126170,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,19,United-States,0
58,Private,96543,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,1
30,Private,188633,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
66,Private,89644,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,21,United-States,0
48,Self-emp-not-inc,117600,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,3652,0,40,United-States,0
50,Private,108172,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
44,Private,164254,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
42,Local-gov,105923,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,40,United-States,1
46,Private,193235,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,0
29,Private,105353,Some-college,10,Separated,Other-service,Unmarried,White,Female,1,0,22,United-States,0
63,Self-emp-not-inc,89648,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,14,0,40,United-States,0
43,Private,177303,12th,8,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
20,Private,115509,Bachelors,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,17,United-States,0
28,Private,123208,7th-8th,4,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
52,Private,192421,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
44,Self-emp-not-inc,114935,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
19,Private,124771,10th,7,Never-married,Prof-specialty,Own-child,White,Male,32,0,23,United-States,0
44,Private,110221,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
60,Private,246539,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,2007,40,Italy,1
54,Private,78987,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
41,Private,102969,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,57,United-States,0
47,Private,177722,Doctorate,16,Married-civ-spouse,Sales,Husband,White,Male,0,2,40,United-States,1
47,Private,157410,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
47,Private,211747,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,2,0,40,United-States,0
38,Private,152698,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
28,Private,113287,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,3,0,40,United-States,0
53,Self-emp-not-inc,104349,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
40,Private,153534,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
32,Private,138796,Some-college,10,Separated,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,201464,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
35,Local-gov,176317,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,50,United-States,1
44,Private,97098,Assoc-acdm,7,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
32,Private,170834,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
24,Self-emp-not-inc,91730,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,1,54,United-States,0
21,Private,201881,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,1,0,40,United-States,0
44,Self-emp-not-inc,142291,7th-8th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
30,Private,216380,7th-8th,3,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,40,Mexico,0
52,Self-emp-not-inc,117499,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,2,0,40,United-States,0
22,Private,193879,Assoc-voc,11,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
26,Private,118613,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
37,Private,202987,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
62,Self-emp-not-inc,129757,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,0,40,United-States,0
57,Private,203732,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
32,Private,197867,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,1,48,United-States,0
18,Private,82194,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
27,Private,208486,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,1,0,46,United-States,1
70,Local-gov,75251,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,1
40,Private,213638,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,1,0,40,United-States,0
29,Private,82840,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
40,Private,187192,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
46,Private,109299,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
51,Private,93405,11th,7,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
31,Self-emp-not-inc,125685,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,14947,1,16,United-States,0
23,Private,199970,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
41,Private,106418,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,50,United-States,1
41,Private,81345,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,40,United-States,0
58,Private,182117,7th-8th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
66,Private,102686,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
41,Private,179481,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
58,Private,134921,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,4,0,40,United-States,1
41,Private,146837,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1931,40,United-States,1
20,Private,76646,7th-8th,4,Never-married,Other-service,Own-child,White,Female,0,1,17,United-States,0
41,Private,163388,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,2,1,40,United-States,0
55,Private,93124,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,40,United-States,0
49,Private,115993,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,45,United-States,0
26,Private,75978,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,2,0,23,United-States,0
38,Private,209474,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
39,Private,187465,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,222831,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
54,Private,116615,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
20,Private,187747,7th-8th,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,4,0,40,United-States,0
52,Self-emp-not-inc,109011,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,99937,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,23,United-States,0
47,Private,107609,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
58,Self-emp-not-inc,88102,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
54,Private,185756,7th-8th,4,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
50,Private,71791,Masters,16,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
46,Private,203694,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
19,Private,184971,9th,5,Never-married,Farming-fishing,Own-child,White,Male,1,0,40,United-States,0
39,Local-gov,136674,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,80538,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
28,Private,126753,Masters,14,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
48,Private,183783,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,40,United-States,1
18,Self-emp-inc,129729,HS-grad,9,Never-married,Sales,Own-child,White,Male,6,0,19,United-States,0
42,Private,183111,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,0
59,Self-emp-not-inc,113001,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,16,United-States,0
29,Private,190448,10th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,1,0,40,United-States,0
38,Private,179409,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
27,Private,206197,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
46,Private,36648,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
45,Private,123990,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
24,Private,149940,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,13,United-States,0
40,Private,197416,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
23,Private,119408,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
62,Private,99581,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,1,22,United-States,0
27,Self-emp-not-inc,101129,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,175451,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
46,Private,181525,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,1,40,United-States,0
51,Private,179528,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,129666,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
47,Private,147244,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,20,United-States,0
59,Private,102149,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
42,Private,173865,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
53,Private,113066,Assoc-voc,11,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,14,United-States,0
41,Private,159908,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,195579,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,2739,0,40,United-States,0
27,State-gov,125329,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,23,United-States,0
24,Private,207060,Assoc-voc,13,Never-married,Handlers-cleaners,Not-in-family,White,Male,1,0,40,United-States,0
69,Private,92277,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
34,Private,152381,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
47,Private,97680,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
17,Private,159283,9th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
23,Private,104269,Prof-school,6,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,23,United-States,0
48,Self-emp-not-inc,127286,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,61,United-States,0
47,Local-gov,145529,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,40,United-States,1
42,Private,184836,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,45,United-States,1
61,Private,135445,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,2,0,40,United-States,0
21,Private,179740,11th,7,Never-married,Other-service,Unmarried,White,Female,1,0,40,United-States,0
45,Private,160225,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
60,Private,79900,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,25,United-States,1
23,Private,124394,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,1,0,23,United-States,0
47,Private,183661,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,United-States,0
17,Private,110207,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,3,0,18,United-States,0
36,Private,111399,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
52,Local-gov,105318,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,15083,0,40,United-States,1
40,Private,90175,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
24,Private,209061,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,1,0,40,United-States,0
48,Private,145960,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
32,Private,165895,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,2,0,50,United-States,0
67,Private,82742,9th,5,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
58,Private,137349,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,3,0,40,United-States,0
42,Local-gov,118992,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
57,Local-gov,72500,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,3,0,40,United-States,1
66,Private,108625,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15462,0,40,United-States,1
68,Private,106016,9th,4,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
24,Private,61810,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
48,Private,77589,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7548,0,40,United-States,1
50,Self-emp-inc,107329,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,14926,1,50,United-States,1
56,Self-emp-not-inc,104917,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,0
46,Private,109600,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
45,Self-emp-not-inc,65469,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,50,United-States,1
51,Self-emp-inc,62718,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
44,Private,195344,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7922,0,40,United-States,1
51,Private,112125,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
44,Self-emp-not-inc,93187,Masters,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,54,United-States,1
28,Private,99163,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
38,Private,186888,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
25,Private,189865,11th,7,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,0
47,Self-emp-inc,201333,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,0
49,Private,111773,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,1,64,United-States,1
41,Private,178710,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1976,40,United-States,1
39,Private,127337,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
60,Self-emp-not-inc,118142,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,21,0,40,United-States,0
18,Private,90574,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,19,United-States,0
43,Private,211420,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
45,Private,98979,Masters,12,Widowed,Prof-specialty,Unmarried,White,Female,1,1,14,United-States,1
57,Self-emp-not-inc,133077,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,99348,0,50,United-States,0
40,Private,98938,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
36,Private,196320,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,44,United-States,1
22,Private,102130,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,1,22,United-States,0
43,Private,95509,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,1,0,40,United-States,0
41,Private,94016,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
28,Private,106264,Assoc-voc,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
44,Private,178729,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,3415,0,40,United-States,0
26,Private,188844,7th-8th,4,Never-married,Machine-op-inspct,Own-child,Black,Male,1,0,40,United-States,0
52,Private,167871,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
24,Private,203465,5th-6th,3,Separated,Handlers-cleaners,Not-in-family,White,Male,2,0,40,United-States,0
21,Private,101101,11th,7,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,20,United-States,0
66,Self-emp-not-inc,69199,10th,7,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,0
50,Private,209358,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
54,Self-emp-not-inc,109485,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
66,Self-emp-not-inc,119149,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,0
47,Private,162748,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,1
43,Local-gov,107347,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,17,0,40,United-States,1
42,Private,152177,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
18,Private,169990,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,15,United-States,0
53,Private,176717,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,2,0,40,United-States,0
20,Private,71302,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
42,Private,199188,11th,7,Divorced,Other-service,Unmarried,White,Male,0,0,40,United-States,0
23,Private,201799,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,1,0,40,United-States,0
35,Private,178093,7th-8th,9,Divorced,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
22,Private,185106,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,1,0,40,United-States,0
53,Private,156745,11th,7,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,80650,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
