age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,106613,HS-grad,9,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,0
33,Private,61881,Some-college,10,Separated,Sales,Unmarried,Black,Female,0,0,16,Peru,0
37,Private,185009,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
35,Federal-gov,115286,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
56,Private,365255,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,Germany,1
37,Private,158281,12th,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,202581,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,England,0
56,Private,222907,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
21,Private,206098,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,68,United-States,0
58,Private,190379,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,1
31,Private,150396,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,0
36,Private,23904,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,69,United-States,0
17,Private,211102,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,19,United-States,0
35,State-gov,293493,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
54,Private,121956,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,230381,HS-grad,13,Widowed,Priv-house-serv,Own-child,White,Female,0,0,40,United-States,0
47,Private,186624,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,1
21,Private,208987,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,36,Vietnam,0
43,Self-emp-not-inc,114156,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,0,0,40,Germany,0
41,Without-pay,157669,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
69,Private,377042,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,36,United-States,0
35,Private,258519,Bachelors,13,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,Taiwan,0
77,Private,135117,9th,11,Widowed,Other-service,Unmarried,White,Female,0,0,11,United-States,0
19,Private,113759,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,59,United-States,0
60,Local-gov,108980,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,0
40,Private,275112,11th,4,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,0,0,12,Canada,0
19,Private,204082,10th,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,75472,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
24,Private,274474,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,1
44,Private,174226,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,United-States,0
18,Private,94686,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Philippines,0
45,Private,180827,Doctorate,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,909,40,United-States,1
65,Self-emp-not-inc,362696,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6996,0,40,United-States,0
36,Private,173546,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
35,Private,115235,Prof-school,3,Married-AF-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
40,Private,265045,Assoc-voc,13,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Female,0,0,40,Taiwan,1
23,Private,149734,HS-grad,6,Never-married,Other-service,Not-in-family,White,Female,0,922,40,El-Salvador,0
28,Private,360892,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,72,United-States,0
42,Private,170090,12th,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,57,United-States,0
44,Private,221809,11th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,21,United-States,0
37,Private,115672,Masters,14,Never-married,Prof-specialty,Other-relative,White,Female,0,0,37,United-States,0
27,Local-gov,185720,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
43,Private,301865,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
48,Private,181341,Masters,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
40,Federal-gov,104867,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
34,State-gov,108919,11th,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,240912,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
35,Private,231605,Some-college,9,Widowed,Craft-repair,Husband,White,Male,0,0,40,United-States,0
32,Private,310805,HS-grad,9,Divorced,Transport-moving,Husband,White,Male,0,0,40,United-States,0
27,State-gov,190916,Some-college,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
38,Local-gov,34734,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,922,40,United-States,0
41,Private,27545,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
38,Private,274508,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,97325,HS-grad,9,Divorced,Transport-moving,Husband,White,Female,0,0,59,United-States,0
18,Self-emp-not-inc,232881,12th,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
53,Self-emp-not-inc,209751,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
31,Private,198675,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
47,Private,181228,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Male,0,0,51,United-States,0
36,Private,86649,Assoc-acdm,13,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,Taiwan,1
33,Private,62529,Bachelors,13,Separated,Tech-support,Unmarried,White,Female,0,0,37,United-States,0
46,Local-gov,107273,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
17,Self-emp-not-inc,352059,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,11,United-States,0
29,Private,106779,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,0
34,Private,550310,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
44,Self-emp-inc,293017,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,1
45,Private,339521,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
44,State-gov,194614,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,1
46,Private,100569,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Germany,0
20,Private,504888,Bachelors,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,31,England,0
47,Private,180923,Some-college,3,Never-married,Craft-repair,Own-child,White,Male,0,0,40,England,0
32,Local-gov,166240,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
48,Local-gov,102186,11th,5,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,64,Portugal,0
46,Private,105543,7th-8th,6,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
25,Private,149851,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,24,Portugal,0
47,Private,127405,HS-grad,4,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,0,0,16,United-States,0
34,Local-gov,196570,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
40,Private,535733,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,40,United-States,1
33,Private,231624,Assoc-acdm,7,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,26,United-States,0
38,State-gov,29663,11th,9,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
48,Private,452506,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
32,Private,203115,HS-grad,9,Divorced,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,0
56,Private,186724,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,55,United-States,0
48,Private,191282,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,895,40,United-States,0
22,Private,115237,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
48,Private,193281,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
36,Private,153918,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,0
22,Private,201847,Some-college,13,Never-married,Exec-managerial,Other-relative,Black,Male,0,0,40,Jamaica,0
33,Private,140239,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,57,United-States,0
35,Private,182095,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,31,United-States,0
38,Private,76883,Bachelors,12,Married-spouse-absent,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,0
39,Private,35383,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,56,United-States,1
47,Private,121407,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,5185,0,51,United-States,0
26,Private,199215,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,21,United-States,0
36,Self-emp-inc,104563,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
35,State-gov,105130,Assoc-voc,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,50,United-States,1
35,Private,359363,7th-8th,11,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
33,Private,175956,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
35,Private,181402,HS-grad,9,Divorced,Other-service,Husband,White,Male,0,0,13,England,0
47,Local-gov,200229,5th-6th,7,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,0,0,40,Vietnam,0
32,Without-pay,189899,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
22,Private,217404,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,0
22,Self-emp-inc,176731,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,891,40,United-States,1
43,Private,211421,Some-college,10,Married-AF-spouse,Tech-support,Not-in-family,White,Male,0,0,40,Mexico,0
22,Private,207106,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Female,0,0,52,Taiwan,0
24,Local-gov,85927,Some-college,10,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
34,Without-pay,190782,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6629,0,45,United-States,0
21,Private,288414,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
38,Private,48131,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,Philippines,1
21,Private,211539,Assoc-acdm,11,Divorced,Other-service,Not-in-family,White,Female,0,0,40,Vietnam,0
36,Private,153523,HS-grad,15,Married-civ-spouse,Other-service,Husband,White,Male,0,0,58,Germany,0
29,Private,113428,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,9231,0,40,United-States,1
28,Self-emp-inc,227542,HS-grad,9,Never-married,Adm-clerical,Husband,White,Male,0,0,45,United-States,0
38,Private,144214,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,40,United-States,0
59,Self-emp-not-inc,90010,5th-6th,11,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0,0,40,Taiwan,0
18,Local-gov,165253,11th,7,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,21,United-States,0
37,Private,190827,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,61,United-States,0
17,Private,229510,10th,7,Divorced,Craft-repair,Unmarried,White,Male,0,0,11,Mexico,0
35,Private,208908,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
34,Private,215669,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
47,Local-gov,176226,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,61,United-States,0
48,Private,126634,HS-grad,9,Divorced,Priv-house-serv,Unmarried,Black,Female,0,0,54,United-States,0
31,Local-gov,288113,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,60,Germany,0
39,State-gov,204509,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,97618,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
36,Private,187583,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,45,United-States,0
36,Private,170659,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
36,Private,275967,Bachelors,13,Never-married,Sales,Husband,White,Male,0,0,40,United-States,0
53,Private,198368,Assoc-voc,7,Widowed,Other-service,Unmarried,White,Female,0,0,64,United-States,0
22,State-gov,163851,Some-college,10,Married-civ-spouse,Prof-specialty,Own-child,White,Male,5081,0,36,United-States,0
35,Private,31881,Some-college,10,Married-AF-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,0
24,Private,155243,10th,4,Widowed,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
61,Local-gov,123269,11th,15,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,0
41,State-gov,209439,Assoc-voc,11,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,0
33,Self-emp-not-inc,210246,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,United-States,0
52,Private,185375,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
24,Private,181839,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,19,United-States,0
47,Self-emp-inc,498007,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,902,40,United-States,1
46,Private,156209,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
35,Private,201867,Assoc-acdm,3,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
27,Private,143993,Bachelors,13,Never-married,Sales,Unmarried,Other,Male,0,0,40,United-States,0
35,Private,372150,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
17,Private,203791,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,0
30,State-gov,115071,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,65,United-States,0
57,Self-emp-inc,246954,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
24,Private,270968,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
25,Private,121217,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,0
35,Private,177688,11th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,37,United-States,0
29,Private,267118,5th-6th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,55,Mexico,0
40,Private,267115,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
26,Private,79011,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
25,Private,184009,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,45,United-States,0
29,Private,119470,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,5807,0,40,United-States,0
38,Private,200740,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,0
37,Private,163843,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,60,United-States,0
70,Private,190004,Assoc-voc,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,31,United-States,0
37,State-gov,220274,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,134018,HS-grad,9,Married-AF-spouse,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
30,Private,107692,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
23,State-gov,358195,11th,7,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,15,El-Salvador,0
44,Private,242852,Bachelors,13,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,40,Germany,0
27,Local-gov,190180,HS-grad,9,Never-married,Sales,Wife,White,Male,0,0,40,United-States,0
33,Private,107027,Bachelors,13,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,Philippines,0
51,Private,192189,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
25,Private,384604,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,0
25,Private,123211,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,0
33,Private,306492,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,67,United-States,0
34,Self-emp-not-inc,406440,12th,7,Never-married,Sales,Not-in-family,White,Female,0,0,43,United-States,0
23,Local-gov,318455,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
29,Private,256457,Some-college,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
41,Private,138808,5th-6th,4,Widowed,Machine-op-inspct,Husband,Other,Female,0,0,40,Taiwan,0
38,Private,191425,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,7044,909,45,United-States,1
25,Private,285117,Some-college,10,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,0
56,Private,220542,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,932,40,United-States,1
24,Private,591950,9th,14,Separated,Transport-moving,Husband,White,Male,0,0,40,United-States,0
17,Private,187504,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,23,United-States,0
38,Private,245525,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,61,United-States,0
37,Private,128608,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
64,Local-gov,31179,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,11254,0,40,United-States,1
50,Private,37752,HS-grad,11,Widowed,Other-service,Unmarried,White,Female,0,0,40,Poland,0
49,Private,150101,Assoc-voc,7,Widowed,Farming-fishing,Unmarried,White,Female,0,0,30,Nicaragua,0
31,Local-gov,161019,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,62,United-States,0
33,Private,238630,7th-8th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Mexico,0
43,Private,184257,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,0
23,Private,198678,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,0
26,Local-gov,101628,Some-college,10,Divorced,Exec-managerial,Own-child,White,Female,0,0,36,United-States,0
38,Private,293137,Assoc-voc,7,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,Portugal,0
38,Private,211786,Assoc-voc,11,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Male,0,929,35,United-States,0
32,Self-emp-inc,329157,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,0
17,Private,369081,Assoc-voc,7,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,18,United-States,0
42,Private,145108,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,0
35,Private,220827,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,0
28,Private,188317,Assoc-voc,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,Portugal,0
37,Private,37059,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,46,United-States,0
34,Private,275311,Prof-school,14,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,40,England,0
37,Private,232582,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
25,Private,236650,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
51,Self-emp-not-inc,151422,12th,8,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,167277,HS-grad,9,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,0
38,Private,169926,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,1
17,Private,259000,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,36,United-States,0
35,Local-gov,106747,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
47,Private,168588,7th-8th,13,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,Germany,0
28,Private,308723,Masters,14,Divorced,Tech-support,Not-in-family,Black,Male,0,0,61,United-States,0
21,Private,216405,Some-college,10,Never-married,Transport-moving,Own-child,White,Female,0,0,40,United-States,0
46,Private,197819,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,0
38,Private,178026,HS-grad,9,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,40,Cuba,0
31,Private,418768,HS-grad,9,Divorced,Other-service,Own-child,Black,Male,0,0,23,United-States,0
46,Private,86329,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
52,Private,301189,Assoc-acdm,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Taiwan,0
38,Self-emp-not-inc,339986,12th,8,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,190842,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,1
35,State-gov,81521,11th,16,Divorced,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
33,Private,71172,Masters,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,51,United-States,0
50,Private,182189,5th-6th,3,Married-civ-spouse,Other-service,Husband,Other,Female,0,0,36,United-States,0
21,Private,204462,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
56,Private,42694,10th,3,Widowed,Other-service,Husband,White,Female,0,0,45,United-States,0
27,State-gov,203430,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,England,0
18,Private,125572,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,47,United-States,0
21,Private,215056,Assoc-voc,11,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Germany,0
69,Private,250640,Assoc-voc,7,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,24,United-States,0
18,Private,182338,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,0
38,Private,105287,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,9341,0,40,United-States,0
41,Private,213847,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,0
40,Self-emp-not-inc,108425,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5558,0,64,United-States,0
37,Private,240536,7th-8th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
43,Local-gov,293077,Assoc-acdm,5,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,63,United-States,0
50,Self-emp-not-inc,196174,Assoc-voc,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,252304,10th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,0
17,Private,250838,10th,3,Never-married,Other-service,Unmarried,White,Female,0,0,73,United-States,0
37,Private,97025,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Female,0,0,40,Germany,0
30,Private,160604,Some-college,10,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,40,United-States,1
38,Private,57895,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Female,4446,0,40,United-States,1
27,Private,123453,9th,4,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,199466,Some-college,11,Divorced,Adm-clerical,Wife,White,Male,0,0,60,United-States,0
35,Private,281884,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Puerto-Rico,1
33,Private,109672,Assoc-voc,5,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,0,885,40,Nicaragua,0
26,Private,185281,HS-grad,9,Never-married,Machine-op-inspct,Wife,Black,Female,0,0,40,United-States,0
34,Private,435936,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
25,Private,46605,11th,7,Never-married,Handlers-cleaners,Unmarried,Other,Female,0,0,40,United-States,0
34,Private,177292,5th-6th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Taiwan,0
45,Private,329818,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,40,Mexico,0
22,Private,205912,Some-college,6,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,24,United-States,0
26,Private,289360,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
21,Private,435757,Some-college,10,Never-married,Tech-support,Own-child,Black,Female,0,0,40,United-States,0
36,Private,198218,9th,6,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,53,Portugal,0
30,Private,44114,Bachelors,13,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,40,United-States,0
69,Self-emp-not-inc,389339,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,888,40,United-States,0
34,Private,217951,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,56,United-States,0
65,Private,216819,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
28,Federal-gov,166134,Bachelors,13,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,0,0,30,Taiwan,0
42,Private,213970,10th,6,Widowed,Other-service,Unmarried,White,Female,0,0,23,United-States,0
35,Self-emp-not-inc,350250,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
35,Private,26946,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,50,United-States,1
49,Private,198229,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
