age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
58,Private,109412,10th,6,Separated,Priv-house-serv,Unmarried,White,Female,18,0,29,United-States,0
40,Private,137787,Assoc-acdm,12,Divorced,Transport-moving,Husband,White,Male,15,0,50,United-States,1
40,Private,89112,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,Other,Male,14905,0,50,United-States,1
47,Private,42272,Some-college,5,Never-married,Other-service,Not-in-family,White,Male,17,0,30,United-States,0
21,State-gov,262222,Bachelors,10,Never-married,Sales,Own-child,White,Female,3,1,55,United-States,0
44,Private,180411,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,24,0,40,United-States,0
39,Private,105191,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,10,1,40,Mexico,0
37,Private,161733,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,9,1,50,United-States,1
26,Private,263430,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,2,1,30,United-States,0
23,Private,427410,Some-college,10,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,3,0,49,Cuba,0
65,Private,303479,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,20,0,40,United-States,1
64,Private,182738,10th,7,Separated,Handlers-cleaners,Wife,White,Male,5031,0,40,United-States,0
37,Self-emp-not-inc,318094,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,26,1,50,United-States,1
23,Local-gov,51690,Bachelors,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,15,0,56,United-States,0
42,Local-gov,210756,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,3546,0,40,United-States,1
24,Private,637331,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,0
42,Private,126586,Assoc-acdm,12,Separated,Tech-support,Not-in-family,White,Female,22,0,43,United-States,1
33,Local-gov,178809,HS-grad,9,Never-married,Other-service,Unmarried,Black,Male,24,0,40,United-States,0
21,Federal-gov,424906,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,11,0,40,United-States,0
50,Private,30229,11th,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,5,0,40,United-States,0
20,Private,379377,HS-grad,9,Never-married,Other-service,Own-child,White,Male,47,0,30,United-States,0
50,Private,116055,5th-6th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,0,40,United-States,1
41,Private,149636,Assoc-acdm,4,Separated,Tech-support,Unmarried,White,Female,7,0,30,United-States,0
31,Private,187912,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,18,0,57,United-States,1
61,Private,219859,11th,4,Married-civ-spouse,Sales,Husband,White,Male,22,0,45,Poland,0
31,Private,197349,Bachelors,13,Divorced,Exec-managerial,Wife,White,Female,0,1,50,United-States,1
61,Private,147568,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,99159,0,40,Philippines,1
59,Private,188027,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,23,1,40,United-States,0
40,Private,259089,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,19,0,57,United-States,0
60,Self-emp-not-inc,119184,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,15,0,55,United-States,0
30,Private,404405,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,3411,0,29,United-States,0
25,Private,301177,10th,5,Separated,Handlers-cleaners,Other-relative,Black,Male,7,1,40,United-States,0
40,State-gov,195907,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,30,1,40,United-States,0
61,State-gov,168616,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,14,1,35,United-States,0
38,Private,198748,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,19,0,34,Cuba,0
39,Private,180109,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,8,0,40,United-States,0
90,Private,324215,Assoc-voc,11,Widowed,Craft-repair,Not-in-family,White,Female,11,1,17,United-States,0
61,Private,167429,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3226,1,45,United-States,0
49,Local-gov,301148,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,Black,Female,9,0,40,United-States,0
60,Local-gov,182519,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,19,0,50,United-States,1
47,Private,279158,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,10,1,21,United-States,0
47,Private,362065,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Female,2,0,40,United-States,0
19,Private,171442,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,12,0,17,Guatemala,0
59,Self-emp-not-inc,32219,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,53,United-States,1
36,Private,178155,11th,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,11,0,40,United-States,0
40,Private,198551,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,21,0,18,United-States,0
52,Private,298367,Assoc-voc,11,Divorced,Sales,Unmarried,Black,Female,22,0,50,United-States,0
42,State-gov,209705,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7594,0,50,United-States,1
30,Private,197909,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1870,40,United-States,0
29,Self-emp-not-inc,40521,Bachelors,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,0
49,Private,291266,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,37,0,40,United-States,0
31,Private,250583,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
49,State-gov,117906,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,24,0,58,United-States,1
26,Private,116788,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3888,1,40,United-States,0
21,Private,215768,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,0,0,9,United-States,0
35,Self-emp-not-inc,41574,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,41,1,57,United-States,0
57,Self-emp-not-inc,171779,HS-grad,9,Widowed,Other-service,Wife,White,Female,41,0,21,United-States,0
69,Private,151736,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,29,0,40,United-States,1
65,Private,138088,Assoc-voc,10,Divorced,Other-service,Unmarried,Black,Male,8,0,40,United-States,0
46,Private,325259,Masters,4,Never-married,Prof-specialty,Not-in-family,White,Male,18,1894,43,Portugal,0
21,Private,161252,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,2,45,United-States,0
47,Private,210442,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,16,0,40,Portugal,0
56,Private,141567,7th-8th,4,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,71,Nicaragua,0
18,Private,242319,Some-college,5,Never-married,Other-service,Own-child,Black,Male,19,0,15,United-States,0
62,Federal-gov,269228,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,0
31,Local-gov,311770,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,50,United-States,0
58,Self-emp-not-inc,180260,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,0
31,Self-emp-inc,246209,Bachelors,5,Never-married,Other-service,Own-child,White,Male,0,0,40,Germany,0
35,Private,161169,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7,1847,40,Italy,1
46,Private,111692,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7907,1,40,Philippines,1
25,Private,186442,HS-grad,9,Never-married,Sales,Own-child,White,Female,9,0,50,United-States,1
19,Private,162835,Some-college,10,Separated,Other-service,Unmarried,White,Female,6,0,36,United-States,0
48,Without-pay,186131,HS-grad,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,4449,1768,30,United-States,0
45,Self-emp-not-inc,231715,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4305,1,50,United-States,1
41,Private,270175,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,21,0,45,Cuba,0
30,Self-emp-not-inc,148560,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Female,10,0,58,United-States,0
24,Private,266781,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,5,0,58,United-States,0
29,Local-gov,402773,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,29,1,19,United-States,0
59,Local-gov,51371,9th,11,Divorced,Handlers-cleaners,Unmarried,White,Female,22,1,36,United-States,0
34,Private,135724,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,1
33,Private,183616,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,20,1,50,United-States,1
53,Private,239572,Assoc-acdm,12,Separated,Adm-clerical,Unmarried,White,Female,13,0,40,United-States,0
55,Private,167967,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,4338,0,40,United-States,0
49,Local-gov,35319,Masters,14,Separated,Prof-specialty,Not-in-family,White,Female,30,0,16,United-States,0
67,Private,118021,7th-8th,4,Separated,Craft-repair,Not-in-family,White,Male,10,0,34,Mexico,0
51,Self-emp-inc,138160,Bachelors,13,Divorced,Prof-specialty,Husband,White,Male,11,1,45,United-States,1
48,Private,156216,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Male,26,0,40,United-States,0
67,Private,427377,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,7602,1,57,United-States,0
71,Private,294339,HS-grad,4,Never-married,Craft-repair,Other-relative,Other,Female,6,1,40,Philippines,0
62,Local-gov,155609,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,17,1,20,United-States,0
34,Private,145372,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,4656,0,40,Cuba,0
35,State-gov,108762,Bachelors,9,Never-married,Prof-specialty,Unmarried,White,Female,5,0,44,United-States,0
58,Self-emp-not-inc,445887,1st-4th,7,Never-married,Other-service,Unmarried,White,Female,10,0,30,United-States,0
44,Private,26464,Assoc-acdm,4,Divorced,Machine-op-inspct,Not-in-family,White,Male,50,0,40,Nicaragua,0
41,Private,208024,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,12,0,57,United-States,0
52,Private,224568,Assoc-voc,11,Divorced,Transport-moving,Not-in-family,White,Male,53,1,40,United-States,0
33,Private,33010,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,37,0,45,United-States,0
34,Private,196842,Bachelors,4,Divorced,Tech-support,Not-in-family,White,Female,17,0,34,United-States,0
25,Private,182993,Some-college,10,Widowed,Adm-clerical,Own-child,White,Female,17,1,36,United-States,0
28,Private,299733,Bachelors,13,Separated,Machine-op-inspct,Unmarried,Other,Female,23,0,40,El-Salvador,0
43,Private,359050,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,8,1,53,United-States,1
31,Private,58845,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,26,0,19,United-States,0
30,Private,412048,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
47,Private,203813,Assoc-acdm,12,Widowed,Prof-specialty,Unmarried,White,Female,25,0,50,United-States,0
38,State-gov,173019,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,8131,0,57,United-States,1
37,Private,264160,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,16,0,40,United-States,0
34,Private,229145,9th,5,Married-civ-spouse,Other-service,Husband,Other,Male,11,0,40,China,0
30,Private,363673,Assoc-voc,11,Divorced,Tech-support,Unmarried,White,Female,10,0,40,United-States,0
48,Private,309496,Bachelors,12,Separated,Prof-specialty,Unmarried,White,Female,23,0,40,United-States,1
21,Private,148796,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,13,United-States,0
47,Local-gov,141954,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Female,20,0,15,United-States,0
28,Private,181334,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,18,0,40,United-States,0
47,Self-emp-inc,265652,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,15,0,35,United-States,0
69,Private,521295,Assoc-acdm,12,Separated,Other-service,Not-in-family,White,Male,21,0,84,United-States,0
33,Private,180002,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,3,0,50,United-States,0
49,State-gov,116368,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,3936,0,40,United-States,1
36,Self-emp-inc,187065,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,20,0,62,United-States,1
54,Private,215698,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,54,England,1
40,Private,214303,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,23,0,70,United-States,1
50,Private,253622,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,Male,7909,0,35,United-States,0
51,Private,104114,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,27,1,50,China,1
70,Private,157847,11th,7,Widowed,Other-service,Unmarried,White,Female,10,1,34,United-States,0
76,State-gov,340085,HS-grad,9,Never-married,Exec-managerial,Wife,White,Female,0,0,57,United-States,0
31,Private,199785,Assoc-acdm,12,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,166961,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,12,0,40,United-States,0
30,Self-emp-inc,165537,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15215,0,54,United-States,1
34,Private,357195,9th,4,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,0,1,83,Poland,0
50,Private,34898,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7601,0,56,United-States,1
38,Private,41766,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,20,United-States,0
57,Self-emp-inc,187167,Some-college,10,Separated,Adm-clerical,Own-child,Black,Female,3797,1,44,United-States,0
71,Without-pay,181215,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,19,0,57,United-States,0
34,Local-gov,199124,Some-college,12,Widowed,Adm-clerical,Unmarried,Black,Male,15,0,34,United-States,0
53,Self-emp-not-inc,112551,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
20,Private,424000,Some-college,10,Never-married,Tech-support,Own-child,White,Male,19,0,29,United-States,0
43,Self-emp-not-inc,114082,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,1987,50,United-States,1
23,Private,307959,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Male,1,0,40,United-States,1
57,Self-emp-not-inc,103941,1st-4th,15,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,22,0,54,Taiwan,0
40,Private,170421,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,7654,0,40,United-States,1
46,Private,204536,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,22,0,34,United-States,0
37,Self-emp-not-inc,251782,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,15247,0,44,United-States,1
36,Private,426464,10th,7,Separated,Craft-repair,Not-in-family,White,Female,17,0,30,United-States,0
37,Self-emp-not-inc,108029,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,14718,0,59,United-States,1
18,Private,181090,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,21,0,40,United-States,0
37,Local-gov,223161,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,19,0,56,Taiwan,1
58,Private,128619,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,1,14,United-States,1
33,Private,192743,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,32,0,50,United-States,0
60,Private,185177,Bachelors,4,Widowed,Prof-specialty,Unmarried,Other,Female,29,0,56,United-States,0
40,Self-emp-not-inc,319810,Prof-school,16,Married-civ-spouse,Adm-clerical,Wife,White,Male,7911,0,40,United-States,1
46,Private,292552,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,32,1,40,United-States,0
45,Private,189520,12th,8,Never-married,Craft-repair,Unmarried,Black,Male,23,0,40,United-States,0
68,Private,85708,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,11,0,29,United-States,0
20,Private,181448,HS-grad,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,14,0,35,Philippines,0
63,Self-emp-inc,129463,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,8,1,30,Guatemala,0
63,Without-pay,168435,Masters,11,Married-civ-spouse,Tech-support,Wife,White,Male,3644,0,50,Germany,1
31,Private,187177,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,10,0,34,Portugal,0
46,Private,292513,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,29,0,36,United-States,1
47,State-gov,258840,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,10,1,56,United-States,0
33,Private,364943,Some-college,10,Never-married,Craft-repair,Wife,White,Female,0,0,64,United-States,0
30,Local-gov,32703,Bachelors,13,Never-married,Sales,Own-child,White,Female,2,0,50,United-States,0
36,Private,407110,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,50,Portugal,0
38,Private,407937,10th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,11,1,40,United-States,0
60,Private,196859,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,14867,0,55,United-States,1
49,Private,189026,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,8,2030,12,United-States,0
70,Private,221917,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,11,0,21,Japan,1
40,Private,371196,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,3702,1,14,Germany,0
37,Private,328421,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
44,Private,330565,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7542,0,85,United-States,1
38,Private,48848,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,31,0,45,United-States,0
66,Self-emp-not-inc,195015,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,14970,0,57,United-States,1
26,Private,30159,Bachelors,9,Never-married,Prof-specialty,Not-in-family,White,Male,14,0,56,United-States,0
39,Self-emp-not-inc,227564,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,15,1,40,Poland,0
55,Private,225143,Some-college,10,Widowed,Exec-managerial,Unmarried,White,Female,22,0,34,United-States,1
36,Private,170802,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,40,Puerto-Rico,0
54,Self-emp-inc,235730,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,15,1,75,United-States,1
22,Private,185199,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,20,0,29,United-States,0
60,Self-emp-not-inc,27975,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,7691,0,50,United-States,1
35,Private,151929,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
39,Without-pay,37596,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,3619,0,30,United-States,0
43,Private,196162,Masters,12,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,34,United-States,0
37,Self-emp-inc,151971,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,18,0,40,United-States,0
32,Local-gov,27962,9th,12,Separated,Exec-managerial,Unmarried,Black,Female,0,0,50,United-States,0
23,Private,203021,Some-college,10,Divorced,Transport-moving,Other-relative,White,Male,8,0,50,United-States,0
32,Private,169350,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
39,Private,31888,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,32,1,56,United-States,0
63,Private,313574,12th,8,Never-married,Craft-repair,Unmarried,White,Male,7,0,50,United-States,0
49,Private,283822,Assoc-voc,11,Divorced,Machine-op-inspct,Not-in-family,Black,Male,4006,0,40,United-States,0
54,Private,191640,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Male,15,0,31,United-States,0
42,Private,167695,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,7867,0,40,United-States,1
85,Private,89021,7th-8th,4,Divorced,Craft-repair,Unmarried,White,Female,4,0,35,United-States,0
37,Self-emp-inc,132911,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,7842,2,44,United-States,1
51,Local-gov,286057,7th-8th,3,Divorced,Sales,Unmarried,Black,Male,47,0,55,United-States,0
51,Private,223372,9th,5,Never-married,Prof-specialty,Unmarried,Other,Female,0,0,35,Mexico,0
52,Private,170746,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,31,0,45,United-States,0
44,Self-emp-not-inc,32750,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,16,0,50,United-States,1
65,Private,182149,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,30,1,50,United-States,1
37,Local-gov,407781,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,19,1,40,United-States,1
35,Private,242275,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Male,12,1,36,United-States,1
38,Private,41976,Masters,14,Never-married,Prof-specialty,Husband,White,Male,14,1,50,United-States,1
59,Self-emp-inc,44719,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,7896,0,55,United-States,1
19,Private,264615,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,21,0,34,Poland,0
50,Local-gov,182135,HS-grad,9,Separated,Protective-serv,Unmarried,Black,Male,7,0,40,United-States,0
33,Local-gov,324433,HS-grad,9,Separated,Transport-moving,Not-in-family,Black,Female,4,1,50,United-States,0
39,Private,91054,HS-grad,9,Separated,Other-service,Unmarried,Black,Male,3591,0,40,Trinadad&Tobago,0
27,Self-emp-inc,354937,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Male,4,1,54,United-States,0
64,Private,207462,9th,4,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,23,0,55,Cuba,0
50,Self-emp-inc,330198,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7838,0,55,United-States,1
23,Private,305120,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,0
19,Private,195433,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,0
54,Private,230654,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,21,0,57,United-States,0
32,Private,423706,Bachelors,5,Divorced,Prof-specialty,Unmarried,White,Female,0,0,35,England,0
24,Local-gov,123401,HS-grad,9,Married-AF-spouse,Adm-clerical,Wife,White,Male,3362,1,23,United-States,0
57,Private,177847,10th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,16,0,40,United-States,0
31,Private,102993,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,Other,Male,0,0,40,Mexico,0
52,Private,34512,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,15,0,13,United-States,0
36,Self-emp-inc,30212,10th,14,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,1
58,Private,85095,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,14983,2,40,United-States,1
24,Private,195170,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,5,0,15,United-States,0
30,Private,169484,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,10,0,40,United-States,0
56,Self-emp-inc,42903,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,3,0,54,United-States,1
89,Private,42830,7th-8th,4,Widowed,Sales,Unmarried,White,Female,11,0,15,United-States,0
66,Private,160981,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,13,1,58,United-States,0
34,Private,354818,Some-college,10,Widowed,Craft-repair,Not-in-family,Black,Male,8,0,30,United-States,0
28,Private,33149,Some-college,10,Married-civ-spouse,Sales,Not-in-family,Other,Male,4029,1817,40,United-States,0
44,Local-gov,173776,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,5,0,40,United-States,1
64,Private,208822,10th,3,Separated,Other-service,Unmarried,White,Female,0,0,35,United-States,0
62,Private,168346,10th,4,Separated,Machine-op-inspct,Unmarried,White,Male,19,1,29,Nicaragua,0
27,Private,159047,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14,0,40,Vietnam,0
51,Private,263331,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,1,56,Taiwan,1
52,Self-emp-inc,263731,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,19,0,59,United-States,0
19,Private,266032,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Female,22,0,31,United-States,0
20,Private,110827,HS-grad,9,Separated,Other-service,Unmarried,White,Female,4,1,35,United-States,0
46,Private,214997,Assoc-acdm,12,Never-married,Transport-moving,Not-in-family,White,Male,0,0,55,United-States,0
36,Self-emp-inc,174941,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,5,0,35,Poland,0
35,Private,298874,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,7,0,40,United-States,0
48,Private,96004,HS-grad,11,Married-AF-spouse,Armed-Forces,Wife,White,Female,7,0,56,Columbia,1
34,Self-emp-not-inc,98433,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3835,0,56,United-States,1
39,Private,178401,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,35,Taiwan,0
58,Private,145809,Bachelors,13,Separated,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,3354,1,40,United-States,0
22,Private,178178,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,15,England,0
24,Private,308726,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,50,United-States,0
47,Private,169126,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7515,0,50,United-States,1
55,Private,35471,HS-grad,9,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Male,32,0,36,United-States,0
65,Self-emp-not-inc,124552,10th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,54,United-States,0
28,Private,250982,HS-grad,9,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,30,0,40,Poland,0
39,Federal-gov,98087,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,20,1,16,Guatemala,0
42,State-gov,163260,Bachelors,14,Divorced,Prof-specialty,Other-relative,White,Female,16,1,34,United-States,1
34,Private,106247,Prof-school,15,Married-civ-spouse,Adm-clerical,Wife,Black,Female,7754,1,50,United-States,1
62,Private,121136,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,20,0,40,United-States,0
56,Self-emp-not-inc,74861,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,33,0,40,United-States,0
36,Private,211636,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,3955,0,40,France,0
57,Private,208268,Masters,10,Divorced,Prof-specialty,Unmarried,Black,Male,0,1,35,Germany,0
